0.000000000000000000e+00,4.263256414560601115e-14,1.776356839400250465e-13,6.394884621840901673e-14,3.552713678800500929e-15
2.863534675615212466e-01,5.726698042923646925e-01,1.160359796396914556e+00,6.772712495100572383e-01,1.563271350851410668e+00
5.727069351230424932e-01,4.369479701035787755e+00,1.637965817219924958e+00,1.250018934476096355e+00,5.072176875607566693e+00
8.590604026845637398e-01,1.175507059726853987e+00,1.202370674319568566e+00,1.733375111500992549e+00,1.293727737518776566e+00
1.145413870246084986e+00,3.656975854190312791e+00,1.460538685282698479e+00,9.235647150461971933e-01,4.002956316704447737e+00
1.431767337807606122e+00,3.876665807542506226e+00,1.329859277137925844e+00,2.641622975383679517e+00,4.167013086697122226e+00
1.718120805369127480e+00,2.917489880275170311e+00,1.163746982848814060e+00,2.010051457637993089e+00,3.497567095527029046e+00
2.004474272930648837e+00,1.061840151522704723e+00,7.791397466347307343e-01,1.803502149161512635e+00,2.496852748961227331e+00
2.290827740492169973e+00,1.773946300759372319e+00,5.185504210220365229e-01,6.661764048425248275e-01,2.305408480404551153e+00
2.577181208053691108e+00,2.795122381350408691e+00,7.367071849564023056e-01,1.392775967799151804e+00,2.423957879675212812e+00
2.863534675615212244e+00,2.635845990726264354e+00,1.363384291377109925e-01,1.387951506524547129e+00,2.167230284278650831e+00
3.149888143176733823e+00,1.272308259010412002e+00,4.762007814718526300e-01,1.415539997320020449e+00,1.608889584575340148e+00
3.436241610738254959e+00,1.949211929482475014e+00,5.679094403103427391e-01,9.962054212812277987e-01,7.583000499499630287e-01
3.722595078299776095e+00,1.051765930394300108e+00,2.532787679763717770e-01,9.032733033409816592e-01,5.028354044330090034e-01
4.008948545861297674e+00,9.100134374411744664e-01,8.761763948481468001e-01,5.152846877299624984e-01,1.301113723702201241e+00
4.295302013422818810e+00,2.310367310903619575e+00,1.410925170147895757e+00,1.255093263486872335e+00,1.437286445500143284e+00
4.581655480984339945e+00,1.868018839414146814e+00,6.883190053558136956e-01,1.090134516857577562e+00,2.325763197391348402e+00
4.868008948545861081e+00,6.314560695198591089e-01,1.345478261275731002e+00,9.180706184656737268e-01,1.759476963444398523e+00
5.154362416107382217e+00,2.160985487991434084e+00,6.573061206800651091e-01,1.104146753638497902e+00,2.383705970565041188e+00
5.440715883668903352e+00,1.849311161279234339e+00,5.834711793102546062e-01,5.775688442043700466e-01,1.903449853096999433e+00
5.727069351230424488e+00,1.357568788653533476e+00,6.581181417322181648e-01,9.121635083282001455e-01,1.099633228161833065e+00
6.013422818791946511e+00,6.357755691745528015e-01,7.215585641492623381e-01,9.756149944664068707e-01,8.622835321190323032e-01
6.299776286353467647e+00,2.701201126788376206e-01,4.240878411257045233e-01,2.168998331721201656e-01,1.077729244831622801e-01
6.586129753914988783e+00,2.911724703668089886e-01,6.301851755902480035e-01,7.458568893627102181e-01,5.744527503434765370e-01
6.872483221476509918e+00,6.364168292986722708e-01,7.666055953958737790e-02,2.041233505776575141e-01,7.729422015489030295e-01
7.158836689038031054e+00,9.636894695610976891e-01,3.244459304093037511e-01,9.564014762111023860e-01,8.235219457569448176e-01
7.445190156599552189e+00,1.241948895530412683e-01,2.229979828029905187e-01,1.033190401742956288e+00,4.457422821075568420e-01
7.731543624161073325e+00,8.949927171099474332e-01,1.445365772960478246e-01,5.516396312258544654e-01,8.685983425470786834e-01
8.017897091722595349e+00,4.920047606600703727e-01,8.740282495477709190e-01,7.821623339610261905e-01,6.866022937634704837e-01
8.304250559284115596e+00,1.742009269649942738e+00,3.434472071514139135e-01,4.364306936666230707e-01,1.511283139907737771e+00
8.590604026845637620e+00,2.088180718391649648e+00,1.262409827660056383e+00,9.781382183015756571e-01,2.122911040136755911e+00
8.876957494407157867e+00,1.011298519834640475e+00,2.694606936867300351e-01,1.265608046888777372e+00,1.209731805999867404e+00
9.163310961968679891e+00,1.378842787705859996e+00,9.853506644457404873e-02,2.786244212369733408e-01,9.300997784024206405e-01
9.449664429530201915e+00,5.212107121077679261e-01,6.993066940291488010e-01,4.400946814935623452e-01,8.893921703263272249e-01
9.736017897091722162e+00,1.033090412193282903e+00,8.643393376375542447e-02,5.264132310878539833e-01,1.168339180305881797e+00
1.002237136465324419e+01,9.878716426812266249e-01,6.436747066265848805e-01,3.310285384822922450e-01,6.757964425053510915e-01
1.030872483221476443e+01,7.370103821549679468e-01,2.865499240193400410e-01,2.536090366669060958e-01,3.045510987366031319e-01
1.059507829977628646e+01,3.814322380050983452e-01,3.945006758089505405e-01,4.239405420017097748e-01,9.618176521935006829e-01
1.088143176733780670e+01,9.593996995803516503e-01,3.163207914862085635e-01,1.008771476702116976e+00,6.216135131756671539e-01
1.116778523489932873e+01,1.156913963453670480e+00,4.298420860930177168e-01,3.083543487200678945e-01,1.084102737104439607e+00
1.145413870246084898e+01,1.128219605131736580e+00,2.320479195083024471e-01,4.708392005598464047e-01,7.298647744647499547e-01
1.174049217002237100e+01,5.624213816742177352e-01,7.671306692779833458e-01,1.315719575482645620e-01,6.706215640011914392e-01
1.202684563758389302e+01,1.188558763346550862e+00,3.549389359987220605e-02,1.350203632548345745e-01,1.351835071114283693e+00
1.231319910514541327e+01,5.627050189776531264e-01,6.225608666247227641e-01,6.559984487955886623e-01,1.013095504981755157e+00
1.259955257270693529e+01,8.658150783904285941e-01,4.957041989591554065e-01,8.736836106592491547e-01,7.077684949051469276e-01
1.288590604026845554e+01,7.822929352681905479e-01,2.955836563759802194e-01,9.703456991189536307e-01,7.336549908850036328e-01
1.317225950782997757e+01,1.562755874591713168e+00,4.649188190843576152e-01,5.932442889183153767e-01,6.633041699869695051e-01
1.345861297539149781e+01,1.315195299309596999e+00,6.366220287491626273e-01,3.492051283144145812e-01,1.191277232470023595e+00
1.374496644295301984e+01,1.377562177235140073e+00,3.201290697754708425e-01,5.920754989011026703e-01,6.229472878661166391e-01
1.403131991051454186e+01,1.506003066510297472e+00,5.386762192546378225e-01,2.940318289015935727e-01,7.592223067437005035e-01
1.431767337807606211e+01,8.485388377079405853e-01,1.746986246804099197e-01,8.600944034513555714e-01,1.190307664976339774e+00
1.460402684563758413e+01,5.393296850745883386e-01,5.813148903262125300e-01,1.506727276605603627e-01,9.974999990795083704e-01
1.489038031319910438e+01,1.514785838925356565e+00,1.131783752179865488e+00,4.080004887341818209e-01,1.053715380669172363e+00
1.517673378076062640e+01,3.784437300683995420e-01,7.064021556248757383e-01,6.002485376357293845e-01,2.816014175693909993e-01
1.546308724832214665e+01,4.250495867777968617e-01,1.125478108380849163e+00,2.736096310778116103e-01,1.260084887183732238e+00
1.574944071588366867e+01,2.733184759177554324e-01,1.017525421535196095e+00,2.096170688337413157e-01,5.399522421652179771e-01
1.603579418344519070e+01,9.966343274296942667e-01,8.052211703498922679e-01,5.078734495376064501e-02,5.931506302189101243e-01
1.632214765100671272e+01,4.661184965250353973e-01,8.767709695275747173e-01,8.243167473172665627e-01,1.149433027522669182e+00
1.660850111856823119e+01,8.236865716529103709e-01,5.147562858620053916e-01,1.014549814871547939e+00,7.795127889673499899e-01
1.689485458612975322e+01,8.744734062136048092e-01,1.106297954636577680e-01,8.479952379653535877e-01,6.878766473147934768e-01
1.718120805369127524e+01,1.719273661472313641e+00,5.995839499771885572e-01,3.481015500766837523e-01,1.453770663205334213e+00
1.746756152125279726e+01,5.748657168752410174e-01,3.696460952895629926e-01,8.663789103060897112e-01,1.326920909428406237e-01
1.775391498881431573e+01,5.657286075823351190e-01,5.259022778677689969e-01,4.679909733031836216e-01,7.245116027755218457e-01
1.804026845637583776e+01,8.848934635335083954e-01,9.833626597626334842e-01,4.553002663131903160e-01,1.285857718402470651e+00
1.832662192393735978e+01,2.599546967591125912e-01,1.796036871648445832e+00,1.782315687713129926e-01,5.769756681650801688e-01
1.861297539149888181e+01,1.583930769279203177e-01,1.519529369272016650e+00,5.514874531215832043e-01,7.023734331778402895e-01
