0.000000000000000000e+00,3.375077994860475883e-13,3.552713678800500298e-14,0.000000000000000000e+00,2.060573933704290287e-13
2.863534675615212466e-01,4.381160099984096945e+00,5.871579264568622669e-01,3.037529728501999760e-01,3.847466683435649681e+00
5.727069351230424932e-01,6.509527023516699096e+00,1.018401689919997688e+00,1.370803578259789157e+00,6.310752327114837357e+00
8.590604026845637398e-01,6.775102240073399784e+00,1.812706750267907951e+00,1.142686516483889525e+00,6.637663824617572317e+00
1.145413870246084986e+00,4.704212729709283280e+00,4.173097999184334661e+00,1.315821084829804422e+00,5.276828120704607272e+00
1.431767337807606122e+00,9.084443486580267901e+00,2.407947548306053065e+00,1.202888708221696801e+00,8.085308487990745974e+00
1.718120805369127480e+00,5.086060990955906469e+00,2.084008677792191566e+00,1.988531660379392774e+00,4.722183294361652628e+00
2.004474272930648837e+00,9.771657082962896368e+00,2.909318357082495421e+00,3.245318220120979591e-01,1.041233461874992905e+01
2.290827740492169973e+00,6.847696988842132626e+00,1.356638615918517088e+00,1.323463970491511432e+00,5.942037815200458262e+00
2.577181208053691108e+00,4.611575648127544724e+00,4.249995208612586062e+00,1.205192430501395018e+00,5.836203945513134705e+00
2.863534675615212244e+00,1.801284712395198273e+00,2.123064124254139262e+00,6.992217859558123028e-01,1.985782868842183913e+00
3.149888143176733823e+00,1.198085876591789045e+01,2.266504308988382732e+00,1.428771903241631280e+00,1.255595498933956478e+01
3.436241610738254959e+00,1.431393236797776858e+00,1.578549571382018346e+00,1.952786007847072902e+00,2.724220718467763369e+00
3.722595078299776095e+00,7.176772218643528767e+00,1.981223633694816577e+00,1.724700772723901876e+00,6.363383911579608032e+00
4.008948545861297674e+00,2.068411094911986936e+00,2.763953316483934941e+00,7.859460347191727925e-01,3.732687995853192220e-01
4.295302013422818810e+00,7.992017571860523972e+00,1.986110827617440178e+00,7.556089463564622521e-01,6.866436795180941743e+00
4.581655480984339945e+00,3.087719971556185161e+00,1.962605219725582995e+00,7.348845921357686217e-01,3.712908104008295851e+00
4.868008948545861081e+00,5.414376909215005362e+00,1.862106668590450598e+00,3.206966383168890489e-01,6.356303848946006418e+00
5.154362416107382217e+00,4.770509104251127397e+00,9.686104118886924574e-01,1.331905761750852291e+00,4.367535114226897441e+00
5.440715883668903352e+00,1.725277748987333659e+00,1.548761515156523716e+00,8.836595159681241984e-01,2.066183019642620522e+00
5.727069351230424488e+00,5.889816909899434627e+00,2.490078481545521694e+00,1.189517158729950674e+00,4.358297095471208138e+00
6.013422818791946511e+00,3.587174794723219318e+00,1.045085915850360037e+00,5.927549098006968942e-01,2.423342656768569192e+00
6.299776286353467647e+00,2.738966522932879233e+00,2.484649774037230863e+00,5.936362815144516913e-01,4.564342433884649886e+00
6.586129753914988783e+00,2.143658453558868970e+00,4.595991087873579906e-01,2.782989796281029604e-01,2.708771323934254571e+00
