1.474745892769550615e+01,-1.441006511156200265e+00,1.732933980608507563e+00,2.448513918927600397e+00
3.909691045696818179e+01,-4.360938777290220614e+00,3.341404498474760398e+00,1.274746634569207338e+01
5.475344754225302779e+01,-6.076134039188616498e+00,3.692143686069117692e+00,1.974731177248370884e+01
5.904193989307536583e+01,-6.162625429407096789e+00,2.452036032275976662e+00,2.221836035190076331e+01
5.595081167249023935e+01,-5.202833122630591056e+00,4.954735543726472291e-01,2.122821022918116540e+01
5.126209344980223648e+01,-4.316393084206609387e+00,-6.938836360303405337e-01,1.855773270424758437e+01
4.739520891107263623e+01,-4.380687020341214044e+00,-1.089374081387388393e-01,1.514407525876363536e+01
4.288955190298975850e+01,-5.534377139181551719e+00,2.033060187581552825e+00,1.105151851126905882e+01
3.580279112335688296e+01,-7.270531355732081202e+00,4.486778683386122069e+00,6.396568737850904185e+00
2.632406413604687501e+01,-8.921686723388001283e+00,5.937354625406672248e+00,1.622923357381018450e+00
1.625181701030208359e+01,-1.009008814262115195e+01,5.903098650247407875e+00,-3.117092273957010384e+00
7.413331436465463220e+00,-1.074702685915540634e+01,4.895791386427965186e+00,-8.190839463397395548e+00
1.217006315870828637e+00,-1.105886669629026287e+01,3.856452542363913327e+00,-1.373950892316615935e+01
-1.458420560917093711e+00,-1.117671038848065201e+01,3.432671377351738329e+00,-1.906686692782691495e+01
-1.158616848396707644e+00,-1.116868491143323361e+01,3.634163416380032263e+00,-2.315700109677396767e+01
-1.475884021294666670e-01,-1.108788364148650096e+01,3.998403050744962606e+00,-2.559309505310405441e+01
-5.976522153326569997e-01,-1.102473230358742562e+01,4.035018476576220259e+00,-2.660172784698094262e+01
-2.367398688273591123e+00,-1.103048413613400314e+01,3.597619865400758954e+00,-2.636148037220311124e+01
-3.249422712040058059e+00,-1.099056236805335729e+01,2.937010471743446871e+00,-2.472830692533126751e+01
-1.378224153929552553e+00,-1.063621644539062672e+01,2.440107200550534206e+00,-2.163884384330824773e+01
3.235513494886553154e+00,-9.742089797526370276e+00,2.307491716482917177e+00,-1.735597395923565855e+01
9.320360366547038922e+00,-8.335670355392153397e+00,2.456090455557280006e+00,-1.221736223765309148e+01
1.542928264587632370e+01,-6.732611125694340615e+00,2.692717515712510945e+00,-6.526119714242871517e+00
2.023885824262008981e+01,-5.395789914879389748e+00,2.936368825462155385e+00,-8.641034654762143052e-01
2.288917347700795446e+01,-4.732074225198973139e+00,3.265234685460999042e+00,3.842550847439167860e+00
2.378035251029245956e+01,-4.903971132749108008e+00,3.791048532071143118e+00,6.886147301184713854e+00
2.447518899550084015e+01,-5.709222046702584485e+00,4.519888764691615712e+00,8.276445892769494606e+00
2.618073459913519230e+01,-6.629229772570631951e+00,5.305055400485779060e+00,8.527032912801734810e+00
