0.000000000000000000e+00,8.526512829121202230e-13,5.258016244624741375e-13,2.131628207280300558e-13,2.913225216616411267e-13
2.003129890453834161e-01,8.954621763145524937e+00,2.978109391209315060e+00,1.224661135377283605e+00,9.229337865082412051e+00
4.006259780907668322e-01,1.240691182078034949e+01,4.609416699834084419e+00,1.521016978774301087e+00,1.299178874125707495e+01
6.009389671361502483e-01,1.488954075888413620e+01,4.616339137233386403e+00,2.613601911246733245e+00,1.518103513933112225e+01
8.012519561815336644e-01,1.102525003397978054e+01,3.674001519949238403e+00,2.906681530471516339e+00,1.110447405077774441e+01
1.001564945226917080e+00,8.034664465465771954e+00,2.902902702020751846e+00,2.308096121511824084e+00,8.646992881688294830e+00
1.201877934272300497e+00,7.292676617847551945e+00,2.910911621040900954e+00,1.885195611209092181e+00,7.807093228771472937e+00
1.402190923317683913e+00,6.903637446433672054e+00,3.198838176348121731e+00,1.766303407881092413e+00,6.907421727742039330e+00
1.602503912363067329e+00,5.892228313317158239e+00,2.681832378693532526e+00,1.817478206072766334e+00,5.612822640696245813e+00
1.802816901408450745e+00,5.475737389810398703e+00,2.333644592081793867e+00,1.124284930586649356e+00,5.748231209233489736e+00
2.003129890453834161e+00,3.842188812772099116e+00,2.404256372289347965e+00,1.221430394286660892e+00,4.180008261518570301e+00
2.203442879499217355e+00,4.208499768391941842e+00,2.353570499278449191e+00,1.643623864093305187e+00,4.976133840984259926e+00
2.403755868544600993e+00,4.038937675959086704e+00,2.019891462955677230e+00,1.441950639725389394e+00,3.928255198518547875e+00
2.604068857589984631e+00,3.350561201582499038e+00,1.682597782678707077e+00,7.579023377059295186e-01,3.489639286478417812e+00
2.804381846635367825e+00,3.360458955236870882e+00,1.623707027139970727e+00,8.820020241867889688e-01,3.640248255298507374e+00
3.004694835680751019e+00,2.430549120331591428e+00,1.831710896226002916e+00,1.100153122428000341e+00,2.748730519922160997e+00
3.205007824726134658e+00,3.194730028906575203e+00,1.032220974888905962e+00,5.282450036758444822e-01,3.297652562605930981e+00
3.405320813771518296e+00,1.892657559895943642e+00,1.978605388931757858e+00,6.231229153707615875e-01,2.140475562264064546e+00
3.605633802816901490e+00,2.009231721661844272e+00,9.053950647386561634e-01,1.037430674671761199e+00,2.357458402063210556e+00
3.805946791862284684e+00,1.840978064711458417e+00,1.175805971874585465e+00,8.504610583514042865e-01,1.686878320858486990e+00
4.006259780907668322e+00,1.763862623653088324e+00,1.002093137035434456e+00,6.812798645386680674e-01,1.364063801901969519e+00
4.206572769953051960e+00,1.699780477905654452e+00,8.525827814197466381e-01,2.301555787239246698e-01,1.702305095581907457e+00
4.406885758998434710e+00,1.276830673945195782e+00,1.171059359128520105e+00,3.331230806890526086e-01,1.530736706454959073e+00
4.607198748043818348e+00,1.214551559943541692e+00,1.062751859505561836e+00,4.411579117283317975e-01,1.931725708297124200e+00
4.807511737089201986e+00,9.311029937871204698e-01,6.965541647550308468e-01,5.545970050345213620e-01,1.259171796101493435e+00
5.007824726134585624e+00,1.574594011550654038e+00,7.499863449888246603e-01,2.748015643856021040e-01,1.638081976503983128e+00
5.208137715179969263e+00,1.184113367723784283e+00,6.029094689639190596e-01,3.299232119004876229e-01,1.353420517786851462e+00
5.408450704225352013e+00,5.249303399559016592e-01,5.549579316969474041e-01,1.108165573148479494e-01,2.460453330433866326e-01
5.608763693270735651e+00,1.607887361828155948e+00,4.615033466183057209e-01,2.122603894175455752e-01,1.700582467151184662e+00
5.809076682316119289e+00,1.224715250998795302e+00,5.372187286467607903e-01,1.296187362483942340e-01,1.382069720965911630e+00
6.009389671361502039e+00,4.648746243995296457e-01,9.586779221664448736e-01,5.038106676698235198e-01,7.380768474520772449e-01
6.209702660406885677e+00,1.512217119048154146e+00,4.155014636488013058e-01,4.014638088882680478e-01,1.015671750366738513e+00
6.410015649452269315e+00,8.885719129733216093e-01,2.954206782137998033e-01,4.395739608425318357e-02,1.117475330121036947e+00
6.610328638497652953e+00,4.120517549288055803e-01,2.610063231704198849e-01,3.197472267505645505e-01,1.028423137748208260e+00
6.810641627543036591e+00,1.550304982534535192e+00,2.175250022048293708e-01,5.701277275427755198e-01,1.125061593537076687e+00
7.010954616588419341e+00,7.193077500439835070e-01,2.065879054544965399e-01,2.248287669324528226e-01,1.193878149583325277e+00
7.211267605633802980e+00,5.103797519929814674e-01,2.928070556741074193e-01,3.986175601056984874e-01,1.134016113939202430e+00
7.411580594679186618e+00,3.879742365584841202e-01,5.242092646790367239e-01,2.149554562161432314e-01,3.398031818169965357e-01
7.611893583724569368e+00,5.485090010570146113e-01,1.699707450137633025e-01,4.664273362753476038e-01,2.145246567927727721e-01
7.812206572769953006e+00,5.210796433049792453e-01,6.254159006259079057e-01,2.986647191011668756e-01,8.051543133680519881e-01
8.012519561815336644e+00,1.318856497404810868e-01,5.093617277436391921e-01,6.912132102887806606e-02,3.557019846486870751e-01
8.212832550860719394e+00,5.789154035286260269e-01,2.213550918741325479e-01,4.462743474832767676e-01,5.378246518408775767e-01
8.413145539906103920e+00,8.630911983469813364e-01,3.488345817785153402e-01,3.836169435643733139e-01,9.085899849628575886e-01
8.613458528951486670e+00,3.481881379597959736e-01,6.536380126368203092e-01,1.770053207645336246e-01,7.804330815311733005e-01
8.813771517996869420e+00,9.467594297786935398e-01,2.791529924692252029e-01,2.610488223931935470e-01,5.551041956195144067e-01
9.014084507042253946e+00,2.306872558306082566e-01,6.463329914854801794e-01,3.632527232639950476e-01,2.618242227972295555e-01
9.214397496087636696e+00,6.402397749755072143e-01,2.298365323541973204e-01,2.137132424309919898e-01,8.712320694014629163e-01
9.414710485133021223e+00,4.198433469335682844e-01,3.081202626131763211e-01,1.630732595200335977e-01,9.015982845645518218e-01
9.615023474178403973e+00,5.425142400289133526e-01,1.588744632468340190e-01,2.580276243571550387e-01,6.637076805231159060e-01
9.815336463223786723e+00,4.259133518876863089e-01,5.515707853099444113e-01,1.229782429986997772e-01,6.305990628703769252e-01
1.001564945226917125e+01,3.996930395165459449e-01,1.746771163491507572e-01,3.826019313226931562e-01,5.074364290259393284e-01
1.021596244131455400e+01,1.034122267321037292e+00,5.116118850407901791e-02,3.399828788409142710e-01,7.334508663645150639e-01
1.041627543035993853e+01,2.844056593002742273e-01,1.369603500103586946e-01,1.421423514999948789e-01,7.820502832930374959e-01
1.061658841940532128e+01,2.500782460572671950e-01,2.053397160140389421e-01,3.651848678358697309e-01,1.967460906685387090e-01
1.081690140845070403e+01,1.259970800604881258e-01,2.941532452439684642e-01,2.376872727788773842e-01,3.644564227657361988e-01
1.101721439749608855e+01,2.783086039275964874e-01,9.312014509589555677e-02,2.767852300294439405e-01,1.899979594307024122e-01
1.121752738654147130e+01,5.326226274708601993e-01,3.130904717246583147e-01,2.066681220468428448e-01,3.375456974891911099e-01
1.141784037558685405e+01,5.423803695296053329e-01,2.547075247755218874e-01,4.072782869070461498e-01,4.483811797041350466e-01
1.161815336463223858e+01,5.990270324004683955e-01,1.476028879889864642e-01,1.961972268771507988e-01,5.190007295416781963e-01
1.181846635367762133e+01,2.932978723471645344e-01,4.873825376211610161e-02,2.306096943959180801e-01,2.247614691465293080e-01
1.201877934272300408e+01,8.456601607127320896e-01,3.313466584328339515e-01,1.579086743528575476e-01,7.646614361900445633e-01
1.221909233176838860e+01,4.577656609906259888e-01,1.955225330096799219e-01,6.366433410573717477e-01,1.104823922462163099e-01
1.241940532081377135e+01,4.146272630268710846e-01,3.876894480790877839e-01,1.081229329628586311e-01,5.806472207827452214e-01
1.261971830985915588e+01,7.957569566040838538e-01,2.490305404924858523e-01,2.775308938943831794e-01,9.174231869393274508e-01
1.282003129890453863e+01,2.427260291314453089e-01,2.713306074108837729e-01,2.267019511106559415e-01,2.954067955111562838e-01
1.302034428794992138e+01,4.574071911037078664e-01,4.453159508828388735e-01,4.428709861026003392e-01,2.630555694690691129e-02
1.322065727699530591e+01,4.673536092672176401e-01,1.367956749974040542e-01,2.877654216133850307e-01,7.397606980422515299e-01
1.342097026604068866e+01,2.265510182443636333e-01,4.815031311501236644e-01,2.110934183172807899e-01,4.362301568137266772e-01
1.362128325508607318e+01,2.861937142959976033e-01,1.507203189661360521e-01,3.583804175560487137e-01,2.735359759585602735e-01
1.382159624413145593e+01,3.392457339668825123e-01,5.070043746590061629e-01,2.901139217469159148e-01,2.092499542397059931e-01
1.402190923317683868e+01,1.273008615175801883e-01,3.855907135030088306e-01,8.095987050061257406e-01,8.630328941300965950e-02
1.422222222222222321e+01,5.021362511957961905e-01,3.797654940751541419e-01,4.493589541941451215e-01,5.759953570950560042e-01
1.442253521126760596e+01,7.820697236510761874e-01,3.266857505156114394e-01,2.784257116375720154e-01,3.998457233398606814e-01
1.462284820031298871e+01,2.209886067962922862e-01,2.403090290101252968e-01,4.084088230548803544e-01,1.602080259834491316e-01
