0.000000000000000000e+00,5.151434834260726348e-13,1.474376176702207886e-13,3.765876499528531490e-13,3.943512183468556536e-13
2.003129890453834161e-01,8.117724905503295174e-01,1.067786078038713393e+00,1.364991051112694365e+00,1.085465747098263378e+00
4.006259780907668322e-01,1.303604717395876245e+00,2.138598417730630086e+00,2.875869640469241872e+00,3.459333962243078542e+00
6.009389671361502483e-01,4.454438553013846835e+00,3.210236022579882054e+00,5.301811188071385850e+00,8.206723426423474521e+00
8.012519561815336644e-01,5.698777022260415492e+00,2.928598291059287373e+00,5.607912585598992194e+00,2.384799535935613335e+00
1.001564945226917080e+00,4.977275848847236617e+00,2.532747753920774336e+00,3.991798293724036384e+00,5.704413109846560914e+00
1.201877934272300497e+00,5.671969930029330698e+00,1.795890757024518170e+00,4.196197412001223093e+00,7.430431040466865866e+00
1.402190923317683913e+00,5.953565774581737635e+00,7.399597686794509022e-01,2.632073582051793537e+00,8.466448545812447435e+00
1.602503912363067329e+00,6.504700633031396784e+00,5.759264466735849464e-01,1.905393968593185994e+00,5.048250475519966862e+00
1.802816901408450745e+00,6.030749387451709964e+00,1.613164111320034844e-01,1.083068247941624263e+00,5.290930873681307212e+00
2.003129890453834161e+00,6.447033959087924870e+00,3.384137714531197938e-01,1.412658412217609794e+00,5.246408753266075031e+00
2.203442879499217355e+00,5.745678906887401460e+00,1.244517013841809905e-01,1.109277586324419307e+00,5.015599868952928198e+00
2.403755868544600993e+00,5.617689329014121213e+00,2.539251817936872269e-01,1.217939694132927464e+00,4.271997368378064763e+00
2.604068857589984631e+00,5.473013065541143973e+00,7.924070557501796674e-01,1.330178980988680815e+00,5.590939254626596799e+00
2.804381846635367825e+00,4.834200528301130895e+00,8.114636340934455738e-01,1.285778126797772591e+00,5.475025981831020516e+00
3.004694835680751019e+00,4.669228579462773254e+00,6.144831146996915239e-01,1.127571273749342629e+00,3.204061926458202869e+00
3.205007824726134658e+00,5.433470486095169250e+00,6.771499111057165399e-01,1.327754383072693445e+00,5.506614277117362732e+00
3.405320813771518296e+00,4.707396886067360064e+00,5.509694393717784466e-01,7.928923345341030160e-01,3.870373377926961567e+00
3.605633802816901490e+00,4.404160710929381217e+00,7.866181303053534357e-01,1.514790105901378858e+00,4.926456051590810681e+00
3.805946791862284684e+00,4.374229442986427685e+00,2.530431191801467139e-01,6.917550151892107868e-01,2.843927214010273374e+00
4.006259780907668322e+00,3.630809477872141144e+00,3.042267491073626373e-01,6.580792990825603539e-01,3.768989950304495906e+00
