0.000000000000000000e+00,1.776356839400250465e-14,1.101341240428155288e-13,7.460698725481051952e-14,4.583000645652646199e-13
2.003129890453834161e-01,2.928826683817734033e-01,2.520282491115319878e-01,6.581902483094806966e-01,6.893602698795348038e-01
4.006259780907668322e-01,1.294575931559983406e+00,2.294597699847717720e-01,1.031746544198260507e+00,1.824025624412944913e+00
6.009389671361502483e-01,2.351810797126592245e+00,6.196894039828080292e-01,7.928633763243168042e-01,1.269129189021066084e+00
8.012519561815336644e-01,2.780081531677991435e+00,9.660209065085108016e-01,5.974101517773505732e-01,3.426869028318147770e+00
1.001564945226917080e+00,2.528759305239556721e+00,7.192453920458782290e-01,5.429543230599195303e-01,2.913067418349490012e+00
1.201877934272300497e+00,2.222138731027293979e+00,3.758998000720286115e-01,4.452190977014156004e-01,1.946073104153303035e+00
1.402190923317683913e+00,3.351477707387395366e+00,5.595085169485080473e-02,1.318593406472554186e+00,3.401951918188601987e+00
1.602503912363067329e+00,2.865932647163083047e+00,1.219116271104482840e-01,8.484503143803719949e-01,3.182933878589041754e+00
1.802816901408450745e+00,3.630646422590258382e+00,5.105169061384065010e-01,7.368621593696045302e-01,4.171676666217630114e+00
2.003129890453834161e+00,3.182503131481573710e+00,3.431870614316130386e-01,6.004403208556454707e-01,3.001898284929293670e+00
2.203442879499217355e+00,4.293213365166562490e+00,1.811060663000333970e-01,1.155215105048668311e+00,3.677196608761751584e+00
2.403755868544600993e+00,3.483902326044079789e+00,4.532922937738774749e-01,8.510199153009767592e-01,2.778152334734250939e+00
2.604068857589984631e+00,4.566761291844774640e+00,2.681240904212775500e-01,5.020843038065468944e-01,3.780154375775395703e+00
2.804381846635367825e+00,2.922061184063075245e+00,2.350673533725480269e-01,9.528614132366931555e-01,3.083005561227389446e+00
3.004694835680751019e+00,1.540149567038711753e+00,2.313419617085396840e-01,4.009580498606850618e-01,1.694549886609379774e+00
3.205007824726134658e+00,3.286620220756882205e+00,3.986105750196138886e-01,2.365538612144547914e-01,2.738308699806781377e+00
3.405320813771518296e+00,3.457443495168988079e+00,4.805377800453105031e-01,5.374219639397188608e-01,3.507386898278649578e+00
3.605633802816901490e+00,2.345893763831698564e+00,8.739939833878535014e-02,2.273017164183860628e-01,2.447217086270738751e+00
3.805946791862284684e+00,1.587597775626180319e+00,3.018988753354770460e-01,4.152735533830325676e-01,2.914543617559019140e+00
4.006259780907668322e+00,1.442148817681842443e+00,2.847273838498492471e-01,1.131602162928328381e+00,1.887168496356055769e+00
4.206572769953051960e+00,1.844752541716471406e+00,2.428152250571571358e-01,1.168826940612488485e+00,9.407963844015823085e-01
4.406885758998434710e+00,1.739537570203560479e+00,2.104305512088533447e-01,9.639771804075881745e-01,2.065223478361414955e+00
4.607198748043818348e+00,1.291732931274670371e+00,3.961954042630238537e-01,4.960295711651337425e-01,1.238299436187063840e+00
