0.000000000000000000e+00,3.410605131648481397e-13,5.595524044110789595e-14,4.796163466380676255e-14,0.000000000000000000e+00
2.003129890453834161e-01,5.863474904613772409e+00,3.237332028499400605e-01,1.168726285464934955e-01,2.859930974525768832e+00
4.006259780907668322e-01,9.663745772906088050e+00,5.527843374050065428e-01,2.859664436518122854e-01,4.830520163370485065e+00
6.009389671361502483e-01,8.651843463973932558e+00,3.278828420339954253e-01,6.410025076394201271e-01,5.382842350505553597e+00
8.012519561815336644e-01,3.176789577107442142e+00,6.063082450779745392e-01,8.194040130130363364e-01,3.040533350328356921e+00
1.001564945226917080e+00,7.603325960726923682e+00,3.640778033331698582e-01,8.698402199208299379e-01,5.260520189686332948e+00
1.201877934272300497e+00,9.039161914876119752e+00,6.981977648582993190e-01,2.976911283589267487e-01,6.538244106290637347e+00
1.402190923317683913e+00,2.840921731629443059e+00,9.694293637199001834e-01,9.592322592259915348e-01,1.773657366714700645e+00
1.602503912363067329e+00,4.737867930777205139e+00,4.192551481770683819e-01,8.988981048812801911e-01,3.887304836052303258e+00
1.802816901408450745e+00,2.317482127243372325e+00,1.359360251082958049e-01,5.596163682061778832e-01,3.078342156567450250e+00
2.003129890453834161e+00,6.387544256834652323e+00,6.518705280528511725e-01,1.058208447810764952e+00,4.600066893362472875e+00
2.203442879499217355e+00,3.943258420788700036e+00,4.331461416124789965e-01,3.031283415608264642e-01,4.112725801192691044e+00
2.403755868544600993e+00,1.626689552926690485e+00,3.846832762116644266e-01,3.220380850486140867e-01,1.272752978384368516e+00
2.604068857589984631e+00,5.610429923108177785e-01,1.887483801647815707e-01,4.102101722137040385e-01,2.023183228529125355e+00
2.804381846635367825e+00,5.388985946336866562e+00,1.874097373902099406e-01,1.218541522697207391e+00,4.563861965889246086e+00
3.004694835680751019e+00,6.578009027039638745e+00,6.449531830503086871e-01,6.997206997669001005e-01,5.322857804215527011e+00
3.205007824726134658e+00,3.063716019207595398e+00,4.788710020687292346e-01,7.204074203158904455e-01,3.122853191587845245e+00
3.405320813771518296e+00,2.513685358046608975e+00,4.516859381275919461e-01,2.286261389068166838e-01,1.825438837173809947e+00
3.605633802816901490e+00,1.701743976236166134e+00,1.218929074339890062e-01,4.466379962727907160e-01,2.006121358372452868e+00
3.805946791862284684e+00,4.763997465078554150e+00,3.660589498295120925e-01,2.945604082068080110e-01,4.610404296069448016e+00
4.006259780907668322e+00,5.192614010652084389e+00,5.986432582707793548e-01,4.558022164878766103e-01,4.121782789197067309e+00
4.206572769953051960e+00,1.283019635755664911e+00,1.610353006235114570e-01,7.030234566308188882e-01,1.603925916299377086e+00
4.406885758998434710e+00,1.162153249636354913e+00,1.884410302637304080e-01,8.004664039865826419e-01,1.068104772953465398e+00
4.607198748043818348e+00,6.631486635779478833e-01,3.518663714966494549e-01,3.503280195790416940e-01,1.417843159792917973e+00
4.807511737089201986e+00,3.318691087432220410e+00,2.101782036672437681e-01,7.522672883094693175e-01,1.769204268100421418e+00
5.007824726134585624e+00,2.578602873497743975e+00,1.569392612458432312e-01,9.251754622097755343e-01,2.533553856390063697e+00
5.208137715179969263e+00,7.380896511662533577e-01,1.986701841477790942e-01,4.338707626479370028e-01,7.143733814522357228e-01
5.408450704225352013e+00,7.919738935751494679e-01,2.625605892173568101e-01,3.625113148361296389e-01,1.102009112582763350e+00
5.608763693270735651e+00,1.745466253760092901e+00,1.475378614047232750e-01,5.223034201376640651e-01,1.254338281283907008e+00
5.809076682316119289e+00,2.240180345767946335e+00,2.900529558476026559e-01,9.640081023595894472e-01,1.030451071715221767e+00
6.009389671361502039e+00,6.378535369837280422e-01,3.279150992712479007e-01,9.003380197957284725e-01,6.995423370140958497e-01
