0.000000000000000000e+00,1.083577672034152910e-13,7.105427357601001859e-14,5.684341886080801487e-14,4.085620730620576069e-13
2.003129890453834161e-01,7.339066496823636321e-01,2.808964547871427297e-02,4.800889290433025813e-01,1.834585113725213379e-01
4.006259780907668322e-01,6.773530271572247852e-01,7.769613970644219381e-02,1.002268054986946044e+00,3.321266361521492683e-01
6.009389671361502483e-01,1.126603973104034928e+00,1.617133414412070258e-01,3.135235681733260504e-01,2.231791342409685797e-01
8.012519561815336644e-01,1.246369157131834937e+00,4.002497608639739024e-01,8.301056023025886743e-01,1.624435943951701766e+00
1.001564945226917080e+00,5.959465992863748340e+00,7.475542175086724583e-01,2.400011661479731218e-01,5.124137594333543433e+00
1.201877934272300497e+00,5.347783951825089588e+00,6.923815764266403328e-01,7.015424599460252653e-01,5.170541530201116842e+00
1.402190923317683913e+00,2.584712657572714178e+00,4.067716191328520914e-01,2.962111602108076225e-01,3.828233698524291739e+00
1.602503912363067329e+00,3.219207306866115559e+00,5.401080783142460096e-01,3.293900224132674248e-01,2.826177194475048449e+00
1.802816901408450745e+00,2.532831691621275638e+00,4.511155250245642567e-01,3.915552380288243040e-01,1.899375258555949131e+00
2.003129890453834161e+00,4.896882784247102549e+00,3.528194679483592222e-01,3.300058820056168685e-01,4.614506751417102315e+00
2.203442879499217355e+00,3.051644196060463887e+00,2.400431973817208631e-01,7.417540472520368633e-01,2.903737003351878343e+00
2.403755868544600993e+00,6.209755067736527856e+00,6.957133939424803293e-01,6.510671847798947809e-01,5.748077808925395438e+00
2.604068857589984631e+00,4.640555185066647326e+00,5.598492165889389360e-01,4.200164455089136495e-01,4.728452494284812957e+00
2.804381846635367825e+00,2.130463567416983395e+00,3.253569330594588971e-01,5.991363122439731514e-02,1.738067483749824449e+00
3.004694835680751019e+00,2.953432348926877893e+00,2.785446597070795893e-01,4.977380753861799234e-01,2.791892401120492639e+00
3.205007824726134658e+00,3.943439253254158672e+00,4.530733162983223150e-01,7.539341770560665790e-01,3.809839423891651311e+00
3.405320813771518296e+00,4.791744772578981681e+00,5.107903426343504139e-01,7.350831143864000605e-01,4.219267410409417884e+00
3.605633802816901490e+00,1.407183955473279013e+00,4.532480768171462948e-01,4.948534131800760294e-01,1.541270143043399266e+00
3.805946791862284684e+00,3.502041614887998922e+00,7.459921935733719867e-01,4.083000469117675779e-01,2.221759201056517696e+00
