0.000000000000000000e+00,2.700062395888380706e-13,1.634248292248230680e-13,2.984279490192420781e-13,1.207922650792170316e-13
2.003129890453834161e-01,1.797545783869286318e+00,1.261251884418072899e+00,8.077731048152309024e-01,3.316798997573249252e+00
4.006259780907668322e-01,3.503163716203201439e+00,1.608866538050227835e+00,5.926816125379723577e-01,5.977544787286060313e+00
6.009389671361502483e-01,2.852100512845082037e+00,1.538091264684721793e+00,2.171178154405987826e+00,5.213200945611422554e+00
8.012519561815336644e-01,4.856274109920637017e+00,1.347562873669151395e+00,1.555120622203669312e+00,6.048408983073692902e+00
1.001564945226917080e+00,3.469149708403234555e+00,1.290961940126999608e+00,9.628506249870341094e-01,3.124868996538083366e+00
1.201877934272300497e+00,2.041450882534828093e+00,7.685983822015450828e-01,1.590684059195489164e+00,8.437373862704506955e-01
1.402190923317683913e+00,4.303672279250527311e+00,6.629638867682158265e-01,1.128600109409534813e+00,4.513390726717470436e+00
1.602503912363067329e+00,4.712750588524470707e+00,1.275692234219700794e+00,3.554641532391335512e-01,5.183732524448617873e+00
1.802816901408450745e+00,1.296669041361739882e+00,1.666349002912496990e+00,3.067443237850236426e-01,1.317524988672658548e+00
2.003129890453834161e+00,3.035893586936366351e+00,8.673288084927093244e-01,7.321002808574434972e-01,2.635641738039800952e+00
2.203442879499217355e+00,5.223820542314633997e+00,9.555924881315496222e-01,1.029444499137001312e+00,5.032864653813360789e+00
2.403755868544600993e+00,4.627123983269853191e+00,1.025794877224060153e+00,3.384237324500052879e-01,4.669298387885564061e+00
2.604068857589984631e+00,2.313150950331464895e+00,9.328917354173050791e-01,8.855679123919666385e-01,1.335379209960440461e+00
2.804381846635367825e+00,2.534971733635314806e+00,1.004307384675256598e+00,1.032527308603277794e+00,3.060220466166947872e+00
3.004694835680751019e+00,3.372610362873306400e+00,1.265274243787352537e+00,7.036214581168471760e-01,3.656316780387195209e+00
3.205007824726134658e+00,2.784263169895336176e+00,8.390577143929850434e-01,9.876249618365648963e-01,3.228529275444953939e+00
3.405320813771518296e+00,1.455395117177900488e+00,6.673224799363974835e-01,4.926484957059172887e-01,9.938945303423996069e-01
