0.000000000000000000e+00,1.065814103640150279e-13,3.641531520770513453e-14,1.776356839400250149e-14,9.947598300641402602e-14
2.863534675615212466e-01,4.187209877257968671e+00,4.480789449197736252e-01,1.074994618126277751e-01,8.800320648409445390e-01
5.727069351230424932e-01,6.748657874632650433e+00,6.479925875230503340e-01,5.665364276491036133e-01,2.052216625460558497e+00
8.590604026845637398e-01,2.389795530554861713e+00,5.100467674631388171e-01,1.191789398852827420e+00,3.821909746869809887e-01
1.145413870246084986e+00,3.201927021523700567e+00,6.559740637573442390e-01,8.060678803511606150e-01,3.814511549434933091e+00
1.431767337807606122e+00,4.545607861338151423e+00,3.251796412403997194e-01,5.037929052502722049e-01,3.764739970899205534e+00
1.718120805369127480e+00,2.988914078844675970e+00,1.831078347910178039e-01,9.606321648533865387e-01,2.580372074041274555e+00
2.004474272930648837e+00,1.940803098978364005e+00,2.607907823897412380e-01,1.083171933015565358e+00,1.896655654662359192e+00
2.290827740492169973e+00,6.720304559445078318e-01,3.483168550759621063e-01,3.778371508125424327e-01,9.370910167540773550e-01
2.577181208053691108e+00,2.947073823792161651e+00,5.110892538514562045e-01,6.034720433166617104e-01,2.414050517266451923e+00
2.863534675615212244e+00,2.644404870767135929e+00,1.071403401322998383e-01,2.412036150057719763e-01,1.469479080009518324e+00
3.149888143176733823e+00,8.760038216510712683e-01,4.089644939215422159e-01,7.504456274261166460e-01,1.159842660170191442e+00
3.436241610738254959e+00,1.709567112492968777e+00,1.694369569629635419e-01,1.257719590632939699e+00,2.730520958955106270e+00
3.722595078299776095e+00,3.175990772288134867e+00,6.971151733925043947e-01,6.680150325334646144e-01,2.642190510646839741e+00
4.008948545861297674e+00,1.290360623472534440e+00,3.060009539856221039e-01,7.338154659017077919e-02,8.864472103509344336e-01
4.295302013422818810e+00,1.984719529145036576e+00,5.017278185936473456e-01,4.607525324798485422e-01,1.233743094372015126e+00
4.581655480984339945e+00,1.416854255302541388e+00,2.957452911606311408e-01,2.342307875098169068e-01,1.271130551175297940e+00
4.868008948545861081e+00,4.353223640550660800e-01,1.680482759195510156e-01,5.501508564671032664e-01,8.146048928355936747e-01
5.154362416107382217e+00,2.232396767386122249e+00,1.834203917822272434e-01,3.715806317971200867e-01,9.051054301899208454e-01
5.440715883668903352e+00,1.121068001877456366e+00,5.916555913320106219e-01,1.908871576112877444e-01,1.422257665235846069e+00
5.727069351230424488e+00,1.849326412377668039e+00,1.424831287552608405e-01,3.019339739409385159e-01,1.189598579254530719e+00
6.013422818791946511e+00,8.804369345058740137e-01,6.303222762354450115e-01,8.755227219085317536e-01,2.292931527937347891e+00
6.299776286353467647e+00,1.828319147050038396e+00,2.268204739922643765e-01,5.982649375174271533e-01,1.876800648899511703e+00
6.586129753914988783e+00,2.297485038583205963e+00,5.425578363200485033e-01,4.712645261898276705e-01,1.875967125146749792e+00
6.872483221476509918e+00,2.868608613337273461e+00,1.358711666952511221e-01,7.645346815108979843e-01,2.140735786199759350e+00
7.158836689038031054e+00,1.087405440313424565e+00,6.781848928122736764e-01,1.335907630030033211e+00,1.369879045718242372e+00
7.445190156599552189e+00,1.707163859106906934e+00,8.752559343095600575e-01,1.208984242202582937e+00,8.115858919119564030e-01
7.731543624161073325e+00,2.179090169758758133e+00,8.847557224189537273e-01,1.446717660998301014e+00,9.259420240293460003e-01
8.017897091722595349e+00,1.096954146771819794e+00,7.101237802677623501e-01,1.150512892204737847e+00,7.929870396395761745e-01
8.304250559284115596e+00,1.586993248318920191e+00,5.398621562142765784e-01,5.579629188598267397e-01,9.131449496502939134e-01
8.590604026845637620e+00,1.145564334476531387e+00,8.380139190696013207e-01,8.089068207821706880e-01,2.449380136412960263e-01
8.876957494407157867e+00,6.647897208751181175e-01,6.977302782347323262e-01,5.034970028601930547e-01,1.627031887291163992e+00
9.163310961968679891e+00,1.837932546433864278e+00,7.441098316082355169e-01,1.086784483472359231e+00,2.583651187678868588e+00
9.449664429530201915e+00,1.713500852659143314e+00,7.645156141479061418e-01,6.042337766988395975e-01,2.340085135066816591e+00
9.736017897091722162e+00,5.549110073804702559e+00,1.070894663111303657e+00,5.977181950940099187e-01,2.663674916812613258e+00
1.002237136465324419e+01,1.744911370463898326e+00,1.082931540235567924e+00,8.899074343324556713e-01,2.150340655355599928e+00
1.030872483221476443e+01,1.266698960837636223e+00,1.084087849462709099e-02,5.483407145003336147e-01,3.211568899059896731e-01
1.059507829977628646e+01,9.314193458839158390e-01,6.632797890439354749e-01,6.715327152343500972e-01,2.076314779337780081e+00
1.088143176733780670e+01,6.402249621987358141e-01,8.178491252343436102e-01,1.539393820660602263e-01,1.659331111257247082e+00
1.116778523489932873e+01,9.711914904820226901e-01,2.399503481756400103e-01,4.824436159225983234e-01,6.827471501420476763e-01
