0.000000000000000000e+00,1.367794766338192858e-13,4.973799150320701301e-14,5.595524044110788964e-14,8.437694987151189707e-14
2.863534675615212466e-01,1.119127683653749816e+00,4.716037072503869720e-01,3.431697982696174098e-01,1.290713963404205300e+00
5.727069351230424932e-01,1.169477260539047769e+00,3.763192634089063127e-01,8.202856108656717549e-01,1.486768059121785335e+00
8.590604026845637398e-01,6.404059312580347996e-01,7.312383560878049638e-01,6.001940096922276924e-01,1.279304114162663319e+00
1.145413870246084986e+00,5.813926040526932182e-01,7.847537931980778092e-01,6.719802045418091785e-01,2.855479152578244140e-01
1.431767337807606122e+00,1.478546023115129504e+00,7.329427666973422628e-01,1.001817313703448287e+00,1.536988153798223511e+00
1.718120805369127480e+00,4.529429959172540654e-01,2.344431793008482923e-01,3.060797727066761897e-01,5.502137985220549865e-01
2.004474272930648837e+00,6.664912194730057138e-01,3.829858845243879761e-01,1.126709888146711358e-01,1.441543598956353422e+00
2.290827740492169973e+00,3.323364218431428263e-01,5.938416314639246574e-01,5.015576488170211400e-01,7.652975986730673474e-01
2.577181208053691108e+00,1.058329015288676400e+00,9.611205926798593868e-02,2.125866172346025373e-01,1.591037233259427364e+00
2.863534675615212244e+00,1.439203766735281720e+00,8.341014355259350754e-01,3.994759017314888916e-01,5.136746024887630657e-01
3.149888143176733823e+00,7.419086047275514906e-01,5.918379310577268626e-01,5.422505781615618581e-01,6.696544950168644705e-01
3.436241610738254959e+00,1.086421699085935444e+00,6.772016295178752143e-01,3.419420974207649788e-01,2.242027748306129054e-01
3.722595078299776095e+00,1.018807774497383578e+00,2.412780120563807473e-01,2.056460628043962624e-01,8.036122620400312222e-01
4.008948545861297674e+00,1.012093644425284822e+00,1.878202666607098892e-01,2.535141159493195517e-01,3.062155552268577829e-01
4.295302013422818810e+00,3.695691123393178290e-01,4.307388141432000883e-01,7.327805603216213104e-01,3.241067860840549653e-01
4.581655480984339945e+00,1.062803519183520562e+00,2.701048286296857670e-01,4.433556031305124767e-01,6.179054931425617125e-01
4.868008948545861081e+00,9.867254046088721475e-01,7.516872162670665825e-01,2.713501484864687119e-01,7.837718074842342508e-01
5.154362416107382217e+00,8.334679508851802199e-01,2.102591500881032527e-01,6.067810158433575296e-01,1.379685713426732407e+00
5.440715883668903352e+00,9.605097172139773765e-01,3.478418513159438619e-01,3.044591619451200715e-01,1.329120544185930841e+00
5.727069351230424488e+00,2.819927011255838334e-01,3.777002715304102476e-01,2.037825156811395866e-01,8.406809441059666099e-01
