0.000000000000000000e+00,2.664535259100375697e-14,1.634248292248230428e-13,5.329070518200751394e-14,1.243449787580175325e-13
2.863534675615212466e-01,8.253180555547385833e-01,1.123546321566544215e+00,2.191219214268587678e-01,9.802697422167050423e-01
5.727069351230424932e-01,2.359471613464026785e+00,1.963072513015396536e+00,1.750833133924469820e-01,1.724991299342004236e+00
8.590604026845637398e-01,1.520179148867342844e+00,1.752263763630798721e+00,3.373701592591377696e-01,3.456962150888723606e+00
1.145413870246084986e+00,3.619895578091926192e-01,5.408987161762701668e-01,1.486342313028141460e+00,1.312810799752766044e+00
1.431767337807606122e+00,9.746821175915523217e-01,1.573654583529217943e+00,1.394283852007469848e+00,1.123862340550092487e+00
1.718120805369127480e+00,4.835352833907643477e-01,8.474889542562992206e-01,8.157281604960667232e-02,2.341704445722495809e+00
2.004474272930648837e+00,3.728971134399347021e-01,9.387405126687387025e-01,1.629108766516547402e-01,2.584153732382480362e-01
2.290827740492169973e+00,1.262647465825721405e+00,5.477992479894097100e-01,8.092777107347893795e-01,9.802640974680908448e-01
2.577181208053691108e+00,4.292798164880641254e-01,1.096903078037712698e+00,1.316428650814658985e+00,1.476287837630070321e+00
2.863534675615212244e+00,7.177704156641132593e-01,8.632798866092658008e-01,5.640524224254463981e-01,7.863370369285106465e-01
3.149888143176733823e+00,7.754503105246735029e-01,3.924876279511040345e-01,3.320371544554868160e-01,2.220170829727122985e+00
3.436241610738254959e+00,9.082919594279124098e-01,2.536044240037695352e-01,4.956601889079708667e-01,1.665540426138236718e+00
3.722595078299776095e+00,3.291881489251139437e-01,3.766504941946556828e-01,1.872079066652732604e-01,1.288684666774509102e+00
4.008948545861297674e+00,1.159753333197742098e+00,1.012425760209661796e+00,1.767189597257048383e+00,7.205079743968465511e-01
4.295302013422818810e+00,4.325120270922757082e-01,1.824404372909328720e-01,5.000217427614587207e-01,8.743113184423162432e-01
4.581655480984339945e+00,3.783803393089296141e-01,1.797086648799330888e-01,4.578589207997972310e-01,1.367722510023246185e+00
4.868008948545861081e+00,1.328188918526414186e+00,6.390793304971023048e-01,2.630092651596775966e-01,1.126458825679953257e+00
5.154362416107382217e+00,2.602933978021632067e-01,5.121934276743315140e-01,2.906461161506609381e-01,8.370686822302992880e-01
5.440715883668903352e+00,1.410124708747631184e+00,1.211125143878803989e+00,3.053451182353907889e-01,8.409601516491083117e-01
5.727069351230424488e+00,6.378779255388754565e-01,5.331924622825477966e-01,5.405728927927679894e-01,9.078901751686215826e-01
6.013422818791946511e+00,7.000786680007720086e-01,3.449996005411060662e-01,2.160402907439496201e-01,7.845721543208767912e-01
6.299776286353467647e+00,1.355058989956902549e+00,3.263858501736797146e-01,4.247764126031856602e-01,5.511016954701020154e-01
6.586129753914988783e+00,6.562573729621604679e-01,3.845750526025659144e-01,4.562387130683103198e-01,6.255773899679546446e-01
6.872483221476509918e+00,1.590065833046810040e+00,1.059000275913322131e+00,2.918395382828326001e-01,1.624341818375672597e+00
7.158836689038031054e+00,1.499219652728162711e+00,2.836345824713475960e-01,9.390442330987506248e-01,5.531025059989462811e-01
7.445190156599552189e+00,1.653284875468382431e+00,6.862707212036006643e-01,4.046623173213776958e-01,2.388857422399608854e+00
7.731543624161073325e+00,9.845587780718880744e-01,2.731648842084453688e-01,2.697218785796429152e-01,7.182248874242916914e-01
8.017897091722595349e+00,6.182204889867475017e-02,4.942020254651889322e-01,4.437071038502325426e-01,1.319945734461460907e+00
8.304250559284115596e+00,5.545632251502690124e-01,1.692376032752004322e-01,5.162551570651469079e-01,1.067926791698141420e+00
8.590604026845637620e+00,5.011115842662584585e-01,3.093362149631180835e-01,2.380510892100348164e-01,6.672696188394756645e-01
8.876957494407157867e+00,7.835208703238035755e-01,2.953992113026735478e-01,1.454265393085916180e-01,1.161598617000723643e-01
9.163310961968679891e+00,1.067683432614143113e+00,3.211449568950946465e-01,3.426442180106889501e-01,1.140711753322567690e+00
9.449664429530201915e+00,7.974117205536133124e-01,2.470161448997935105e-01,3.842961791405510863e-01,8.127104826379835112e-01
9.736017897091722162e+00,7.427210313451833024e-01,1.231853571919546003e-01,2.133679690354848280e-01,1.238911213248398147e+00
1.002237136465324419e+01,1.127301973251386480e+00,2.198350295100210960e-01,2.094927973509104480e-01,1.151744454577609877e+00
1.030872483221476443e+01,1.439520684497207492e+00,5.122968781079570988e-01,4.876151968447108853e-01,8.969807936227246481e-01
1.059507829977628646e+01,6.644243488814058907e-01,1.727482275543855972e-01,2.760102772479405275e-01,1.017278391256358328e+00
1.088143176733780670e+01,1.204211134150569906e+00,4.905980653874015829e-01,4.701045454645441102e-01,3.802190807440469777e-01
1.116778523489932873e+01,4.756118284966636134e-01,2.050829531333635825e-01,2.650185065224818226e-01,4.033900485586195406e-01
1.145413870246084898e+01,9.023347786196607156e-01,2.536732237565761938e-01,1.726188241434224169e-01,7.634375001687742079e-01
1.174049217002237100e+01,2.969084589643711247e-01,6.011761774254520407e-02,5.630619594205296119e-01,7.140929458899029081e-01
1.202684563758389302e+01,5.826102147047358404e-01,1.277645703494621199e-01,1.013248441303413183e-01,7.266825156845332367e-01
1.231319910514541327e+01,2.062099396135857465e-01,2.460715587898947287e-01,4.270144561979269393e-01,1.850998274078973216e-01
1.259955257270693529e+01,5.392454402467686814e-01,5.756475745486825529e-02,3.709360460637391999e-01,7.459427694727779334e-01
1.288590604026845554e+01,1.324039432739177458e-01,2.399309765892992941e-01,2.241967122076778396e-01,3.173798783428486980e-01
1.317225950782997757e+01,6.558742385740040648e-01,2.156169716199494990e-01,5.206678330193249549e-01,6.892571362939904356e-01
1.345861297539149781e+01,5.205380852061937125e-01,2.246335445071157288e-01,2.645142712483010139e-01,6.374918890305389940e-01
1.374496644295301984e+01,4.221215974005603222e-01,2.241587790138998282e-01,1.335396508375978064e-01,4.005701159164091335e-02
1.403131991051454186e+01,3.791340459051234513e-01,7.508461890304614361e-02,1.377935915781584864e-01,5.236510664721356623e-01
1.431767337807606211e+01,1.950021422997331166e-01,4.357326815636562434e-01,3.254185795797399083e-01,4.569700370934460243e-01
1.460402684563758413e+01,1.910644721954659828e-02,5.155080548495015735e-01,2.347472594730388717e-01,3.044260444685487621e-01
1.489038031319910438e+01,5.822033438611747824e-01,2.733782673799373675e-01,2.221870667801485733e-01,1.030336689809972173e+00
1.517673378076062640e+01,2.911211900656542340e-01,1.402307189833873480e-01,1.633341904463547767e-01,5.623757454323107252e-01
1.546308724832214665e+01,4.865563364213464359e-01,4.061970324444158509e-01,1.624071069696246816e-01,5.639523365078525918e-01
1.574944071588366867e+01,2.845449321975553336e-01,1.407803673969810765e-01,4.333197353406451069e-01,6.253764226922530201e-01
1.603579418344519070e+01,2.588577535710912536e-01,3.102883258346249562e-01,4.527105979337981978e-01,2.955250992959532752e-01
1.632214765100671272e+01,3.100612057088509843e-01,6.541390715915203213e-02,1.596525037038945272e-01,4.471634433577136303e-01
1.660850111856823119e+01,3.744419858939962431e-01,2.904923143425316989e-01,7.436492362473077211e-01,2.630709524559645685e-01
1.689485458612975322e+01,4.690387035432006524e-01,3.562815710582056261e-01,5.299009087725308209e-01,4.064501516549859361e-01
1.718120805369127524e+01,5.165711521576621390e-01,1.368553671338094690e-01,1.953477098099882237e-01,1.841907138123007326e-01
1.746756152125279726e+01,1.348984492156727610e-01,1.334161098347091123e-01,2.139472294910776951e-01,1.182941741596809926e-01
1.775391498881431573e+01,3.188783061642766481e-01,2.650207315257283591e-01,2.158341826158238219e-01,4.695677744759125249e-01
1.804026845637583776e+01,5.932218163183948789e-01,1.488246947568322431e-01,7.453823794633548383e-01,6.278976406284678680e-01
1.832662192393735978e+01,6.056542855762529765e-02,2.242484425457881292e-01,3.629084204829673976e-01,3.420991437328356199e-01
1.861297539149888181e+01,3.508661737577934425e-01,1.694323920837818021e-01,1.922892325924610568e-01,4.612674548150114684e-01
1.889932885906040383e+01,3.354076229299264855e-01,1.910414853954889858e-01,3.403658031863434075e-01,3.089620005009116044e-01
1.918568232662192230e+01,3.738211912892755451e-01,7.972473151276170122e-02,4.600450763661858566e-01,1.896611260335431259e-01
