0.000000000000000000e+00,3.481659405224490911e-13,1.350031197944190101e-13,5.329070518200751394e-14,8.171241461241152138e-14
2.863534675615212466e-01,4.166779798514924416e+00,1.759187095358193842e+00,1.016324087882448213e+00,5.795045335390833330e+00
5.727069351230424932e-01,5.365375473703313247e+00,3.277046922041954691e+00,1.160608236796115245e+00,7.075102701259831761e+00
8.590604026845637398e-01,3.890207516602012028e+00,9.294805434880967221e-01,1.161547251120683688e+00,5.441315931399690164e+00
1.145413870246084986e+00,3.375907726117184371e+00,1.431263995192945782e+00,3.098056809221315655e-01,5.383471422548730345e+00
1.431767337807606122e+00,3.334682368737816649e+00,1.476356318566771408e+00,1.358613489266629892e-01,4.159625996559363159e+00
1.718120805369127480e+00,2.662440205658739956e+00,1.238167717351220665e+00,2.773316136651378105e-01,4.140714247797317782e+00
2.004474272930648837e+00,2.844134104376320415e+00,1.058898196457066510e+00,7.062866455078579131e-01,2.852955991907989652e+00
2.290827740492169973e+00,2.884860898636559590e+00,5.965183981409145630e-01,3.419538363183123320e-01,3.734196568222356571e+00
2.577181208053691108e+00,1.810862933364969951e+00,7.069536112212913004e-01,5.854327222511890305e-01,3.074741735708341750e+00
2.863534675615212244e+00,1.124633954459949514e+00,6.531724055376663118e-01,2.447366162715877702e-01,1.731300780476000334e+00
3.149888143176733823e+00,1.986207210795749134e+00,7.020919659183579853e-01,6.777765407393011587e-01,2.107661022110303151e+00
3.436241610738254959e+00,1.219726055614331672e+00,6.978455971679505820e-01,9.324112338684764634e-01,2.214990670723350430e+00
3.722595078299776095e+00,1.975798214756260940e+00,8.679375299415392764e-01,1.638772908431850583e-01,2.593994978479493341e+00
4.008948545861297674e+00,1.342340820334978702e+00,3.595496375240997411e-01,3.445063193053939377e-01,7.117009297120601152e-01
4.295302013422818810e+00,2.169688329684481332e+00,3.226367597566580092e-01,2.087063718036749616e-01,2.138744260701839206e+00
