0.000000000000000000e+00,3.197442310920450836e-14,9.769962616701377556e-14,6.750155989720950504e-14,7.815970093361102045e-14
2.863534675615212466e-01,3.697984482436014186e+00,5.224622800118154942e-01,9.527730590299798852e-01,8.362177953565915089e+00
5.727069351230424932e-01,5.105310193092321924e+00,4.725829050468363657e-01,2.156874532824240021e+00,1.107629160026269233e+01
8.590604026845637398e-01,3.812136841927456832e+00,4.122578543599694223e-01,4.878119885861994520e-01,5.029502956347177367e+00
1.145413870246084986e+00,8.332568332192465954e-01,6.640672087257235567e-01,3.362924631183263902e-01,5.947066981417528986e+00
1.431767337807606122e+00,1.520563103106572056e+00,1.522005414339592022e+00,8.868947307370506072e-01,3.252965639797626984e+00
1.718120805369127480e+00,1.224764643637233474e+00,1.340356358942551118e+00,4.773235669265549208e-01,3.731224687935528195e+00
2.004474272930648837e+00,1.379133369071060322e+00,5.527267297854782102e-01,5.622455397563403956e-01,3.213979068390037774e+00
2.290827740492169973e+00,4.830468033448294118e-01,5.428639103969682411e-01,7.336655459809646729e-01,4.110409762465132566e+00
2.577181208053691108e+00,3.253044875967246452e-01,3.758482032555463537e-01,5.401158154744801765e-01,3.546871069117309538e+00
2.863534675615212244e+00,1.966799755726959642e+00,3.459889024477990627e-01,6.818287209609185107e-01,3.034688215292907998e+00
3.149888143176733823e+00,1.533710849878285432e+00,1.478875587047436380e+00,4.035094469313473264e-01,1.700667104298787535e+00
3.436241610738254959e+00,9.371709330386852610e-01,3.088049193937013048e-01,8.004983094741440208e-01,1.315109629515460288e+00
3.722595078299776095e+00,2.423728154821480629e+00,1.642398957369332890e-01,6.136811582918056951e-01,9.839284254719826706e-01
4.008948545861297674e+00,1.878522805561573472e+00,1.247247341890528549e+00,4.680503588064958143e-01,9.375135572447370613e-01
4.295302013422818810e+00,1.670579879192214845e+00,6.257293916325556982e-01,5.338519135554913309e-01,7.187053179746284437e-01
4.581655480984339945e+00,5.480086551872247469e-01,3.873691607973119844e-01,1.122843001546297848e-01,1.779447148203538553e+00
4.868008948545861081e+00,1.059158041635385183e+00,3.517422054313807389e-01,3.912776770421556027e-01,1.535446032728384980e+00
5.154362416107382217e+00,1.378198852689998866e+00,1.885823130887653021e-01,7.775193371069316628e-01,8.972040655300437262e-01
5.440715883668903352e+00,2.264294012691640656e+00,1.037062910094073143e-01,7.862547697910745592e-01,1.941170467421278412e+00
5.727069351230424488e+00,2.759646693192655320e+00,1.142439727486025625e+00,4.131475851634380803e-01,2.337562307182653232e+00
6.013422818791946511e+00,1.842977994504485517e+00,1.342762463814589191e+00,2.099056646596076103e-01,2.392454042039429130e+00
6.299776286353467647e+00,1.044481860874037160e+00,4.632046289764233382e-01,1.175168582126110139e-01,2.345644051793546403e+00
