0.000000000000000000e+00,2.842170943040400743e-14,1.989519660128280773e-13,1.350031197944190353e-13,3.339550858072470874e-13
2.003129890453834161e-01,6.728816243382387263e-01,9.865702803504691198e-01,4.893248308399364976e-01,3.982155568703145132e-01
4.006259780907668322e-01,2.640747568618468932e+00,6.465722959482929078e-01,1.087886339159528148e+00,2.026780314054579257e+00
6.009389671361502483e-01,1.003075672321033229e+00,3.288975110886325215e+00,6.157450263189230277e-01,1.362035353548567418e+00
8.012519561815336644e-01,1.488556262616167247e+00,2.058623688534886309e+00,3.653544461055573400e-01,1.619485283237769968e+00
1.001564945226917080e+00,2.043004917740927073e+00,1.092278180002393295e+00,4.509816459834239399e-01,1.475095766702506861e+00
1.201877934272300497e+00,1.540140416138632951e+00,1.169412982896078868e+00,5.945165466135026167e-01,1.643134628049005119e+00
1.402190923317683913e+00,3.079469061031574473e+00,7.192004755160983365e-01,5.513990120912501958e-01,2.513452754421102053e+00
1.602503912363067329e+00,2.596218653994158299e+00,8.259208182983566182e-01,1.122030740594369247e+00,2.791385378546562546e+00
1.802816901408450745e+00,1.441922578221187301e+00,9.991990048933359070e-01,1.086202105071117918e+00,1.847008039268201784e+00
2.003129890453834161e+00,1.932186425544948349e+00,2.461773880640040213e-01,6.357307930712030597e-01,2.120453720584375701e-01
2.203442879499217355e+00,1.015306683397324328e+00,2.641222648670638051e-01,3.836162436989362656e-01,7.686149289874961710e-01
2.403755868544600993e+00,2.122255653081023929e+00,3.370197792955025307e-01,7.632357902472121092e-01,1.069354576269089474e+00
2.604068857589984631e+00,1.650722852069764990e+00,6.735892016849196473e-01,6.785921000731454100e-01,1.726153741141271958e+00
2.804381846635367825e+00,1.608846445820917515e+00,3.115553869619213101e-01,2.205277781549675464e-01,1.117759395367155406e+00
3.004694835680751019e+00,1.694471532069932174e+00,2.283012269776740488e-01,5.419325145636014751e-01,9.003209045782393227e-01
3.205007824726134658e+00,1.121040698382938627e+00,6.857339165266940206e-01,1.633781506140032369e-01,7.614121771288979712e-01
3.405320813771518296e+00,1.372245415458476447e+00,7.939366888329332239e-01,5.078864038897207278e-01,1.562592325770235879e+00
3.605633802816901490e+00,2.316504502670555521e+00,6.387357910893852742e-01,4.601238562737792193e-01,2.033615762520147197e+00
3.805946791862284684e+00,1.046759517065776635e+00,1.689567492483781130e-01,8.455509196074686429e-01,1.029405183453950157e+00
4.006259780907668322e+00,5.877520146196573148e-01,7.956453556353261514e-02,1.358353149319883324e-01,3.614391065528423930e-01
4.206572769953051960e+00,1.203065076348390772e+00,2.049068576256790619e-01,7.603584533515056476e-01,1.829894346650181136e+00
4.406885758998434710e+00,3.476352431043344127e-01,5.816138521662073124e-01,7.089248945065032004e-01,9.047127249322429732e-01
4.607198748043818348e+00,1.028439830674380273e+00,5.328211288813274049e-02,5.779393283604605802e-01,7.059548176945251718e-01
4.807511737089201986e+00,1.211336168728433416e+00,5.298174400656411320e-01,3.556914315549689065e-01,6.091127315172072398e-01
5.007824726134585624e+00,6.984531871435755157e-01,4.081437837449657380e-01,6.797103091819688137e-02,9.094957812851470758e-01
5.208137715179969263e+00,5.333795468925968120e-01,5.872621451624276956e-01,7.043613511360056201e-01,4.996267064828770477e-01
5.408450704225352013e+00,1.218231339430920990e+00,7.728872579097557927e-02,4.851240225677219131e-01,1.389766912232278662e+00
