0.000000000000000000e+00,2.700062395888380706e-13,1.678657213233236942e-13,2.486899575160350966e-14,7.460698725481051952e-13
2.003129890453834161e-01,5.333564725576666055e-01,4.399449719458327357e-02,3.655917595643252693e-01,1.316229363750834214e+00
4.006259780907668322e-01,6.885462565213137376e-01,1.422400557608873850e-01,3.370302965855422883e-01,1.851249849963700456e+00
6.009389671361502483e-01,1.562566085323788379e+00,2.890726184977838731e-01,9.711148330460445122e-01,6.084086549687874879e+00
8.012519561815336644e-01,1.273103768925225809e+00,5.734361487920013323e-01,8.156696709388484567e-01,6.390048104724340483e+00
1.001564945226917080e+00,3.283290984494947828e+00,8.006028855937297184e-01,1.746785781941411431e+00,8.306603053776820289e+00
1.201877934272300497e+00,4.139022202848751775e+00,2.071480295191193977e-01,1.230339065592443770e+00,1.904738414648510236e+00
1.402190923317683913e+00,5.514296099135542306e+00,2.364805172267553657e-01,2.293486532972889069e+00,3.400198754948924318e+00
1.602503912363067329e+00,9.003748981366941351e+00,4.041482965865985100e-01,1.486614191388120565e+00,7.343526146210307637e+00
1.802816901408450745e+00,7.970953046907225392e+00,6.075111387369737104e-01,1.469962198592424052e+00,1.163196035893459168e+01
2.003129890453834161e+00,4.786594317305571167e+00,4.000369246670567591e-01,1.006088216785967271e+00,5.240839580307277146e+00
2.203442879499217355e+00,3.877077322375817037e+00,2.204540381017535966e-01,5.571122598923791136e-01,2.284012721653255529e+00
2.403755868544600993e+00,7.757497157920032471e-01,4.659709828507919704e-01,4.719482139751735028e-01,4.542206469275048342e+00
2.604068857589984631e+00,2.493534074446082105e+00,4.590180852496665853e-01,1.290743765651273023e+00,1.506034376697714894e+00
2.804381846635367825e+00,5.606386288063196055e+00,2.792813598322372859e-01,1.370388323800593611e+00,6.284626669432444857e+00
3.004694835680751019e+00,6.442277353993725697e+00,3.151926973520624564e-01,1.351038943865793485e+00,7.251802520629833992e+00
3.205007824726134658e+00,6.735522737334910026e+00,1.698024921753166216e-01,1.493530924797634718e+00,7.179898861109248465e+00
3.405320813771518296e+00,7.030529041865661632e+00,7.655089168482760442e-01,1.346121400697316117e+00,7.059189949565290334e+00
3.605633802816901490e+00,5.290428213347930786e+00,9.053050979963552791e-01,1.293446159700447406e+00,8.113034803499957093e+00
