0.000000000000000000e+00,1.129762949858559296e-12,0.000000000000000000e+00,7.318590178329031914e-13,6.323830348264891654e-13
2.003129890453834161e-01,1.037404232479578781e+01,1.164293969075612667e+00,3.169869587901763097e+00,3.109723481051956284e+00
4.006259780907668322e-01,1.724452563366889990e+01,2.149860726755900231e+00,4.683969025277236575e+00,4.817817309082745858e+00
6.009389671361502483e-01,1.670431714748766439e+01,3.140822840718830555e+00,6.801224250838538765e+00,2.700365161318897478e+00
8.012519561815336644e-01,1.526205479251872532e+01,1.296646060739741202e+00,5.298221593684237618e+00,7.244183298785881187e-01
1.001564945226917080e+00,1.552549656130476663e+01,1.119551346449866092e+00,5.120569616463878759e+00,3.710773691441639599e+00
1.201877934272300497e+00,1.275770018697065744e+01,5.952519718965124440e+00,3.695391966187020927e+00,5.482797253970079332e+00
1.402190923317683913e+00,1.046326152419420907e+01,5.638656816643376146e+00,2.693411310747073628e+00,5.976770178292727387e+00
1.602503912363067329e+00,9.199938775286149450e+00,3.275938674394548666e+00,2.418324027098902818e+00,6.876229469114296222e+00
1.802816901408450745e+00,7.340399651390978164e+00,5.534106471383202219e+00,2.457612345285347999e+00,6.908429859904815729e+00
2.003129890453834161e+00,6.645928579759935673e+00,2.981463592546966357e+00,1.707063719526748180e+00,8.068770386655007343e+00
2.203442879499217355e+00,5.112374896935982349e+00,2.550275589097715567e+00,1.500161148909104236e+00,8.083222662709108164e+00
2.403755868544600993e+00,4.679893147835538336e+00,1.782472954915034213e+00,1.920449165398914859e+00,7.504875627548428518e+00
2.604068857589984631e+00,3.532350649577800539e+00,3.471449336258001672e+00,1.775509587001860901e+00,8.378262529691692606e+00
2.804381846635367825e+00,5.417906393601199522e-01,2.124336070560705725e+00,9.918482537532846699e-01,7.419697346464558585e+00
3.004694835680751019e+00,1.272676496825205783e+00,2.117085988439649125e+00,9.013854341348914723e-01,7.017165065338038410e+00
3.205007824726134658e+00,5.302682083901311128e-01,1.851406181211797453e+00,9.821778266009877356e-01,6.844503300537886581e+00
3.405320813771518296e+00,3.203211148911894179e-01,1.963342220721251641e+00,2.311065458239362214e-01,5.447659548326902801e+00
3.605633802816901490e+00,6.849734128876603378e-01,1.952651735404730138e+00,7.156616681266286806e-01,5.368863902510539354e+00
3.805946791862284684e+00,2.849251739423672158e-01,1.530769238770584462e+00,1.055210098766627080e+00,5.077372529540656210e+00
4.006259780907668322e+00,1.290672997867838845e+00,2.515594347474322312e+00,5.520005125274798363e-01,4.974118827099886175e+00
4.206572769953051960e+00,7.913968292284876416e-01,1.403496107062842890e+00,2.642995089105754647e-01,4.456841980240161760e+00
4.406885758998434710e+00,1.563968488197232221e+00,1.212341357408188935e+00,2.022006945461320149e-01,4.071893003054724680e+00
4.607198748043818348e+00,1.536448451247778957e+00,1.356916126446147119e+00,2.899969465709200667e-01,3.586393341433977699e+00
4.807511737089201986e+00,3.394121762547036791e+00,1.117932708424437926e+00,2.272083006230417590e-01,3.028900648510244320e+00
5.007824726134585624e+00,4.848249262803236426e-01,1.307254016565479793e+00,6.681419273415353244e-01,2.500861262134864482e+00
5.208137715179969263e+00,4.339141427027179532e+00,1.542018969274166151e+00,7.210150951845958334e-01,2.022960902030662977e-01
5.408450704225352013e+00,1.068788888083349820e+00,1.264764508045914893e+00,1.427698397274524744e+00,3.766397666324114546e+00
5.608763693270735651e+00,2.586881513485707718e+00,1.068169500726739107e+00,8.261687777330160021e-01,3.028186779643617044e+00
5.809076682316119289e+00,3.880576385213291513e+00,2.531562990942829661e+00,6.193546315226663990e-02,1.681448759226135570e+00
6.009389671361502039e+00,3.174385880340802046e+00,1.416806828523482054e+00,2.048239147639314250e+00,5.473662480083139492e+00
6.209702660406885677e+00,1.478713765325552432e+00,1.603236947009609281e+00,1.385096705439396558e+00,3.356410765010025443e+00
6.410015649452269315e+00,6.851558953167841137e-01,2.034412977519641341e+00,3.538989829747729576e-01,3.090420879957653355e+00
6.610328638497652953e+00,1.245506369081031295e+00,1.203690019236930198e+00,7.706033524181750138e-01,2.426642742904458583e+00
6.810641627543036591e+00,4.140878338381075996e-01,9.619023155564747629e-01,1.021292605941840348e+00,3.020688123028753225e+00
7.010954616588419341e+00,1.968200118589616299e+00,4.639027142903753287e-01,3.635556839406419716e-01,9.397176824463507883e-01
7.211267605633802980e+00,3.291645136964307383e-01,1.169505306341129813e+00,8.946066778910403139e-01,1.862783634684088474e+00
7.411580594679186618e+00,9.237574037450994036e-01,1.353282645988181265e+00,2.530983905450582272e-01,1.455067111817695880e+00
7.611893583724569368e+00,6.244553030309533265e-02,9.432133508585249793e-01,4.146148299234122536e-01,1.564202174610622054e+00
7.812206572769953006e+00,5.734640806277211400e-01,4.094818323687190453e-01,3.201285712207840306e-01,2.263310033141161526e+00
8.012519561815336644e+00,1.072324825734422005e+00,1.492781011853939965e+00,5.554950329951631183e-01,2.627092812457096027e+00
8.212832550860719394e+00,8.722114633510745785e-01,5.040933636738297308e-01,3.507960944747746113e-01,8.419001622879213054e-01
8.413145539906103920e+00,1.064629485660990360e+00,4.773123794147242638e-01,2.877650714767911455e-01,1.678547640650756456e+00
8.613458528951486670e+00,4.799378219478449559e-01,2.489469799753197266e-01,2.055177512981140320e-01,1.528444889015188712e+00
8.813771517996869420e+00,1.539660595510714991e+00,5.164060828960660432e-01,3.540263024458427665e-01,1.382457408855189307e+00
9.014084507042253946e+00,3.445239775334688614e-01,6.152519084998163690e-01,2.016439021131791187e-01,2.258505717521659850e+00
9.214397496087636696e+00,6.560019356021411507e-01,1.313706428198809784e+00,5.253769611843649434e-01,2.111408880706076463e+00
9.414710485133021223e+00,4.569082904928938316e-01,7.183905607645943991e-01,3.692958526904265293e-01,1.449900717884250678e+00
9.615023474178403973e+00,1.762801259161062284e-01,8.192130579791542244e-01,6.911798552913978044e-01,1.184173107768855981e+00
9.815336463223786723e+00,6.973051708348190214e-01,5.591808924861696450e-01,4.084695939706595169e-01,1.686447992979319910e+00
1.001564945226917125e+01,1.150033035430409134e+00,6.207062089661163906e-01,5.608240742998894524e-01,9.297769925153123172e-01
1.021596244131455400e+01,1.037750511788671615e+00,6.884783322070501255e-01,8.699224533059797260e-01,1.154239404164859817e+00
1.041627543035993853e+01,2.741966797477475848e-01,1.219145342408636479e+00,4.539080214419094483e-01,1.522259908145756402e+00
1.061658841940532128e+01,6.629219264811083701e-01,1.115297883891638531e+00,1.841345102060151506e-01,1.346719588675065360e+00
1.081690140845070403e+01,8.571665412023250497e-01,1.314430560741086107e-01,1.993061767791573791e-01,1.551079847901633002e+00
1.101721439749608855e+01,4.258737387322084067e-01,1.921895860529718447e-01,2.132589165956818578e-01,1.237991718600846669e+00
1.121752738654147130e+01,8.001386752179793227e-01,1.166781004371705510e+00,2.265255754345712469e-01,1.368988983378700786e+00
