0.000000000000000000e+00,4.334310688136611639e-13,1.385558334732195362e-13,7.194245199571014382e-14,1.243449787580175483e-14
2.003129890453834161e-01,7.607955106223078801e-01,1.036935270041757784e+00,6.150604773964564176e-01,7.177377598902954237e-01
4.006259780907668322e-01,1.206773130378198777e+00,1.446405860924842912e+00,9.585677668332008849e-01,1.350769218741362243e+00
6.009389671361502483e-01,8.282723932197995076e-01,1.748517424324840697e+00,1.004484395564503529e+00,8.879067167186092124e-01
8.012519561815336644e-01,3.709877528413264347e+00,1.740445859083026292e+00,3.959636287303043289e-01,3.482230287591755236e+00
1.001564945226917080e+00,4.031970299465267082e+00,1.548345017515170063e+00,7.549394807320524148e-01,4.244888096157037438e+00
1.201877934272300497e+00,3.795953901588198676e+00,1.071013074398547094e+00,4.960171962030093251e-01,3.181561263847960230e+00
1.402190923317683913e+00,4.882440512859400172e+00,1.223031990147816161e+00,5.748425974168908104e-01,4.894356961816315632e+00
1.602503912363067329e+00,4.949235555163996381e+00,2.991569660304501665e-01,4.764342714860813621e-01,4.751248682167785731e+00
1.802816901408450745e+00,5.529864849728650000e+00,1.039116642281215253e+00,5.370806475366546318e-01,5.168812813601497247e+00
2.003129890453834161e+00,5.583324337079542232e+00,9.225704391245600489e-01,8.483983494546447623e-01,5.435725157222315751e+00
2.203442879499217355e+00,5.086758571961048858e+00,5.615983522349343726e-01,2.548859065829801041e-01,4.587414752333492274e+00
2.403755868544600993e+00,5.298787539586029993e+00,6.449582855707123308e-01,1.007568196710408648e+00,5.357631199121322574e+00
2.604068857589984631e+00,4.692903685261603286e+00,8.726226936879412088e-01,1.211012473858695371e+00,5.374551927373401483e+00
2.804381846635367825e+00,4.411687223128302193e+00,1.735012661788579713e-01,7.753782948443759260e-01,4.039546005302965703e+00
3.004694835680751019e+00,4.296596111581631128e+00,5.762612618888734994e-01,2.743073033560806673e-01,4.324059240317032149e+00
3.205007824726134658e+00,3.737684610310708422e+00,2.779411246208765562e-01,4.253970977028699862e-01,3.459800011898627403e+00
3.405320813771518296e+00,4.425201887067352402e+00,8.446172831597348329e-01,3.949543255443593859e-01,4.969709593599450415e+00
3.605633802816901490e+00,3.650570351470861397e+00,1.021973099992695921e+00,7.607974087245453765e-01,3.739973378782961433e+00
3.805946791862284684e+00,2.381855415970667966e+00,1.464321353021856009e-01,3.894235832791031471e-01,2.647080872078423130e+00
4.006259780907668322e+00,2.238683442741148610e+00,4.473386032929804745e-01,6.580383242928983245e-01,2.576262039299324069e+00
4.206572769953051960e+00,3.900609340312100048e+00,8.484124552278181353e-02,1.669245487667755379e-01,3.049441396361682877e+00
4.406885758998434710e+00,2.497684737370295949e+00,1.689037484456444582e-01,2.096337766092185861e-01,2.216470999321229041e+00
4.607198748043818348e+00,3.054958936943017456e+00,3.023651119407959609e-01,7.504935309592815074e-01,2.683795797571289832e+00
4.807511737089201986e+00,2.154106940848517393e+00,2.267448006172444741e-01,6.389338697713554671e-01,2.390567110558755370e+00
5.007824726134585624e+00,3.155523713761706261e+00,4.918182855616515248e-01,3.032394657720502984e-01,2.289975664059982652e+00
5.208137715179969263e+00,2.549181516794257973e+00,3.206093256168043859e-01,6.507676969939919509e-01,2.660682277874022006e+00
5.408450704225352013e+00,1.777394673236718736e+00,4.913563938084455351e-01,2.999754421975805996e-01,2.086644586018310488e+00
5.608763693270735651e+00,2.536532770655886448e+00,2.557511244737797895e-01,6.309145223690109106e-01,2.490192494689936531e+00
5.809076682316119289e+00,1.489372179082440129e+00,2.854716156707675090e-01,5.879517039181939575e-01,2.289538306722976202e+00
6.009389671361502039e+00,1.651692200383335862e+00,2.434032909148411139e-01,9.347078110013078145e-02,1.895906831936607917e+00
6.209702660406885677e+00,7.644680941656472051e-01,2.558312345000021137e-01,3.138203885718601205e-01,1.029130442363281661e+00
6.410015649452269315e+00,1.230254416778926441e+00,4.999467959305349263e-01,4.029033482514539077e-01,1.557244025788536490e+00
6.610328638497652953e+00,1.472797844621990926e+00,4.368655142958805526e-01,5.678699997711680325e-01,1.517031139881547697e+00
6.810641627543036591e+00,1.176066505591538691e+00,2.315434058941577278e-01,5.029609706576418926e-01,1.534825653425334391e+00
7.010954616588419341e+00,2.099087983789551082e+00,6.879310827737620260e-01,7.626073982749734248e-02,1.771910207564081574e+00
7.211267605633802980e+00,2.155344182506984119e+00,3.367487032306114014e-01,5.898618682366761901e-01,2.276023181512710103e+00
7.411580594679186618e+00,1.748539568125286214e+00,1.897918872219804820e-01,3.733499518939034090e-01,1.462055982679670407e+00
7.611893583724569368e+00,1.761670046383142951e+00,8.366717354839597887e-01,2.583652908069719589e-01,2.073972339990960201e+00
7.812206572769953006e+00,9.990636459220715304e-01,9.735448700468185557e-02,1.493003317905774729e-01,1.650232424835051503e+00
8.012519561815336644e+00,8.500168334474145215e-01,1.753681139265750866e-01,2.989297443656557252e-01,7.437198420589773429e-01
8.212832550860719394e+00,7.750361739160942509e-01,3.666351507985257663e-01,3.802963315945567246e-01,5.902388499490308638e-01
8.413145539906103920e+00,8.361962838465812897e-01,4.140951610711039454e-01,3.410576170961930331e-01,6.242538384061242507e-01
8.613458528951486670e+00,2.738883766125522201e-01,3.126153610950881401e-01,6.466377021192452890e-02,4.199552135938304787e-01
8.813771517996869420e+00,1.217516458177754446e+00,1.898568977226049448e-01,4.351960309935416493e-01,1.371091039009294521e+00
9.014084507042253946e+00,8.569335220539399112e-01,4.876367968143535681e-01,7.753142689571480839e-02,5.444718701633652902e-01
9.214397496087636696e+00,9.208207009443338809e-01,6.493631530018421083e-01,6.598528101674933088e-01,1.564643065476270856e+00
9.414710485133021223e+00,5.484068213462889307e-01,2.378833586988668147e-01,4.510451483945623896e-01,1.063245231301296778e+00
9.615023474178403973e+00,1.115677767634740136e-01,1.532237858219398507e-01,2.168755497841575591e-02,4.117834253169483927e-01
9.815336463223786723e+00,7.423674040849300715e-01,4.226269584910853361e-01,5.017824313124912283e-01,3.453176571910943071e-01
1.001564945226917125e+01,3.348640466716128472e-01,5.160852584983568470e-01,7.665206944245964160e-02,3.922553886568604375e-01
1.021596244131455400e+01,3.339516563701826479e-01,2.677362262312980579e-01,2.140193262376606786e-01,6.709507990423224655e-01
1.041627543035993853e+01,8.321665281157660798e-01,3.080298640173737557e-01,5.630017358352733536e-01,2.492161738957916484e-01
1.061658841940532128e+01,5.623686604599967831e-01,3.472949183934100348e-01,3.274604191386917273e-01,1.178607822675938666e+00
1.081690140845070403e+01,1.080858138655150347e+00,5.899120576644925062e-01,3.505618944206522203e-01,1.080305856024721178e+00
1.101721439749608855e+01,9.065627694832927297e-01,4.021264990470592160e-01,3.236441176964159894e-01,4.475858769164401396e-01
1.121752738654147130e+01,3.862333148081402712e-01,3.980763839704091756e-01,2.211902068631499407e-01,5.057144130880614208e-01
1.141784037558685405e+01,1.586960091083025937e+00,3.727177530895404711e-01,5.537216632392690796e-01,1.573125319427199686e+00
1.161815336463223858e+01,3.119022849851688650e-01,1.926990236963382341e-01,4.127791597262462364e-01,3.028330709401555465e-01
1.181846635367762133e+01,8.434255721265639938e-01,4.417448828303580655e-01,9.971167240944528443e-02,7.402055619571382694e-01
1.201877934272300408e+01,5.875989447500967744e-01,2.363787487991098057e-01,2.035562368984195347e-01,5.724858562747195956e-01
1.221909233176838860e+01,6.339576701845307527e-01,3.581365491946917334e-01,3.025164385116054788e-01,8.116452336156951830e-01
1.241940532081377135e+01,2.893967296668368827e-01,1.876050621198016022e-01,2.999862939867629641e-01,1.921760899728577054e-01
1.261971830985915588e+01,6.957980882414487311e-01,4.873246472454634826e-01,1.537037179406643139e-01,1.032343682684049524e+00
1.282003129890453863e+01,3.529413510184993275e-01,5.821825360543347871e-02,3.148235575728866031e-01,2.025802699102561277e-01
1.302034428794992138e+01,8.786557378999843015e-02,3.461131219755725907e-01,3.532745906710714756e-01,4.352938687126594042e-01
1.322065727699530591e+01,4.250059022997758063e-01,1.924261245149622157e-01,3.063123648272606525e-01,5.400532835130363862e-01
1.342097026604068866e+01,1.033066317825913627e-01,1.923726658883349316e-01,2.765887304372116606e-01,1.884698903776662604e-01
1.362128325508607318e+01,6.094251607451983688e-01,1.575899902053571611e-01,1.697411140621935821e-01,3.836468787077156328e-01
1.382159624413145593e+01,2.403243830009216819e-01,1.440250749897953042e-01,1.886264389668785291e-01,4.257092350766011890e-01
1.402190923317683868e+01,4.630453703891974637e-01,5.409199061367569311e-02,9.568373852438635807e-02,1.107724856216405485e-01
1.422222222222222321e+01,5.532856098381174759e-01,1.030867145193570533e-01,2.531529243218633152e-01,1.931189577021918402e-01
1.442253521126760596e+01,3.795942425356624295e-01,2.773268321857513818e-01,2.090840764551140651e-01,4.461672853844376729e-01
