0.000000000000000000e+00,7.105427357601001859e-14,1.278976924368180335e-13,1.882938249764265745e-13,1.563194018672220409e-13
2.003129890453834161e-01,4.642726649322062027e-01,1.234437280000323600e+00,1.093703207282848422e-01,2.195744410254114320e-01
4.006259780907668322e-01,2.373353432212686354e+00,1.720109557203704842e+00,4.269878885245468325e-01,1.666250804371209204e+00
6.009389671361502483e-01,3.127851240718751757e+00,1.733635556875027239e+00,1.007672372866738275e+00,2.991698732696445262e+00
8.012519561815336644e-01,5.151906395633623958e+00,1.324201011375795378e+00,1.161192155628459455e+00,4.944767955247789004e+00
1.001564945226917080e+00,3.076995860060700139e+00,1.847357350138324028e+00,8.805154482943555738e-01,2.646030747414938489e+00
1.201877934272300497e+00,1.147445821676619238e+00,1.014161849451961306e+00,1.413438841914382849e+00,8.169434081833130135e-01
1.402190923317683913e+00,3.029824815943784611e+00,1.358416434869942790e+00,1.418380343636999719e+00,2.709124785856113160e+00
1.602503912363067329e+00,4.989875647326458719e+00,1.440810964730059096e+00,4.747136251420383535e-01,5.458416561711625370e+00
1.802816901408450745e+00,6.452855370359886322e+00,1.376975271049521554e+00,8.371248734878380393e-01,5.806556188671812890e+00
2.003129890453834161e+00,6.470134566641995377e+00,1.672196828225865906e+00,9.367863890051094655e-01,6.495275826949740150e+00
2.203442879499217355e+00,5.148789197536807194e+00,1.638117366484004300e+00,1.597047776422995335e+00,4.845301272880066179e+00
2.403755868544600993e+00,2.663588583312586522e+00,1.231739321387591124e+00,1.380701440997149199e+00,3.259243056149330187e+00
2.604068857589984631e+00,5.503259208698760840e-01,1.793597021882751719e+00,1.051637418129221180e+00,1.675874178607756226e+00
2.804381846635367825e+00,4.012203808276594508e+00,1.553410901816090428e+00,9.858216587058485914e-01,4.510385879209637849e+00
3.004694835680751019e+00,4.069977038894253774e+00,1.697805785550886570e+00,8.914706752447252303e-01,4.386633262124561838e+00
3.205007824726134658e+00,5.330448223443323030e+00,1.684312174586845678e+00,1.270131149930072256e+00,4.223375412920177041e+00
3.405320813771518296e+00,3.686339405189512863e+00,1.384425701930952712e+00,1.183237369656586990e+00,3.832001565080157324e+00
3.605633802816901490e+00,2.236391335589570151e+00,1.077822672207091603e+00,1.237562663859852918e+00,1.843469487359182368e+00
3.805946791862284684e+00,1.303736471786261397e+00,7.622561335447536335e-01,5.187455570817252060e-01,1.599236574100377339e+00
4.006259780907668322e+00,3.654430887152792629e+00,3.847771571819431635e-01,8.926995022424395465e-01,3.387271115345159789e+00
4.206572769953051960e+00,4.065104028256311786e+00,9.656505849895786753e-01,2.984080904470501894e-01,3.973809420344291965e+00
4.406885758998434710e+00,3.222472560385185147e+00,9.820583192594093402e-01,1.051319017964718050e+00,3.246241027736795459e+00
4.607198748043818348e+00,1.989772133401905840e+00,1.350909245479675613e+00,5.157114339029251759e-01,2.664963982261084219e+00
4.807511737089201986e+00,1.666713899693699208e+00,7.098801552428603001e-01,9.409766416093608976e-01,1.657755914948720877e+00
5.007824726134585624e+00,1.478294450720096798e+00,5.839510196854483248e-02,1.016199929932135149e+00,1.577564239848545213e+00
5.208137715179969263e+00,2.425961641629339027e+00,6.125519678586103245e-01,7.523018065345471461e-01,2.254602858938115073e+00
5.408450704225352013e+00,2.160126089547337092e+00,8.863251416293116414e-01,3.407584671908968632e-01,3.139140649911596359e+00
5.608763693270735651e+00,1.611848561150685644e+00,1.222073353661723205e+00,1.426491147944285165e-01,2.516879863945535867e+00
5.809076682316119289e+00,1.756277931034107453e+00,8.899809222702043110e-01,3.086576189846830243e-01,1.492375314729461389e+00
6.009389671361502039e+00,2.858364866238695123e-01,2.453211406450963583e-01,1.002102241107729386e+00,4.461967521099416967e-01
6.209702660406885677e+00,5.035148064644315857e-01,8.934949439799743098e-01,4.707283068399721326e-01,8.498842202623380082e-01
6.410015649452269315e+00,1.018439808089388388e+00,4.681449364559836512e-01,4.100565759207794314e-01,1.288215470471647084e+00
6.610328638497652953e+00,2.319211755761207527e+00,3.209059859981700513e-01,2.225535062842794454e-01,2.717341954017702843e+00
6.810641627543036591e+00,1.862770236232715426e+00,6.000654787004772173e-01,4.854026275732720719e-01,2.498541183448301783e+00
7.010954616588419341e+00,2.712677154315546790e+00,4.455721509163528271e-01,5.177108329335192716e-01,1.844459523688372293e+00
7.211267605633802980e+00,1.378216593681093949e+00,3.254112418855975020e-01,4.898895049033451521e-01,1.634737978932149893e+00
7.411580594679186618e+00,1.629410023762772219e+00,6.060880737379363836e-01,5.101901718526372642e-01,1.108804390567908360e+00
7.611893583724569368e+00,1.951698537616975759e+00,6.435343837342113460e-01,4.006618147908621030e-01,1.248809554850375036e+00
7.812206572769953006e+00,1.200315668742623298e+00,5.610836336109058520e-01,7.102717130968043691e-01,5.455959304215672878e-01
8.012519561815336644e+00,1.348492127447497246e+00,1.362322836439017540e-02,5.387317163345447524e-01,2.108166136755541320e+00
8.212832550860719394e+00,1.702827281417229388e+00,8.449595212650042875e-01,1.151666927188345735e+00,1.618635006386371034e+00
8.413145539906103920e+00,2.403715929334085288e+00,1.148299418409439721e+00,9.051810327516082166e-01,1.393437015574144233e+00
8.613458528951486670e+00,8.902957756380858179e-02,3.370275677705382722e-01,2.496576683587402867e-01,1.786993917264591225e+00
8.813771517996869420e+00,2.755461488860911246e+00,3.231558564203155792e-01,6.281916965468485881e-01,3.885343819663045650e+00
9.014084507042253946e+00,1.921623284177327307e+00,1.095446579959979738e+00,2.804465792680496117e-01,6.840188956505680595e-01
9.214397496087636696e+00,3.760079531171486522e+00,5.213529760870966312e-01,3.005518781957183805e-01,2.356808086191229279e+00
9.414710485133021223e+00,1.372152405260521624e+00,8.215275219651760885e-01,1.657249489861222225e-01,8.737081637947765600e-01
9.615023474178403973e+00,2.149804301518149163e+00,7.364198789551767987e-01,3.717566497752180510e-01,1.619620384945891223e+00
