0.000000000000000000e+00,2.664535259100375697e-14,6.394884621840901673e-14,1.509903313490212895e-13,1.172395514004165307e-13
2.003129890453834161e-01,1.314142638323663181e+00,1.155728982122238069e+00,5.074341864736676699e-01,1.330419406981671715e+00
4.006259780907668322e-01,1.841540609603535827e+00,1.553768657227406091e+00,4.088327683209710961e-01,1.679386667908952191e+00
6.009389671361502483e-01,1.228965077626304359e+00,1.702716249453519515e+00,9.270987015526236386e-01,1.490823948553826606e+00
8.012519561815336644e-01,7.789298411490379603e-01,9.159557832899581920e-01,7.613542757155025154e-01,1.093705577205362323e+00
1.001564945226917080e+00,2.352641879313387696e-01,7.907311597504981249e-01,6.329697682759596322e-01,4.702161785670733174e-01
1.201877934272300497e+00,8.301410954651879948e-01,2.987762079188062692e-01,6.291982866033940525e-01,7.598919991962923559e-01
1.402190923317683913e+00,4.040307826121533608e-01,4.839263590893925215e-01,1.042540047365099642e+00,5.508782577564017569e-01
1.602503912363067329e+00,8.160606534966694525e-01,3.265112607385504684e-01,9.108462460314508125e-01,3.349647568170506240e-01
1.802816901408450745e+00,4.236521647211713426e-01,8.383554623893432201e-01,1.242638989193535659e+00,1.185906549815799016e+00
2.003129890453834161e+00,1.341723564741538421e+00,4.572931292025543271e-01,2.645686858873106395e-01,8.543119672208124848e-01
2.203442879499217355e+00,8.426833513091397387e-01,2.047957399665240319e-01,9.380926052704458007e-02,1.022542310560084600e+00
2.403755868544600993e+00,5.025334075464532591e-01,5.678301751662646613e-01,4.141462725529848621e-01,4.584429921426278476e-01
2.604068857589984631e+00,7.519235742310050874e-01,4.838607751282339442e-01,4.297283188040785795e-01,9.176045986382357356e-01
2.804381846635367825e+00,3.814509457705969053e-01,4.870107989700429574e-01,1.933202225987083467e-01,4.432435758187979191e-01
3.004694835680751019e+00,1.040254942197359922e+00,1.204791804623367990e-01,4.840693180604868084e-01,1.302166236358530682e+00
3.205007824726134658e+00,5.635442202104180565e-01,9.586041701518687175e-01,3.021521421124561124e-01,7.448500782294539269e-01
