0.000000000000000000e+00,1.350031197944190353e-13,7.283063041541028167e-14,5.684341886080801487e-14,1.350031197944190353e-13
2.003129890453834161e-01,2.548687373861497463e+00,2.172433391134562519e-01,2.906573260562175243e-01,1.616527059649170983e+00
4.006259780907668322e-01,3.232477560287004170e+00,3.901464820120933430e-01,3.792246817363382760e-01,2.032154418394080952e+00
6.009389671361502483e-01,3.923066571905676980e+00,2.962732268565947402e-01,9.746872780739889164e-01,3.119033068142275322e+00
8.012519561815336644e-01,2.634527539819305542e+00,1.179001419569747133e+00,2.773500379066843879e-01,1.511287457121692102e+00
1.001564945226917080e+00,1.939330102148749235e+00,1.261726457820353531e+00,9.544427907778203490e-01,1.339821246678933653e+00
1.201877934272300497e+00,6.404028328709667761e+00,4.924655240428975067e-01,7.112539737028734654e-01,5.408901267815687142e+00
1.402190923317683913e+00,5.324421257015427678e+00,8.849411537085350998e-01,1.046602231577745540e-01,4.983698230741265611e+00
1.602503912363067329e+00,1.638911084839029364e+00,8.435220558757352549e-01,2.550277362207792886e-01,1.803616911171636250e+00
1.802816901408450745e+00,2.987230719850062943e+00,9.757471334081201375e-01,4.918982697357580647e-01,3.844585296487394999e+00
2.003129890453834161e+00,4.168681922793470385e+00,9.254220582734271616e-01,2.037759085914084833e-01,3.705362243532706490e+00
2.203442879499217355e+00,6.883964116858013682e+00,9.451415602741791711e-01,1.731748832096353108e-01,6.855022097366305189e+00
2.403755868544600993e+00,2.273211727233250379e+00,9.427282896916557853e-01,3.720069852992528570e-01,2.333776103251683498e+00
2.604068857589984631e+00,6.757118068364772689e+00,6.366817295064541860e-01,4.962997425472761570e-01,5.802654844491289765e+00
2.804381846635367825e+00,1.656966126739667367e+00,7.098715533698447544e-01,3.085593087744126772e-01,1.335831507515679029e+00
3.004694835680751019e+00,4.653443599438280565e+00,9.908474486250681279e-01,7.762867032906822784e-02,4.059902853751665042e+00
3.205007824726134658e+00,2.096396301137181784e+00,8.987054530555078635e-01,3.991660680292929420e-01,1.548259168623407067e+00
3.405320813771518296e+00,5.193806495528007439e+00,5.021458204043244278e-01,4.973756926737223916e-01,5.097474787500966720e+00
3.605633802816901490e+00,1.855846199087378245e+00,4.815310053774458088e-01,9.301521255911224806e-01,2.241690479292848703e+00
3.805946791862284684e+00,3.658686472597383332e+00,6.115943622286397208e-01,5.212973523844437462e-01,2.947560380857478179e+00
4.006259780907668322e+00,1.817240642656008376e+00,9.315490223847353590e-01,4.060564326432560822e-01,1.666173484368812741e+00
4.206572769953051960e+00,4.101696249813928219e+00,6.123148008001078058e-01,9.814831076353743022e-02,3.805419367098094696e+00
4.406885758998434710e+00,4.059456051942841981e+00,8.648749719743502595e-01,4.954574028479357128e-01,2.293375036563494174e+00
4.607198748043818348e+00,2.055061857012882243e+00,5.476527482536232005e-01,6.338002114483121119e-01,1.686637613136163782e+00
4.807511737089201986e+00,2.824257755559524963e+00,8.354310292589775533e-02,3.624293715073704236e-01,2.146616263344923947e+00
5.007824726134585624e+00,1.330037517007225167e+00,3.389386268209151343e-01,1.732287313297926901e-01,1.846872076653408135e+00
5.208137715179969263e+00,1.697717062175428726e+00,5.839398650519929124e-01,5.140915684817261022e-01,2.380079235435387908e+00
5.408450704225352013e+00,2.169943234122521769e+00,5.850209730601080294e-01,5.134969588213629255e-01,9.807191860787629611e-01
5.608763693270735651e+00,2.861356265568542501e+00,4.166711336367503460e-01,4.566425616957375810e-01,1.996076601348274471e+00
5.809076682316119289e+00,8.586935286358405861e-01,2.301629182436463472e-01,4.353745637567826288e-01,1.213805301122323765e+00
6.009389671361502039e+00,1.479115656536085677e+00,2.533087522536965897e-01,5.982652495501187273e-01,1.463407907955647458e+00
6.209702660406885677e+00,1.512087095524989433e+00,5.504292146846214706e-01,3.851838140723185672e-02,4.483658216847209999e-01
6.410015649452269315e+00,1.567788273246499164e+00,1.820629889936114798e-01,1.810685446909735263e-01,1.593986391488527721e+00
6.610328638497652953e+00,1.499072892358431330e+00,7.257379178032054012e-01,3.000477842731670841e-01,4.487826836573807210e-01
6.810641627543036591e+00,6.186580384928551668e-01,3.587251972878517381e-01,2.946123644400289732e-01,6.021766390570088001e-01
7.010954616588419341e+00,1.380735940552020979e+00,4.130193952684353409e-01,4.358655597444863194e-01,5.750398276316599500e-01
7.211267605633802980e+00,2.335178494742744248e-01,5.054952380938142475e-01,2.363463988283599770e-01,1.339818111288080260e+00
7.411580594679186618e+00,1.224299230113614856e+00,3.898375678895265040e-01,5.960331782050122262e-01,1.036691970715693634e+00
7.611893583724569368e+00,1.207440226580987819e+00,4.602005846427553171e-01,7.247305411450481738e-02,7.596811969609441606e-01
7.812206572769953006e+00,4.167819524699303280e-01,3.728069562426820638e-01,6.436878482372959676e-01,8.560088802333537528e-01
8.012519561815336644e+00,1.356069068439943237e+00,6.696441305558255008e-01,3.782358113284834955e-01,6.268132815484674936e-01
8.212832550860719394e+00,1.672719504345026698e+00,1.167588685143682581e-01,2.927346462471654420e-01,7.429751846931296200e-01
8.413145539906103920e+00,1.779046424794184178e+00,2.955684420790609668e-01,3.073184005318762013e-01,8.297834116297213569e-01
8.613458528951486670e+00,4.317022598376002995e-01,6.147419677604903931e-01,4.561014682990978675e-01,1.511117307320465564e+00
8.813771517996869420e+00,2.990179660363760483e+00,1.053541883667396872e+00,6.285719192855737658e-01,7.120505056530515020e-01
9.014084507042253946e+00,3.380511292792260036e+00,6.409420192687498297e-01,3.574654586144966339e-01,5.561928800196367373e-01
9.214397496087636696e+00,2.757020122196041090e+00,4.138303108205616532e-01,5.807488665031471653e-01,5.972824554959822452e-01
9.414710485133021223e+00,2.372007712440672211e+00,5.996739595110737175e-01,2.435174448474583808e-01,1.793158933976257141e-01
9.615023474178403973e+00,1.297888443841282990e+00,2.955178143371220978e-01,7.295398909194608095e-01,7.827775387768561854e-01
9.815336463223786723e+00,1.287778811539716406e+00,2.799129256445651026e-01,2.454086577264622537e-01,1.173215041449622742e+00
1.001564945226917125e+01,2.001995077554390878e+00,1.012605754121827850e+00,2.717224692498172445e-01,2.095426370445968356e+00
1.021596244131455400e+01,1.740411292331925042e+00,4.900171680313157307e-01,1.444361417152346672e-01,1.470131494537882721e+00
1.041627543035993853e+01,5.113278550206431516e-01,2.660823428762770781e-01,3.696616930818488189e-01,2.019192602426459704e+00
