0.000000000000000000e+00,1.421085471520200372e-13,9.769962616701377556e-14,1.278976924368180335e-13,2.717825964282383211e-13
2.003129890453834161e-01,1.301287097380898317e+00,1.196071528562065167e-01,1.071188063580846284e-01,7.725381503406504313e-01
4.006259780907668322e-01,1.483692860996457918e+00,3.482058285030891209e-01,1.323442647644925696e-01,1.391782737950565618e+00
6.009389671361502483e-01,2.622221767541192960e+00,7.140467840425986923e-01,1.894579625696887759e-01,1.691137749579035177e+00
8.012519561815336644e-01,1.736634489536772907e+00,2.891691877001131838e-01,5.572295935148739998e-01,3.009133843915956064e+00
1.001564945226917080e+00,1.902383592924738798e+00,8.001708652081076512e-01,1.099521651072775885e+00,2.209403489947823651e+00
1.201877934272300497e+00,2.213966916795733653e+00,1.050797291348842810e+00,6.780885670907131901e-01,1.187867935630396721e+00
1.402190923317683913e+00,1.593726584007508773e+00,1.892489926149472090e-01,3.755842744261788102e-01,1.787014609426608835e+00
1.602503912363067329e+00,2.779675916375547451e-01,1.577366671054205582e-01,4.165702322342491049e-01,2.363027156791260186e+00
1.802816901408450745e+00,1.387532149846545604e+00,7.157151666625430897e-01,8.370596504854997955e-01,1.467268005537569753e+00
2.003129890453834161e+00,4.669000065680278810e-01,1.623931016883695122e-01,5.911807523369588813e-01,1.525340334031378475e+00
2.203442879499217355e+00,3.071941860591170248e-01,1.179722730247244195e-01,4.271278067553784807e-01,1.263732141986640745e+00
2.403755868544600993e+00,6.924289363086606475e-01,3.244815059445460559e-01,2.819252307091088539e-01,1.467524082795152118e+00
2.604068857589984631e+00,1.508502055517457752e+00,6.949957693307114992e-01,2.549120035443265819e-01,9.376358244573808065e-01
2.804381846635367825e+00,8.739874608001324541e-01,3.157002659816805501e-01,3.159085153712222205e-01,1.187206754450186308e+00
3.004694835680751019e+00,5.130153673880384346e-01,2.581773568300176347e-01,3.681798347865178900e-01,1.595701333632340235e+00
3.205007824726134658e+00,1.105480484823584630e+00,2.585316280400228872e-01,8.498438019333773852e-01,9.556381471272964445e-01
3.405320813771518296e+00,1.245067879501256636e+00,1.838172226063404524e-01,6.478482604700097625e-01,2.828352879110690998e-01
3.605633802816901490e+00,1.429451662264924483e+00,1.775183012119094517e-01,3.876163186018881102e-01,5.652314815717558449e-01
3.805946791862284684e+00,1.272835599595590450e+00,1.185826999821599365e-01,2.045128717748146419e-01,6.328001190000160925e-01
