9.379163272344497315e+00,1.098732461660204773e+00,-1.056525283888023248e+00,-1.597147899601029319e+00
2.684524876220379852e+01,3.716298044166053138e-01,-1.627345992825850685e+00,7.282511808661441322e+00
3.757616086328704341e+01,-3.717007522946241815e-01,-2.571446744509479299e+00,1.264476129822021200e+01
3.921645079111826249e+01,-1.139423041395573266e+00,-3.927109839455269480e+00,1.313711768083021880e+01
3.481407421926562051e+01,-1.845708181006405768e+00,-5.339516398556189536e+00,1.016758238856099261e+01
2.980063947494323529e+01,-2.238657923873496713e+00,-6.273831626343467249e+00,6.621201129491614878e+00
2.775134734284451810e+01,-2.013830434426226113e+00,-6.289171862796215429e+00,4.870745980645549977e+00
2.871451847299623950e+01,-1.098470605183663240e+00,-5.227791673187494048e+00,5.626772182122405930e+00
3.090487017446941920e+01,1.711090699896374856e-01,-3.307771902616493342e+00,8.149560137455804210e+00
3.299791700745239353e+01,1.226686138521745351e+00,-1.106251406153370587e+00,1.113704595660589192e+01
3.452215779285458552e+01,1.678888432962409416e+00,6.262580160681124886e-01,1.345597920147321602e+01
3.502958633950852629e+01,1.555032194768507070e+00,1.301948938867267369e+00,1.451680146852496023e+01
3.403180007874659196e+01,1.133239358351639803e+00,8.066204027018006872e-01,1.439490539726659080e+01
3.174065806286455071e+01,5.887016470088449749e-01,-4.352293574833491219e-01,1.363942642735703714e+01
2.911867866501030022e+01,-1.498476766021668849e-01,-1.710164988632759009e+00,1.282373473574242340e+01
2.697122373447299992e+01,-1.209450964523862471e+00,-2.416278077688137849e+00,1.225498285945699095e+01
2.533966635516699384e+01,-2.499094092886589902e+00,-2.340938540049017913e+00,1.208159454896601126e+01
2.376795108493842790e+01,-3.669560959745049367e+00,-1.659930815037552021e+00,1.242073277929391750e+01
2.170944965433196572e+01,-4.364435555772683273e+00,-7.320554499481990440e-01,1.313506842211000247e+01
1.871700639945365197e+01,-4.524316379163429325e+00,1.139557464885132682e-01,1.362856622083278246e+01
1.492239092425997704e+01,-4.440136617129338603e+00,6.758837784430425932e-01,1.324605758332485195e+01
1.161536633962552223e+01,-4.473474715996736961e+00,8.812745223806937034e-01,1.200706943068721877e+01
1.076306398060297909e+01,-4.693096607899603256e+00,7.733588543814761129e-01,1.072505679790103272e+01
1.336268641793283862e+01,-4.798237877132109475e+00,4.847232987622022149e-01,1.020021546598925255e+01
1.832261807549318888e+01,-4.439387125312307170e+00,1.501237054331766019e-01,1.033166971578763871e+01
2.313716694481896852e+01,-3.634731778706027150e+00,-2.080418411517626631e-01,1.011784397234166022e+01
2.549116924258148131e+01,-2.854696675331318101e+00,-6.772031456726205212e-01,8.536683053248605546e+00
2.431976504971833464e+01,-2.657034882827231215e+00,-1.275507798753692690e+00,5.496389058776271597e+00
2.017279685395263655e+01,-3.182981355200720675e+00,-1.790755806939422490e+00,2.114160267893455902e+00
1.525551874621843496e+01,-3.965212621824635075e+00,-1.904730985944627975e+00,9.732731649269134311e-02
1.259224729508583529e+01,-4.256324195148516232e+00,-1.555855202496691403e+00,5.582205042789568639e-01
1.396191529350712202e+01,-3.664882638687711580e+00,-1.123651965118302565e+00,3.112792239718833454e+00
1.821613319459370572e+01,-2.582981042657252591e+00,-1.117106846935715714e+00,6.151071612243285358e+00
2.210758723224314792e+01,-1.972836173358730738e+00,-1.604715333411556033e+00,8.251024918089235882e+00
2.315824865607649130e+01,-2.594118428092583084e+00,-1.996572628496276813e+00,9.504326089192346672e+00
2.166606672758832630e+01,-4.307379007367672763e+00,-1.482581180962671219e+00,1.145129922944339818e+01
2.007824572297797161e+01,-6.100321051038555709e+00,2.467768665531580585e-01,1.564346308365418459e+01
2.090107577689692064e+01,-6.844004521213498116e+00,2.667421260972568042e+00,2.213680000270515791e+01
2.515065084783124405e+01,-6.106639449155077060e+00,4.766250845183913398e+00,2.915274863062461463e+01
3.192861161622910871e+01,-4.336702466608363338e+00,5.736047712106429053e+00,3.406589794031167173e+01
3.883442028820814329e+01,-2.369403251966129886e+00,5.446118000804335502e+00,3.498649991553169514e+01
4.317357141653101849e+01,-8.097391754241417550e-01,4.388702474031796363e+00,3.197231925132216190e+01
4.353164466516069098e+01,1.816432662813136367e-01,3.256437799489256157e+00,2.708769274766897439e+01
4.043709021452936980e+01,6.789143765898223437e-01,2.522893687731742496e+00,2.313048335544361933e+01
3.553706218333462630e+01,7.232362926332158715e-01,2.271641633699108542e+00,2.185457833867077326e+01
3.046084853436107309e+01,2.900471408581197785e-01,2.277261999689258687e+00,2.306951260483129218e+01
2.655221248565565162e+01,-5.559029575928661204e-01,2.221721348440897081e+00,2.523074433689717466e+01
2.488205352996906328e+01,-1.574325312946645905e+00,1.927252877670690756e+00,2.673508962275793621e+01
2.558071162258555731e+01,-2.478821248780035180e+00,1.486328954846579675e+00,2.673861685589502457e+01
2.729234585035060690e+01,-3.155664537297800720e+00,1.191751767522485794e+00,2.520828697806986796e+01
2.812547840993794068e+01,-3.713105681945765735e+00,1.301796272039669855e+00,2.270477774440660923e+01
2.734159672492426907e+01,-4.265234225494168641e+00,1.825768509603229450e+00,2.017404452995412356e+01
2.560981542465613714e+01,-4.666288836250739536e+00,2.493545540559968909e+00,1.857404405209910081e+01
2.363788249401228114e+01,-4.534013200829980050e+00,2.898462368664094235e+00,1.835992486406283319e+01
2.139147307392767061e+01,-3.633801795805844836e+00,2.695661380875529645e+00,1.923372430836267810e+01
1.901261401384480365e+01,-2.265951997790534911e+00,1.778732589913866846e+00,2.035705881218920865e+01
1.770084590303167715e+01,-1.202044987217231409e+00,3.982324871921108511e-01,2.076769162121442136e+01
1.884700835352920123e+01,-1.131931131489415376e+00,-8.625869860622116247e-01,1.977128530220378977e+01
2.248185258431124112e+01,-2.084624604362366629e+00,-1.345495909850499050e+00,1.734204916224949145e+01
2.713528628307698298e+01,-3.331945956532039954e+00,-7.326270710460843771e-01,1.437460467251363383e+01
3.110585645959116619e+01,-3.853099934672087112e+00,6.706019479701381680e-01,1.231916286145742312e+01
3.345950204162343766e+01,-2.989893324634061322e+00,2.058507011601472314e+00,1.217582157871115811e+01
3.405593708415574383e+01,-8.327761821103312201e-01,2.612406624243525766e+00,1.369340988203252962e+01
3.328648380857964639e+01,1.870825649673547808e+00,1.991323319334666442e+00,1.559717320833640741e+01
3.185605751043099332e+01,4.159098013252156001e+00,4.780030894435124966e-01,1.657892950654962760e+01
3.028882759123441204e+01,5.332463368831018791e+00,-1.255237104165000117e+00,1.604624370556334512e+01
2.846819206719390749e+01,5.189960149518433319e+00,-2.526479183125320827e+00,1.413327952069909088e+01
2.598905629242307569e+01,3.966385865331898408e+00,-2.934155177906995871e+00,1.134048585787981978e+01
2.298169826210438060e+01,2.124360496073382620e+00,-2.480487548946611387e+00,8.286052286451724314e+00
2.015145530882177027e+01,1.901035367026889245e-01,-1.547929829627973985e+00,5.638931400189941989e+00
1.796001901147856827e+01,-1.326620996724678259e+00,-7.321368751617678416e-01,4.105975503862941522e+00
1.632875768142375961e+01,-2.023375971221557545e+00,-5.393533858072752096e-01,4.362967301025536315e+00
1.534826624577641496e+01,-1.757455969803195739e+00,-1.067459497503195243e+00,6.762402192506309362e+00
1.562951571093367953e+01,-7.653159860577763984e-01,-1.897444253045089235e+00,1.080042435387631983e+01
