1.627690817456916905e+00,5.079413149353747547e-01,1.471537099541045668e-01,-1.924488320861358626e-01
1.092339244261004261e+01,-4.001632451268296364e+00,-3.281520015039213756e-01,2.764217314132636716e+00
1.673097271381492845e+01,-6.757144861661347868e+00,-8.437404200096754181e-01,4.726035367282528377e+00
1.832067272503415012e+01,-6.964535646195592733e+00,-1.471676499387575277e+00,5.346881038262028873e+00
1.780274950891284647e+01,-5.118224563276996264e+00,-2.229280721382605357e+00,4.957594824343136253e+00
1.778171903076609439e+01,-2.554268756655409867e+00,-2.959147310291693422e+00,4.079907129583008718e+00
1.915633563916104976e+01,-6.287802106435927962e-01,-3.355441163656250669e+00,3.030144653951797551e+00
2.091156521515007682e+01,-8.187878624785323300e-02,-3.153745889612623365e+00,1.935637486758352566e+00
2.145410213823883439e+01,-8.787757017889296085e-01,-2.306263516067179165e+00,9.677571570173880700e-01
1.999672816842655720e+01,-2.446593471138544640e+00,-9.957232927164001435e-01,5.027678715999771564e-01
1.710194582009113873e+01,-4.052117844944086222e+00,4.690654875974846205e-01,1.090642711545618537e+00
1.424739116724197174e+01,-5.117686855155035630e+00,1.748283111947100066e+00,3.152057010865054743e+00
1.265701821105566616e+01,-5.396745709712164718e+00,2.521859969490798381e+00,6.451516188092472959e+00
1.222142956336950093e+01,-5.004025505013174779e+00,2.556144850999112261e+00,9.813465963082503407e+00
1.165851568567298635e+01,-4.303219337891725615e+00,1.809069306884615314e+00,1.163892896627196549e+01
1.001301808395292703e+01,-3.669931312527317857e+00,4.984430552134424541e-01,1.100222102226157794e+01
7.898936595093029034e+00,-3.242433353272899943e+00,-9.579441628183302804e-01,8.275259137332962922e+00
6.919690877660643835e+00,-2.872581858164636071e+00,-2.126514373818792603e+00,4.618442070879818395e+00
7.859268374811684055e+00,-2.384996210961932928e+00,-2.753450010582082275e+00,9.805569044605333406e-01
9.779568662351238117e+00,-1.922071452461103780e+00,-2.844917918994994466e+00,-2.252543790140712154e+00
1.099525933477188566e+01,-1.958079546322255560e+00,-2.598466110750214941e+00,-4.784112616801956541e+00
1.069159032495368855e+01,-2.852952124071486129e+00,-2.260612597409177305e+00,-5.976107320181467841e+00
9.558484960320129176e+00,-4.354755965012823360e+00,-2.012753422402471237e+00,-5.112441902475265643e+00
9.190315539840032244e+00,-5.612133826294637196e+00,-1.927511900919098853e+00,-2.047540593347416671e+00
1.096563670770544974e+01,-5.777660737532855251e+00,-1.970111238545490862e+00,2.450086672710331648e+00
1.502937390265049089e+01,-4.669881329314470975e+00,-2.016310376681108352e+00,6.949067989541688917e+00
1.993964352802282747e+01,-2.885020784650929038e+00,-1.904249669979261705e+00,1.003167842190504011e+01
2.354458831482958558e+01,-1.284741130895725281e+00,-1.544010608586969147e+00,1.102724975075705416e+01
2.469747525427785817e+01,-3.667834822716669607e-01,-1.029751020323650623e+00,1.033728495137027537e+01
2.417398632204653453e+01,-7.906961650860708235e-02,-6.283258387907730835e-01,9.029845306160378726e+00
2.369787643815972800e+01,-1.573181748572474448e-01,-5.934932579165449473e-01,7.970569372096056426e+00
2.414509876109668696e+01,-5.514734633308134848e-01,-9.369027590323113497e-01,7.282909577519715683e+00
2.492494539823522004e+01,-1.449323963898231149e+00,-1.361929832902164295e+00,6.616040819636820558e+00
2.493424986056541215e+01,-2.856427914212698038e+00,-1.435952861749105747e+00,5.794946965374108139e+00
2.367665346558755246e+01,-4.218488133356838254e+00,-8.872630744077206755e-01,5.088618695837022976e+00
2.145316732429656525e+01,-4.618425676668755031e+00,1.743575835959621234e-01,4.958139153052489867e+00
1.895238890852261093e+01,-3.509344170567564092e+00,1.284437573396521204e+00,5.759818353132098778e+00
1.690457608866350370e+01,-1.301699024975143448e+00,1.931995731387073034e+00,7.657689082725229746e+00
1.581291434624788472e+01,8.441608661046152706e-01,1.949159484660780484e+00,1.051742280306086386e+01
1.565702181711314545e+01,1.895299323878783859e+00,1.636273812056533217e+00,1.369567292532151548e+01
1.588369762744530433e+01,1.672904289516355947e+00,1.469288569955699009e+00,1.608402566664414834e+01
1.580830879698968694e+01,7.727395774560344988e-01,1.657382890298569000e+00,1.662500573417528216e+01
1.494021301177692784e+01,-1.478442664690534369e-01,1.986417212402173504e+00,1.492794993709975238e+01
1.294483016809742182e+01,-9.614076016884636200e-01,2.066063232141070127e+00,1.148672029952888707e+01
9.707132789836697029e+00,-2.003896045767845635e+00,1.674791955566366841e+00,7.458042352763174065e+00
5.773762397481359443e+00,-3.513481784366916827e+00,8.641845784693263921e-01,4.240762176700187958e+00
2.465860716328611701e+00,-5.191980220159675419e+00,-1.821664902194994329e-01,2.955409946007220956e+00
1.033560796382295033e+00,-6.325904743258566221e+00,-1.288715539104622110e+00,3.899404261661627125e+00
1.619476380852969299e+00,-6.337347915303939594e+00,-2.278083047712200493e+00,6.304547027429823203e+00
3.328936467418005307e+00,-5.246048481937675589e+00,-2.912639415621377292e+00,8.710919675829293496e+00
