-9.708804624809905803e+00,2.856430841198721371e+00,8.410065089696298068e-01,-2.433145011315385275e+01
-1.014914558936991185e+01,3.285775769196255691e+00,4.386473973414299898e+00,-1.844117515618576419e+01
-1.021609768125105333e+01,4.963496605160811370e+00,5.959910189410827286e+00,-1.473587299884800572e+01
-9.874132746679180173e+00,7.702270308869007209e+00,4.865297082051395883e+00,-1.350931784061802787e+01
-9.665170877486740864e+00,9.987059555245874520e+00,2.124945369868548095e+00,-1.365086301588626227e+01
-1.021978245939305374e+01,1.046959999483943449e+01,-1.926045145918543477e-01,-1.415248231315195682e+01
-1.115149542472659228e+01,9.261740303931460971e+00,-3.053305694439837348e-01,-1.431431391468916203e+01
-1.087516593517823971e+01,7.774406535228596482e+00,2.182265665674327337e+00,-1.335656191550930671e+01
-8.239723367797461506e+00,7.369105347140161300e+00,6.141775989902931165e+00,-1.120692655061553999e+01
-4.282351246018857971e+00,8.154006623589941327e+00,9.772492800277120750e+00,-9.335092841333537450e+00
-1.710835087151410638e+00,8.996776602419490843e+00,1.174841679912497838e+01,-9.417714206917858988e+00
-2.418436702912135861e+00,8.667884898999179910e+00,1.184510100580375713e+01,-1.110072416747883928e+01
-5.789254641122054679e+00,7.021423133288662299e+00,1.076631607059000117e+01,-1.227798482418055670e+01
-9.407894981459220318e+00,5.120544293486473997e+00,9.510750377547934065e+00,-1.180300623414724548e+01
-1.097614634193218741e+01,4.248041158457218636e+00,8.789996061559444129e+00,-1.079065756931738207e+01
-9.582231669011678221e+00,4.830465153608571427e+00,8.759422933164945135e+00,-1.087664887462665853e+01
-5.926744586263064996e+00,6.302810485808127972e+00,9.036001755937267177e+00,-1.232292976542263929e+01
-1.908179590500067579e+00,7.853531399275998304e+00,8.903110528157290204e+00,-1.441738623782974393e+01
3.880215898903998650e-01,9.088642735965326125e+00,7.677188822757086584e+00,-1.663809794847959012e+01
3.888410619621293640e-03,9.974885624228619463e+00,5.202226505477336005e+00,-1.853301241706741465e+01
-2.368309605982609867e+00,1.044082914195189460e+01,2.230249035324834317e+00,-1.934534949074981114e+01
-5.215312706134521470e+00,1.033651809064296501e+01,2.580616802169558022e-01,-1.888370859708930993e+01
-7.340591450845749044e+00,9.728846123200170837e+00,6.261937602102393141e-01,-1.823148775476531824e+01
-8.104638423974199313e+00,8.911610059354988067e+00,3.380891187184162927e+00,-1.851571539708460179e+01
-7.146391653770432839e+00,7.974820384763930292e+00,6.903872830860731113e+00,-1.934334577961092805e+01
-4.597584974298212224e+00,6.589056612973552163e+00,8.883478527025486571e+00,-1.951923576012731232e+01
-1.472748094422811960e+00,4.512893291655690753e+00,8.011547175926887476e+00,-1.898416116289345013e+01
8.428209577911420780e-01,2.313315592403025533e+00,5.000292268503754300e+00,-1.878059571036761710e+01
1.712043212391446634e+00,1.314264181555716338e+00,2.023477425665109131e+00,-1.916297644131765665e+01
1.498540977685477005e+00,2.597013224636653739e+00,1.059572736781361213e+00,-1.911090455718974113e+01
6.884113779346652251e-01,5.991536195176040636e+00,2.524438462279754880e+00,-1.803584178513918346e+01
-6.910703124492130200e-01,1.004748839285450757e+01,5.221915784191924814e+00,-1.671507850173422938e+01
-2.561389346607911843e+00,1.296116799167839417e+01,7.457721875624483410e+00,-1.594784737910378780e+01
-4.234565692072306042e+00,1.359763895170179815e+01,8.272307537948204725e+00,-1.538707624671916463e+01
-4.827191045834011263e+00,1.190158066372201162e+01,7.860022055970744326e+00,-1.447113434626954565e+01
-4.017609634429914145e+00,8.690958680777576717e+00,7.094949685776762216e+00,-1.352243537324298828e+01
-2.124537392359868271e+00,5.200071354315255689e+00,6.791714233285215840e+00,-1.292883120227822147e+01
2.367228495679913336e-01,2.590087228704773814e+00,7.288698792234701962e+00,-1.205782526863689696e+01
2.208941205200942282e+00,1.475673538962167353e+00,8.416802833614498880e+00,-1.023596776531098129e+01
2.785851302068828250e+00,1.658815389454127764e+00,9.619434315046483164e+00,-8.347434605874816782e+00
1.530206450694192588e+00,2.372865262925571539e+00,1.015275687935361582e+01,-8.161781240218363820e+00
-7.814851406002214507e-01,2.967517835518033387e+00,9.470785623572972156e+00,-1.017390358140924178e+01
-2.709909600570600929e+00,3.412025494108394064e+00,7.693271974399160662e+00,-1.319106793242646525e+01
-3.420135938098992412e+00,4.075651149427298670e+00,5.729135815616816174e+00,-1.593520426521889100e+01
-3.087100319302336970e+00,5.061034337338313094e+00,4.745275148230425621e+00,-1.787988489273994830e+01
-2.199204975336448431e+00,5.928906582946481763e+00,5.273728719716340052e+00,-1.857817857732689149e+01
-1.102556055231056931e+00,6.163314518972819123e+00,6.706254960381317964e+00,-1.769691208511718017e+01
-3.471922852160272410e-01,5.773427443341043741e+00,7.662300671556936393e+00,-1.624347370879879193e+01
-7.641042959253683264e-01,5.268341696960463949e+00,6.948971103481906830e+00,-1.640275946084421577e+01
-2.662469159088084680e+00,5.069668299600228245e+00,4.351206659003053367e+00,-1.916211263532796139e+01
-5.270046844296214061e+00,5.106003875135766812e+00,7.353564567587720369e-01,-2.290370760290483787e+01
-7.434712507254037206e+00,5.005723993308213160e+00,-2.467217905246096077e+00,-2.524070695548719812e+01
-8.734557130111076262e+00,4.531296197406684989e+00,-4.018929612528963524e+00,-2.560819557795334944e+01
-9.588402576744421424e+00,3.729541836311092151e+00,-3.528794707409494524e+00,-2.522321135362903277e+01
-1.048125400802012841e+01,2.771121087333142441e+00,-1.715599244308685822e+00,-2.519198455437733486e+01
-1.142222574140009250e+01,1.816464186917235546e+00,-6.270808818012157948e-02,-2.571372876012866726e+01
-1.196222625675636486e+01,1.061090163116825469e+00,7.691897807800278375e-02,-2.659926857555805313e+01
-1.137599209499649966e+01,7.837612329230002617e-01,-1.564378903681036936e+00,-2.728199512340376742e+01
