0.000000000000000000e+00,9.237055564881302416e-14,9.059419880941278632e-14,1.776356839400250465e-14,1.776356839400250465e-14
2.003129890453834161e-01,2.060213132762071797e-01,1.938585287828330506e-01,1.002840033212709869e+00,1.130065634164788557e-01
4.006259780907668322e-01,5.548388442935773268e-01,2.323951708746685163e-01,9.724841748207524450e-01,3.035347174007130278e-01
6.009389671361502483e-01,7.879584446838299172e-01,1.249577308058207104e+00,1.754559392143982155e+00,4.737394880278641418e-01
8.012519561815336644e-01,5.914964895763282771e-01,7.088253795698045145e-01,1.424886324141833027e+00,2.677378219087469535e-01
1.001564945226917080e+00,1.341363253915203835e+00,6.720883237660442155e-01,1.938233069904329087e+00,5.800417771295395264e-01
1.201877934272300497e+00,1.296367823383048679e+00,3.865837944733213627e-01,8.605282993804661551e-01,4.756279640670997289e-01
1.402190923317683913e+00,5.000727032447799258e-01,5.680678431533355832e-01,8.112655008938687295e-01,6.960744565819079188e-01
1.602503912363067329e+00,9.659927221862981694e-01,5.955910838991662626e-01,1.342800116824544254e+00,1.038236221823604088e+00
1.802816901408450745e+00,7.584455911195839839e-01,5.607103467166940636e-01,5.328404656212483159e-01,1.865569772757343925e-01
2.003129890453834161e+00,1.665548553588609426e+00,3.756226412489703237e-01,9.964762118391349288e-01,1.014882814889247475e+00
2.203442879499217355e+00,6.764896789919047082e-01,3.920395042363604698e-01,1.166658449381274276e-01,2.464036976009376101e-01
2.403755868544600993e+00,7.698698775170725872e-01,6.787839231709708043e-01,5.839870437212753007e-01,2.057933937729090612e-01
2.604068857589984631e+00,5.052890005146574159e-01,1.842105038677073481e-01,5.058772464125270707e-01,7.582732244766364760e-01
2.804381846635367825e+00,8.461988971797055337e-01,3.828602637847089429e-01,2.826003864632443685e-01,3.910666358015624233e-01
3.004694835680751019e+00,1.037620747706538893e+00,4.523841989183414736e-01,1.189283578826851651e+00,7.033037226067360148e-01
3.205007824726134658e+00,5.138678723043226260e-01,1.903430775730380609e-01,7.663139228814221937e-01,1.013425258946548224e+00
3.405320813771518296e+00,6.848534870201661295e-01,5.410228343041838528e-01,1.285341926957447312e+00,2.448274180396517452e-01
3.605633802816901490e+00,9.043079561281107681e-01,4.889069324072171097e-01,6.435499528450916440e-01,1.210628653650830611e+00
3.805946791862284684e+00,5.319838520362754064e-01,5.691631842347748965e-02,8.636464294441270617e-01,2.393001346308097355e-01
4.006259780907668322e+00,7.634154128350596480e-01,4.996376684323970974e-01,1.187141322070592864e+00,1.312031363660723648e-01
4.206572769953051960e+00,5.705051983286805184e-01,1.762481304707609053e-01,2.713249401928093385e-01,3.936060483722732539e-01
4.406885758998434710e+00,6.495632700681416294e-01,3.577286451446822224e-01,6.232919381909745038e-01,2.902879360600109648e-01
4.607198748043818348e+00,8.247643031220557308e-01,7.111378443400953597e-02,3.872537219475762904e-01,2.177565810893752618e-01
4.807511737089201986e+00,5.836512149835146879e-01,3.953146577862727828e-01,5.321804273870254232e-01,4.560275529370423908e-01
5.007824726134585624e+00,3.383456578918281887e-01,5.634643130537839717e-01,8.311224027692800664e-01,1.070342421482906259e+00
5.208137715179969263e+00,6.205927469329748369e-01,1.238714675047171421e-01,6.468556115354618941e-01,1.956294931902443635e-01
