0.000000000000000000e+00,3.126388037344440818e-13,2.202682480856310576e-13,3.907985046680551022e-14,3.979039320256561546e-13
2.003129890453834161e-01,4.000962684393012836e+00,8.404375214063956046e-01,1.110088237599865080e+00,4.276317300319714576e+00
4.006259780907668322e-01,6.050952171790083156e+00,9.073952732307936087e-01,1.224932373829722421e+00,6.437237059285276786e+00
6.009389671361502483e-01,5.236405833458068315e+00,1.987930754268594669e+00,2.567855893013120561e+00,5.669485013798392536e+00
8.012519561815336644e-01,8.233333333139368548e+00,5.306823962852066368e-01,3.094954194601611697e+00,7.836273303097573972e+00
1.001564945226917080e+00,8.489447775455662537e+00,3.570123925354624195e+00,2.514045987681846395e+00,8.125860045256933617e+00
1.201877934272300497e+00,1.117642631913707163e+01,2.512166032144499184e+00,1.838126353151605885e+00,1.113196504122174524e+01
1.402190923317683913e+00,6.131849455914697877e+00,1.127283570872480212e+00,2.490584645156757038e+00,5.217295020461087951e+00
1.602503912363067329e+00,2.726932605527574882e+00,8.896216615238833336e-01,1.735355015632617182e+00,2.148880175453290686e+00
1.802816901408450745e+00,3.849755117755463640e+00,2.032823067898550828e+00,1.022185615728607777e+00,4.323615722449427601e+00
2.003129890453834161e+00,7.485265708160011577e+00,2.819135735834711998e+00,1.812375596721944149e+00,7.468033448288995402e+00
2.203442879499217355e+00,8.675313228609162763e+00,4.870479746074479088e+00,1.311242902959528223e-01,1.058988391594928302e+01
2.403755868544600993e+00,5.483251392225366061e+00,1.403431847729232906e+00,8.166467103133074890e-01,5.809668990750289197e+00
2.604068857589984631e+00,1.288846853553270000e+00,9.053107480778976868e-01,2.309764691251368518e+00,9.628445265657519236e-01
2.804381846635367825e+00,4.609085673500302960e+00,1.205484315450523036e+00,1.142630613695634789e+00,3.222578780155788802e+00
3.004694835680751019e+00,5.817584439964432974e+00,3.143305901070390984e+00,7.681277809297880621e-01,6.423476646332989759e+00
3.205007824726134658e+00,7.046699502869277154e+00,3.642977707539348131e+00,5.959128789087148048e-01,9.405597936566840289e+00
3.405320813771518296e+00,4.690216942041415926e+00,2.266115507663501116e+00,8.191157726398335948e-01,5.560333696986726082e+00
3.605633802816901490e+00,1.663364922619209985e+00,8.153603030459279921e-01,7.422029151688442905e-01,1.846275229822364583e+00
3.805946791862284684e+00,3.966908191803868888e+00,8.276175374272288776e-01,1.185839877707707712e+00,3.254258391745814549e+00
4.006259780907668322e+00,2.801229346021059108e+00,2.160109761246438165e+00,1.080683548566145680e+00,3.447878998929156502e+00
4.206572769953051960e+00,4.392332214038336069e+00,2.818537565387687849e+00,7.907494374835853934e-01,5.028594828564243890e+00
4.406885758998434710e+00,3.637423921834023854e+00,1.731394095402227995e+00,1.044445698953127444e+00,3.430281470949168465e+00
4.607198748043818348e+00,5.891692416822781331e-01,1.542696227341904702e+00,7.725045562626007278e-01,7.054479601851078030e-01
4.807511737089201986e+00,2.485546181832948509e+00,1.577222336291108862e+00,2.350599318732841392e-01,3.935937715881718368e+00
5.007824726134585624e+00,2.770014882933461209e+00,6.452696725574380565e-01,7.375312299853874487e-01,2.047316545129052479e+00
5.208137715179969263e+00,1.482706113338505993e+00,2.413935656642423933e+00,4.749748196339798056e-01,1.487281282475775734e+00
5.408450704225352013e+00,4.101908665122588893e+00,5.220760716388388456e-01,1.337320899135424845e+00,3.060060348587519297e+00
5.608763693270735651e+00,1.701999371185682453e+00,9.318075718969032195e-01,2.857833464751721175e-01,1.701467014370718678e+00
5.809076682316119289e+00,1.747229164704056759e+00,1.718700389342863843e+00,3.913182566077743618e-01,1.754620246683724405e+00
6.009389671361502039e+00,1.318577294697037550e+00,1.227790291201796835e+00,7.287755060422050901e-01,2.419911050035203459e+00
6.209702660406885677e+00,1.219507788798801506e+00,4.457381456097155858e-01,2.083559422851253284e-01,7.251932919653754084e-01
6.410015649452269315e+00,1.902908558039394293e+00,1.401458190621171163e+00,3.072000154370213565e-01,2.670986304633891528e+00
6.610328638497652953e+00,9.999909542407712237e-01,8.691683486129229141e-01,5.704150325160547430e-01,1.013739515469268992e+00
6.810641627543036591e+00,2.384980114621336078e+00,1.308902091395766076e+00,4.859711236011192703e-01,2.611626782092251631e+00
7.010954616588419341e+00,1.330911180388214987e+00,7.956097517933198304e-01,4.998738799262753552e-01,1.846373803012830273e+00
