0.000000000000000000e+00,2.948752353404415771e-13,1.598721155460225418e-14,3.108624468950438313e-14,1.563194018672220409e-13
2.003129890453834161e-01,1.955369829012444605e+00,4.501622738985688876e-01,4.500774625537550810e-01,6.143749215332059421e-01
4.006259780907668322e-01,5.045217897221809800e+00,6.253095012864311464e-01,1.110596108078939492e+00,3.143468632196682044e-01
6.009389671361502483e-01,1.759611817858869331e+00,1.213350245991591914e+00,2.653463668418286070e-01,2.209274225884101828e+00
8.012519561815336644e-01,6.538229963014545731e+00,1.152962173469239238e+00,3.641780590067217105e+00,2.142873509300496249e+00
1.001564945226917080e+00,6.189349414255674198e+00,3.132564124255623916e+00,2.872672103484925188e+00,4.129451475183375742e+00
1.201877934272300497e+00,7.133672828081580874e+00,5.954206953126598423e-01,9.269412005461634685e-01,3.333935428874784446e+00
1.402190923317683913e+00,5.532780218381821769e+00,1.216233941383684680e+00,7.045778797991590903e-01,1.530844146202744005e+00
1.602503912363067329e+00,5.449496192963446894e+00,9.564739958029599975e-01,1.114082627137860104e+00,2.693557962302286057e+00
1.802816901408450745e+00,5.573967596452326312e+00,2.555510062757994638e-01,7.222701673260472077e-01,2.836342815123960914e+00
2.003129890453834161e+00,4.867457316709767667e+00,1.003092895289514841e+00,1.626203505408085226e+00,3.433485510731357326e+00
2.203442879499217355e+00,1.099539360382224995e+00,1.368879787284401628e+00,2.086154571120583778e+00,1.595992319737697951e+00
2.403755868544600993e+00,3.643126431067798432e+00,6.726260834059576421e-01,1.501184122157402712e+00,1.438326181319947494e+00
2.604068857589984631e+00,3.783399870153233202e+00,1.675456988857795537e-01,4.719043386936603302e-01,2.022563929584887621e+00
2.804381846635367825e+00,2.215846637741802017e+00,5.227977705223317839e-01,7.097556939215359240e-01,4.211842307294866861e-01
3.004694835680751019e+00,1.352402903233109077e+00,1.084633117396464952e+00,8.868069971631484805e-01,1.597733959076866217e+00
3.205007824726134658e+00,5.133313057061911877e+00,3.502243439646886003e-01,3.885304055012008262e-01,3.010454326287929305e+00
3.405320813771518296e+00,2.795246111115162968e+00,7.462252623707814614e-01,1.890411395227671099e+00,1.616034380766893097e+00
3.605633802816901490e+00,8.904172557053467996e-01,1.244051716363098414e+00,1.662392793105470723e+00,1.490883295801983977e+00
3.805946791862284684e+00,3.613024082581190566e+00,4.629402182210480277e-01,6.745063504209984906e-01,2.226736003485749293e+00
4.006259780907668322e+00,1.845836254953810984e+00,1.364395074561804311e+00,1.643987559342460658e+00,2.062889884114182060e+00
4.206572769953051960e+00,1.636753034660021200e+00,1.103590816826522714e+00,2.190619716512486992e+00,9.602163907037027935e-01
4.406885758998434710e+00,1.293973229533501579e+00,1.999499254725071173e-01,6.991546093999088107e-01,3.985490565653574402e-01
4.607198748043818348e+00,4.131327250652499394e+00,8.592106550651824604e-01,3.897333995887208302e-01,3.131445556933447172e+00
4.807511737089201986e+00,2.595783474308276162e+00,7.826406823487148667e-01,1.028300315861821801e+00,1.769410351693815997e+00
5.007824726134585624e+00,6.091644868221240960e-01,1.588385042020041826e-01,4.557162118614374591e-01,9.522622970185334879e-01
5.208137715179969263e+00,1.548851089358912247e+00,7.708001295590638513e-01,1.288713630894895656e+00,1.092994343193760987e+00
5.408450704225352013e+00,1.139226797062324215e+00,1.105174350359986457e+00,1.277590805939403884e+00,2.830268564089344907e-01
5.608763693270735651e+00,2.466642476563929431e+00,4.171913506331435539e-01,2.000729414281122998e-01,1.663606208529240238e+00
5.809076682316119289e+00,1.919852569390964270e+00,1.850605671041878064e-01,2.264099879462783960e-01,8.579153124907593631e-01
6.009389671361502039e+00,1.627607029555274920e+00,3.368816829432620397e-01,7.912561513806843916e-01,8.048022441096128743e-01
6.209702660406885677e+00,7.989166603347648277e-01,1.112797960730643326e-01,1.704189533573679527e-01,7.122851243588487202e-01
6.410015649452269315e+00,2.618785565208735733e+00,6.648975545978340618e-01,7.099124075574404502e-01,1.593844423881462191e+00
6.610328638497652953e+00,1.814143645179111308e+00,6.951245598717027407e-01,6.064018384355372993e-01,1.224174878851825632e+00
6.810641627543036591e+00,1.601559741236188161e+00,1.314105808621400528e-01,5.779298866151562075e-01,5.100206706538664703e-01
7.010954616588419341e+00,1.350804977967133169e+00,1.403591188779621801e-01,1.980455086839734147e-01,3.106856337779704269e-01
