0.000000000000000000e+00,2.415845301584340632e-13,2.415845301584340632e-13,2.557953848736360669e-13,1.918465386552270502e-13
2.003129890453834161e-01,4.228905009123699266e+00,1.475552858083079677e+00,9.238946070918280240e-01,2.677863192830215233e+00
4.006259780907668322e-01,4.423640161948454441e+00,2.062930182886574482e+00,1.154615961714808625e+00,2.243760074840118079e+00
6.009389671361502483e-01,7.247576340391569616e+00,5.265789426643049609e+00,4.050311668681547239e+00,3.529621811924704033e+00
8.012519561815336644e-01,4.656753884670584931e+00,5.503393120054302479e+00,4.203015644324276323e+00,5.799003817471359845e+00
1.001564945226917080e+00,5.939084472358750588e+00,2.704356680013528802e+00,2.447037294030987908e+00,4.389003763354352827e+00
1.201877934272300497e+00,4.681461368051759386e+00,5.336860639342746460e-01,2.054774210407859236e+00,4.712597298766206144e+00
1.402190923317683913e+00,6.375365301073760094e+00,1.329189589498900537e+00,1.658439999871929915e+00,5.700597432052152413e+00
1.602503912363067329e+00,2.261541532415028311e+00,1.860167435538976122e+00,4.023619618873910397e-01,2.835127352226115782e+00
1.802816901408450745e+00,1.562398220329405119e+00,6.996775388714885358e-01,1.596244870170376196e+00,7.672836043161055386e-01
2.003129890453834161e+00,3.543133426358090254e+00,2.366334248528922490e+00,6.076702207510891185e-01,4.981837190335363985e+00
2.203442879499217355e+00,2.771721532967873713e+00,9.040744761061484391e-01,1.335737481270470983e+00,1.629049740506778976e+00
2.403755868544600993e+00,2.602630819716821531e+00,6.653228599130487364e-01,2.260428806834308357e+00,2.675857191813615810e+00
2.604068857589984631e+00,4.056945422856466976e+00,1.351131492574960902e+00,1.150509909121129715e+00,3.656060875191835979e+00
2.804381846635367825e+00,3.809033489217323432e+00,2.851244526111308186e+00,1.998014778207372943e+00,4.305144834494614159e+00
3.004694835680751019e+00,1.602158304913942288e+00,1.066903518734444445e+00,9.992990207039698092e-01,1.686161656990624369e+00
3.205007824726134658e+00,4.892221273503450263e+00,1.623292771372164101e+00,8.712147496216555709e-01,4.604020636405487643e+00
3.405320813771518296e+00,3.179655418110932885e+00,1.882282941248003327e+00,8.439200005798972448e-01,3.557764931841498779e+00
3.605633802816901490e+00,1.884954973849355842e+00,1.208444034979497594e+00,1.763719524495044544e+00,4.074050578438782044e-01
3.805946791862284684e+00,9.006041728876819086e-01,2.539172905017106796e+00,5.686344731449538559e-01,1.695045781401323781e+00
4.006259780907668322e+00,2.209316364387510223e+00,3.048929142173665952e+00,1.585680025142530258e+00,3.352950534009174532e+00
4.206572769953051960e+00,2.600171892428273512e+00,1.706332502913719740e+00,1.048108065378460019e+00,3.311274057054652165e+00
4.406885758998434710e+00,3.029052099600102466e+00,1.293675412325081542e+00,1.205987921242922534e+00,3.894438387667054524e+00
4.607198748043818348e+00,8.955611449817686420e-01,1.941417961998858521e+00,8.908915203536733607e-01,1.243203914182407166e+00
4.807511737089201986e+00,1.615229365655924454e+00,9.189682016343708737e-01,1.418174647940894539e+00,1.146519793066078430e+00
5.007824726134585624e+00,1.295086050524256294e+00,1.335877744735481931e+00,2.809613228943173557e-01,1.507469688654264672e+00
5.208137715179969263e+00,2.728982913642417074e+00,1.058850000765095167e+00,9.749498356278799571e-01,2.775712041487637727e+00
5.408450704225352013e+00,1.128156480710604814e+00,6.333227061719576279e-01,2.695655487069076872e-01,1.171830157260935534e+00
5.608763693270735651e+00,3.812890953258078475e-01,8.747685947204528745e-01,1.374154815068459934e+00,1.609773551519729340e+00
5.809076682316119289e+00,1.266573750824381950e+00,1.946523996741741092e-01,1.358173815281839003e-01,1.362529911683576067e+00
6.009389671361502039e+00,1.218477980311938325e+00,1.313743938361018770e+00,1.084466363734429839e+00,1.726977542100200713e+00
6.209702660406885677e+00,9.805086067018333740e-01,1.079450301857917571e+00,1.098594780766570356e+00,5.899773146796921663e-01
