0.000000000000000000e+00,7.815970093361102045e-14,4.973799150320701932e-14,7.318590178329031914e-13,2.593480985524365678e-13
2.003129890453834161e-01,1.119564832877141536e-01,2.661681053780764680e-02,9.788935250264840793e-01,1.612886354634692765e+00
4.006259780907668322e-01,6.825126510713741546e-01,2.117093049459263243e-01,1.336779303772662075e+00,2.971404573697007390e+00
6.009389671361502483e-01,4.047224857291975120e+00,2.450351686493639769e-01,7.258947281088693693e+00,9.382769220954263467e-01
8.012519561815336644e-01,5.575179770788212252e+00,1.247237347795051798e+00,5.706204610023398516e+00,6.744077537098942976e+00
1.001564945226917080e+00,6.344601001068047808e+00,9.902056200589091084e-01,7.756473329055416421e+00,2.447296677880775206e+00
1.201877934272300497e+00,6.013541935252630033e+00,1.074309193187580336e+00,5.081668593271923662e+00,5.402850272745908455e+00
1.402190923317683913e+00,5.618339366759993680e+00,2.659840158619756423e+00,8.949685214565214153e+00,3.493685248354776895e+00
1.602503912363067329e+00,5.853675525061973417e+00,2.358558250864951411e+00,6.978473558831272072e+00,3.412347214607028612e+00
1.802816901408450745e+00,4.741776746307681201e+00,1.135447542608890359e+00,8.771344720456058397e+00,2.547529403931310998e+00
2.003129890453834161e+00,4.347435915900368819e+00,1.934173321331748685e+00,7.175831414146147225e+00,3.439436028993925198e+00
2.203442879499217355e+00,5.810468984436583995e+00,1.734635152790581003e+00,6.018544918683543798e+00,4.501675472017776514e+00
2.403755868544600993e+00,3.994667903609397719e+00,1.131894670388103874e+00,7.694045328870434908e+00,2.761089993057442182e+00
2.604068857589984631e+00,4.704285898355858642e+00,1.277576831445202732e+00,3.684899336990298480e+00,3.308680345104628717e+00
2.804381846635367825e+00,2.273467424985434082e+00,1.362622640524008055e+00,7.213515457805367959e+00,1.255462022606955053e+00
3.004694835680751019e+00,3.601907297871415725e+00,1.658397528091009931e+00,2.740039451581190111e+00,2.432784076401258933e+00
3.205007824726134658e+00,1.687852681226298390e+00,6.774184805022189781e-01,6.729944198073752659e+00,1.357615135541101692e+00
3.405320813771518296e+00,3.017709302145321182e+00,1.962770275066376691e+00,1.755421800777098973e+00,3.361393042886354987e+00
3.605633802816901490e+00,1.477782882166539080e+00,9.871505168910508221e-01,5.296946475244450170e+00,1.453837907169121646e+00
3.805946791862284684e+00,3.008657566797035443e+00,1.492370541521219618e+00,2.629082958945562432e+00,2.163569292657011811e+00
4.006259780907668322e+00,1.739267320217414481e+00,1.267542643870976926e+00,3.581900119422157136e+00,8.993906529538348016e-02
4.206572769953051960e+00,3.563212213190950717e+00,1.107160405053162711e+00,1.937138890579603201e+00,3.514112953981129106e+00
4.406885758998434710e+00,1.639842336410084478e+00,8.880122263468730459e-01,2.203522878977393074e+00,8.513901689944666229e-01
4.607198748043818348e+00,4.192846729547551554e+00,1.024207374913817414e+00,1.531634956858616503e+00,4.046087527092899983e+00
4.807511737089201986e+00,2.083552295629286011e+00,1.276988755224391703e+00,1.887268648204218913e+00,1.181796791616581244e+00
5.007824726134585624e+00,3.491320618572972379e+00,1.256787574728363444e+00,8.907233129829466023e-01,2.964893141604159510e+00
5.208137715179969263e+00,2.268159776409529371e+00,6.469347019501174856e-01,1.524718558619409414e+00,1.546800702995169807e+00
5.408450704225352013e+00,2.213473456701912756e+00,1.218178383040893209e+00,1.961190335584411804e+00,1.861509138817502240e+00
5.608763693270735651e+00,6.579127395730229866e-01,1.409242027278571285e+00,1.937628265035167274e+00,7.999086810727313868e-01
5.809076682316119289e+00,8.290417449249929405e-01,1.216485776255144646e+00,1.061525752331679673e+00,1.288447824315286816e+00
6.009389671361502039e+00,9.720614917512144793e-01,1.366593321091526425e+00,2.139003570968952328e+00,1.687137926737212412e+00
6.209702660406885677e+00,2.224694653425035806e+00,4.435004357582896795e-01,2.020314718716427649e+00,1.198887151116895255e+00
6.410015649452269315e+00,1.205430894114753571e+00,3.806153341412377156e-01,1.178873766724757521e+00,1.204719397175458839e+00
6.610328638497652953e+00,8.633082770301627740e-01,2.586509559686696047e-01,2.568528283103169496e+00,1.728703933916004631e+00
6.810641627543036591e+00,2.390534773439392691e+00,7.336949098157979909e-01,9.514303070233398607e-01,2.340787616159385021e+00
7.010954616588419341e+00,1.866330547165143017e+00,7.718147710903262571e-01,1.961967697374646269e+00,1.831823629852332491e+00
7.211267605633802980e+00,1.220100064544525686e+00,4.350790677896158032e-01,4.086823301441732115e-01,9.673820316843246836e-01
7.411580594679186618e+00,1.548263435761589424e+00,1.486517030353784741e-01,2.571054640566830862e+00,1.866455803643162215e+00
7.611893583724569368e+00,1.307778915893947014e+00,1.469447092525226983e+00,1.008817163319940313e+00,2.179882686257847535e+00
7.812206572769953006e+00,2.394724291032014563e+00,9.145836012025851947e-01,1.104612134592907191e+00,1.937707975770542213e+00
8.012519561815336644e+00,3.327428783350274255e+00,2.867834648063987135e-01,5.362581518335146624e-01,3.331151081428888272e+00
8.212832550860719394e+00,3.490996050496758762e+00,9.572378476002276759e-01,5.018302693758531774e-01,2.547953279376032221e+00
8.413145539906103920e+00,2.721267885767855166e+00,5.508050359780981564e-01,1.193467087527763093e+00,3.143233119559785571e+00
