0.000000000000000000e+00,4.618527782440650577e-14,3.552713678800500298e-14,2.202682480856310324e-13,4.121147867408580573e-13
2.863534675615212466e-01,2.166997489908406127e+00,1.008388191394739897e+00,4.655629225991890219e-01,1.221876392024124902e+00
5.727069351230424932e-01,2.957584816320279586e+00,2.576577792890258234e+00,1.117998373458268579e+00,7.317458462152366394e-01
8.590604026845637398e-01,3.346741809801554002e+00,2.444542148789368596e+00,1.924761272312178750e+00,3.344118009460763208e+00
1.145413870246084986e+00,3.803631980953704694e+00,2.079489616559164755e+00,2.408988393235137693e+00,3.568336773319367161e+00
1.431767337807606122e+00,3.770330811383579395e+00,1.087490178315014822e+00,1.166067301045338400e+00,3.794728056897147095e+00
1.718120805369127480e+00,2.869666754920015883e+00,8.447115025300073743e-01,3.595083431309463173e-01,2.352160184835201395e+00
2.004474272930648837e+00,3.965244791523053092e+00,1.172351857845035594e+00,7.887600954224072147e-01,3.803822398126786908e+00
2.290827740492169973e+00,4.347126569719836020e+00,1.324966317284530071e+00,3.325858743570178078e-01,2.961679599483696634e+00
2.577181208053691108e+00,3.395522603812628493e+00,5.711978858566673090e-01,7.475990938663441554e-01,2.968553579112432228e+00
2.863534675615212244e+00,3.500794657743751870e+00,1.041222534499842922e+00,8.581088249258132794e-02,2.432335294804014669e+00
3.149888143176733823e+00,3.734427308556480973e+00,4.786856523332918556e-01,3.186666860553031833e-01,2.755819868573679887e+00
3.436241610738254959e+00,2.330048868018323560e+00,4.783329041474206345e-01,7.325319322072827433e-01,1.923838137553338434e+00
3.722595078299776095e+00,1.473345202889545291e+00,3.259617763537101531e-01,8.799172080473020019e-01,1.971432274257676420e+00
4.008948545861297674e+00,1.183900874984152640e+00,3.109371833952667141e-01,1.179458910244814557e-01,1.245315454547429423e+00
4.295302013422818810e+00,2.510903336968814514e+00,9.730266564417895392e-01,5.121633274826479232e-01,3.303155669624475710e+00
4.581655480984339945e+00,2.147110794952538537e+00,4.046962127276642063e-01,3.209008668210437398e-01,1.809544702747320155e+00
4.868008948545861081e+00,1.047397972455932136e+00,4.479379375057048751e-01,1.421526998833920474e-01,1.627249480106952584e+00
5.154362416107382217e+00,2.185843660270773370e+00,8.404203184638692203e-01,4.517330368337641455e-01,1.176773170255458911e+00
5.440715883668903352e+00,9.398971095088972660e-01,6.559991748172198101e-01,1.804646071641267946e-01,8.799644843511678083e-01
5.727069351230424488e+00,2.572786410417637337e-01,1.875850511661881492e-01,4.124933076356668282e-01,7.249218528293150943e-01
6.013422818791946511e+00,6.868990017098289824e-01,6.270665761249019088e-01,3.152961237557843632e-01,6.420933589269843811e-01
6.299776286353467647e+00,1.211035238132217362e+00,3.488090765507972368e-01,3.074350574731463115e-01,4.972921526271476544e-01
6.586129753914988783e+00,1.025250666251175558e+00,4.240716343250598985e-01,6.014108508044627710e-01,1.178027209370667627e+00
6.872483221476509918e+00,1.577524315918810982e-01,5.075683261096474164e-01,1.014324346251908177e-01,8.053854376503841728e-01
7.158836689038031054e+00,7.659609239715261531e-01,6.932956109824017776e-01,3.080317923628493326e-01,8.834210793764236680e-01
7.445190156599552189e+00,2.105011319672054793e+00,7.459481691281174554e-01,1.212812933852013414e-01,1.115363050233767250e+00
7.731543624161073325e+00,1.617925262960115962e+00,1.381803075469818509e+00,8.312235912360549372e-01,1.331824443216356846e+00
8.017897091722595349e+00,1.745694186200201559e+00,4.851028893727106772e-01,4.062981366164674091e-01,1.764480208699473307e+00
8.304250559284115596e+00,3.588798401907146385e+00,5.163005763787706925e-01,2.720267266780813653e-01,3.197799647887894281e+00
8.590604026845637620e+00,1.415010037794990572e+00,8.819115040862228749e-01,3.365439359825553312e-01,1.985768806543206866e+00
8.876957494407157867e+00,1.141253527652191790e+00,6.783768329940175201e-01,5.349390845760125801e-01,1.422573314181180715e+00
9.163310961968679891e+00,2.649445739437918945e+00,5.844493983411657156e-01,3.751321299452581304e-01,3.531940314494857347e+00
9.449664429530201915e+00,3.324214999413557692e+00,2.068184779443966725e-01,5.695494777613130388e-01,4.727275277928052688e+00
9.736017897091722162e+00,2.386332118719149076e+00,8.037727354962381776e-01,1.147177012218982828e-01,2.338923076011259816e+00
1.002237136465324419e+01,2.903560633165713334e+00,3.069500873181105205e-01,6.812239829009381076e-01,3.220701437348934881e+00
1.030872483221476443e+01,3.118706439869374236e+00,8.288575720107609346e-01,8.766430266827472950e-01,1.683803208700962006e+00
1.059507829977628646e+01,1.058351782547500841e+00,4.940607816017573706e-01,8.329265400708212308e-01,3.290990819037349358e-01
1.088143176733780670e+01,6.045746629585091458e-01,1.064214708351815863e+00,5.986564419790476599e-01,1.374402724787163743e+00
1.116778523489932873e+01,9.917158521636698643e-01,6.983788395286462114e-01,1.132620289534031821e+00,2.141627580204684467e+00
1.145413870246084898e+01,6.932322081812615222e-01,1.444068724664691605e-01,9.711212002160439782e-01,6.021963285134649402e-01
1.174049217002237100e+01,1.436084203020323358e+00,1.012579839395793130e-01,3.872774740497449963e-01,3.737139626200436937e-01
1.202684563758389302e+01,9.705913429320940367e-01,1.171915720673346040e-01,1.784810570654099260e-01,6.977268977095331115e-01
1.231319910514541327e+01,5.769952137956023686e-01,2.570871567594156248e-01,2.281095269889843458e-01,6.699845943027086248e-01
1.259955257270693529e+01,1.362914218659183885e-01,5.015628936956547657e-01,5.570805800995021206e-01,6.384408960036934699e-01
1.288590604026845554e+01,4.486426127260432772e-01,6.717740056279218608e-02,4.265039111183354104e-01,1.032146131553235202e+00
1.317225950782997757e+01,2.209727370504546151e-01,1.638382701265536090e-01,2.161235168677347884e-01,3.307242529024361777e-01
1.345861297539149781e+01,6.722948239421354666e-01,3.223812509642309254e-01,5.374532129562589189e-01,3.509600579730130510e-01
1.374496644295301984e+01,4.273968148637618536e-01,3.129398108107054322e-01,1.103211923111697690e+00,7.401891875411716892e-01
1.403131991051454186e+01,2.714789612410921649e-01,4.642197171748608797e-01,4.765947424331827276e-01,1.223428740165577233e+00
1.431767337807606211e+01,4.970214357438151320e-01,6.339103257954621373e-01,2.151354470947878794e-01,9.501027552650944674e-01
1.460402684563758413e+01,1.700835337933142566e-01,6.183262971413188147e-01,5.403093256391592325e-01,6.022313559575898090e-01
1.489038031319910438e+01,4.565903479027332290e-01,5.309458199354205599e-01,1.109970538175727439e+00,3.527766479944449696e-01
1.517673378076062640e+01,4.926124807159254493e-01,8.190622577394683912e-01,6.758335888737816433e-01,3.436950226678960885e-01
1.546308724832214665e+01,5.304759268883328938e-01,2.187849472072586066e-01,5.290452192944570253e-01,5.593901915475836262e-01
