0.000000000000000000e+00,4.085620730620576069e-14,1.172395514004165307e-13,7.105427357601001859e-15,5.684341886080801487e-14
2.863534675615212466e-01,3.924919515297580652e+00,5.156736964618168217e-01,2.325337579612356098e+00,3.785619059201154712e+00
5.727069351230424932e-01,4.519581351521456902e+00,2.576598130649924379e+00,4.106670600415372796e+00,3.089698031552420066e+00
8.590604026845637398e-01,7.699573085820354379e+00,1.663543637803537978e+00,1.525122465409604722e+00,6.856676017507217225e+00
1.145413870246084986e+00,2.894643691563204779e+00,3.298993181297786403e+00,3.035544537170578594e-01,2.701140633754215425e+00
1.431767337807606122e+00,2.133099121079096605e+00,4.605207305562095677e+00,1.990764631645527638e+00,3.890260167357291188e+00
1.718120805369127480e+00,1.064844118812323082e+01,5.044010070413535551e+00,1.626117308617750279e+00,1.044089183257364084e+01
2.004474272930648837e+00,4.308746065529836855e+00,4.217577636610322145e+00,3.493149009896305834e+00,4.503742893147848037e+00
2.290827740492169973e+00,5.885527169217742660e+00,1.851983599493552513e+00,3.671609976564078170e+00,4.766731745887322624e+00
2.577181208053691108e+00,8.684253180927314908e-01,1.577375522626596194e+00,2.494049092743044760e+00,1.261345470311056483e+00
2.863534675615212244e+00,5.972798826518890714e+00,2.854558284249287148e+00,1.856180527202470509e+00,7.282843269182873946e+00
3.149888143176733823e+00,4.873002901439466683e+00,5.060154930468512724e+00,9.933110782932010885e-01,5.230904750591823138e+00
3.436241610738254959e+00,9.960348035539610123e+00,4.160813802344693890e+00,9.637760361388196806e-01,9.596974376800103457e+00
3.722595078299776095e+00,7.444343964656242818e+00,2.746281383223736938e+00,2.512116980139644795e+00,7.216124981713592845e+00
4.008948545861297674e+00,4.494830073501220546e+00,1.721159360070919853e+00,1.538219876461749847e+00,3.992962255767069646e+00
4.295302013422818810e+00,3.933940976657498201e+00,8.071028700960629632e-01,6.327217215550967611e-01,3.812181510610882285e+00
4.581655480984339945e+00,2.168363837818505502e+00,3.838464186498609099e+00,1.337603888350442416e+00,3.981251176919554435e+00
4.868008948545861081e+00,5.999829540383984083e-01,2.703689474982125862e+00,4.580197929998522932e-01,1.737175709157419812e+00
5.154362416107382217e+00,5.321483633046953265e+00,2.996726475150712332e+00,1.507542767685154939e+00,4.152496193648354428e+00
5.440715883668903352e+00,4.901162653140702652e+00,1.995949287129576977e+00,1.207821832077299096e+00,5.245427780492561531e+00
5.727069351230424488e+00,3.276407286947121467e+00,2.252472565304431740e+00,1.355971241491835455e+00,2.818122337557065649e+00
6.013422818791946511e+00,2.799426416330824452e+00,4.163518251751497368e-01,8.578217115145335692e-01,2.156259716472257892e+00
6.299776286353467647e+00,2.701102776650822879e+00,8.527498728358344771e-01,6.146817827682360402e-01,2.891033228745515160e+00
6.586129753914988783e+00,2.309649522929726473e+00,1.364818468216127068e+00,2.033890554926867655e-01,1.887474955792065145e+00
6.872483221476509918e+00,3.573510696641948314e+00,1.420383326983144290e+00,4.776732689136880539e-01,3.771909212133167877e+00
7.158836689038031054e+00,3.219166010355979601e+00,1.533761071246810159e+00,4.520783661927028629e-01,3.209971556087384492e+00
7.445190156599552189e+00,1.833870024727640713e+00,1.951711977857044089e-01,8.181010723217181368e-01,1.365483812868279134e+00
7.731543624161073325e+00,2.023245147595016391e+00,3.811911548498035929e-01,3.216472833776294338e-01,1.417444231946869193e+00
8.017897091722595349e+00,9.876884168335757774e-01,6.824897213632612480e-01,9.982953971220591693e-01,1.473667712091905724e+00
8.304250559284115596e+00,1.620957427956104979e+00,5.870514756786060495e-01,4.183070646945682425e-01,1.751446559917851253e+00
8.590604026845637620e+00,1.351202265567057026e+00,1.624101044517559878e+00,6.717555873185750981e-01,2.816917376029568043e+00
8.876957494407157867e+00,2.201707072969118162e+00,2.265532319245403547e-01,2.442948063689442117e-01,2.761404660240511788e+00
9.163310961968679891e+00,1.919772560927983873e+00,7.360063682481740033e-01,5.082655344000865938e-01,2.660129123864978684e+00
9.449664429530201915e+00,2.365522734444259978e+00,1.340304477927174220e+00,9.581465008174916420e-01,1.819149024219331778e+00
9.736017897091722162e+00,2.469893247714310291e+00,3.192891682316787993e-01,6.526851131797553052e-01,2.543985287198695211e+00
1.002237136465324419e+01,1.109432011666956708e+00,3.508905816128577437e-01,6.276586670104536969e-01,8.643379519315093074e-01
1.030872483221476443e+01,2.060489548401684523e+00,6.288566791422512958e-01,9.807354790590223637e-01,2.974792403246834027e+00
1.059507829977628646e+01,1.802513623500709428e-01,1.914661212286851433e-01,6.495912126116577534e-01,6.759752703192742906e-01
1.088143176733780670e+01,1.255296227343311033e+00,4.579330139216007955e-01,9.124214668598512601e-02,1.148830159681270224e+00
1.116778523489932873e+01,1.135042556021112148e+00,9.596166067496546548e-01,7.290530137683830514e-01,9.404240576302617116e-01
1.145413870246084898e+01,1.416286363745396182e+00,4.924347098340604023e-01,1.885620491351591155e-01,8.907921309703352719e-01
