0.000000000000000000e+00,7.105427357601001859e-15,3.552713678800500298e-14,0.000000000000000000e+00,1.350031197944190101e-13
2.863534675615212466e-01,3.636444679559611703e-01,1.382627495003887208e-01,1.353425153378537305e+00,1.899288176481678803e-01
5.727069351230424932e-01,5.366055247123238114e-01,6.126321263455971611e-01,2.508872476404948149e+00,2.768702725658296337e-01
8.590604026845637398e-01,2.241757115043200965e+00,8.118785733396683968e-01,1.092593893754936873e+00,2.301430934106628801e+00
1.145413870246084986e+00,8.270743214883282679e-01,9.500139665725316762e-01,1.632334546562592248e+00,8.168907508131990625e-01
1.431767337807606122e+00,2.321524633083199562e-01,6.346365947627875537e-01,1.123173401998373455e+00,2.086448423865189250e-01
1.718120805369127480e+00,4.621585397174237664e-01,1.292637125322197322e+00,1.974299627292661619e+00,1.276907899675359559e+00
2.004474272930648837e+00,1.280568962298262337e+00,4.790057472397594163e-01,1.384066891801714494e+00,2.235648189814857911e+00
2.290827740492169973e+00,1.373217789329908456e+00,3.410919169989394817e-01,2.338612389639172395e+00,2.065503184679040150e+00
2.577181208053691108e+00,1.437414794732341239e-01,6.330165251955375272e-01,1.519809412911899305e+00,1.250256550544295076e+00
2.863534675615212244e+00,6.683045762874686435e-01,6.410641791196286521e-01,4.589978693323081838e-01,1.354361552119480949e+00
3.149888143176733823e+00,9.144926001133747429e-01,1.017913212675801010e-01,1.845827492266718162e+00,5.940391190656920672e-01
3.436241610738254959e+00,9.330918973173921716e-01,1.037776554575911558e-01,1.372982023360972192e+00,1.636412719540526917e+00
3.722595078299776095e+00,6.392190752480791938e-01,8.041635242300682052e-01,9.283659726421044089e-01,7.434697633750922963e-01
4.008948545861297674e+00,3.607617873368119676e-01,1.129518796636371114e+00,1.372267778338838840e+00,1.699942303204331928e+00
4.295302013422818810e+00,6.271945592261095603e-01,5.502669470197889545e-01,5.947187682111403362e-01,3.035482599553551708e-01
4.581655480984339945e+00,3.276878423080786251e-01,5.597913620689548564e-01,3.641577378291467881e-01,1.212810390077450506e+00
4.868008948545861081e+00,4.742221076817666470e-01,9.783743368373074012e-02,1.149798119965917298e+00,9.011579814466804672e-01
5.154362416107382217e+00,9.714875666817041067e-01,7.266950000476499749e-01,1.057430520245567829e+00,1.371348964067279130e+00
5.440715883668903352e+00,3.195570130050724433e-01,9.939724518770471917e-01,9.713094592331525945e-01,1.007770721953851423e+00
5.727069351230424488e+00,8.378313902618019782e-01,4.401139759662000550e-01,3.584281155856393064e-01,9.050036510978745063e-01
6.013422818791946511e+00,3.325316581898010715e-01,1.254940340222134021e-01,9.212767458530879416e-01,5.789749381457156563e-01
6.299776286353467647e+00,1.398846060628753385e+00,2.127172926391763808e-01,1.191759802466667129e+00,2.037990427874874833e+00
6.586129753914988783e+00,4.516513256694955625e-01,1.340651678113867762e-01,3.691711269072395774e-01,5.118149199593354792e-01
6.872483221476509918e+00,6.462853595977214871e-01,6.875535376749912775e-01,1.010260671782977182e+00,3.194770571733806519e-01
7.158836689038031054e+00,7.304197977277697706e-01,6.578347593040914099e-01,2.591013961576025815e-01,9.465298080070823072e-01
7.445190156599552189e+00,4.190658440511182969e-01,3.837242166311192748e-01,7.932242436100074290e-01,1.735047697049991455e-01
7.731543624161073325e+00,6.536842947150570682e-01,3.075611507688849611e-01,6.762357942350462059e-01,8.270054585232184952e-01
