0.000000000000000000e+00,1.882938249764265745e-13,5.595524044110789595e-14,2.220446049250313081e-14,9.237055564881302416e-14
2.003129890453834161e-01,5.103852149296377760e+00,4.426376117657478126e-02,2.954971113381453240e-01,2.232240559813062131e+00
4.006259780907668322e-01,7.635918358665549022e+00,1.525607615502056202e-01,5.611770926164247886e-01,3.517583292439010023e+00
6.009389671361502483e-01,7.367023504932531885e+00,6.227964822874402229e-01,8.660761866289924393e-01,3.963658965205834050e+00
8.012519561815336644e-01,2.947190356447769055e+00,7.372403269381425650e-01,4.628336511714965518e-01,1.702080961526323266e+00
1.001564945226917080e+00,3.304953265491271885e+00,1.896535048955994285e-01,1.099401664309311188e+00,1.709196166324177701e+00
1.201877934272300497e+00,2.698951775702513878e+00,7.867265030282971638e-01,1.256546079828964269e+00,1.339120315410085693e+00
1.402190923317683913e+00,2.842047558163738774e+00,7.409666712005753553e-01,1.391493420484477106e+00,1.736278213431107886e+00
1.602503912363067329e+00,4.882682341767957013e+00,1.196427818007535171e+00,1.063725365303347381e+00,2.919561773414526940e+00
1.802816901408450745e+00,3.159920007256251218e+00,4.487746508380928145e-01,8.969334604687416723e-01,6.551421027377063444e-01
2.003129890453834161e+00,3.467957162357556467e+00,4.202612967268559707e-01,9.464439596323694914e-01,9.722165183092255081e-01
2.203442879499217355e+00,2.398873773246125829e+00,3.469829003023381375e-01,1.584423928951734784e+00,1.474813492978118923e+00
2.403755868544600993e+00,1.685570894510372231e+00,4.790907133199467371e-01,8.994312806361330903e-01,1.080926546292187096e+00
2.604068857589984631e+00,2.444141582518303935e+00,4.451333986830157130e-01,8.247516692798294580e-01,1.931106011091471064e+00
2.804381846635367825e+00,2.719511740507909003e+00,6.879379057545840226e-01,6.476237154507396010e-01,1.401343333822604675e+00
3.004694835680751019e+00,1.726570862322932776e+00,7.296629173325803741e-01,3.862476882465256112e-01,1.022887994640051090e+00
3.205007824726134658e+00,2.072510884905151229e+00,8.036515715193663922e-01,7.392509007886924888e-01,7.392544898944322096e-01
3.405320813771518296e+00,4.092904088615263447e-01,2.174208489372309594e-01,2.409821940668432638e-01,3.005385681650409868e-01
3.605633802816901490e+00,4.378995267161954752e-01,1.100651823197809298e+00,7.677921393317201915e-01,1.294564935440237763e+00
3.805946791862284684e+00,4.896606838101300041e-01,3.102298777015579656e-01,7.815158792949976618e-01,6.661383625897259186e-01
4.006259780907668322e+00,1.530092050171282025e+00,2.066255151307328508e-01,6.489864370639382152e-01,8.152773075091961363e-01
4.206572769953051960e+00,1.979734242735710970e+00,2.874328565135356728e-01,1.462296595049955850e-01,1.219623388691320365e+00
4.406885758998434710e+00,1.807530618272229050e+00,4.447873066860814628e-01,6.806846584913240905e-01,1.193664282976354629e+00
4.607198748043818348e+00,1.617866352577432609e+00,1.512789620887024788e-01,5.347651680354726933e-01,7.084456390529094705e-01
4.807511737089201986e+00,4.697662629717248572e-01,2.329515311740402717e-01,8.233517572061277434e-01,1.069634653046028117e+00
5.007824726134585624e+00,1.585961571378821766e+00,6.689885273205153915e-01,1.138130083671306414e+00,1.690112609953122180e-01
5.208137715179969263e+00,1.663569551572262828e+00,2.703088036127777039e-01,4.732453329303409340e-01,7.279399942506252774e-01
5.408450704225352013e+00,1.702870568195906209e+00,1.087639256403913901e-01,5.169377042807766776e-01,1.493753019196670806e+00
5.608763693270735651e+00,7.493515614024959248e-01,4.380402827849015357e-01,3.230807852654393741e-01,9.440907152831242710e-01
5.809076682316119289e+00,8.803711933239327658e-01,5.576335316739217118e-01,6.270868349207323611e-01,1.194237859306243710e+00
6.009389671361502039e+00,8.810347345191469337e-01,2.285462060149299757e-01,7.577380562577792356e-01,1.600567613528399935e+00
6.209702660406885677e+00,2.192585400824692554e-01,3.128076354635394019e-01,3.712077858828137233e-01,2.585351043108995439e-01
6.410015649452269315e+00,8.036304793168924654e-01,3.579116745547525902e-01,2.651648979285509689e-01,1.142026680360130886e+00
6.610328638497652953e+00,1.184872323790490567e+00,2.455131082375384688e-01,5.046981632358904513e-01,9.951477250650949680e-01
6.810641627543036591e+00,1.106073880663536402e+00,5.542255261720677728e-01,4.947890221702722080e-01,7.073260952368831678e-02
7.010954616588419341e+00,8.919221434877769861e-01,5.164952989974629372e-01,5.112187785657376082e-01,7.034900604879200658e-01
7.211267605633802980e+00,1.201301840096144907e-01,5.557340012394021977e-01,4.844839310703561441e-01,8.394015641058966137e-01
7.411580594679186618e+00,1.142957308764832591e+00,3.366314584490852635e-01,2.488207611995566781e-01,1.037641848555245438e+00
7.611893583724569368e+00,3.507211109127909565e-01,1.884854778290934174e-01,2.381919635144688352e-01,5.943578332252568153e-01
7.812206572769953006e+00,1.630425388412019005e+00,2.244329597142739330e-01,4.176052597100985975e-01,8.464633729461654710e-01
8.012519561815336644e+00,1.552769539321201819e-01,4.292664351989328164e-01,7.736947307205606084e-01,9.280733941124279518e-01
8.212832550860719394e+00,6.299891438530917931e-01,3.483553187921650252e-01,7.874762669049560904e-01,5.672215489648178011e-01
8.413145539906103920e+00,8.203879247500256433e-01,4.921660529345375790e-01,7.848851752616889943e-01,4.714630029400081468e-01
8.613458528951486670e+00,1.005022429463660716e+00,8.777461960346177872e-02,2.395765449815678572e-01,1.014516940384033949e+00
8.813771517996869420e+00,6.480497405306490100e-01,2.268821130443383349e-01,3.423416113462394161e-01,1.098154074393594248e+00
9.014084507042253946e+00,6.704916872395028093e-01,2.625254872091226099e-01,5.959934584902827626e-02,9.724904028891391272e-01
9.214397496087636696e+00,1.336651550390545173e+00,3.782877060015871207e-01,3.753458187060862428e-01,1.662259408431340013e+00
9.414710485133021223e+00,1.682902272914183150e+00,7.898234354552047254e-01,5.630239190005118521e-01,9.959409818474542764e-01
9.615023474178403973e+00,1.955937159972647166e+00,1.357709132712885125e-01,4.431023602319079102e-01,1.363418676559989384e+00
9.815336463223786723e+00,2.243434140157990697e+00,2.406302076762210085e-01,2.010671079803061367e-01,4.420341511950298674e-01
1.001564945226917125e+01,8.173325716462411794e-01,2.033406714974893004e-01,4.118704759411299654e-01,9.466865346016603011e-01
