0.000000000000000000e+00,1.243449787580175325e-13,3.446132268436486406e-13,1.065814103640150279e-13,1.065814103640150437e-14
2.003129890453834161e-01,1.579198860095788248e+00,1.885314165654829177e-01,6.332199413425713130e-01,9.587123474324237282e-01
4.006259780907668322e-01,3.412974117178176670e+00,7.478643247241860692e-01,3.957143074448961628e-01,2.725513208471936455e+00
6.009389671361502483e-01,1.967439901571507610e+00,5.344284680897278816e-01,2.301533794975486824e+00,7.651376650205530261e-01
8.012519561815336644e-01,2.018889339149271933e+00,7.132011238523562335e-01,3.032924982878906217e+00,1.290156163751782659e+00
1.001564945226917080e+00,1.908377862756013288e+00,1.269600940871776995e+00,2.296058373971825883e+00,1.790810072404546149e+00
1.201877934272300497e+00,2.033863903938872841e+00,1.506769480418469698e+00,2.267847155300368733e+00,1.511762807616810811e+00
1.402190923317683913e+00,2.250457977001839804e+00,1.063951463162618349e+00,1.847679943931520796e+00,2.428652695623000568e+00
1.602503912363067329e+00,1.023595845034297014e+00,8.601711979207232739e-01,1.408923835403117941e+00,1.986171782081782355e+00
1.802816901408450745e+00,2.125270026969114490e+00,8.661427232946453669e-01,1.322685487221087142e+00,2.152056120138561734e+00
2.003129890453834161e+00,2.793375914468173793e+00,1.406399687593555159e+00,9.863604707990365483e-01,2.407167682240582529e+00
2.203442879499217355e+00,2.657937392831683177e+00,1.359606979045473230e+00,7.257369099735000439e-01,1.685462375096058452e+00
2.403755868544600993e+00,1.269493622627891671e+00,7.307889964782825487e-01,1.341698211456052503e+00,1.521079323469878286e+00
2.604068857589984631e+00,1.579213756605995833e+00,8.611099386090437235e-01,4.235946366897077597e-01,1.998463716879650853e+00
2.804381846635367825e+00,1.345708377121135557e+00,9.315409332199217074e-01,2.820715922158401057e-01,1.726870570613722400e+00
3.004694835680751019e+00,1.262975309732562001e+00,9.015075409762336456e-01,8.154913297243213677e-01,2.201308502773414499e+00
3.205007824726134658e+00,2.519053917035076751e+00,6.439535447562449999e-01,6.669455812803714023e-01,1.719452693634172746e+00
3.405320813771518296e+00,6.514751119136292790e-01,6.413092480275150997e-01,6.453881132782759433e-01,1.326904732570712175e+00
3.605633802816901490e+00,2.274863183664764144e+00,1.392012724003734325e+00,7.242424289253310832e-01,1.377951552156446491e+00
3.805946791862284684e+00,1.292532406880382512e+00,7.898267065896986683e-01,2.098918721033724288e-01,5.822871750358935561e-01
4.006259780907668322e+00,7.207678176178813345e-01,2.316941253138950219e-01,4.967219260322439656e-01,7.286015402279222286e-01
4.206572769953051960e+00,1.205036071721718116e+00,1.142466590898376877e+00,7.289735344042285181e-01,1.511156627073813485e+00
4.406885758998434710e+00,1.474145741692495903e+00,7.300230212522662576e-01,5.822510746383676716e-01,1.423523686085354401e+00
