0.000000000000000000e+00,1.136868377216160297e-13,5.684341886080801487e-14,3.126388037344440818e-13,4.902744876744691283e-13
2.003129890453834161e-01,3.007398634484678146e-01,5.062901627737175225e-01,1.253300111774502124e-01,5.571674702507176669e-01
4.006259780907668322e-01,3.313590924293629558e-01,2.687732210795386045e-01,1.327663703596496436e+00,1.525343065650172525e+00
6.009389671361502483e-01,5.210064834300943915e+00,3.106811750129851113e+00,4.505985002349774504e+00,4.520927117703795517e+00
8.012519561815336644e-01,9.566061737672434617e+00,2.597207494179146092e+00,2.985161901400339435e+00,1.080785280951329064e+01
1.001564945226917080e+00,9.120394511909017510e+00,3.157532009043909405e+00,2.199072118857827274e+00,7.852072908913351412e+00
1.201877934272300497e+00,7.370598366385204159e+00,2.973521885278090249e+00,5.790448407196013392e+00,7.711181859192212329e+00
1.402190923317683913e+00,1.174178657952481863e+01,4.557769285113422164e+00,4.106838010839187092e+00,1.156487690289631232e+01
1.602503912363067329e+00,1.184503285354519697e+01,5.200993606038639250e+00,2.151847229728121924e+00,1.273653591721918410e+01
1.802816901408450745e+00,7.989223549876967034e+00,2.413880330778271688e+00,6.774878534664001251e+00,1.108071292544200759e+01
2.003129890453834161e+00,7.428240936478161416e+00,3.425301273434417482e+00,5.975504467337955816e+00,8.375641045024385889e+00
2.203442879499217355e+00,1.061358846365918396e+01,5.196777675819236109e+00,1.276075081644975517e+00,1.078482856133822310e+01
2.403755868544600993e+00,1.162980482077658451e+01,3.815773986473261381e+00,4.540170104528576722e+00,1.115142525673291729e+01
2.604068857589984631e+00,5.179644087464410518e+00,8.900065874529401455e-01,4.324208724745914445e+00,4.737116336497559033e+00
2.804381846635367825e+00,7.437695833322840677e+00,3.856060161356289040e+00,7.329908832438134514e-01,7.647136130318472169e+00
3.004694835680751019e+00,1.085310314559722400e+01,4.069510616516196500e+00,4.260198149023687542e+00,1.061546823712701126e+01
3.205007824726134658e+00,5.387566720805590847e+00,1.995274686893798277e+00,4.101689967104562129e+00,5.998968336931437051e+00
3.405320813771518296e+00,2.940220222980983511e+00,2.124794285554956197e+00,1.336990549147936136e+00,4.349799745706878440e+00
3.605633802816901490e+00,8.249209935171069930e+00,2.982409598382359306e+00,2.549774468347385525e+00,6.883241789290640789e+00
3.805946791862284684e+00,3.750382623506519408e+00,2.104375521217122902e+00,2.703194563291389407e+00,4.499468019822528753e+00
4.006259780907668322e+00,1.668921595974958372e+00,5.874137993969541505e-01,1.624922505701550612e+00,2.183566557439102773e+00
4.206572769953051960e+00,5.696203431106265924e+00,2.487292106585057283e+00,2.891394863400491122e+00,4.606643730927959091e+00
4.406885758998434710e+00,5.493373876053769145e+00,1.766621275493969634e+00,3.052670956142225833e+00,3.495296870225304886e+00
4.607198748043818348e+00,2.934799519061282780e+00,2.611836581535348922e-01,1.583300548116652884e+00,1.838995084282291748e+00
4.807511737089201986e+00,1.383329788374786151e+00,1.410643462174089313e+00,2.200703733389264727e+00,2.779977566369917774e+00
5.007824726134585624e+00,4.685257447684481491e+00,1.892584616994183566e+00,1.740853329491342638e+00,3.595030904456773868e+00
5.208137715179969263e+00,6.471624060794799460e-01,1.356963813733915725e+00,1.627557101598181122e+00,2.454004793309490395e+00
5.408450704225352013e+00,5.309761278346342150e-01,3.366152172683547494e-01,2.446179210749550137e+00,1.558537132820432491e+00
5.608763693270735651e+00,2.753651595264216212e+00,8.691533252395985398e-01,1.284342382795494952e+00,1.428180163933511215e+00
5.809076682316119289e+00,1.479288032610600601e+00,1.162866440950445668e+00,7.486489929084156891e-01,1.720848229014103170e+00
6.009389671361502039e+00,1.090325768179487342e+00,4.100956462113305445e-01,1.878999297999572438e+00,1.346579880522045691e+00
6.209702660406885677e+00,1.579512072705682613e+00,1.080470999464504311e+00,2.150569154432257601e+00,6.329770495396433994e-01
6.410015649452269315e+00,2.599152799190790564e+00,1.251445295951018499e+00,6.553499533067794758e-01,2.165876774392689885e+00
