-1.747033584169033205e+01,-5.717689163332611013e-01,1.736716075783900859e+00,-3.307560646144407368e+00
-4.048490618723190693e+01,-2.802476548748394913e-01,2.089252603560679766e+00,-6.438388430688721797e+00
-5.410728580676050115e+01,1.039146596857411647e-01,1.451356730759179925e+00,-7.540061891548996975e+00
-5.483192475241760633e+01,6.347561533014536295e-01,-1.374294374093382176e-01,-5.824078949533196159e+00
-4.675783295357211955e+01,1.244049208035984622e+00,-1.506991373955840263e+00,-2.154856336077781265e+00
-3.775601777976031315e+01,1.708924783753442256e+00,-1.296405318170401166e+00,1.750425087278541403e+00
-3.326953263688763229e+01,1.782524030172058627e+00,9.045248193461465913e-01,4.708907076536180014e+00
-3.321261815440183796e+01,1.388671207238919791e+00,4.250621016178389944e+00,6.759094634590898210e+00
-3.414279813329899582e+01,6.431412608086263250e-01,7.411846495860705986e+00,8.608837607150011451e+00
-3.336466986975645455e+01,-3.271033236205705408e-01,9.622482295444941158e+00,1.069748391784770725e+01
-3.062913944109124031e+01,-1.488688259198013952e+00,1.101515778982042448e+01,1.291346714055801037e+01
-2.712394928297250729e+01,-2.733074742384588696e+00,1.206308811502347567e+01,1.490805970095825117e+01
-2.426524686850898860e+01,-3.663070461832441449e+00,1.286039829335163098e+01,1.633518585506160292e+01
-2.326910785523507741e+01,-3.732093122032231314e+00,1.302155989452517737e+01,1.690930393810745613e+01
-2.458407660163729958e+01,-2.729399309101007809e+00,1.222455731138859392e+01,1.659212822698783896e+01
-2.727549278422284829e+01,-1.108257685811878890e+00,1.072563579655427013e+01,1.575261050634107463e+01
-2.961098077633822001e+01,2.638863900482323332e-01,9.249524379937378527e+00,1.489289565290276229e+01
-3.055521965252143346e+01,7.410439896998756160e-01,8.370246193408473090e+00,1.418524838184239734e+01
-3.029124565381060208e+01,3.132175653188921105e-01,8.049995281373384159e+00,1.346499020299858707e+01
-2.936590272322504447e+01,-5.448476799684973670e-01,7.805641482922087704e+00,1.262172531496240779e+01
-2.813570621436110031e+01,-1.346020737585924998e+00,7.279133342514240823e+00,1.171369496091849349e+01
-2.718006247339710413e+01,-1.898507302377775874e+00,6.592610524428963892e+00,1.073447987557866590e+01
-2.723385325161181569e+01,-2.247054458636423391e+00,6.172135208221194880e+00,9.674209638982786075e+00
-2.808859906887750668e+01,-2.444127068385832491e+00,6.305529962888180684e+00,8.912931935735990407e+00
-2.831300285723958510e+01,-2.443768602665700840e+00,6.896759556878776287e+00,9.085175280550936705e+00
-2.687122700999058722e+01,-2.197896057086897503e+00,7.578225479185716651e+00,1.019027265876348665e+01
-2.459090677187242946e+01,-1.794978680011027228e+00,7.988234479921898057e+00,1.110640725582665844e+01
