3.443758021791345936e+00,-4.802275754311734479e-01,-7.264321424654008874e-01,5.598687255753019620e+00
-2.167607380708685483e+01,-3.650701605375954450e+00,-1.360936443763535841e+00,-1.860247983605128397e+01
-3.747882207473422511e+01,-4.616382036985763548e+00,-1.659196920741380810e+00,-3.345689713025723933e+01
-4.120848605097161510e+01,-3.366158255402071919e+00,-1.565316399282807636e+00,-3.646027542516248587e+01
-3.743258705961008559e+01,-2.423633979146615935e+00,-1.374285343998264519e+00,-3.255989821706909737e+01
-3.306254676590069863e+01,-4.854352570141635681e+00,-1.466414858681817535e+00,-2.875266680004265396e+01
-3.197634168326051096e+01,-1.140615266567693808e+01,-1.898071129294281123e+00,-2.854150494223558709e+01
-3.377852261614862073e+01,-1.925761311143556753e+01,-2.291063569490311203e+00,-3.099269265333724732e+01
-3.614861474611812753e+01,-2.370236693934325700e+01,-2.189868015144334379e+00,-3.355366956991622374e+01
-3.729145456341955622e+01,-2.151171570781699316e+01,-1.498441792834853015e+00,-3.473646075922024323e+01
-3.670470096986979058e+01,-1.316612824666760240e+01,-5.179643082313341029e-01,-3.468435635717460030e+01
-3.499832900202746799e+01,-2.269698177191390442e+00,3.648800719603392251e-01,-3.443122591911512842e+01
-3.344252744935107557e+01,6.946154455199203603e+00,8.597400438673853396e-01,-3.489874094834558349e+01
-3.300778724052979385e+01,1.175896324454352815e+01,6.017978818620163262e-01,-3.594555668475469190e+01
-3.338586239180411042e+01,1.142589084574954938e+01,-1.003999912969288699e+00,-3.618404826676925978e+01
-3.329133005543319257e+01,6.538437695275312045e+00,-4.451602000735384479e+00,-3.430001922051784646e+01
-3.193638913087112030e+01,-1.470687379671494321e+00,-9.424611843170078274e+00,-3.078047433753768303e+01
-2.978137911562082607e+01,-1.026907707151401539e+01,-1.440587096307174875e+01,-2.777523361920574985e+01
-2.761442544170010294e+01,-1.678763845957119827e+01,-1.718617121899933409e+01,-2.686561586737861873e+01
-2.544497640665117189e+01,-1.838523779949696291e+01,-1.608939585816518303e+01,-2.734268737221319512e+01
-2.278787460306699586e+01,-1.455721831501180041e+01,-1.103967366483544588e+01,-2.703061212127714086e+01
-1.967392274365203519e+01,-7.670933275130532358e+00,-3.653032920103251868e+00,-2.449955098887333449e+01
-1.683416613357313807e+01,-1.697790334196630502e+00,3.673242816808977462e+00,-2.021826025120681081e+01
-1.504889732834847571e+01,3.612848119086035092e-01,8.930197938006466885e+00,-1.600811998544089931e+01
-1.470178149022854619e+01,-1.593498009595158305e+00,1.115100239282747552e+01,-1.381433998133866048e+01
-1.567571754508468551e+01,-4.941660019401745707e+00,1.038043718713617025e+01,-1.449489030726267025e+01
-1.711331716209427967e+01,-6.367280625387566673e+00,7.337281739047329943e+00,-1.695729133493973606e+01
-1.750896947441977147e+01,-4.113757484638891349e+00,3.168020617337517830e+00,-1.855740117404960188e+01
-1.588551878688086383e+01,1.000265068234562627e+00,-6.835471977671756516e-01,-1.718227081361756703e+01
-1.315074439461364086e+01,6.096911276194473928e+00,-2.772489856302560174e+00,-1.330666395703366867e+01
-1.175036879856118333e+01,7.692887604629406795e+00,-2.279846708005841105e+00,-9.683778246185086758e+00
-1.357788754842046153e+01,3.461516171936565911e+00,3.120298840253906691e-01,-8.903016222231782351e+00
-1.832809186287297720e+01,-6.194499368423304730e+00,3.095194056214012335e+00,-1.146912551037863714e+01
-2.382384104810087422e+01,-1.758703742541599624e+01,3.598144160947096104e+00,-1.595388030520861022e+01
-2.751873903292486645e+01,-2.517050911771382360e+01,4.413482224026430423e-01,-2.017631137581195944e+01
-2.779626693127346115e+01,-2.479667957841602544e+01,-5.221277638113569708e+00,-2.213432525266189543e+01
-2.478775003212932759e+01,-1.673779025980413593e+01,-9.855352743271593496e+00,-2.087075552964850544e+01
-2.058144900352520068e+01,-5.861203199413232312e+00,-9.782045445906902614e+00,-1.732046576540996341e+01
-1.803443909950319224e+01,1.638369079627669755e+00,-4.025754714701918147e+00,-1.390179508552505183e+01
-1.843701798150213023e+01,2.512151243462568573e+00,4.770477797105660223e+00,-1.246446704936345284e+01
-2.035419617375284673e+01,-1.740280022310921382e+00,1.235938690915496529e+01,-1.269940406205249417e+01
-2.134049893892404270e+01,-6.842228998015638552e+00,1.593399003426589822e+01,-1.303839100957099184e+01
-2.072762599834985053e+01,-9.403585758514454440e+00,1.536676656705416022e+01,-1.283127293477081921e+01
-2.015904489214925732e+01,-8.948029293266666073e+00,1.197357125615116935e+01,-1.293297969227618083e+01
-2.143789732614546395e+01,-7.044104286109979185e+00,6.755480634158127273e+00,-1.426536352247639705e+01
-2.448008511419929789e+01,-5.247619848522697694e+00,1.445256576924820735e-01,-1.658404109536523308e+01
-2.743457543969048373e+01,-4.153736808171729855e+00,-6.881984403686085550e+00,-1.878317461884655160e+01
-2.818785646100339193e+01,-3.867059448899915264e+00,-1.205470290382004706e+01,-1.975609054449816782e+01
-2.568883895253881988e+01,-4.479993334104419134e+00,-1.263153855798099734e+01,-1.882933036705542307e+01
-2.068364670490984025e+01,-5.719083643765991098e+00,-7.352453605382661017e+00,-1.614519670405710627e+01
-1.570069202809308173e+01,-6.545404649682158293e+00,1.974378670627950472e+00,-1.306602182207767981e+01
-1.364748885368661746e+01,-5.745664378991443222e+00,1.074280541102701214e+01,-1.155007867181979009e+01
-1.546894665536184021e+01,-3.127583794869845946e+00,1.408298172262134074e+01,-1.239561021790465567e+01
-1.910671832275919613e+01,1.041178438301592207e-01,1.019738740906389829e+01,-1.429569934477466298e+01
-2.120798797800388868e+01,2.351327563981821633e+00,1.791312423771066920e+00,-1.514203205373571315e+01
-1.994869076551499987e+01,2.903766066880654861e+00,-5.940085761489192429e+00,-1.415529785918938011e+01
-1.615287567559116511e+01,2.133946593534499225e+00,-9.231588838835577349e+00,-1.241250575040408677e+01
-1.214526052543745216e+01,6.621190480774887810e-01,-8.153758490625769184e+00,-1.157023464473727081e+01
-1.002060732245318242e+01,-1.289398432481619228e+00,-5.556388230263956451e+00,-1.251364709212294457e+01
-1.057785776341561856e+01,-3.651337124077634222e+00,-3.915902773923250368e+00,-1.488732658203627501e+01
-1.291405344197847072e+01,-5.969212010033179361e+00,-3.170309888979059298e+00,-1.717234977669790297e+01
-1.482298963453980534e+01,-7.479181791718712446e+00,-1.288641747164290585e+00,-1.730434401631306685e+01
-1.435971082107547758e+01,-7.773672693450715876e+00,3.306394875319308646e+00,-1.414250382983355792e+01
-1.159427584780639542e+01,-7.213414078827814713e+00,9.714681133079288600e+00,-8.789834840600708077e+00
-8.604889919338347681e+00,-6.557964159217382516e+00,1.456946651673341719e+01,-3.987315915068544658e+00
-7.456287292260786792e+00,-6.212557034194442274e+00,1.412398373938411034e+01,-1.752569399697380348e+00
-8.361445018695897957e+00,-5.855363677748124829e+00,7.052515147069165380e+00,-1.765071997830437223e+00
-9.884101600629524143e+00,-4.728187154059622976e+00,-3.970632222178946513e+00,-2.150922185889469596e+00
-1.047221310456553311e+01,-2.276231323908293191e+00,-1.328339302047073112e+01,-1.433319483056195720e+00
-9.537658782054167617e+00,1.296989313082839157e+00,-1.558220479015586868e+01,4.269124704646634072e-01
