-1.562431185342542550e+00,-3.136728909299447032e+00,-4.163430400507249551e+00,-1.405570649992651688e+00
-7.550823029353566085e-01,-9.560799074782951879e-01,2.409309763410411587e-01,-9.515101230834813184e-02
2.164787671892296483e-01,2.247994776803084349e+00,3.719212907987008876e+00,1.502755414598503592e+00
1.298013540140042110e+00,6.295448026095089133e+00,5.324134329388426679e+00,3.237944187805500640e+00
2.223146637843414375e+00,9.622558039123795481e+00,4.372939679570341021e+00,4.497007860724748340e+00
2.737283654249573317e+00,1.026470579227289370e+01,1.003287745283788501e+00,4.639219682562000457e+00
2.815403602335165623e+00,7.284262378844329255e+00,-3.504671493643682911e+00,3.512470675735575920e+00
2.669167525236191718e+00,1.712774041103342748e+00,-7.186118567901046639e+00,1.584771984955866131e+00
2.565559486297494640e+00,-3.650758528416730986e+00,-8.498145974964051774e+00,-3.814275678863696672e-01
2.667516504125322374e+00,-5.711346855595156313e+00,-7.190897219393455941e+00,-1.734986642213389274e+00
3.039096146594801873e+00,-3.121155602590552913e+00,-4.206605005071354597e+00,-2.073113111637127748e+00
3.712412415485699668e+00,2.541079493743374496e+00,-8.439745738682667975e-01,-1.197505428265056793e+00
4.625292535308073383e+00,7.621476030043006666e+00,1.938607040557374539e+00,8.028187320940648464e-01
5.462968227852019076e+00,8.901938243673688689e+00,3.609366682560501971e+00,3.333299157313959871e+00
5.673511026064882223e+00,5.844534339739598572e+00,3.854684365920205913e+00,5.303116032724878082e+00
4.804174219430369597e+00,7.435416919100482636e-01,2.579105734383111415e+00,5.622728245749808451e+00
2.931436382265425689e+00,-3.198045715623003993e+00,1.649586434376208999e-01,3.951532530869013460e+00
7.795713364147066615e-01,-4.089721918550412560e+00,-2.365725807684191384e+00,1.101396716465598224e+00
-6.656350557745289720e-01,-2.153404121855217124e+00,-3.624761955507224798e+00,-1.347449552257241834e+00
-8.504875165549612426e-01,1.043121480184952432e+00,-2.601217796589672560e+00,-2.091547244239043923e+00
-1.681889255682262885e-01,3.801865932826155259e+00,4.824098538656008128e-01,-1.094037596427490211e+00
