2.014528752049732363e-01,1.737159914960610951e+00,-3.313751404199790862e+00,-1.518303638260168231e+00
6.864377695548835590e+00,4.338717877343310825e+00,-1.080021159292526567e-01,7.312643370107463348e-01
1.082666650108717299e+01,7.875855655292248514e+00,2.594544624010811873e+00,1.447892002069185224e+00
1.096993821840142225e+01,1.223065939499009325e+01,4.520528218192277237e+00,-2.788789176268647446e-02
8.285064789906623872e+00,1.636992011575130945e+01,5.659791091842122590e+00,-3.099851979219211628e+00
5.071731183401805509e+00,1.938458860221606272e+01,6.191944120664309104e+00,-6.247277769351776477e+00
3.463329858176283249e+00,2.111033487770605532e+01,6.418818910823910429e+00,-7.884177796252399339e+00
4.261089481344003893e+00,2.169816262661993278e+01,6.579653029450649449e+00,-7.257553040269671740e+00
6.655843742072395486e+00,2.089334879318265692e+01,6.523405150777448647e+00,-4.892156645440261187e+00
8.804511474196928589e+00,1.809075127529056815e+01,5.624256960170505693e+00,-2.348088898689776549e+00
8.894336051188595604e+00,1.322501578274728651e+01,3.273868431487735542e+00,-1.393402308088431907e+00
6.220851934911515002e+00,7.549760398619918433e+00,-3.862070194375545884e-01,-2.979404008092116030e+00
1.736371515723676984e+00,3.416972155518104515e+00,-4.207839308335735495e+00,-6.574456437979334211e+00
-2.356716450208711233e+00,3.044306172418571155e+00,-6.513224001016856946e+00,-1.033360721924325709e+01
-3.871798444049023846e+00,7.082309386419118447e+00,-5.936817974426607414e+00,-1.213924939006986570e+01
-1.990810359660750040e+00,1.400843819722648576e+01,-2.199201446908487068e+00,-1.090684051407861332e+01
2.270938577448357254e+00,2.088305107796644577e+01,3.437742672406820965e+00,-7.223596049288589782e+00
6.861987419302337798e+00,2.504269445380359116e+01,8.407532774796854014e+00,-2.813681806550300202e+00
1.013617960014679298e+01,2.553615764783838316e+01,1.014543827609480786e+01,7.214165911484635707e-01
1.178358160225421258e+01,2.328297064893755319e+01,7.987188385562631332e+00,2.808634690852450433e+00
1.253735558123879024e+01,2.001957038046630899e+01,4.062771504540949152e+00,3.739250143808104276e+00
1.304054361365576042e+01,1.706959358316048991e+01,1.893342886906461908e+00,3.779742193399245220e+00
1.302145671325977183e+01,1.489859704288561915e+01,3.503474293924144334e+00,2.604229690994041224e+00
1.157939903763547562e+01,1.349195702692106202e+01,7.641082907916150191e+00,-3.055873783699948332e-01
8.233342637050755641e+00,1.284079481828809755e+01,1.087278817968561917e+01,-4.741524533956034126e+00
3.640809899224584090e+00,1.292468819252519019e+01,1.053884548664638032e+01,-9.386146705579118787e+00
-6.754416900793202005e-01,1.331580653175497808e+01,6.830277919004107190e+00,-1.248197342545704913e+01
-3.231320981491270672e+00,1.309215313059457486e+01,2.321985507105505775e+00,-1.299485716186970308e+01
-3.302142634711673352e+00,1.150794159029201147e+01,-2.664494827424319090e-01,-1.124958433551434567e+01
-1.064179012406666125e+00,8.974597271122352282e+00,-8.467919946630847461e-03,-8.544747093113157277e+00
2.667849603244311751e+00,7.274620565641554570e+00,2.004317339212700944e+00,-6.144732484512817727e+00
6.796957859629806364e+00,8.409072647282524571e+00,3.962049810529795657e+00,-4.498105453457307057e+00
1.024363616034539959e+01,1.281343171540683912e+01,4.833684760734248798e+00,-3.265423141098872328e+00
1.217358763568027591e+01,1.854785193148351041e+01,4.816050828518951832e+00,-2.012490030459634038e+00
1.219646665463679369e+01,2.242093028470360139e+01,4.628127476717884825e+00,-8.261749187555778029e-01
1.054591644537936901e+01,2.226946876483486193e+01,4.634651211584492003e+00,-2.260860323560959229e-01
8.084545984177177402e+00,1.843984293640540884e+01,4.690920883347078352e+00,-5.342899151480171582e-01
5.920162717210216030e+00,1.318350464854445114e+01,4.562739181588844062e+00,-1.464362732059362182e+00
4.761318872391693269e+00,8.674056116263111349e+00,4.201096798411666278e+00,-2.369819159509942708e+00
4.556309853706667745e+00,5.646677180190851963e+00,3.642506672311346616e+00,-2.779383387483035150e+00
4.777565442454267952e+00,3.814939462003854143e+00,2.894211725411725222e+00,-2.609888845296424620e+00
5.004098196968664425e+00,3.165085806894079035e+00,1.999638936815506529e+00,-2.009679788994969574e+00
5.132327809878550084e+00,4.341994061020651330e+00,1.080170529940849278e+00,-1.261480736727877083e+00
5.077300664880250558e+00,7.622417590190958769e+00,2.489556404211877016e-01,-9.066021376535371434e-01
4.500224609698515010e+00,1.181644908972541863e+01,-4.226737578363676806e-01,-1.725597273105978768e+00
3.021671904312906776e+00,1.463609189312776060e+01,-8.276868492460138782e-01,-4.261002538085275404e+00
7.167654221271113624e-01,1.443236206635422825e+01,-8.248572937519963455e-01,-8.169337014554420406e+00
-1.662158525287695809e+00,1.163606161661536120e+01,-3.441405441878241933e-01,-1.204642145509990314e+01
-2.980228597097390519e+00,8.456007284186396689e+00,6.347079837665708935e-01,-1.403195421048360458e+01
-2.324919518593259404e+00,7.082872306656833317e+00,2.208538159634513498e+00,-1.285928540214381322e+01
4.188422416460188535e-01,8.014536753539154290e+00,4.397214516657479422e+00,-8.682551466799512951e+00
4.315618078553328907e+00,9.891730009172386318e+00,6.669504005854053119e+00,-3.150354578137803063e+00
7.691736787342379422e+00,1.083308135370039338e+01,7.801370232887106404e+00,1.378380676884873424e+00
9.006392467261994383e+00,1.004611239853127636e+01,6.578497163092232647e+00,3.067908388853550772e+00
7.780193259571277054e+00,8.380367965127438978e+00,2.839800525255052221e+00,1.533419121947843911e+00
4.860447609375897038e+00,7.421417800880005800e+00,-2.171805426345992274e+00,-2.144917739505181942e+00
1.788192280262808964e+00,7.942767251004977602e+00,-6.483873726283531980e+00,-6.257760799196190327e+00
-1.935059181403823436e-01,9.085077354501301272e+00,-8.439622257149526519e+00,-9.435897300567258839e+00
-7.172498524892990668e-01,9.020987325211763164e+00,-7.369160251768269276e+00,-1.105583175072312763e+01
-1.700012551690273377e-01,6.569760702988715728e+00,-3.750053998844810721e+00,-1.103535269362126492e+01
8.218259049617379075e-01,2.399255843033421876e+00,9.647903574179929054e-01,-9.512450522575154110e+00
1.840032236996594683e+00,-1.177703736395324219e+00,4.846420149871463856e+00,-6.791047441239889793e+00
2.805125692862912246e+00,-1.643124194152305595e+00,6.317500350415486743e+00,-3.446644210936053554e+00
3.813221965606871322e+00,2.113803368683277117e+00,4.948606013752395505e+00,-2.468384867117955628e-01
4.881316916924252070e+00,9.041416560315454376e+00,1.714336442925978643e+00,2.202489576610118682e+00
5.810693232549670739e+00,1.634040704817038758e+01,-1.443792095951097254e+00,3.759357446116633472e+00
6.222417678907327776e+00,2.069402066863449363e+01,-2.514150501673744653e+00,4.622182453878715513e+00
5.694758775572308807e+00,1.976010548609281869e+01,-4.587178960178840414e-01,4.871469347204345546e+00
3.978414456456144777e+00,1.341632331016085722e+01,4.005401091492907462e+00,4.236877416125566675e+00
1.286922040903555997e+00,4.185771368884711130e+00,8.507439777614189680e+00,2.464964394751729682e+00
-1.538381940654759195e+00,-3.688126679919308870e+00,1.031944237380272433e+01,-8.177667827288205571e-02
-3.325313645016322983e+00,-6.393128842134249368e+00,8.148034085066353072e+00,-2.360859958784826240e+00
-3.316628729483716231e+00,-2.754001633895081014e+00,3.072119172032835799e+00,-3.342833916489564405e+00
-1.755072147345256628e+00,5.050572562124064468e+00,-2.106676155149947327e+00,-2.798207226802994718e+00
3.268642313477944650e-01,1.285289898562000488e+01,-4.596760758751718967e+00,-1.384402301877709407e+00
1.951155123460178720e+00,1.698708676630685943e+01,-3.269509696431722290e+00,-2.231033254047598904e-02
2.805022430868259864e+00,1.617743783020236137e+01,7.689490423489202531e-01,7.331856461977900308e-01
3.089919094194510496e+00,1.170779091556183005e+01,5.060747233556384117e+00,7.993821608841871207e-01
3.045665671699275823e+00,6.123132367396676656e+00,7.555471620890025441e+00,3.272386526044390731e-01
2.865474735050732580e+00,1.680827406992907003e+00,7.852029881351970886e+00,-4.121704550065049544e-01
2.971469891702698263e+00,-3.837841480301369401e-01,6.872421842096921196e+00,-9.431761629445356565e-01
3.976645605782754611e+00,2.806478365239547523e-01,5.494610690601119174e+00,-6.588597564796923045e-01
6.060012504734141103e+00,3.397120872875479591e+00,3.775957175411023936e+00,7.458945989824659062e-01
8.368380049927328201e+00,7.900367975143702814e+00,1.544717205731280130e+00,2.801328200946673785e+00
9.242453864752230075e+00,1.175233050802034107e+01,-6.510361798083660334e-01,4.281672713734985258e+00
7.317603550124600176e+00,1.254951174849552764e+01,-1.623956303321419492e+00,3.888817243154654157e+00
2.701150882831090172e+00,9.009893347245318651e+00,-6.071902716087367313e-01,1.201253623015376304e+00
-2.737222787292446835e+00,2.271851282388814841e+00,1.960173301407623248e+00,-2.810202928991036853e+00
-6.320594574511088304e+00,-4.307242887338266435e+00,4.673264610029878696e+00,-6.191882798541619159e+00
-6.203066204623790547e+00,-7.059830817775857525e+00,5.996603082558793929e+00,-7.203428175020897051e+00
-2.559065713350102911e+00,-4.360358581744614881e+00,5.010544696027052325e+00,-5.511409613858411660e+00
2.537344795110763940e+00,2.302208660711637211e+00,1.860575190323026984e+00,-2.473910100665421830e+00
6.445269846020313942e+00,9.300236115052214814e+00,-2.222888946536098143e+00,-2.358155857209795758e-01
7.535182555118894676e+00,1.313231690410317576e+01,-5.631660096569149232e+00,-2.685485092972207388e-01
5.964536495681796779e+00,1.235653828689133071e+01,-7.540861208449703312e+00,-2.418783257254546903e+00
3.277110565185139102e+00,8.013475481059179728e+00,-8.379378098263540409e+00,-5.116803329773905062e+00
1.256043975461121676e+00,2.634116596126337306e+00,-8.881744376612838110e+00,-6.513798910565256506e+00
8.365686699702004070e-01,-1.165083775680544331e+00,-8.686794288504808392e+00,-5.693300067754949012e+00
1.721494215804700412e+00,-1.679563749223619062e+00,-6.252103878244755997e+00,-3.160554759265044034e+00
2.827624278952846737e+00,1.388554641044790428e+00,-4.894485536245926638e-01,-4.108593140353370421e-01
3.129079275666365678e+00,6.773559105865175844e+00,7.438526286573780233e+00,9.916427747667826420e-01
2.240028025393437705e+00,1.196177924205859355e+01,1.403175953787468622e+01,1.875309361653620666e-01
4.084704523075258220e-01,1.419431291525694938e+01,1.544603160414624732e+01,-2.705729758533517160e+00
-1.829763339134039324e+00,1.187535711314155229e+01,1.019698110376597811e+01,-6.757741553218293618e+00
-3.867019271939823089e+00,5.603520474643565841e+00,5.676036893223308510e-01,-1.058702203457757030e+01
-4.983465259883308462e+00,-1.859850775359921604e+00,-8.474182936502987928e+00,-1.278023896961083672e+01
-4.373161265951721610e+00,-6.797231437488759909e+00,-1.225399530547853111e+01,-1.234220588723988676e+01
-1.538003792430524541e+00,-6.429499779912097424e+00,-9.180196706972946430e+00,-9.110248321005084193e+00
3.143746810701863126e+00,-5.852946618386117850e-01,-1.404305207337261274e+00,-3.947956548660213283e+00
8.247331493362507260e+00,7.898086286530728195e+00,6.859877966874586619e+00,1.481969919710701689e+00
1.187484346809125846e+01,1.458709022868443661e+01,1.189356171057218070e+01,5.383010798717678291e+00
1.267654617525348115e+01,1.605175160080262842e+01,1.221018325334978094e+01,6.648163446350833894e+00
1.061661075068634474e+01,1.198408867713695614e+01,8.741269689405907428e+00,5.375460602945876687e+00
6.960688463235243262e+00,5.311948123860442017e+00,3.776295781641501481e+00,2.736266335085430157e+00
3.511050074270551047e+00,1.979698019161193479e-01,-5.073485515051802119e-01,2.628969423458548116e-01
1.590768313922277022e+00,-6.551695018336234355e-01,-3.019144804498598234e+00,-9.930153964328743976e-01
1.403284411909377249e+00,2.446952733614544240e+00,-3.745267392852629662e+00,-9.208590739661655089e-01
2.129103911454599984e+00,6.730413458237875624e+00,-3.096630369098953839e+00,-1.948176836955532454e-01
2.636817913959377702e+00,9.065830804451609382e+00,-1.481730298803211276e+00,3.555655551511040513e-01
2.288656829286836114e+00,8.097360710281096274e+00,5.426179268263835453e-01,4.155613947401833874e-01
1.281580305605214631e+00,4.870916871847922991e+00,2.147992162645110614e+00,3.873232305535559972e-01
3.275222624507331814e-01,1.626731094405408085e+00,2.723856052763360847e+00,9.060269763171442392e-01
-2.334356993201319036e-03,-7.348795166033061932e-02,2.489797806301383698e+00,2.064282582126605092e+00
3.258999768419472143e-01,-2.205731334399753107e-01,2.286392789599156927e+00,3.149260247569421800e+00
1.003316853809897546e+00,3.409064432384321108e-01,2.648151773097923378e+00,3.308850595377330173e+00
1.871785385769265009e+00,1.135624224067460553e+00,3.300706067582173997e+00,2.556761379715314142e+00
3.074528281009391684e+00,2.344587523359398684e+00,3.633903778168908083e+00,1.978308859214458204e+00
4.632347988625818758e+00,3.963545595783064091e+00,3.385062031052811449e+00,2.730657915639336686e+00
5.996182929072198853e+00,5.084030782691766781e+00,2.695457727244286783e+00,4.796415999976821887e+00
6.282652623470704967e+00,4.401780700931951174e+00,1.783299098809745908e+00,6.845336966745669827e+00
5.108583794081160256e+00,1.524555131089125215e+00,9.094503680735764872e-01,7.405566709654821445e+00
3.140876661294611960e+00,-2.325220232530204267e+00,5.813522774713976160e-01,6.155126650230399399e+00
1.706303412795749486e+00,-4.933214654534107346e+00,1.405300415006344172e+00,4.111354641179417513e+00
1.806504011596048898e+00,-4.455162347558689895e+00,3.520806561669810986e+00,2.715456576385141041e+00
3.447372735916347963e+00,-5.007504756578288196e-01,6.252840665954217059e+00,2.775901400429550137e+00
5.745577028184004398e+00,5.578738626654748067e+00,8.429931665598379809e+00,4.048169370591706340e+00
7.518143623800814801e+00,1.119390606477085015e+01,9.064484886741059455e+00,5.494926256394067288e+00
7.871714331112591445e+00,1.362481530309413458e+01,7.815211363911902076e+00,5.922249487501240139e+00
6.597669826965997686e+00,1.136973116386670668e+01,5.045585140609837538e+00,4.724146831212332032e+00
4.312260183174135619e+00,5.080042567672728993e+00,1.656943626951048021e+00,2.391024504140115248e+00
2.187491272098841755e+00,-2.575065742991648143e+00,-1.180329651990542184e+00,3.337014128508573041e-01
1.267641250587834723e+00,-8.194801463853790935e+00,-2.417976542342488155e+00,-5.925811761395324145e-02
1.797361875093084427e+00,-9.384153831714435512e+00,-1.605351779111477084e+00,1.503478494984811009e+00
3.122888806925717464e+00,-5.926963682848587212e+00,7.237892905061033000e-01,3.914971704551853282e+00
4.262611641102757254e+00,2.387410020584599946e-01,3.030965007953413171e+00,5.457439593182811244e+00
4.646430126879784517e+00,6.137381291265732841e+00,3.425493386752634262e+00,5.062887281487563840e+00
4.417089860308132998e+00,9.259815908937106599e+00,9.322475794687555828e-01,3.025438138055577486e+00
4.107300636140837291e+00,8.624294573013184362e+00,-3.482942553133266284e+00,6.106814463062709697e-01
4.024070628348713541e+00,4.958510256036772645e+00,-7.283926106705181702e+00,-1.044576531749685788e+00
3.912080781208087998e+00,1.566520358448369454e-01,-8.194880913520659504e+00,-1.727496310936102564e+00
3.257028054530212380e+00,-3.555561773707086370e+00,-5.976454530488865657e+00,-1.942041396301306344e+00
1.972532180595109486e+00,-4.487187625895436405e+00,-2.524311354529032325e+00,-2.039441613560330602e+00
6.939118360905236482e-01,-2.288716083814549052e+00,-3.302363146802894112e-01,-1.737749803950115357e+00
2.000996053611964476e-01,1.636399002814614922e+00,-8.120020788573489856e-01,-6.182258530724085155e-01
5.147259458756940909e-01,4.707699722678872156e+00,-3.723245603203988452e+00,1.012526806629123310e+00
7.841049400883558507e-01,4.793491287600859074e+00,-7.606778181980796028e+00,2.033945094829206379e+00
2.099366079246823835e-01,1.795805392845252424e+00,-1.066478855379074808e+01,1.478702236471157283e+00
-9.931035956904578077e-01,-2.282405746593507256e+00,-1.161126681070667388e+01,-4.372376229583402885e-01
-1.754774957911497513e+00,-5.003215908558640734e+00,-1.019579630401224257e+01,-2.366953502354596228e+00
-1.261776080027682712e+00,-5.358498232688766016e+00,-7.109028299954702312e+00,-2.945503560221630845e+00
2.302017758046037421e-01,-4.111004306246011986e+00,-3.406913178036982792e+00,-1.840336811711538845e+00
1.715283951275845542e+00,-2.562830940970203031e+00,-4.740923047354363151e-02,1.972787888007301316e-01
2.394205906389249350e+00,-1.286596769272999818e+00,2.164701762532956320e+00,2.098052334599509017e+00
2.174424519999903715e+00,-9.305011650280387014e-02,2.603581806513831864e+00,3.154850954197235602e+00
1.319437973811746323e+00,1.066923439578560284e+00,1.158092277032466644e+00,3.077972256280072649e+00
-1.165986629032903510e-01,1.543434800919452732e+00,-1.471570905637348048e+00,1.745096136823674815e+00
-2.279790051137118745e+00,4.925578049499013678e-01,-4.033481940571866708e+00,-7.365139104420622695e-01
-4.957057257620284929e+00,-2.091834505944560441e+00,-5.380314971940143742e+00,-3.630730349441283256e+00
-7.263340815965690034e+00,-4.953722831743091248e+00,-4.903284170380725726e+00,-5.524850596063497932e+00
-8.167117449093760584e+00,-6.329938079644815474e+00,-2.568752400523341972e+00,-5.149967936252792811e+00
-7.448956516594614108e+00,-5.347313491455606638e+00,1.077792444436633801e+00,-2.555234602934445487e+00
-6.041923680395218987e+00,-2.881530635746651914e+00,4.856054578156796531e+00,5.771837261206448355e-01
-5.228708018822446846e+00,-1.057150741842694419e+00,7.284595595647621380e+00,2.076342771050831093e+00
-5.387843381875407900e+00,-1.649094619416864749e+00,7.402404090593051045e+00,1.046548667180085879e+00
-5.567714700248699522e+00,-4.610929782382401143e+00,5.335351855776727881e+00,-1.343207351922376391e+00
-4.395483123138968828e+00,-7.968240110107088547e+00,1.959823516805721200e+00,-2.828727172483896712e+00
-1.451100294023184301e+00,-9.218777930070990223e+00,-1.853170049081305448e+00,-1.937724351840127479e+00
2.246585254574609003e+00,-7.084297609456478462e+00,-5.411101312315874878e+00,8.628558971739164196e-01
5.048188441297325468e+00,-2.240284993755024878e+00,-7.758543957206142316e+00,3.652527309622195517e+00
5.903544461194497828e+00,3.283825935771773175e+00,-7.655797052182226281e+00,4.594653603331970260e+00
4.910493174463138821e+00,7.218306635227598633e+00,-4.534727710590212624e+00,3.207543327009112932e+00
2.934026532849398183e+00,7.866545925057642386e+00,4.558311691585145708e-01,5.179946501096487355e-01
