6.105529958249174882e+00,-1.101291607573928605e-01,-1.873937099005380302e+00,6.717978157646695259e+00
-4.040558735617549502e+01,9.312773172321726634e-01,-1.069854609813723156e+00,-8.432021982530431004e+00
-6.792207064615598711e+01,1.623065565801732779e+00,-3.992163999494106608e-01,-1.724593948449130920e+01
-7.068161643741883893e+01,1.848084687310897811e+00,2.019777194712931434e-01,-1.822456525384090398e+01
-5.773475959076255748e+01,1.746652706918893516e+00,9.376420744277773611e-01,-1.482096706861112345e+01
-4.312046266770674663e+01,1.571922961745857217e+00,1.874683021850490849e+00,-1.133073462442974133e+01
-3.522045159320273910e+01,1.569040248151803096e+00,2.734561512556821672e+00,-9.284023653851489755e+00
-3.399902270313026520e+01,1.944918581867784102e+00,2.991316124582902525e+00,-7.619923237136290162e+00
-3.514436107870177040e+01,2.812418705559874166e+00,2.238610785810437598e+00,-5.232972626971258201e+00
-3.478852845482457212e+01,4.049456026878304193e+00,5.578525504210305463e-01,-2.428544985032405457e+00
-3.143057105303425658e+01,5.221689566992407272e+00,-1.400309547231030960e+00,-1.092635498047548337e-01
-2.597421353342158667e+01,5.744016665075296402e+00,-2.733508679785082940e+00,1.619485418610530303e+00
-2.088114663930152659e+01,5.228712105791879061e+00,-2.843996572672371936e+00,3.652096290549952329e+00
-1.825292766492374952e+01,3.764904991954342695e+00,-1.854253995002908439e+00,6.862813932294664632e+00
-1.794178827637825080e+01,1.919655723926354751e+00,-5.349340352699247791e-01,1.089688057106656593e+01
-1.791863053599547939e+01,4.597454460957555722e-01,2.503212846571734596e-01,1.380185657668840982e+01
-1.670904524568293681e+01,-4.139692374143950915e-02,1.613218330216159291e-01,1.317774083003852326e+01
-1.486758453328990015e+01,4.986891593739086193e-01,-4.440478815597568296e-01,8.486988556123481686e+00
-1.388759327792768872e+01,1.637493929170083184e+00,-9.076841357627566387e-01,2.505955495080350204e+00
-1.448875265420475422e+01,2.679041121881371890e+00,-8.763785816740629064e-01,-1.979251154651217870e-01
-1.637644551254740222e+01,3.096599988950700322e+00,-5.826227292875623132e-01,2.939148909361158690e+00
-1.879276389625304944e+01,2.823068390456506815e+00,-5.734376534832344996e-01,1.000586304705157481e+01
-2.055893621476381838e+01,2.215927251107477236e+00,-1.155419580006364244e+00,1.609160105706918387e+01
-2.030776551832511601e+01,1.752537495715819515e+00,-2.072887371683973079e+00,1.729828233852386887e+01
-1.775535307676690167e+01,1.691510354000674843e+00,-2.712230235868604566e+00,1.356802868220478331e+01
-1.452418469192615724e+01,1.931789421877352808e+00,-2.630287561742544078e+00,8.300391667520308658e+00
-1.281162665239818210e+01,2.164072250867657310e+00,-1.912583468955105337e+00,5.747117630254830800e+00
-1.326975696694729656e+01,2.200953816539751084e+00,-1.065654447915404646e+00,8.322616038046877662e+00
-1.481386192243997435e+01,2.193003017728758053e+00,-6.116088850787482212e-01,1.531033600777221793e+01
-1.620698207167862748e+01,2.497735464791393856e+00,-7.827463503853491211e-01,2.349635247009279126e+01
-1.685469298654431114e+01,3.314125516839098839e+00,-1.511694719852388458e+00,2.929267670863684003e+01
-1.615113920522410140e+01,4.468479317367428649e+00,-2.585296799569303694e+00,3.085408374757171046e+01
-1.334839795269389739e+01,5.566556195861791068e+00,-3.759058919241170749e+00,2.863563870990444116e+01
-8.679954012949522735e+00,6.302913555006063540e+00,-4.796911311801846267e+00,2.437133455019807826e+01
-3.801004017930300183e+00,6.592125515690137050e+00,-5.513220165053655641e+00,1.987797476356805504e+01
-4.299542408441117125e-01,6.486114695145685616e+00,-5.835963504015508896e+00,1.660199528929863177e+01
1.030822348575041181e+00,6.102616772716316085e+00,-5.839291923018922859e+00,1.546095207166827734e+01
1.213317257025889884e+00,5.667046234913875935e+00,-5.716780474471669926e+00,1.649967548435285636e+01
8.694750312439698536e-01,5.519605277470609472e+00,-5.702688966537453830e+00,1.887618617275784771e+01
8.008893557042894296e-01,5.958273831298956047e+00,-5.947954895766629946e+00,2.159417869903374765e+01
1.889363800523639725e+00,7.017614560747115426e+00,-6.397085722583094380e+00,2.419973106752099667e+01
4.159124497258220643e+00,8.385306401890968431e+00,-6.788034467724270549e+00,2.655788230853501020e+01
6.164151075259556301e+00,9.540707198234086306e+00,-6.852420908006612521e+00,2.822490343718442674e+01
6.355581100589570376e+00,1.003900707807878767e+01,-6.584256652628707407e+00,2.855251263684565899e+01
5.016761099099889876e+00,9.775200549894808688e+00,-6.305287522499131825e+00,2.745902033452673763e+01
3.942972391197594906e+00,9.043716396630982146e+00,-6.411666916869872779e+00,2.577322225953280821e+01
4.174562905217396924e+00,8.308625740274983684e+00,-7.010230708762989593e+00,2.475362224672197087e+01
4.975985808752512618e+00,7.835337883070829790e+00,-7.780301301268638170e+00,2.541270666033033621e+01
5.244241435782663885e+00,7.509262406694860559e+00,-8.186024011050800908e+00,2.803338991717054540e+01
4.962368565882847804e+00,7.024703388783125391e+00,-7.853123336908214291e+00,3.172857994391022629e+01
4.793058772840631754e+00,6.252210777042836121e+00,-6.815945239181190551e+00,3.441554667698975578e+01
5.035135197528926909e+00,5.403495871200487244e+00,-5.478299822713647238e+00,3.399282494561497003e+01
5.575467220772138077e+00,4.841573932870363528e+00,-4.348072431509971025e+00,3.022615736956937837e+01
6.203793940893056025e+00,4.752153042588264320e+00,-3.749804104751055522e+00,2.532971319323022996e+01
6.295245095003218161e+00,4.983695872714583253e+00,-3.716696613186860176e+00,2.217542596373784036e+01
4.784515681059911429e+00,5.151795011676474800e+00,-4.096872719788916761e+00,2.178481067887159739e+01
1.356050951698005491e+00,4.891504778478433124e+00,-4.704236386782067569e+00,2.265104002444924092e+01
-2.630580838748332706e+00,4.098694154567917636e+00,-5.338163405258125493e+00,2.231805081839769400e+01
-5.250991461986667552e+00,3.034840861340275531e+00,-5.724094008910437736e+00,1.941349635546553998e+01
-5.942780351344858936e+00,2.205929993005229406e+00,-5.583680315024795782e+00,1.450439026491641847e+01
-5.625810682167979415e+00,2.037554899573701395e+00,-4.874770696610928766e+00,9.608035888924177925e+00
-5.113053996782095822e+00,2.550658915281767580e+00,-3.949079980968651871e+00,6.877716354130271270e+00
-4.314128442569841404e+00,3.302579068258176598e+00,-3.371665052870675527e+00,7.074402114061659752e+00
-2.993459633253418239e+00,3.669346462639434314e+00,-3.486544486255773290e+00,8.844674514747840277e+00
-1.281951124352262328e+00,3.270485708493549470e+00,-4.113365145410260659e+00,9.704044872338654315e+00
8.494878254715434451e-01,2.240265461211683462e+00,-4.678889478504708599e+00,8.078677923698604602e+00
3.650908752065719742e+00,1.176011179448521959e+00,-4.700755681642107220e+00,4.441095788460403426e+00
6.598227099133392670e+00,7.958873854919945590e-01,-4.217497543433514018e+00,5.717032343450411114e-01
8.164685151713113598e+00,1.501471102116531897e+00,-3.781220451403018767e+00,-1.885277451701069751e+00
7.317013633150305729e+00,3.112389367449005739e+00,-3.979389659066411955e+00,-2.056171680045437711e+00
4.711744404164317501e+00,4.947872673323686854e+00,-4.861275718483557107e+00,2.885685619813362357e-01
1.794357723811361938e+00,6.191466258201659301e+00,-5.780628323473410823e+00,4.735169462938610963e+00
-7.045569987173925242e-01,6.296504104640694877e+00,-5.859258876208214062e+00,1.007965052464869871e+01
-2.655637308738620028e+00,5.229958291561346506e+00,-4.718676952028296512e+00,1.468177040592701843e+01
-3.595641291373268711e+00,3.492322592509851997e+00,-2.825911591109634635e+00,1.728971083366367267e+01
-3.125239528397386390e+00,1.908050135314184548e+00,-1.119400733137385862e+00,1.763970200941911415e+01
-2.115323156533660320e+00,1.214883703715814667e+00,-2.630191681009881322e-01,1.654304252378802786e+01
-2.354563708607618100e+00,1.633184550717123651e+00,-2.185337025370740760e-01,1.560497280396803532e+01
-4.690488210969446570e+00,2.733334139520266604e+00,-4.682419728322838037e-01,1.641979374825663029e+01
-8.261591599496357574e+00,3.757968836249495848e+00,-5.754061873172560126e-01,1.921923372814729447e+01
-1.170576582391177034e+01,4.156709122689075109e+00,-5.239113761242654155e-01,2.205513485467199075e+01
-1.428971096553886611e+01,3.895313352294957454e+00,-5.992741703874397974e-01,2.183696458675742491e+01
-1.565910169462350510e+01,3.349371964911628474e+00,-1.032477884692038383e+00,1.673266528049494539e+01
-1.555770330131936241e+01,2.972056685569966383e+00,-1.775807993219640446e+00,7.720273027792421416e+00
-1.448908227344793964e+01,3.012579745759512928e+00,-2.572219450465957902e+00,-2.061845959765818748e+00
-1.387200394826785477e+01,3.393545859980482859e+00,-3.184674949952774003e+00,-9.258547042144614991e+00
-1.466012085635598083e+01,3.752651192284347736e+00,-3.538029012438396848e+00,-1.195006965035779523e+01
-1.623882459160418890e+01,3.662104471505451375e+00,-3.662420835891645687e+00,-1.046479133903381609e+01
-1.744450556048123957e+01,2.948196121831358596e+00,-3.550587870108549371e+00,-7.309265232531552137e+00
-1.826651977864782594e+01,1.869192121262573059e+00,-3.110356272532560418e+00,-5.843744783682786270e+00
-1.968878214342212729e+01,9.547360370838294807e-01,-2.254798586180227549e+00,-8.007345382896142283e+00
-2.211920575502007935e+01,6.134399412892832526e-01,-1.024382841225475849e+00,-1.291858512077530818e+01
-2.487532744029558174e+01,8.508524953802217849e-01,3.579879512597905489e-01,-1.789285621862939024e+01
-2.709358764341373060e+01,1.336848635718432154e+00,1.526124286027676691e+00,-2.084498677233787944e+01
-2.825113103390819802e+01,1.734429247460729018e+00,2.123994457940376446e+00,-2.151047482868494498e+01
-2.790147929975367092e+01,1.976701324785508085e+00,2.063387282604959516e+00,-2.064690535719609699e+01
-2.604863074055922212e+01,2.245920169455625892e+00,1.718872040577041460e+00,-1.886052273369386967e+01
-2.406014387918671105e+01,2.692632427208881296e+00,1.805302997383229524e+00,-1.652998057272715471e+01
-2.408882998273142562e+01,3.181970655404513959e+00,2.918056287986664277e+00,-1.428705011657868695e+01
-2.690470716744115620e+01,3.332100095642426485e+00,5.090775752451325964e+00,-1.293543662696043128e+01
-3.103088687843467852e+01,2.820634751320980627e+00,7.762419390176274803e+00,-1.295750487522047045e+01
-3.461661105432995100e+01,1.669523663186947449e+00,1.015666754750560230e+01,-1.438091081320999898e+01
-3.738295069546177984e+01,2.595962378868880149e-01,1.172286144594434099e+01,-1.692953784665129646e+01
-3.994571753344590803e+01,-8.993763859106492786e-01,1.233670596889385251e+01,-1.994789834139635332e+01
-4.202663790577042136e+01,-1.440427044059817030e+00,1.223740644924764354e+01,-2.237887503451849014e+01
-4.262070179112438240e+01,-1.315986945658617291e+00,1.183524007897951691e+01,-2.339232725978652283e+01
-4.174588424204321058e+01,-8.529646931388836784e-01,1.151530857294888222e+01,-2.321938316655068846e+01
-4.088665764815053194e+01,-6.434898970551160557e-01,1.152705545966873935e+01,-2.308259033212723921e+01
-4.154749209316445047e+01,-1.227233884051076584e+00,1.198789404140352843e+01,-2.414002344877463813e+01
