8.759707031250000000e+02,8.453479614257812500e+02,8.449450683593750000e+02,7.518681030273437500e+02
8.691208496093750000e+02,8.517948608398437500e+02,8.409157714843750000e+02,6.990842285156250000e+02
8.364835205078125000e+02,8.586447143554687500e+02,8.489743652343750000e+02,9.146520385742187500e+02
8.288278198242187500e+02,8.610622558593750000e+02,8.493773193359375000e+02,9.924176025390625000e+02
8.598534545898437500e+02,8.526007080078125000e+02,8.401098632812500000e+02,8.054578857421875000e+02
8.747619018554687500e+02,8.538095092773437500e+02,8.364835205078125000e+02,6.801465454101562500e+02
8.421245117187500000e+02,8.634798583984375000e+02,8.445421142578125000e+02,8.489743652343750000e+02
8.163369750976562500e+02,8.562271118164062500e+02,8.461538696289062500e+02,9.920146484375000000e+02
8.433333129882812500e+02,8.465567626953125000e+02,8.437362670898437500e+02,8.671062011718750000e+02
8.679121093750000000e+02,8.433333129882812500e+02,8.409157714843750000e+02,6.765201416015625000e+02
8.425274658203125000e+02,8.566300659179687500e+02,8.380952148437500000e+02,7.772527465820312500e+02
8.179487304687500000e+02,8.683150024414062500e+02,8.461538696289062500e+02,9.791208496093750000e+02
8.441392211914062500e+02,8.598534545898437500e+02,8.477655639648437500e+02,9.223076782226562500e+02
8.743589477539062500e+02,8.517948608398437500e+02,8.421245117187500000e+02,7.071428833007812500e+02
8.671062011718750000e+02,8.590476074218750000e+02,8.405128173828125000e+02,7.268864746093750000e+02
8.429304199218750000e+02,8.671062011718750000e+02,8.409157714843750000e+02,9.517216186523437500e+02
8.397069702148437500e+02,8.618681030273437500e+02,8.429304199218750000e+02,9.734798583984375000e+02
8.646886596679687500e+02,8.550183105468750000e+02,8.421245117187500000e+02,7.659707031250000000e+02
8.695238037109375000e+02,8.513919677734375000e+02,8.384981689453125000e+02,7.010988769531250000e+02
8.393040161132812500e+02,8.574359130859375000e+02,8.429304199218750000e+02,9.114285888671875000e+02
8.312454223632812500e+02,8.594505615234375000e+02,8.489743652343750000e+02,1.010952392578125000e+03
8.558241577148437500e+02,8.530036621093750000e+02,8.497802124023437500e+02,8.324542236328125000e+02
8.731502075195312500e+02,8.610622558593750000e+02,8.469597167968750000e+02,6.845787353515625000e+02
8.469597167968750000e+02,8.618681030273437500e+02,8.449450683593750000e+02,8.433333129882812500e+02
8.187545776367187500e+02,8.530036621093750000e+02,8.493773193359375000e+02,1.002490844726562500e+03
8.477655639648437500e+02,8.570329589843750000e+02,8.501831665039062500e+02,8.876557006835937500e+02
8.771795043945312500e+02,8.582417602539062500e+02,8.445421142578125000e+02,6.853846435546875000e+02
8.586447143554687500e+02,8.606593627929687500e+02,8.409157714843750000e+02,7.720146484375000000e+02
8.252014770507812500e+02,8.622710571289062500e+02,8.465567626953125000e+02,9.863735961914062500e+02
8.417216186523437500e+02,8.650915527343750000e+02,8.505860595703125000e+02,9.537362670898437500e+02
8.800000000000000000e+02,8.521978149414062500e+02,8.453479614257812500e+02,7.353479614257812500e+02
