0.000000000000000000e+00,1.421085471520200119e-13,4.618527782440651208e-13,2.486899575160350651e-13,9.592326932761351247e-14
2.863534675615212466e-01,2.279099948059069458e+00,3.920888518570866843e+00,1.968388668215882209e+00,1.046063289089193882e+00
5.727069351230424932e-01,4.724342896625452148e+00,5.830409170880042957e+00,2.070596856593129420e+00,3.866681535101599732e+00
8.590604026845637398e-01,1.946797980956696539e-01,6.664866030122605700e+00,3.926152154189860966e+00,1.936924971709836019e+00
1.145413870246084986e+00,2.034190656730043845e+00,5.527147202784927771e+00,9.793072757199673406e-01,3.429120056734239252e+00
1.431767337807606122e+00,2.955104072206371502e+00,1.351816640629023736e+00,3.228705783530389173e+00,1.796700333471646260e+00
1.718120805369127480e+00,3.192224576658930335e+00,3.216828409818268675e+00,4.224180331564696189e+00,5.164158314430382646e+00
2.004474272930648837e+00,4.150302945374725105e+00,1.754476821394375552e+00,4.688323267296447550e-01,5.012309080699096420e+00
2.290827740492169973e+00,1.641382672272031051e+00,3.975239077435590573e-01,1.787232048553999864e+00,1.473780303414748971e+00
2.577181208053691108e+00,3.680308202588863153e+00,3.312216270794580808e+00,2.800149406160093779e+00,3.791456099754332509e+00
2.863534675615212244e+00,4.735004520332305233e+00,2.272916487572741229e+00,7.160210227154264473e-01,5.040753374682495291e+00
3.149888143176733823e+00,4.579231084040666921e+00,1.102926073049837141e+00,1.653656281507096759e+00,2.887711624687073098e+00
3.436241610738254959e+00,2.006938411566993707e+00,1.425710025258397406e+00,1.686037922521708809e+00,2.233551754478705131e+00
3.722595078299776095e+00,1.420598558151315194e+00,2.250137805100902000e+00,5.136381299370923470e-01,1.706813127975243649e+00
4.008948545861297674e+00,1.271116774440563146e+00,6.518116964141152936e-01,1.669800188456296519e+00,8.592590956118721923e-01
4.295302013422818810e+00,2.374293471020476165e+00,1.159895231209188360e+00,2.165021870403101456e+00,2.136434156933467943e+00
4.581655480984339945e+00,2.817062958740501166e+00,7.693925692556888851e-01,1.583720087507401786e+00,2.562885600415185205e+00
4.868008948545861081e+00,1.209067598749990147e+00,1.688451077150333601e-01,1.120610058901890804e+00,1.278827808560894175e+00
5.154362416107382217e+00,2.185786003539339717e+00,2.502600198098600348e+00,7.158445394305908982e-01,3.359165197982966866e+00
5.440715883668903352e+00,1.686918773070233968e+00,1.960747019596955409e+00,1.521958860483384912e+00,2.287862032317795613e+00
5.727069351230424488e+00,2.599430930323760602e+00,2.138998365876698116e-01,1.898639825446336860e-01,2.216526201074271452e+00
6.013422818791946511e+00,2.558735058036921028e+00,2.096245067552186647e+00,1.015424500509681804e+00,2.091703714736010689e+00
6.299776286353467647e+00,7.372228640643680997e-01,1.377002059840311210e+00,5.903229557247872128e-01,8.026637512838105115e-01
6.586129753914988783e+00,1.420053781139822613e+00,4.886496357350396669e-01,8.201534943423905988e-01,8.743683380947480099e-01
6.872483221476509918e+00,1.131087863738214461e+00,1.941850144491432228e+00,3.170015998384914657e-01,2.197768539512305441e+00
7.158836689038031054e+00,1.283607887739841802e+00,1.616970938532954261e+00,1.007878925346423538e+00,9.666190692063387768e-01
7.445190156599552189e+00,1.532944917547927277e+00,7.270886467096584482e-01,1.101968226241756055e+00,1.250017137416101543e+00
7.731543624161073325e+00,4.311594050944690393e-01,1.375699385188253965e+00,5.328222577730308274e-01,3.823522381873952769e-01
8.017897091722595349e+00,1.228012580992917657e+00,1.790082914683639448e+00,9.736699900834399068e-01,4.666198651774086104e-01
8.304250559284115596e+00,2.003099034350718455e+00,8.311439871735296636e-01,9.274713384095121249e-01,1.515479456455161245e+00
8.590604026845637620e+00,1.345718500828752884e+00,1.869080754167385727e+00,1.212964555315593773e-01,1.435818818565521848e+00
8.876957494407157867e+00,1.375543478452229129e+00,1.864173590647828727e+00,1.457378790720671891e+00,8.944866094710759441e-01
9.163310961968679891e+00,8.658737762010321193e-01,3.562662101883323079e-02,9.148165969219034244e-01,8.143751478665602894e-01
9.449664429530201915e+00,3.911716563418499715e-01,1.201312598930382336e+00,9.228909751824712071e-01,1.946841287852306923e+00
9.736017897091722162e+00,1.588314951875651637e+00,7.851156854315121114e-01,1.348122582975062267e+00,4.181708919154779602e-01
1.002237136465324419e+01,5.986575787589522024e-01,1.164260698005344236e-01,1.234560928241398514e+00,7.885817707467608351e-01
1.030872483221476443e+01,1.404321876357641052e+00,2.252786145041676680e-01,8.814824813922254032e-01,1.770602073076530614e+00
1.059507829977628646e+01,1.284963993760295908e+00,4.913441318958876036e-01,3.218231973488575037e-01,5.497209261602794550e-01
1.088143176733780670e+01,6.459873172216383796e-01,4.177532174794673092e-01,7.347433064978516892e-01,8.525533213889789907e-01
1.116778523489932873e+01,2.086173646221758826e+00,1.085447202495992025e+00,7.075148788997825955e-01,1.286378574927801388e+00
1.145413870246084898e+01,9.554446851817988140e-01,7.701980608040583931e-01,1.083096519486923981e+00,2.145771166630724147e-01
1.174049217002237100e+01,1.282186595715322230e+00,7.289826547232954868e-01,2.226287713118083045e-01,5.321854720169770792e-01
1.202684563758389302e+01,8.722216124820585392e-01,1.708248358031296821e-01,1.326833947449779672e+00,7.152589997300822233e-01
1.231319910514541327e+01,7.510377722979192372e-01,5.051333667314705789e-01,9.045404820703298876e-01,1.065975207599663799e+00
1.259955257270693529e+01,3.735609643863965768e-01,3.501783140110557579e-01,1.143660164783814936e+00,5.053163144532349937e-01
1.288590604026845554e+01,1.140023277074228680e+00,6.524413216535490667e-01,5.131629877902357251e-01,1.226362985425934360e+00
1.317225950782997757e+01,1.080362024738577675e+00,3.472031891765726130e-01,1.172692646428663110e+00,1.354212239989000643e+00
1.345861297539149781e+01,2.092109299437935888e-01,7.287335266157048963e-01,1.041848369829003529e+00,1.073051266816519300e+00
1.374496644295301984e+01,5.537583241098198439e-01,8.724386128722885214e-01,5.566889496320491793e-01,1.313052455748926262e+00
1.403131991051454186e+01,1.096932926864029989e+00,1.427801347670930032e-01,7.960374177423910069e-01,4.981371537905979197e-01
1.431767337807606211e+01,8.278012941597649998e-01,6.162737857403141062e-01,8.065177651608848031e-01,1.142092042749688563e+00
1.460402684563758413e+01,1.208767959949645920e+00,4.933113748730458270e-01,1.093052290079875588e+00,1.303010689731132432e+00
1.489038031319910438e+01,2.035252170762587576e-01,1.016569317047678611e+00,9.008094362655932885e-01,4.231882637794461832e-01
1.517673378076062640e+01,8.003162658953818509e-01,4.230721847045156303e-01,8.486164381887243424e-01,3.616796554068567038e-01
1.546308724832214665e+01,2.689912296722751783e-01,6.952105942548483242e-01,1.847475469539838766e-01,2.700801928351238557e-01
1.574944071588366867e+01,1.052135789219333373e-01,3.248844346618017243e-01,2.121677219249863411e-01,8.503582164014672484e-02
1.603579418344519070e+01,9.466187114445829831e-01,5.762753829761789737e-01,1.022792056864092025e+00,9.112730315409883763e-01
1.632214765100671272e+01,7.595080580960098526e-01,1.192026066993467692e+00,4.569962216872507366e-01,8.878859682453722479e-01
1.660850111856823119e+01,3.817897993834201698e-01,1.306456373423060979e+00,9.092235371881934869e-01,5.086400213073630772e-01
1.689485458612975322e+01,8.907640084443432249e-01,7.541923851459669814e-01,1.609360739542195828e+00,1.125685186278984062e+00
