0.000000000000000000e+00,7.460698725481051952e-14,7.105427357601001859e-15,1.207922650792170316e-13,9.947598300641402602e-14
2.863534675615212466e-01,2.077829114418615897e-01,1.228517689326401874e-01,4.846958695509989146e-01,1.713150413626181312e-01
5.727069351230424932e-01,1.217741961266692430e+00,6.913655333814204829e-01,2.052203540342550259e+00,2.150006853896903269e+00
8.590604026845637398e-01,2.517547803344055257e+00,6.279336535692805477e-01,2.765604014734652338e+00,1.162369820100557449e+00
1.145413870246084986e+00,3.461732511097662890e+00,7.073560210840376117e-01,2.227867390065645825e+00,2.889493535496220566e+00
1.431767337807606122e+00,3.917752171575676012e+00,9.859919229765859439e-02,1.770711168716519568e+00,4.067707816261683540e+00
1.718120805369127480e+00,5.452214740991156106e+00,1.141532839688365719e+00,1.055593102966374985e+00,5.442516476238481893e+00
2.004474272930648837e+00,5.530045422973787872e+00,1.542483255643443130e+00,1.654639663325154553e+00,6.314794798473604587e+00
2.290827740492169973e+00,3.220931732161341099e+00,4.246629449021993574e-01,2.741797547040902838e+00,2.785877913472230460e+00
2.577181208053691108e+00,3.836341945273674447e+00,8.052545575255116717e-01,2.762521879650248646e+00,4.467167105007957773e+00
2.863534675615212244e+00,3.847436514029653587e+00,6.980080811943177865e-01,2.874818754529600007e+00,3.940180240795579714e+00
3.149888143176733823e+00,3.741728283346884787e+00,7.940317767768264590e-01,1.329666046620743947e+00,4.141897183104475744e+00
3.436241610738254959e+00,4.682350145140135034e+00,7.437387863879182381e-01,6.700653045268101238e-01,5.791317151836840260e+00
3.722595078299776095e+00,5.730587230129422949e+00,8.804043690638708730e-01,1.773480739855938682e+00,5.125956780361078380e+00
4.008948545861297674e+00,3.941559867333721545e+00,6.522737028572939133e-01,1.695916386148307309e+00,3.655419740503250914e+00
4.295302013422818810e+00,1.885343084165136185e+00,1.929505141659134393e-01,3.101041561356647325e+00,1.922318616540537040e+00
4.581655480984339945e+00,3.916313875945623746e+00,9.422906849581511590e-01,1.190356046114608546e+00,4.301453260958113312e+00
4.868008948545861081e+00,3.990925989516265648e+00,9.923316434364904959e-01,4.087481688305149019e-01,4.947157416119332574e+00
5.154362416107382217e+00,2.697095927163229767e+00,2.114528705549770515e-01,1.240574936384256421e+00,2.307867284481416537e+00
5.440715883668903352e+00,2.782521827134463610e+00,1.038822807275056048e+00,1.016451144609978430e+00,3.276947601110232089e+00
5.727069351230424488e+00,3.113907040716065389e+00,4.786672180251839159e-01,2.050186900139427948e+00,2.599336332820294526e+00
6.013422818791946511e+00,1.908726226791630509e+00,9.518642822063283493e-01,1.871144821046051954e+00,1.731447515532644310e+00
6.299776286353467647e+00,1.674689999426425491e+00,4.770640316250407409e-01,1.411670875525525615e+00,1.901913629532118843e+00
6.586129753914988783e+00,2.084926834643169524e+00,9.279562138900490087e-01,9.196994150292405745e-01,2.589293023682204264e+00
6.872483221476509918e+00,1.700174106271226560e+00,7.952740774236255472e-01,3.397036417534301522e-01,2.448139578000725347e+00
7.158836689038031054e+00,6.739233879684950468e-01,1.774784847737094148e-02,1.221243721813904282e+00,7.448623121560830063e-01
7.445190156599552189e+00,1.898404307671310853e+00,5.866274384509329032e-01,1.020877823130395878e+00,1.632278403484415996e+00
7.731543624161073325e+00,2.315808388711424026e+00,5.037971941479869598e-01,1.169881935711457821e+00,2.325990644418926223e+00
8.017897091722595349e+00,1.166209191487997066e+00,3.958207106139344233e-01,7.076077159424513097e-01,1.333406025538164119e+00
8.304250559284115596e+00,1.851868902176076803e+00,6.907913464328987452e-01,5.206892190025770306e-01,2.058807002492480276e+00
8.590604026845637620e+00,2.343319468965776142e+00,8.635351118025859363e-02,7.233412689026044173e-01,1.688139002397951227e+00
8.876957494407157867e+00,6.020657927271327869e-01,6.052876506374557097e-01,4.074448254413691739e-01,9.510991946517513007e-01
9.163310961968679891e+00,8.946801701317455002e-01,1.257659784239223977e-01,9.387595838697239126e-01,1.629368251170157933e+00
9.449664429530201915e+00,1.605121354018953506e+00,5.695759222485025086e-01,1.168545310315340258e+00,1.094727447105588558e+00
9.736017897091722162e+00,1.109123315085092321e+00,7.635939438895451570e-01,3.111085064403720096e-02,1.666548747110326412e+00
1.002237136465324419e+01,1.460079626574540157e+00,1.304546294545866070e-01,1.013410310285852933e+00,9.948916023576784839e-01
1.030872483221476443e+01,1.212080129813803753e+00,2.781119829169735880e-01,8.458529445951347148e-01,1.101119272642478109e+00
1.059507829977628646e+01,9.195211734389935332e-01,3.279703944371188395e-01,1.126834836110785387e+00,1.273948948764739741e+00
1.088143176733780670e+01,5.806872828288123234e-01,2.154355295442379470e-01,1.111305275595897868e+00,4.080072165477373614e-01
1.116778523489932873e+01,1.204388622642266649e+00,5.486665263614941557e-01,6.741355328181755091e-01,1.289644427658151349e+00
1.145413870246084898e+01,1.408823902066298039e+00,4.469627607292170346e-01,1.027836118287306810e+00,1.569652386988708459e+00
1.174049217002237100e+01,4.195516716859901685e-01,4.918535870897087214e-01,2.029398111088115408e-01,8.157906214557802960e-01
1.202684563758389302e+01,9.522724407324481000e-01,9.355748534927066373e-02,8.180839508529006432e-01,5.699803626336420459e-01
1.231319910514541327e+01,1.114279830074789812e+00,3.188414837064497132e-01,6.687355943037623929e-01,7.871933552610178575e-01
1.259955257270693529e+01,4.334671748878208275e-01,1.989428616225278335e-01,6.235263072517372995e-01,9.252072513581020008e-01
1.288590604026845554e+01,9.912180713586380421e-01,2.118183381164576995e-01,5.447327023030174020e-01,6.335433143018064372e-01
1.317225950782997757e+01,4.563446004935872713e-01,5.522588020441338008e-01,5.816759470530578069e-01,2.613446955130436233e-01
1.345861297539149781e+01,5.346574118819739097e-01,2.117581514661786846e-01,4.634885177016309088e-01,3.676573720675552215e-01
1.374496644295301984e+01,4.862712136919690176e-01,4.702384684004605186e-01,4.531682100147260694e-01,4.811728973079792415e-01
1.403131991051454186e+01,4.160312473149946899e-01,1.446489884130946757e-01,9.948605812333669030e-02,8.713596570239505734e-01
1.431767337807606211e+01,1.381441011080886128e+00,4.859356635219230225e-01,2.585899251394445653e-01,1.058343892191840663e+00
1.460402684563758413e+01,4.158086180343604221e-01,3.150052728231952925e-01,5.974748202494682969e-01,6.192588690417955011e-01
1.489038031319910438e+01,7.472853148170132132e-01,7.489645982207548958e-01,4.214686230885851259e-01,7.405012183862186292e-01
1.517673378076062640e+01,2.485186081811127379e-01,7.284376907124705536e-01,2.369290081338306098e-01,2.920226393203844695e-01
1.546308724832214665e+01,3.127214795675486436e-01,1.568907382269714434e-01,9.614711236938993100e-01,5.879741082822517173e-01
1.574944071588366867e+01,7.217827134681759071e-01,6.651368616972119785e-01,1.219020434551055798e+00,8.569306996190846348e-01
1.603579418344519070e+01,2.780628130329287351e-01,1.924950364498808075e-01,1.452890579568530127e-01,4.387032303891408302e-02
1.632214765100671272e+01,1.179675065252316912e-01,6.894806771908499332e-01,1.118278328064980093e-01,2.842077002479763692e-01
1.660850111856823119e+01,5.255225036327982879e-01,5.628250097692898413e-01,8.596461525921424984e-01,6.361500957783653432e-01
1.689485458612975322e+01,3.628078760409546022e-01,3.431547301020012597e-01,2.649006653408041423e-01,3.056458013493075776e-01
1.718120805369127524e+01,1.125572976693455685e+00,6.854839940088744976e-01,6.468000668172648737e-01,8.568164399682333121e-01
1.746756152125279726e+01,2.490950129960594339e-01,3.879971167121812892e-01,5.168988174304820493e-01,3.309220945721069174e-01
1.775391498881431573e+01,4.582325060084515012e-01,1.892124586990893975e-01,5.738543690175642586e-01,4.418009885081428112e-01
1.804026845637583776e+01,2.697785783862034492e-01,3.949434992456249960e-01,7.847167490079203223e-01,2.872014977369782840e-01
1.832662192393735978e+01,3.590289451104949903e-01,3.846239484770494488e-01,4.055528234397401954e-01,6.696994477666197154e-01
1.861297539149888181e+01,5.250210705712788917e-01,4.205986957606137056e-01,1.049407359561606468e+00,5.694400297607898898e-01
1.889932885906040383e+01,3.326066260441926103e-01,4.086373554401530050e-01,1.110024159200679428e+00,3.686318642097935472e-01
1.918568232662192230e+01,8.488519129920756301e-01,9.726760893533874519e-01,7.046123144662000959e-01,6.239322554602637627e-01
