7.889953619234723270e+00,5.822462009591149901e+00,5.098380052159460440e+00,6.845163352000692036e+00
-1.883380313835453013e+00,-5.783934449252602361e-01,2.019365330979224105e+00,-5.369001807269296656e+00
-7.618840346113239015e+00,-6.650586010762144618e+00,-1.188520283780153619e+00,-1.227306563825558783e+01
-8.971825701277191811e+00,-1.170506466235502430e+01,-4.779385591209839745e+00,-1.304483145674562827e+01
-9.156464774505264970e+00,-1.469435215174022780e+01,-8.893579422291141512e+00,-1.136717084454402915e+01
-1.147013830547497726e+01,-1.477035749900736405e+01,-1.306964851868401567e+01,-1.144378691433747441e+01
-1.631861140829199996e+01,-1.205387699430958826e+01,-1.610301483207422280e+01,-1.442233572381274875e+01
-2.135119459041040813e+01,-7.801986908832054368e+00,-1.670500570327039824e+01,-1.833043880868097375e+01
-2.379072683496798390e+01,-3.596799049487877209e+00,-1.460018769241982461e+01,-2.053930143475308157e+01
-2.254918935819081938e+01,-3.194099438766325738e-01,-1.104284599409054657e+01,-1.994533951178009801e+01
-1.885861379918073055e+01,1.941285380616536438e+00,-8.083041517319056624e+00,-1.746916128398095225e+01
-1.543953652731663340e+01,3.020729359607827291e+00,-7.077660031077664726e+00,-1.517510568247133307e+01
-1.466756220793057430e+01,2.146231255568064711e+00,-7.772748118034913389e+00,-1.470435561374417865e+01
-1.677515364476020565e+01,-1.278743230470094083e+00,-8.810139021568801354e+00,-1.588414770821399813e+01
-1.963346235130803663e+01,-6.325329609122117169e+00,-9.074528432097057618e+00,-1.670916205693857393e+01
-2.059170900942165616e+01,-1.037603822910079998e+01,-8.455360194792776340e+00,-1.507844549819851743e+01
-1.872574252975660869e+01,-1.080173932886271615e+01,-7.405351590832361275e+00,-1.082129347613035364e+01
-1.535074213957716971e+01,-7.119486069304040043e+00,-6.157793558726492478e+00,-6.016333918723869800e+00
-1.259523314174857234e+01,-1.595782553790214386e+00,-4.697325228545516929e+00,-3.384063240495919445e+00
-1.170042253991106662e+01,2.382019572389290296e+00,-3.327923890690112518e+00,-4.383525251592214289e+00
-1.241091957166771387e+01,2.862296845359917352e+00,-2.770500838378951336e+00,-8.441332316108180578e+00
-1.345070425132479919e+01,7.105912355700536587e-01,-3.429711316075510830e+00,-1.340495347271214754e+01
-1.351968612914116896e+01,-1.325709003054583279e+00,-4.743468956466259101e+00,-1.673236398825332216e+01
-1.231530369959191340e+01,-1.115595956307703362e+00,-5.578865615077690521e+00,-1.696361633830058224e+01
-1.086722080781396116e+01,8.914056377344601323e-01,-5.409475784969815848e+00,-1.465933816394969469e+01
-1.060599277876101176e+01,1.986861932053000546e+00,-5.047289480167720832e+00,-1.187929743873099575e+01
-1.184208700412941440e+01,-3.401164643426043410e-01,-6.064248772036504143e+00,-1.048170452067764025e+01
-1.332391980987356916e+01,-5.895472651069657566e+00,-9.276966630779474698e+00,-1.087398985004195673e+01
-1.348334105416956064e+01,-1.149362580207536944e+01,-1.361657797028522232e+01,-1.227972621206343895e+01
-1.195629981106946360e+01,-1.327163223123404023e+01,-1.653259492974397205e+01,-1.374029443394660888e+01
-9.749789875067877531e+00,-9.676983899082584273e+00,-1.582124537241995377e+01,-1.459186236032095252e+01
-8.209340908843868689e+00,-2.645830022833591588e+00,-1.141800677082425786e+01,-1.445428026174832148e+01
-8.095819356723101379e+00,3.863558831712629704e+00,-5.557105614501033131e+00,-1.344233230305604465e+01
-9.349550512670115054e+00,6.624496790596853479e+00,-1.109397424965838930e+00,-1.236534320784194740e+01
-1.121086859737740760e+01,5.009678547948517746e+00,4.025604812209171435e-01,-1.215004092145718850e+01
-1.259054531233540253e+01,7.890651227877353291e-01,-6.138849522846738793e-01,-1.286042630904888817e+01
-1.280016300331459078e+01,-3.574114787835077411e+00,-2.866189050083042922e+00,-1.357546603603369384e+01
-1.207155188059569362e+01,-6.510452606911549367e+00,-5.478939523367683861e+00,-1.330781619512433700e+01
-1.109836633605813638e+01,-7.668275222956431492e+00,-8.212990408453210378e+00,-1.175969978708635288e+01
-1.007939922762729701e+01,-7.244959912267912472e+00,-1.071094947687156562e+01,-9.233828959516765522e+00
-8.626014667426506577e+00,-5.416782612008433695e+00,-1.199743576454972604e+01,-6.379279569551441043e+00
-6.696566115829546639e+00,-2.436918017942853787e+00,-1.104323947029837072e+01,-4.269500710876714678e+00
-5.101805935025287120e+00,9.849295924050326390e-01,-7.848455115775672120e+00,-4.145786967429972769e+00
-4.706921913356835852e+00,3.633247831610853851e+00,-3.799610132048050204e+00,-6.423242822289765286e+00
-5.420252009795832215e+00,4.230135065477772294e+00,-7.953939893067476508e-01,-1.001210221946498358e+01
-6.349153903118144093e+00,2.134517859695626463e+00,4.267629835731806542e-02,-1.303389009206209614e+01
-6.775152346167172546e+00,-2.084059164215029458e+00,-1.136986083571708050e+00,-1.425358521267580691e+01
-6.632322886661455641e+00,-6.631478743769011253e+00,-3.500492015912292754e+00,-1.369197708793116774e+01
-6.217419950128568296e+00,-9.282693596994558760e+00,-6.357441112004297956e+00,-1.214907997148035079e+01
-5.897430785358368510e+00,-8.649365657045636979e+00,-9.347446194106051820e+00,-1.060390864769470909e+01
-6.071278998164303609e+00,-5.060861690162615112e+00,-1.200167414237997221e+01,-9.940561656206153174e+00
-6.942739231525075105e+00,-3.682626792652335945e-01,-1.343520534305060465e+01,-1.059369021951868106e+01
