6.736335767394939111e+00,-1.479173539481218325e-01,-2.468471497975523121e+00,7.377008184347491948e+00
-5.819519452718506791e+00,-1.128107128166473405e+00,-1.363695835887713770e+01,-1.016896291214857406e+01
-1.249504764897520381e+01,-9.855690057571565577e-01,-2.208309468935561526e+01,-2.055602250991080027e+01
-1.130018092284005427e+01,9.369854133356562143e-01,-2.510211253803322506e+01,-2.154021243255028395e+01
-4.702574884005414901e+00,4.684222184147860624e+00,-2.140566858245784587e+01,-1.628848741782571707e+01
2.945711443238122396e+00,9.746793850610821153e+00,-1.279547654506786536e+01,-9.950237891490614217e+00
8.330939100378856210e+00,1.510509207424825107e+01,-3.706425989808550980e+00,-6.171050533813276395e+00
1.049027157497777729e+01,1.940077942576527192e+01,1.790820073498474274e+00,-5.818366613836682966e+00
1.057545943453010473e+01,2.144311941316677306e+01,2.985787770402891450e+00,-7.344237685049963105e+00
1.063678149001514939e+01,2.070541455213372117e+01,2.623463511317308150e+00,-8.030809591077270326e+00
1.181954206565750987e+01,1.720830000622705924e+01,3.859423950295568506e+00,-6.093998439814115820e+00
1.312577298962629158e+01,1.098753405666022864e+01,6.792963208900695271e+00,-2.463512263805136548e+00
1.223910220903106172e+01,2.232512014558880598e+00,7.817400871212144331e+00,-9.382241172430030862e-02
8.003642675706567289e+00,-7.524554175960769697e+00,2.661763211599910584e+00,-9.755507859378930169e-01
1.917193772934766782e+00,-1.468233068056520452e+01,-9.305745841427469855e+00,-4.108714216216359461e+00
-3.145316120742204014e+00,-1.515900279171178155e+01,-2.333740315632580931e+01,-6.740341356122636185e+00
-5.538853979323336674e+00,-7.635035999737503687e+00,-3.199400222356747747e+01,-7.137951706470504476e+00
-5.967895863635771292e+00,4.731502872154384143e+00,-3.030636601216398773e+01,-5.714341628691610886e+00
-6.301432736790268940e+00,1.619146933610958783e+01,-1.920202961120056528e+01,-3.971216389738645880e+00
-7.636337765586771908e+00,2.217712936166798698e+01,-4.479266242240131035e+00,-3.076901386327909549e+00
-9.267667326891222856e+00,2.144329973094100339e+01,7.511707233863331723e+00,-3.150141770826143439e+00
-9.092385776522323937e+00,1.530967444602722161e+01,1.370277386715411616e+01,-3.071227939361146131e+00
-5.294330361429287812e+00,5.919635299493854141e+00,1.482344944985975488e+01,-1.120317498250203103e+00
1.574617515931756140e+00,-4.259070707829175184e+00,1.305647278162929936e+01,3.201473594980997817e+00
8.076785171586179146e+00,-1.185597872419504739e+01,9.658661709218376856e+00,7.750722667991558623e+00
1.027396165258451077e+01,-1.292869169024941378e+01,4.756274737838991129e+00,9.038843859843739281e+00
7.256105517595801579e+00,-5.213635479638543124e+00,-1.129071260121265130e+00,5.519731937584128723e+00
2.055884523923672713e+00,9.329662083792586103e+00,-6.122075682754040571e+00,-9.028810549715191591e-01
-1.267143851298932589e+00,2.450126655165936285e+01,-8.053083513175749886e+00,-6.993277456515505364e+00
-1.189842717223408286e+00,3.329449938267118370e+01,-6.462633081836036908e+00,-1.116528160960714722e+01
7.403584451439049197e-01,3.243657699538802319e+01,-3.231296688901529990e+00,-1.387397063175172640e+01
2.203963809993350953e+00,2.439359592554113831e+01,-1.013487830913456067e+00,-1.584310111048803726e+01
2.206444745172666533e+00,1.525985894676484378e+01,-1.044685555564228485e+00,-1.698463240733159196e+01
1.258996806069342389e+00,1.037682225834268124e+01,-2.363304321144306996e+00,-1.691568209620315244e+01
4.505707848438268992e-01,1.111962675424610225e+01,-2.821355629821653110e+00,-1.563254471774182086e+01
5.649446130885191764e-01,1.489676192679082867e+01,-7.000366676831775159e-01,-1.354484926249438814e+01
1.488864645289949440e+00,1.770731495241309261e+01,4.214187667997679299e+00,-1.145220194003619874e+01
2.086949492157807118e+00,1.700786339292208638e+01,1.038831617676031982e+01,-1.052376188998313111e+01
8.896309497753960294e-01,1.302604807660070385e+01,1.506312644857457173e+01,-1.164287615240631624e+01
