-9.643336106695207022e+00,2.169991951696890098e+01,6.546076639470195246e+00,-4.448861405875472741e+01
4.227074426296814380e+01,2.842670378536785947e+01,8.683146209372683444e+00,-9.963969189576334884e+01
7.093295387772610638e+01,3.232970566242362054e+01,8.745201479463899474e+00,-1.354564511772766480e+02
6.960596769620217117e+01,3.284352022537873950e+01,6.291491486762687657e+00,-1.460668351671202458e+02
5.044064108870646379e+01,3.212819912745721496e+01,2.712517674798086809e+00,-1.410674456315381633e+02
3.209070124696893345e+01,3.333778639469729654e+01,-9.757857165532471400e-02,-1.352854731654659020e+02
2.533054370217822893e+01,3.798559408946967153e+01,-1.329266956120598531e+00,-1.366867767566991176e+02
2.897926838272337946e+01,4.444369515919603941e+01,-1.714900988280625649e+00,-1.431681464543095217e+02
3.601055836806045107e+01,4.884410953942771982e+01,-2.559197880187038976e+00,-1.485534185861696415e+02
4.064869001158902506e+01,4.785903652616997306e+01,-4.345333185429357314e+00,-1.493580250013512796e+02
4.060424248053062257e+01,4.129989982788022473e+01,-6.291471811315556550e+00,-1.462050506943757284e+02
3.641208465807114436e+01,3.245633081814446541e+01,-7.306429065323243321e+00,-1.415997808903674127e+02
3.089190138494429050e+01,2.581278344486648990e+01,-7.367222949370126450e+00,-1.380613522702598459e+02
2.793532955933189044e+01,2.393904579324389204e+01,-7.835124395853357626e+00,-1.370523690476930483e+02
2.979153115687961062e+01,2.604315695930703001e+01,-1.026245558779457667e+01,-1.377843666384662242e+02
3.543777969658875548e+01,2.916352831987275707e+01,-1.480862697987254073e+01,-1.373445104973181401e+02
4.217294071090442031e+01,3.065252818773301868e+01,-1.982204694822487312e+01,-1.333744122744879803e+02
4.821831836395156756e+01,2.973288128505396699e+01,-2.299592111542372663e+01,-1.265871399145431582e+02
5.321063735041531118e+01,2.718235942506674974e+01,-2.301576014611019616e+01,-1.196770683044186114e+02
5.726272259817967125e+01,2.402807778699213159e+01,-2.029725546364063860e+01,-1.140533018362573614e+02
6.081889517830578740e+01,2.066550469300009141e+01,-1.642625978664183961e+01,-1.089194547463052771e+02
6.467511236601565372e+01,1.699018778722612666e+01,-1.307467973427485219e+01,-1.035133533823904060e+02
6.860807779030625397e+01,1.312892467675677999e+01,-1.134327826523990268e+01,-9.872754176305778628e+01
7.044133673848263300e+01,9.934402610677363299e+00,-1.172031132262283570e+01,-9.583757411574774210e+01
6.826589432868149743e+01,8.587164023271057545e+00,-1.415129476686579046e+01,-9.456386929690650334e+01
6.365814722301112738e+01,9.402126591796665878e+00,-1.787056919153296874e+01,-9.309279858986634792e+01
6.091567951441091822e+01,1.095998199142823459e+01,-2.133459949748725748e+01,-8.953099671641427904e+01
6.248873237885133847e+01,1.087698805602372154e+01,-2.282072732631367273e+01,-8.316667291362955439e+01
6.653156004913371646e+01,8.062574220886817855e+00,-2.157896755003674372e+01,-7.528970027609037174e+01
6.957981036543174014e+01,4.348102312748760134e+00,-1.858705247437423935e+01,-6.927847244726827114e+01
7.027003056681752469e+01,3.369311387850254302e+00,-1.604512255493271056e+01,-6.863775695963690282e+01
6.963648918632954121e+01,7.217820490304602821e+00,-1.584726601242437383e+01,-7.351148511491716420e+01
6.926820794753938060e+01,1.398987272324806241e+01,-1.825915839067178226e+01,-7.936980358478437836e+01
7.058862315050292580e+01,1.879405571784240792e+01,-2.184987127938272167e+01,-8.022868058047838247e+01
7.481548140534474101e+01,1.741108010644155968e+01,-2.460842505052498552e+01,-7.336742050534793691e+01
8.173873874883429380e+01,9.321428893509326130e+00,-2.529421219390536280e+01,-6.071638094078875270e+01
8.880747049517970026e+01,-2.258586182081914639e+00,-2.412195859883923887e+01,-4.656400810408647573e+01
9.301875918298721047e+01,-1.282227167624770736e+01,-2.251882220091696141e+01,-3.504540856179993824e+01
9.390257042260606113e+01,-1.926283723645130408e+01,-2.225117144623509802e+01,-2.895778648682588496e+01
9.369452576288274770e+01,-2.106618836402466854e+01,-2.445238617482834798e+01,-2.857516929792171112e+01
9.481005621195890853e+01,-1.975261768930599260e+01,-2.906032435980386452e+01,-3.068328877360227480e+01
9.833088031859362843e+01,-1.740523253054961472e+01,-3.493789125528587647e+01,-3.026542121372049010e+01
1.045860329002968427e+02,-1.540270997335103509e+01,-4.055630049205903020e+01,-2.455027843439634339e+01
1.132531858765073736e+02,-1.408851287815931386e+01,-4.479518781739720623e+01,-1.512743268574093136e+01
1.222786486038266247e+02,-1.334867839401909428e+01,-4.740213058104626498e+01,-5.715279344867933986e+00
1.283899965760406303e+02,-1.339348915201298418e+01,-4.893308053127499591e+01,1.272251476148260618e+00
1.299973243301655543e+02,-1.493017606541236475e+01,-5.030474516130356477e+01,5.465637330389363058e+00
1.288414949868627559e+02,-1.850909937063415001e+01,-5.223163842964484616e+01,7.334013856710386747e+00
1.279204908588819620e+02,-2.368520760370394029e+01,-5.480788689849712370e+01,7.883618864582889962e+00
1.286260096505657771e+02,-2.895657386551753731e+01,-5.742467099169950728e+01,9.016648972323771716e+00
1.307704676747764267e+02,-3.275694146588553934e+01,-5.910093591898735355e+01,1.247278573435831461e+01
1.342490258279726447e+02,-3.464689197515569674e+01,-5.909647816592577385e+01,1.810332408303318985e+01
1.389833398386209637e+02,-3.552186078244314160e+01,-5.743671490214503450e+01,2.416161999269610661e+01
1.436730350735248010e+02,-3.665014670606133507e+01,-5.494073800783151995e+01,2.936518633840346837e+01
1.463599693276257767e+02,-3.858647542290425747e+01,-5.266555861370444802e+01,3.371859945179339491e+01
1.464648010231598221e+02,-4.100650169676400481e+01,-5.116323315882974043e+01,3.737865817036896487e+01
1.450803924954205968e+02,-4.335291828848448148e+01,-5.015110917724492623e+01,4.007552470412889534e+01
1.432506028926733279e+02,-4.538594393595845844e+01,-4.887655898533819965e+01,4.211158532776234864e+01
1.413597782624757997e+02,-4.715208697932366988e+01,-4.686458789271510739e+01,4.471029500554030989e+01
1.403799412721635065e+02,-4.871107445224760824e+01,-4.440249973048440779e+01,4.854614025921859621e+01
1.419712281819381872e+02,-5.006917748841011218e+01,-4.235014945076137849e+01,5.274143712375799709e+01
1.463861626830129694e+02,-5.126597818478146706e+01,-4.145168823569787975e+01,5.607568768504250301e+01
1.514618561145224476e+02,-5.233822710239008558e+01,-4.173523449586039646e+01,5.842275908898300685e+01
1.547131429587902858e+02,-5.317887055747583958e+01,-4.248319723981627050e+01,6.014259208599030870e+01
1.555300752169196983e+02,-5.353179316525606168e+01,-4.277408529841606821e+01,6.080595993873090777e+01
1.544305958265355230e+02,-5.315667499313383360e+01,-4.215380790023390745e+01,5.967928122887190057e+01
1.513148852439419727e+02,-5.194607731258197703e+01,-4.090627677005200979e+01,5.706075578095648382e+01
1.459748348086365866e+02,-4.989498277269430559e+01,-3.970226408181781608e+01,5.397947490093881129e+01
1.396561400369354260e+02,-4.708423114014067323e+01,-3.892107797746663067e+01,5.080971287177563056e+01
1.343902526539456233e+02,-4.377431638330808994e+01,-3.827946195054497736e+01,4.738105738400437872e+01
1.308094196907034359e+02,-4.041261063051030789e+01,-3.717827113686630724e+01,4.434698025903144725e+01
1.279659968909807901e+02,-3.738889807891177952e+01,-3.546271105922614453e+01,4.301406040230309458e+01
1.252491027396551999e+02,-3.479759803081737601e+01,-3.378722202541958097e+01,4.341913307617094375e+01
1.230151877424739268e+02,-3.259886520073887084e+01,-3.311609680133092581e+01,4.377962697523934565e+01
1.211617854265072367e+02,-3.102239586732196841e+01,-3.379313393247323916e+01,4.246769244003830579e+01
1.186508107129070879e+02,-3.053855496749457288e+01,-3.509497867092902368e+01,3.957042465559966615e+01
1.150527598740909525e+02,-3.114739820722109442e+01,-3.570794268179206199e+01,3.593100524487818603e+01
1.112289362601935920e+02,-3.174111676915142155e+01,-3.467855657203548247e+01,3.178750264012657212e+01
1.077230108815819705e+02,-3.051491306395787007e+01,-3.202548734726364899e+01,2.735056596497865300e+01
1.037480787083839289e+02,-2.635754880367498032e+01,-2.862818873985552415e+01,2.375096123999320596e+01
9.879698815709926407e+01,-2.001582954942058379e+01,-2.564880418477643786e+01,2.198014314037914474e+01
9.410972798212411305e+01,-1.392054848672153256e+01,-2.396952172107511458e+01,2.126510750142849204e+01
9.114979775477465296e+01,-1.074812494963477150e+01,-2.390554742954408951e+01,1.978521829088121109e+01
8.936526722628128994e+01,-1.181221721515800382e+01,-2.517869276591192929e+01,1.686667055723869169e+01
8.692643075473925762e+01,-1.636910040896344398e+01,-2.707061702505155765e+01,1.331538285885440409e+01
8.323949191207178444e+01,-2.213262482719972013e+01,-2.872783216461737865e+01,9.732131696709595658e+00
7.925729341374741921e+01,-2.652353746807179036e+01,-2.956141218424621897e+01,5.905427199340296696e+00
7.556937185752644837e+01,-2.790230582773278201e+01,-2.955639376355492232e+01,2.102118282953050254e+00
7.180669841343609505e+01,-2.618868990376676820e+01,-2.925711740010659767e+01,-4.812234457783687858e-01
6.802569632467641725e+01,-2.261530284168323846e+01,-2.936511309339530840e+01,-1.309388071234629303e+00
6.504834097560072337e+01,-1.880028795821325360e+01,-3.018773360992566168e+01,-1.536008894999487007e+00
6.295454664173997372e+01,-1.575676140359403199e+01,-3.134729986444135363e+01,-2.596583053404328822e+00
