-1.003247852053461919e+01,2.185511560418831323e+00,-2.219502548429442168e+00,-1.068851879639588098e+01
3.436500901405106134e+01,1.523982633121621744e+00,-3.695139604051197235e+00,6.660390525448044663e+00
6.124591775992805509e+01,1.445757826531251844e+00,-4.481955105479295653e+00,1.804169909291901419e+01
6.573989396639963445e+01,2.043385271503647793e+00,-4.394221799659980832e+00,2.197909166483467303e+01
5.645655729125770250e+01,2.844821648573720108e+00,-3.813272847559207257e+00,2.156629184754921269e+01
4.572818884514221338e+01,3.180282804361946436e+00,-3.315479449460336792e+00,2.075467230345278580e+01
4.045068631045489838e+01,2.656586039021491708e+00,-3.245144029997152124e+00,2.120983744892383527e+01
4.081144139964985840e+01,1.399919448604764360e+00,-3.558804679294436113e+00,2.235979284666399280e+01
4.403847265781037379e+01,-4.312575455428449556e-02,-3.956016811859624838e+00,2.318275456827109693e+01
4.725551433579592953e+01,-1.056467600720806033e+00,-4.121633776007589844e+00,2.323068864968889358e+01
4.827847755579649913e+01,-1.352114914056739670e+00,-3.920285014556951886e+00,2.253156958969209356e+01
4.626795505952369325e+01,-1.143933302243608674e+00,-3.448342565298328832e+00,2.140357437953279884e+01
4.219538258884873727e+01,-9.291814173619413753e-01,-2.915353441001975021e+00,2.040668690565846788e+01
3.788674159173961442e+01,-1.037218343231048445e+00,-2.451422940245295390e+00,2.000854532916700279e+01
3.465383912493694396e+01,-1.354412489756857685e+00,-2.025837733206362845e+00,2.025177054418247735e+01
3.336315492845785258e+01,-1.458481538773628516e+00,-1.554577309831181031e+00,2.098725355842037743e+01
3.501194445330341409e+01,-9.731255487488840172e-01,-1.056653576976012143e+00,2.223359481627325351e+01
3.967032385144732842e+01,1.921175399162206032e-01,-6.700021493335824863e-01,2.385805489771212606e+01
4.487403859115266869e+01,1.811527908886147342e+00,-5.253330907143844986e-01,2.501613891067992768e+01
4.668615003708107025e+01,3.415603667585736858e+00,-6.477545487296564319e-01,2.450186005802808964e+01
4.323213274453179622e+01,4.443636959968245925e+00,-9.975556494907446003e-01,2.184557189068683414e+01
3.659176277863469551e+01,4.535751695433758890e+00,-1.579161893482734058e+00,1.772141686762283541e+01
3.089360855020816032e+01,3.843216284989547482e+00,-2.474823545268020286e+00,1.320607135387873221e+01
2.921123334320030906e+01,3.049580021866935997e+00,-3.744782136375379711e+00,9.098932426486546987e+00
3.223446944811346526e+01,2.967034035576934681e+00,-5.261495740228038898e+00,6.133787469724501840e+00
3.837904986698303134e+01,3.969881385618210690e+00,-6.627670650224427362e+00,5.248373956607149005e+00
4.420258718650557483e+01,5.696831153100185396e+00,-7.319685314474623006e+00,6.996757587734832917e+00
4.593557677796733429e+01,7.239850152185152155e+00,-7.036407181219741958e+00,1.072776003351222407e+01
4.232948645997449688e+01,7.691661407164529507e+00,-5.988738012485922191e+00,1.466120541599367755e+01
3.599806166395730855e+01,6.707910913342213455e+00,-4.819203646946446540e+00,1.680003248499350832e+01
3.102161654610642572e+01,4.727468537398357817e+00,-4.157084215347913059e+00,1.585517805179244810e+01
2.932620550072671861e+01,2.695019553001565704e+00,-4.200282172968430316e+00,1.190098765422242799e+01
3.000354062081244777e+01,1.476425352317597861e+00,-4.699001876926231169e+00,6.690226283738343049e+00
3.140425025235166245e+01,1.386906757949035285e+00,-5.283982911060863152e+00,2.953466879613500851e+00
3.236952101664929415e+01,2.124381638546172013e+00,-5.753484548496621720e+00,2.460297878645234082e+00
3.160988027526382282e+01,3.055122843771750141e+00,-6.088373853176430650e+00,4.445051978525144776e+00
2.788372774082819205e+01,3.607391510133026280e+00,-6.341748709007037910e+00,6.360177483215652572e+00
2.185652275493599461e+01,3.579563191173575909e+00,-6.629611798678036294e+00,6.415385548771543434e+00
1.668823395237042106e+01,3.233803995657748231e+00,-7.168335026699511836e+00,5.124769507798689894e+00
1.552288718704796366e+01,3.065534310588775568e+00,-8.115141310923705831e+00,4.337308175379006592e+00
1.853922568176839292e+01,3.324779721687446621e+00,-9.213632858126072023e+00,5.184940685295558183e+00
2.283484369899723632e+01,3.690792397387093526e+00,-9.666836193924279286e+00,7.067498682748736272e+00
2.466496976283982789e+01,3.518041956797725689e+00,-8.635241703111878664e+00,8.061471406848925270e+00
2.161626455985580364e+01,2.541034543868684548e+00,-6.099860011201045928e+00,6.023939357347220636e+00
1.389578078577190823e+01,1.347721923661987287e+00,-3.216861453443452756e+00,-2.781399939737509361e-02
4.700924308118588080e+00,1.044539016083700922e+00,-1.588092966615119783e+00,-8.807101349447540528e+00
-1.406976115675928174e+00,2.334658883320239298e+00,-1.966076587948065502e+00,-1.712301544109956453e+01
-2.060362938430186031e+00,4.858994898263829576e+00,-3.613076548836581470e+00,-2.205133423105624502e+01
7.533468501354017022e-01,7.408523572320971695e+00,-4.954301115223292307e+00,-2.306559855752978905e+01
2.831734427231292983e+00,8.790837257066851151e+00,-4.883573905119327208e+00,-2.194775312284426860e+01
1.915095200377364026e+00,8.588400167647030514e+00,-3.498618169938380262e+00,-2.078933471936020538e+01
-1.058958765876601982e+00,7.232899551964984575e+00,-1.723867384357539390e+00,-2.042695213835845180e+01
-4.322555453234598666e+00,5.449099698562712035e+00,-3.693427870237017685e-01,-2.056982155488580233e+01
-7.274885760848988525e+00,3.621181040841730425e+00,4.656927461224399933e-01,-2.064069726447494091e+01
-9.854133329672533748e+00,1.636426073986750440e+00,1.268388343739732083e+00,-2.016119124078470293e+01
-1.157643921427934863e+01,-7.179155503745582312e-01,2.574016749245746638e+00,-1.885963732675973148e+01
-1.226927096819869867e+01,-3.268324173782703568e+00,4.518992321901238007e+00,-1.693614859964597485e+01
-1.273914172669340594e+01,-5.402786292004854829e+00,6.752914640309794159e+00,-1.504883418963915709e+01
-1.352452186272626733e+01,-6.487390071830787974e+00,8.681948155735195627e+00,-1.368192644048962059e+01
-1.359082812085493686e+01,-6.316516011390557850e+00,9.844587936962085450e+00,-1.263870001246465691e+01
-1.140058709441026252e+01,-5.220733265743152884e+00,1.016166509356699343e+01,-1.137790202784951710e+01
-6.941488970804615910e+00,-3.854757264026120733e+00,9.892182572417498321e+00,-9.622242813367943626e+00
-1.705124844496108460e+00,-2.895125332591891087e+00,9.369316339260688409e+00,-7.361315585273604967e+00
3.006485314744623327e+00,-2.785231345017925353e+00,8.774098747301685819e+00,-4.590769011307711978e+00
6.674126367656138648e+00,-3.576796890720563393e+00,8.117604497583700507e+00,-1.580567208291633108e+00
8.773209222110587291e+00,-4.944373717387777312e+00,7.366192755624496158e+00,7.908304507259162897e-01
8.831980259437768765e+00,-6.397547672898519444e+00,6.550605979811169988e+00,1.704355080489860841e+00
7.569341360050839462e+00,-7.544543393230836337e+00,5.795772544036325691e+00,1.612770833936911341e+00
6.799232058459249828e+00,-8.218848689261619711e+00,5.291114527989879690e+00,2.261884377047882921e+00
7.647560320288256719e+00,-8.454242402206402218e+00,5.203145282536410399e+00,5.135647414467345406e+00
9.651589983338471512e+00,-8.417845797863781954e+00,5.542965861293395413e+00,1.008585620965283169e+01
1.195149225486665934e+01,-8.322560221008471260e+00,6.091730658948919519e+00,1.562469212800824536e+01
1.436867815222555400e+01,-8.271476281246474827e+00,6.495167224167706088e+00,2.021680037727137247e+01
1.674799579983852738e+01,-8.129745602322863363e+00,6.480251976076313980e+00,2.311366313754071200e+01
1.831302266087219266e+01,-7.625161451339296015e+00,6.013827864816509994e+00,2.443882940572997242e+01
1.869429860728168791e+01,-6.661794988698465758e+00,5.296078170580802436e+00,2.499380405397087657e+01
1.889653915958526653e+01,-5.526386269050919786e+00,4.642810139613631648e+00,2.576631108774803280e+01
2.014461941654639787e+01,-4.731391285803231206e+00,4.345268793417041309e+00,2.710528633817508748e+01
2.221555905692768818e+01,-4.625468306062888502e+00,4.534675770841865017e+00,2.839986714325634054e+01
2.402039959020830651e+01,-5.116429370906138807e+00,5.089567545401453508e+00,2.890429188622548651e+01
2.550316275295477553e+01,-5.692744423254575636e+00,5.681380220639971945e+00,2.871364901661118552e+01
2.766486679180852093e+01,-5.696234705942297971e+00,5.982109636120625851e+00,2.842721325848853198e+01
3.068551056156958268e+01,-4.714631547872877526e+00,5.878239906669108450e+00,2.791300445545989817e+01
3.329549146933561588e+01,-2.905612213501641339e+00,5.492231673816292847e+00,2.604464835511696208e+01
3.435702476452268428e+01,-9.926783533804091064e-01,5.001887437255511770e+00,2.195453029739044126e+01
3.402815495185295447e+01,1.781144010276397294e-01,4.447258490906509820e+00,1.623817169960830853e+01
3.301446965205392559e+01,2.385227235654953093e-01,3.699557795502216084e+00,1.075057148241505978e+01
3.179745084353978157e+01,-4.360516594179108529e-01,2.598928550902126489e+00,7.465328227439028019e+00
3.116216712811972656e+01,-1.009083712333620930e+00,1.143699571340510479e+00,7.487715643135227417e+00
3.225944738357789987e+01,-7.669623869966131213e-01,-4.081820815882371001e-01,1.050507949504598670e+01
3.503958088522430359e+01,4.086685914917153051e-01,-1.624529657069924582e+00,1.471388429524109043e+01
3.741054957671249070e+01,1.943202465024880921e+00,-2.158402330857761342e+00,1.769306053172574522e+01
3.719414686848955398e+01,2.906699875638230512e+00,-2.007242568167654451e+00,1.807007291704977803e+01
3.457733597396410374e+01,2.643684656462736982e+00,-1.543972915742093388e+00,1.647888403837795579e+01
3.159851026892992465e+01,1.296481048219455534e+00,-1.266044901047228555e+00,1.467830231986580891e+01
2.953946564025108046e+01,-2.399882282732396788e-01,-1.461310683707771618e+00,1.386801423152352619e+01
2.794231146619030071e+01,-9.861896638252817260e-01,-2.046704705973807492e+00,1.409686906898673087e+01
2.596957231246574693e+01,-6.296993857137822559e-01,-2.653668338961958639e+00,1.489238153002339615e+01
2.339680273738085248e+01,2.872189100623003255e-01,-2.850961869421875239e+00,1.568854834141871102e+01
2.012969505471906473e+01,8.517133292395226984e-01,-2.384875099288951361e+00,1.561809345525909087e+01
1.610876878189566952e+01,4.599219536862272917e-01,-1.370836253261807247e+00,1.376527662597224833e+01
1.226293235470298271e+01,-8.351814637214151071e-01,-3.362355896348338535e-01,1.026329370346535796e+01
1.041290434618659688e+01,-2.467367685199674199e+00,1.403387144293024441e-02,6.847663402343343364e+00
1.130374525513134110e+01,-3.810699285713656348e+00,-7.295584378753898758e-01,5.702305701245198755e+00
1.331552866547413139e+01,-4.615033644383345290e+00,-2.289044007885328913e+00,7.495031874744713996e+00
1.379197584723808312e+01,-5.105633095149321399e+00,-3.763608312425923863e+00,1.048346896378926374e+01
1.115988021526979423e+01,-5.655548896734203801e+00,-4.198523729375885694e+00,1.146814457902229734e+01
5.351216531295176715e+00,-6.336928056088875216e+00,-3.254356697428729461e+00,7.903649846079363606e+00
-2.890191265356087946e+00,-6.825821742028222339e+00,-1.435712672397496892e+00,-1.622799339091097748e-01
-1.209470211265049500e+01,-6.770457317187264401e+00,3.186950302173292560e-01,-9.748684091546412134e+00
-2.010799002038983829e+01,-6.202751586843522347e+00,1.344356093435535193e+00,-1.692155256723390977e+01
