5.456879405076018319e-01,-2.183286987775461818e-01,2.844242927143566746e+00,9.684573585997992007e-01
-2.022474594533831382e+00,-6.665374086576744128e-01,2.792643575487752994e+00,-5.627819689007536041e+00
-4.126585170555537196e+00,-1.539529912224364416e+00,2.628790107972363455e+00,-9.492764350166515541e+00
-5.496963341623718691e+00,-3.202609470378551926e+00,2.446335453317415087e+00,-9.580276537166735551e+00
-6.172351282689092500e+00,-5.690248713820333926e+00,2.466572720566413857e+00,-7.055729320993203935e+00
-6.479829032057430993e+00,-8.447809726872273828e+00,2.723480255358693647e+00,-4.364005201344528295e+00
-6.839178528671020274e+00,-1.050307524801985082e+01,2.871203964629485572e+00,-3.593257315266184193e+00
-7.432423222785939920e+00,-1.107414915028497937e+01,2.407634342423481399e+00,-5.317458455009638207e+00
-7.971466557992513025e+00,-1.009804615964166352e+01,1.186276410702568951e+00,-8.601640157371848616e+00
-7.855708262448769297e+00,-8.193913185629854823e+00,-2.732765774131435399e-01,-1.191143171926965749e+01
-6.696034717496414324e+00,-6.142617885596323823e+00,-1.055333608786119814e+00,-1.410811960255146325e+01
-4.755976489223057158e+00,-4.428839329222646448e+00,-5.466801201150891520e-01,-1.490511335431748918e+01
-2.868602031987257828e+00,-3.242405768740437733e+00,1.030487076367135879e+00,-1.473111389848707375e+01
-1.876893296965892910e+00,-2.759233871457788201e+00,2.750455491993624157e+00,-1.428454892595268966e+01
-2.063741134523079168e+00,-3.202167213965741333e+00,3.707525967148165513e+00,-1.403683016836936126e+01
-2.990682515519949458e+00,-4.512409947382789888e+00,3.716281483839249500e+00,-1.387320324845698138e+01
-3.832234892652107483e+00,-6.042699311629884384e+00,3.371677776158083617e+00,-1.311796512665573644e+01
-3.990829163046945904e+00,-6.781279134925681795e+00,3.432468681826837287e+00,-1.109958196361343852e+01
-3.586107269233456574e+00,-6.072594216485281748e+00,4.121208667329682385e+00,-7.954021867691039915e+00
-3.405125423491393910e+00,-4.219038804640732998e+00,4.979845215040454853e+00,-4.932721892154333432e+00
-4.248143933276516293e+00,-2.370334741284811475e+00,5.339867461628616141e+00,-3.721722991802637104e+00
-6.164208432566383955e+00,-1.720612646952978553e+00,4.892177076866902397e+00,-5.172257465549526145e+00
-8.263022149991273935e+00,-2.638724056602333334e+00,3.857460375341997150e+00,-8.512579868349128276e+00
-9.292285076998579640e+00,-4.405206187685662300e+00,2.741326251605250341e+00,-1.177325062544897705e+01
-8.474437822458535052e+00,-5.726248431912269510e+00,2.011110358586132296e+00,-1.309047277386959784e+01
-5.948519972841884496e+00,-5.615986157294138081e+00,1.936355716198685517e+00,-1.182874092710621738e+01
-2.610463185954198018e+00,-4.028244919272403024e+00,2.557085728844971317e+00,-8.749713837245897352e+00
