-8.095734455786066874e+00,3.465345845850944517e-01,-1.921436606949390002e+00,-5.402279785433825587e-01
-5.734363171221920297e+00,2.080400287396656278e+00,-2.843633524307070282e+00,-3.545039467939122002e-02
-4.206263279479884432e+00,3.222514830269208375e+00,-3.552187125967389392e+00,-1.156976154382647060e-01
-3.917631032462260077e+00,3.654286938493510384e+00,-3.971140680296248338e+00,-1.030672454495507262e+00
-4.791182037151245687e+00,3.778248076251910170e+00,-4.187920458771418275e+00,-2.585804253728967161e+00
-6.479251986885422809e+00,4.113068575634129864e+00,-4.368672164444248551e+00,-4.326990160368096916e+00
-8.532314183665045348e+00,4.806510811047743914e+00,-4.651202637835245568e+00,-5.847964164526172404e+00
-1.049383782892019212e+01,5.486008454442998783e+00,-5.084693512186652775e+00,-6.952525906841627190e+00
-1.208375030704776520e+01,5.572378533796047861e+00,-5.623985749395789213e+00,-7.591200212566970862e+00
-1.337956375245785168e+01,4.805877585133639052e+00,-6.159658227412126763e+00,-7.750708667306213329e+00
-1.469968594110239124e+01,3.551133561198962063e+00,-6.565700236978623039e+00,-7.464936516076904560e+00
-1.619350039944755437e+01,2.604615983607080132e+00,-6.743126417195123068e+00,-6.879124433327944210e+00
-1.755750388887133084e+01,2.633495920502658461e+00,-6.642996227073508564e+00,-6.212384974355368961e+00
-1.820861000310106803e+01,3.691958953142785216e+00,-6.276948457092561107e+00,-5.644269094217901461e+00
-1.776740809914629082e+01,5.188828887517889399e+00,-5.730517616001887582e+00,-5.276443017657709511e+00
-1.643672138349833745e+01,6.293456697858549553e+00,-5.163188843446145704e+00,-5.183145781152804332e+00
-1.500032785105469380e+01,6.446340723679030660e+00,-4.764084478222733843e+00,-5.417264788857973912e+00
-1.442509352661109467e+01,5.641590045215680860e+00,-4.677197983911467460e+00,-5.938575856080306359e+00
-1.525474890114819893e+01,4.369331242703879958e+00,-4.951852249146816654e+00,-6.588375441689975354e+00
-1.717199341302974602e+01,3.308401138311145573e+00,-5.539267201582393163e+00,-7.168951718609974932e+00
-1.912682099268377911e+01,2.951817352802359462e+00,-6.302409882465117796e+00,-7.524164913156004886e+00
-2.004619207954780080e+01,3.369667451747166975e+00,-7.030353146826697319e+00,-7.545281666201925752e+00
-1.958457464374226475e+01,4.256245354834811145e+00,-7.500421735878452623e+00,-7.170717064863720402e+00
-1.828032721490469115e+01,5.219490345304719447e+00,-7.588744075619193730e+00,-6.434610857664928574e+00
-1.704520358944481373e+01,6.055240302830477539e+00,-7.332585955733597949e+00,-5.484253294231980824e+00
-1.651154742695742073e+01,6.758340971831663602e+00,-6.866143860271001209e+00,-4.498793167841535379e+00
-1.674879486567657594e+01,7.313402076796327478e+00,-6.298264521994393128e+00,-3.598993558460920728e+00
-1.741191044547487721e+01,7.558294556440431577e+00,-5.677379839103930514e+00,-2.862279360884065316e+00
-1.810152470689985549e+01,7.304465971930175883e+00,-5.078641029712906096e+00,-2.389177615760631923e+00
-1.871640341136872365e+01,6.570094776785262880e+00,-4.690015614220805595e+00,-2.285216576372286035e+00
-1.957398619907023019e+01,5.652295578653379060e+00,-4.763192557626594770e+00,-2.572355251054567749e+00
-2.110813462365388915e+01,4.955726749189982350e+00,-5.433376764056530916e+00,-3.175235478159950109e+00
-2.330786968155871719e+01,4.727651338596905006e+00,-6.547125741983570002e+00,-4.008872218094337470e+00
-2.547635547332341943e+01,4.887899935840669841e+00,-7.657523140207723955e+00,-5.019082271739246259e+00
-2.669774359829613175e+01,5.052015514316212652e+00,-8.242214044774723192e+00,-6.096120655894934792e+00
-2.663376612570302981e+01,4.755257556233624783e+00,-8.024595797177074274e+00,-6.996410465199457640e+00
-2.585832370704179084e+01,3.775379393696184582e+00,-7.156501651646857809e+00,-7.431101950668403511e+00
-2.541720888981829418e+01,2.331796223877728558e+00,-6.101380702259366906e+00,-7.277949592705675208e+00
-2.605250724986087008e+01,9.780687107069427899e-01,-5.313965030505344522e+00,-6.729052004637498641e+00
-2.771825295436170933e+01,2.622415030853071372e-01,-4.987388993333784271e+00,-6.247046999271026024e+00
-2.965318486347090854e+01,4.375727650320828110e-01,-5.036721398491843971e+00,-6.330193944202971323e+00
-3.089218634021503718e+01,1.408416788139474685e+00,-5.245670940479658206e+00,-7.183987105188220035e+00
-3.087881520080727782e+01,2.845158652814764100e+00,-5.409655513476639754e+00,-8.510488033629755478e+00
-2.973937838634916275e+01,4.324788751304921242e+00,-5.417364831080551113e+00,-9.659845831945762740e+00
-2.797467674432656892e+01,5.464263187503113350e+00,-5.307628263095938159e+00,-1.012247044209758151e+01
-2.587764599499444529e+01,6.063115574131183294e+00,-5.282897374043769467e+00,-9.933415336815558661e+00
-2.333119165278264973e+01,6.181594253876443901e+00,-5.598636339748574109e+00,-9.562727087849673069e+00
-2.022637545345932608e+01,6.047034977986642801e+00,-6.347216566343020894e+00,-9.409742104660466566e+00
-1.698595283783763676e+01,5.837409710483601799e+00,-7.310362924208661184e+00,-9.454528796717644568e+00
-1.454237258895240359e+01,5.562338197873501144e+00,-8.034923562844721090e+00,-9.383310256676042016e+00
