-1.005030089065252774e+01,2.865614803821719736e+00,8.503668106748231148e-01,-2.516932615617499280e+01
-1.049899876874005500e+01,3.296085481480396151e+00,4.396347353102323829e+00,-1.929189662512740711e+01
-1.057431759877682609e+01,4.974938891355931148e+00,5.970298996837744454e+00,-1.559940797732513929e+01
-1.024072804328223185e+01,7.714851872902148244e+00,4.876203606639145427e+00,-1.438563225505783194e+01
-1.004014900041594771e+01,1.000078697882107903e+01,2.136371839911873405e+00,-1.453992062492800486e+01
-1.060314965236694640e+01,1.048447973554203116e+01,-1.806559327150735195e-01,-1.505424469729984338e+01
-1.154325671818691212e+01,9.277778693337182858e+00,-2.928577720589876643e-01,-1.522874046622152022e+01
-1.127532513665689784e+01,7.791609777017992400e+00,2.195264718756375188e+00,-1.428360982864743178e+01
-8.648283052399138526e+00,7.387479515218712933e+00,6.155303274605762986e+00,-1.214655081195556185e+01
-4.699312747021488157e+00,8.173557660214120446e+00,9.786550227484141828e+00,-1.028724622054477678e+01
-2.136198486726781809e+00,9.017510316328948505e+00,1.176300621390835133e+01,-1.038234724771117534e+01
-2.852200822968914640e+00,8.689806963555280817e+00,1.186022418665798916e+01,-1.207778517884848135e+01
-6.231417034273645683e+00,7.044539084619733771e+00,1.078197472867010021e+01,-1.326741987192297501e+01
-9.858451922118886657e+00,5.144859528640188806e+00,9.526946155912176195e+00,-1.280475913266020704e+01
-1.143509281753777351e+01,4.273560933560466957e+00,8.806730534416830736e+00,-1.180466987368267695e+01
-1.004956137138213101e+01,4.857194582035099018e+00,8.776697605127477431e+00,-1.190285987297978032e+01
-6.402449903088956340e+00,6.330754536354175066e+00,9.053818061277208784e+00,-1.336127647161275078e+01
-2.392251596970425886e+00,7.882694894344273173e+00,8.921469830069638007e+00,-1.546780338437322477e+01
-1.044068606774088137e-01,9.119030349757796472e+00,7.696092412627509205e+00,-1.770051797981052033e+01
-4.968849096690939326e-01,1.000650188094859061e+01,5.221675602155745111e+00,-1.960736548308820559e+01
-2.877414884835971520e+00,1.047367841401577948e+01,2.250244784404733522e+00,-2.043156344068503927e+01
-5.732735687811834957e+00,1.037060459690200886e+01,2.786051533206577724e-01,-1.998170897364583709e+01
-7.866316527364786815e+00,9.764173927172350886e+00,6.472859542800407651e-01,-1.934119778860183914e+01
-8.638648627603961572e+00,8.948183067467379459e+00,3.402533023779584109e+00,-1.963705600159384446e+01
-7.688668649676070999e+00,8.012642344605978906e+00,6.926065155461987644e+00,-2.047623554601784690e+01
-5.148109053340477637e+00,6.628131111561694766e+00,8.906222108343376576e+00,-2.066359095290655645e+01
-2.031498166114369397e+00,4.553223753709702670e+00,8.034842705219228165e+00,-2.013989571550924751e+01
2.758673721703353565e-01,2.354905278634479515e+00,5.024140358898518954e+00,-1.994762122133901627e+01
1.136909986517518067e+00,1.357116186968851057e+00,2.047878611490485667e+00,-2.034120217061212443e+01
9.152533867505494580e-01,2.641130476841943242e+00,1.084527472902957923e+00,-2.030023742294811484e+01
9.699610504107261666e-02,6.036921452716827119e+00,2.549947123444995079e+00,-1.923618636073477717e+01
-1.290585170062648501e+00,1.009414424354713802e+01,5.247978664381601988e+00,-1.792633701316870898e+01
-3.168974271509797713e+00,1.300909685096631563e+01,7.484339187411497285e+00,-1.716991970274268553e+01
-4.850189740755038947e+00,1.364684306102400235e+01,8.299479411863647016e+00,-1.661985990737014518e+01
-5.450821843004769462e+00,1.195206208889622346e+01,7.887748539877605047e+00,-1.571452451560647923e+01
-4.649213367478423287e+00,8.742719310398491928e+00,7.123230744251523028e+00,-1.477632486857863015e+01
-2.764078806005080491e+00,5.253112898168136979e+00,6.820549747007550678e+00,-1.419311048568818379e+01
-4.107195415498079982e-01,2.644411216194701986e+00,7.318088557385533655e+00,-1.333238244643771253e+01
1.553635992566908985e+00,1.531281317559219257e+00,8.446746561282596488e+00,-1.152068858789505157e+01
2.122722881511067694e+00,1.715708123154770615e+00,9.649931630643685310e+00,-9.642202467904873231e+00
8.592958980578601080e-01,2.431043930730641289e+00,1.018380732203874395e+01,-9.466477181183879708e+00
-1.460135282790403943e+00,3.026983229927714625e+00,9.502388645684554547e+00,-1.148840628654722451e+01
-3.396255318875091689e+00,3.472778219634597541e+00,7.725426940897102135e+00,-1.451525373400919428e+01
-4.114131744121875656e+00,4.137691621123768648e+00,5.761842003533176992e+00,-1.726894714421124277e+01
-3.788699245845496222e+00,5.124362779348743402e+00,4.778531746129480062e+00,-1.922305648082898344e+01
-2.908358572751557514e+00,5.993523027070928322e+00,5.307534827164070990e+00,-1.993064815932634914e+01
-1.819214387971497704e+00,6.229218803252813963e+00,6.740609587424475357e+00,-1.905854660174934523e+01
-1.071303928590794596e+00,5.840619210663868799e+00,7.697202738211801787e+00,-1.761413775985605312e+01
-1.495616333056891456e+00,5.336820393682986108e+00,6.984419439232920190e+00,-1.778231530873228650e+01
-3.401327178075797875e+00,5.139433174192679310e+00,4.387200002311489655e+00,-2.055042020899262312e+01
-6.016194935587730441e+00,5.177053976845859218e+00,7.718934545816611426e-01,-2.430062450214470715e+01
-8.188093261225926511e+00,5.078058170845911157e+00,-2.430138697926609748e+00,-2.664608845565565787e+01
-9.495111634861364891e+00,4.604913097649951048e+00,-3.981309733165704579e+00,-2.702189463505257194e+01
-1.035607041609882373e+01,3.804439903032970971e+00,-3.490635786339670421e+00,-2.664507860979806964e+01
-1.125597325975379981e+01,2.847298559950552033e+00,-1.676903005192469820e+00,-2.662186834377558142e+01
-1.220393297567670210e+01,1.893919099261812677e+00,-2.347634842824636303e-02,-2.715147511521617929e+01
-1.275085653478632075e+01,1.139820342228178962e+00,1.166843068877955608e-01,-2.804472123377467696e+01
-1.217147896791616724e+01,8.637642978647105396e-01,-1.524081991963262217e+00,-2.873499553424924358e+01
-9.879182130977465448e+00,1.293142058914367398e+00,-3.800890675377643468e+00,-2.799107345847131256e+01
-6.225771527394609706e+00,2.346866604321902194e+00,-4.822809255796431493e+00,-2.497679510261596292e+01
-2.810045082154408735e+00,3.487891046973726983e+00,-3.264726919355289692e+00,-2.076839204523657045e+01
-1.328653044090838620e+00,3.882265630556063662e+00,6.102108680867955881e-01,-1.765421302463477815e+01
-1.875693955574344374e+00,2.882655772922408488e+00,5.034792983448735271e+00,-1.661688158823251982e+01
-2.795106813582274530e+00,5.904930860037386209e-01,7.892237773801573653e+00,-1.655696325564091609e+01
-2.441292686949408264e+00,-1.970838894313480916e+00,8.050212457407161182e+00,-1.633100738878962943e+01
-7.596450738836033612e-01,-3.406935498557681186e+00,5.925835343563255364e+00,-1.633727848643007619e+01
1.007560546470267049e+00,-2.946644240847058338e+00,3.037116146704261332e+00,-1.739652730778848877e+01
1.706674015271259615e+00,-1.031808138757250859e+00,1.006275444721145274e+00,-1.920039856498516784e+01
1.056521355324168798e+00,1.096135884377582137e+00,6.604786659437491547e-01,-2.092700268829050003e+01
-4.820431733492236415e-01,2.433404772435222796e+00,1.669897689887232639e+00,-2.256651057904680258e+01
-2.077796886993603653e+00,2.864097592109189350e+00,2.893048184194974226e+00,-2.442164327220713105e+01
-2.997337395792011971e+00,2.891384941483743365e+00,3.260648433491216469e+00,-2.585911487274706033e+01
