-4.399617071874278196e+00,-2.049594816309587286e-01,2.763016465578724823e+00,8.480903758581273877e+00
1.278325314108054300e+01,3.629994198224669066e+00,3.703733032487812160e+00,-1.865099938925109280e+00
2.289458594624575838e+01,6.237404902064742629e+00,4.471801449422485142e+00,-7.733153706598264954e+00
2.421787474293710218e+01,7.016102795510053447e+00,4.517276404720568905e+00,-8.038570610710609188e+00
2.059127191374189181e+01,6.132093227504959110e+00,3.183984547905152507e+00,-5.285835480192947244e+00
1.705281301969029073e+01,4.209210035871959299e+00,4.711279492439782723e-01,-2.897191672557688946e+00
1.593621592646948315e+01,1.994931835702731027e+00,-2.551818462394515930e+00,-2.667618985109416752e+00
1.665390030153498557e+01,2.468314282257150216e-01,-4.276079365803854948e+00,-4.303299269070913979e+00
1.777013163097366899e+01,-3.335440904427742215e-01,-3.708084023266618789e+00,-6.399559208501770513e+00
1.845657006759705254e+01,6.483579678938100610e-01,-1.279974326859617317e+00,-7.478437160135083417e+00
1.857394424698425084e+01,2.963087669226593501e+00,1.383511638497633589e+00,-6.753458319158695211e+00
1.833735100407927021e+01,5.735977839816630564e+00,2.560041329624112461e+00,-4.688303049705852210e+00
1.801802981048151864e+01,7.854372346591263820e+00,1.538431346038564795e+00,-2.813540887884775188e+00
1.755469605802514366e+01,8.498868784170722890e+00,-1.043736934610538292e+00,-2.527669750540689986e+00
1.647035402073962373e+01,7.393672075437076607e+00,-3.785442811546479103e+00,-3.939504425870736348e+00
1.447758106142400436e+01,4.724983016216039111e+00,-5.519203743543084073e+00,-6.034591241246169524e+00
1.203158030126882672e+01,1.015778658178045912e+00,-5.974740123533813119e+00,-7.837550368393463529e+00
9.910647461525000423e+00,-2.865355064460644030e+00,-5.684739101515688731e+00,-9.072892888016710344e+00
8.398742599172761558e+00,-5.763461288025503393e+00,-5.327273600081269933e+00,-9.780609052073664600e+00
7.352720676429909119e+00,-6.656035024102584075e+00,-5.123521067343678403e+00,-9.818545581820623980e+00
6.952446104145431072e+00,-5.317363268488623618e+00,-4.777012354488612722e+00,-9.006851773057130472e+00
7.720410299694790091e+00,-2.660415912515637693e+00,-3.894179759967468790e+00,-7.484757670919528039e+00
9.646730308162975831e+00,-2.929977285432662226e-01,-2.418357941584055038e+00,-5.657906280792376563e+00
1.188316095602644218e+01,4.856160847754307786e-01,-7.174338078349968839e-01,-3.904065543331180610e+00
1.361803735696269690e+01,-5.587535148524599427e-01,6.291136234379249847e-01,-2.436776913573968528e+00
1.481939559683253371e+01,-2.686756677537413207e+00,1.101319956928322963e+00,-1.243980064308783939e+00
1.581847524860416776e+01,-4.913659193378805412e+00,4.692676727208392462e-01,6.976273610880268095e-03
1.664259799765778425e+01,-6.626861594788619136e+00,-9.895873120671813128e-01,1.772275182547057293e+00
1.722907992119388609e+01,-7.635483262287148243e+00,-2.403103591459561539e+00,4.062777486363252422e+00
1.791411023832950633e+01,-7.884639216721695654e+00,-2.610203923105553159e+00,6.191916023833706539e+00
1.908577726004170572e+01,-7.337738931737455061e+00,-8.814380215674474384e-01,7.356593616934346436e+00
2.049270125119372565e+01,-6.158876206765562245e+00,2.422360186884648048e+00,7.412532630747711515e+00
2.145260824186352266e+01,-4.853673853662444415e+00,5.887037121989055599e+00,6.863274449913223663e+00
2.169803042109882085e+01,-4.037982530818878146e+00,7.903328744817195606e+00,6.195351554667128724e+00
2.151748868091789646e+01,-3.966115690529674165e+00,7.732721559694224034e+00,5.529876122209310019e+00
2.113091842396926268e+01,-4.292292840571761303e+00,5.943208146226641730e+00,4.868255723872819019e+00
2.055392950063860269e+01,-4.341221368653060964e+00,3.897226610826579396e+00,4.275245776777304663e+00
2.016823573372034772e+01,-3.652611282337906662e+00,2.744693519652467106e+00,3.695606558670081476e+00
2.071955888825084813e+01,-2.312707588207457921e+00,2.720751654764839156e+00,2.906043479207052638e+00
2.232410744826642812e+01,-8.264803362212659321e-01,3.222394006123796117e+00,1.821341184534767343e+00
2.391428254905298800e+01,2.893453383270103152e-01,3.472736149838838493e+00,6.043463303954229593e-01
2.414756377650537189e+01,8.208961746130973847e-01,3.154762555885766595e+00,-6.617247116018710740e-01
2.268161371091979817e+01,8.650143637663709750e-01,2.521111920155223896e+00,-2.099717204072964361e+00
2.028844316925021829e+01,6.208394236481038497e-01,1.987582930535430004e+00,-3.613797032491622652e+00
1.803511789333461834e+01,2.337832208997847327e-01,1.651486052049858877e+00,-4.658610000651537852e+00
1.672419760192014238e+01,-1.358604267597953164e-01,1.197940327090485146e+00,-4.808129635224116960e+00
1.677303575534213564e+01,-1.373612359583389897e-01,2.628990714460149869e-01,-4.375305069398911506e+00
1.796820357710634397e+01,7.450096287256768868e-01,-1.133023075911762767e+00,-4.080565737705877716e+00
1.932299132289239552e+01,2.821265584074505561e+00,-2.537310888002630715e+00,-4.207381478854796519e+00
1.969375144396122934e+01,5.735637905785814894e+00,-3.462574226206528660e+00,-4.477681065419020001e+00
1.868493592379017443e+01,8.374192989126575171e+00,-3.820148176655276728e+00,-4.703097171622722783e+00
1.669255595987979390e+01,9.344819129924058387e+00,-3.935535681971812139e+00,-5.087271495483221884e+00
1.419056711334634890e+01,7.768006325213731245e+00,-4.112471538205645594e+00,-5.767671469435554421e+00
1.149519602514508065e+01,3.868836907539276115e+00,-4.188499023167738144e+00,-6.472420158078914909e+00
9.199921250581935439e+00,-1.013649687158857393e+00,-3.586996231064556895e+00,-6.887835442069571990e+00
8.095794469354849809e+00,-5.040246913518161342e+00,-1.911347809179207768e+00,-7.110799142465456413e+00
8.267647246703958785e+00,-6.790177145718273799e+00,4.623655950931734870e-01,-7.477672388594519326e+00
8.754591631582099964e+00,-5.956083502461512857e+00,2.447139028386270621e+00,-8.085233200364219996e+00
8.569337919224910394e+00,-3.397079251116915000e+00,3.028558485371592557e+00,-8.661138008481586326e+00
7.755053359649764388e+00,-5.650009123609516237e-01,2.091095360429827466e+00,-8.770686383897594141e+00
7.038090271978965085e+00,1.257072214277310973e+00,5.002051601629088351e-01,-8.035866250320543358e+00
6.748660805408832175e+00,1.429528872229767877e+00,-6.558739200957538484e-01,-6.417646274593014510e+00
6.585379107167245394e+00,3.798492147889416526e-03,-9.660425453489526193e-01,-4.539729301529924044e+00
6.236084050389735012e+00,-2.469587713948680818e+00,-9.296063782393529928e-01,-3.473418287191213594e+00
5.667408515231907806e+00,-5.154950906637695951e+00,-1.357221534161727527e+00,-3.764708490296586163e+00
4.877701595600322904e+00,-7.145847796336799007e+00,-2.530646275724347749e+00,-4.731948618059106160e+00
3.948992397877225891e+00,-7.767659647490661179e+00,-3.903138944410523337e+00,-5.128174434631270096e+00
3.410000270610914264e+00,-6.904228515990744164e+00,-4.597528670760310021e+00,-4.537708701126492272e+00
3.978589384301081555e+00,-5.077417887323196766e+00,-4.194611726676217955e+00,-3.771544701213482398e+00
5.703056210943593385e+00,-3.101913303930367238e+00,-3.031027313122933720e+00,-3.817099286318319518e+00
7.761522331296505151e+00,-1.544104251434394337e+00,-1.755314829626887452e+00,-4.745859007296314935e+00
9.325787467515105789e+00,-4.899051341201996479e-01,-6.885746071147105241e-01,-5.771699849274525285e+00
1.024759457630217696e+01,1.382870803048446284e-01,2.936345726734028716e-01,-6.019889831192852370e+00
1.070595781985150019e+01,9.758508279017835685e-02,1.296285867136383940e+00,-5.038578868012592693e+00
1.068578728203338635e+01,-1.160527081297466179e+00,1.989439624934795425e+00,-2.944481342827682813e+00
1.023051807016153703e+01,-3.808068085215064791e+00,1.800110209169417663e+00,-4.737790789103990541e-01
9.823138744791004129e+00,-6.965932153257514692e+00,5.484681806341417110e-01,1.310883609407538453e+00
9.946614427330517927e+00,-8.935722649500155157e+00,-1.163909420172240861e+00,1.822590967772730330e+00
1.042130723485827026e+01,-8.424721080563267961e+00,-2.274380906896932508e+00,1.512089105535215694e+00
1.068907792786128574e+01,-5.735681043374473376e+00,-2.029669556868418656e+00,1.409635937137222017e+00
1.069175328247788670e+01,-2.697277332123118931e+00,-5.104820956012091626e-01,2.148164359438784476e+00
1.099106958657164235e+01,-1.209184606262909467e+00,1.513747435299041655e+00,3.608478159158539977e+00
1.200639971659974492e+01,-1.650421051837147379e+00,3.187749320379876128e+00,5.302306397254727521e+00
1.354566059954878199e+01,-2.625993466354371364e+00,4.082029459751698397e+00,6.665492443296085590e+00
1.507673277501865527e+01,-2.309336107158412865e+00,4.259259007078610715e+00,7.042786748050106738e+00
1.601328161361610825e+01,-1.588833235768379593e-01,3.955793935923361815e+00,5.981067148631520780e+00
1.578536828221644761e+01,2.538580032490552529e+00,3.211871614841716571e+00,3.875217638671799136e+00
1.433122299729089733e+01,3.769243875595306825e+00,1.798080895883146235e+00,2.052281256266264453e+00
1.277896238707031884e+01,2.562997693909254249e+00,-4.553712922889509018e-01,1.854116400337638249e+00
1.291590650691549058e+01,-9.592210576458802540e-02,-3.208292747430454561e+00,3.561075845369509274e+00
1.525308393472896107e+01,-1.985384798242899596e+00,-5.533009991681162809e+00,6.134703889251558628e+00
1.781137942798958562e+01,-1.363520134674296225e+00,-6.440952361926642666e+00,7.757750375990241309e+00
1.742117084492887358e+01,1.764860001854774207e+00,-5.664805979919726120e+00,6.662945897609740875e+00
1.235553004581809233e+01,5.842948443779132361e+00,-4.006921279088687449e+00,2.049096487954352952e+00
3.644691115954792338e+00,9.119064096551220189e+00,-2.845186911212502778e+00,-5.218142992673839409e+00
-5.744229684443951989e+00,1.089643346855229034e+01,-3.100484750216954577e+00,-1.289761477799578948e+01
-1.255295218083897524e+01,1.165292155277275121e+01,-4.501923069234960550e+00,-1.884704838646732128e+01
-1.458600870706678876e+01,1.215678448407168588e+01,-5.805943300300853593e+00,-2.238839605668415444e+01
-1.165808317219463852e+01,1.257345654145925273e+01,-5.810484545524727373e+00,-2.411990601411931223e+01
-5.813811563427355722e+00,1.236484528242423231e+01,-4.301552703456134275e+00,-2.458690713409882633e+01
-2.164479212303602740e-01,1.091396640515429972e+01,-2.172791667207783828e+00,-2.360171824900592696e+01
2.735762114509228127e+00,8.219682973172773188e+00,-7.203190020828218465e-01,-2.091478445773558192e+01
2.445744076940239875e+00,5.107887682684602026e+00,-7.470635349134572278e-01,-1.704726101722775411e+01
-2.863320226735336371e-01,2.848421812972156797e+00,-2.114674962855509932e+00,-1.310200473127336096e+01
-4.036265908800561242e+00,2.425564925811589667e+00,-3.941607077656860803e+00,-9.923915719219145615e+00
-7.106375918840353023e+00,3.888829209923899910e+00,-5.211389376084382796e+00,-7.655072844824277745e+00
-8.030989398745754571e+00,6.210724161507568120e+00,-5.378564144583541484e+00,-5.947646174453698364e+00
-6.552247924622147224e+00,7.824661337753576085e+00,-4.631396836907003767e+00,-4.424486994108250748e+00
-3.930910196804072498e+00,7.569840415329939454e+00,-3.678732931635483983e+00,-3.093175827431830616e+00
-1.760426629569645351e+00,5.435897010287218833e+00,-3.200022638251729390e+00,-2.475893526309835391e+00
-5.264603975685260284e-01,2.571983241193283032e+00,-3.341001419470862377e+00,-3.102756181651201928e+00
3.478716122420221213e-01,5.024628004714345453e-01,-3.645834966594381221e+00,-4.612076189042094043e+00
1.323562257481061044e+00,6.860035560259257481e-02,-3.474548096024502541e+00,-5.582561876515474530e+00
2.223437103104342061e+00,8.734299707791599587e-01,-2.526566538971473541e+00,-4.704526758470305658e+00
2.810979392383459619e+00,1.685032472851377250e+00,-1.019139728990811067e+00,-2.126236614150768478e+00
3.230354175342986078e+00,1.509400234134390839e+00,5.642853145004110837e-01,6.972811507159061284e-01
3.693435463663837570e+00,4.531206158014634555e-01,1.840847764838292600e+00,2.505779661985060081e+00
4.219701388910390705e+00,-3.841577119484691494e-01,2.672891359461305072e+00,3.238244419838650412e+00
4.866347771389583521e+00,6.794347824719217110e-02,3.056478975352280969e+00,3.519628627943818255e+00
5.725523588252688256e+00,1.801359213723267905e+00,2.965413196384348193e+00,3.633692597491262166e+00
6.435343466598337336e+00,3.613424856094931137e+00,2.334167720200584384e+00,3.311961814419444039e+00
6.197276905449293771e+00,4.070480101453076927e+00,1.187152004463081667e+00,2.260491635708257174e+00
4.732186936873790550e+00,2.720210494464238238e+00,-2.112052259116135311e-01,5.707749682045463180e-01
2.902531086315785380e+00,4.906968963065441725e-01,-1.346042648557183030e+00,-1.239895110130653233e+00
1.917440061260716977e+00,-1.057954235923156627e+00,-1.669951590184892698e+00,-2.364883331822514201e+00
2.107467968606005382e+00,-9.629470272863887015e-01,-9.564935655539021919e-01,-2.134996672643466820e+00
2.884464948042850363e+00,4.685750512867437600e-01,4.718573505962289083e-01,-7.279767175475064800e-01
3.675191518390954926e+00,2.038012189502834470e+00,1.859138220398345975e+00,6.153080600851494886e-01
4.346895339800106228e+00,2.657108531112687189e+00,2.427214729548471617e+00,5.074867904542531560e-01
4.805458724788534752e+00,2.079701337562614327e+00,1.801529545693038248e+00,-1.304206726756216517e+00
4.794300566589404511e+00,8.385943649845094550e-01,1.897555782754943854e-01,-3.723603405217482454e+00
4.261005332003065860e+00,-3.649761568442534965e-01,-1.742916779915679504e+00,-5.324903902621616503e+00
3.516703941374140108e+00,-1.183014069781053168e+00,-3.193739841601603846e+00,-5.377808507986811648e+00
2.899987909833888544e+00,-1.692456557139287332e+00,-3.588162556513920798e+00,-4.042256254478188815e+00
2.632084540952211338e+00,-2.130252646399661387e+00,-2.839018796125453825e+00,-2.093169068180894765e+00
3.039496948041884750e+00,-2.575858363415868268e+00,-1.360346779470717360e+00,-6.080256272519325433e-01
4.377092058563661681e+00,-2.784424136594879862e+00,1.861922923796534013e-01,-4.150135522705916125e-01
6.162231954393304179e+00,-2.306422759498367281e+00,1.242339165540627954e+00,-1.382408002826592597e+00
7.172392114781654726e+00,-9.164506211378660172e-01,1.562778197431854421e+00,-2.411171397972898589e+00
6.582755379479774405e+00,9.342908352696686070e-01,1.195975234453505953e+00,-2.493331543200842493e+00
4.901505024382062814e+00,2.158573669800565753e+00,3.575359369687233779e-01,-1.736337247965039632e+00
3.440936537587135913e+00,1.778579243984014235e+00,-6.417171294660364289e-01,-1.112875420187931397e+00
3.075835051492842531e+00,-1.453922300381280674e-01,-1.403307609994867811e+00,-1.313639768220019155e+00
3.801516755162472450e+00,-2.309904224981672805e+00,-1.528541565808257063e+00,-2.133281158515821563e+00
5.109391368682794976e+00,-3.058763257298035221e+00,-8.728969112237340289e-01,-2.905501629042932077e+00
6.187873661174515760e+00,-1.706050641922356892e+00,1.939239610756991750e-01,-3.206980472613200295e+00
5.966331316327658563e+00,8.507504748198052580e-01,8.326076270310549532e-01,-3.127720074635297998e+00
3.792559866122517942e+00,2.777215693554772713e+00,2.030090329126831017e-01,-3.173537853841532641e+00
3.441561753106514576e-01,2.676741713325721417e+00,-1.916899817917587123e+00,-3.967021925883712274e+00
-2.636784192889769063e+00,6.004559953465818944e-01,-4.842503696748364561e+00,-5.727670369014663976e+00
-3.828823757336792699e+00,-2.030674657049047038e+00,-7.303983688436602506e+00,-7.902086752853660023e+00
-3.282244652088138981e+00,-3.443034533828240651e+00,-8.197183109570314485e+00,-9.550560131985246670e+00
-1.836032180682814374e+00,-2.687130290001879640e+00,-7.233781897496098345e+00,-1.023302682156842280e+01
-1.456824141850424914e-01,-2.049017038768042032e-01,-5.025859142182651063e+00,-1.027451571990645007e+01
1.393712663028114696e+00,2.495144564575573209e+00,-2.594453586092424491e+00,-1.003524309203711695e+01
2.304085150333216259e+00,3.799075532123856291e+00,-7.399546127708626075e-01,-9.268082410029487406e+00
2.225668304726581059e+00,2.995820039819040659e+00,2.548082062504063994e-01,-7.529725932460119786e+00
1.276324086575782557e+00,6.944020242237765039e-01,4.871002836399881963e-01,-5.026478072436196598e+00
-2.446215320164623064e-01,-1.660325306581946991e+00,1.318974305470587138e-01,-2.674487904068085342e+00
-2.296484887283313903e+00,-2.839164013659690511e+00,-7.127401926768869300e-01,-1.358508376538536622e+00
-4.729473909257992048e+00,-2.629696124821386594e+00,-1.953283433951333636e+00,-1.372175464299815628e+00
-6.684567303414075568e+00,-1.772226116069937296e+00,-3.345148119299421463e+00,-2.447117052293747985e+00
-7.091279524550155422e+00,-1.172656345695657798e+00,-4.438645146442517841e+00,-3.947054919504772830e+00
-5.893171953317270173e+00,-1.110741117770825293e+00,-4.723750043047687086e+00,-5.059735228983398336e+00
-4.173487444023867177e+00,-1.057872903333620052e+00,-3.941690219367067538e+00,-5.227073746059673454e+00
-2.767262449112845246e+00,-1.576128893791771401e-01,-2.378990562024166255e+00,-4.521619535870724960e+00
-1.177065654863073130e+00,2.037140390027809111e+00,-8.678149941214160501e-01,-3.293340834017969065e+00
1.781046686251952282e+00,5.053298761788349580e+00,-3.442898168120733238e-01,-1.387056572537023191e+00
6.464675476520971742e+00,7.512534272982753336e+00,-1.168738864260553401e+00,1.806020273965714518e+00
1.171024564383296784e+01,7.734402801872761302e+00,-2.713933976546947680e+00,6.188556746141757436e+00
1.540390273865728332e+01,4.730793804152304993e+00,-3.635283073938133214e+00,1.022514558650951066e+01
1.571929739295424433e+01,-9.106255669778353656e-01,-2.724917502272315328e+00,1.193525867477262103e+01
1.237056659044525908e+01,-6.919458653154572758e+00,2.476745936073182497e-01,1.064888202740740830e+01
7.078074174176272493e+00,-1.037099730174401024e+01,4.314118112591577514e+00,7.489377380811690799e+00
2.443348246007148727e+00,-9.419029234766618686e+00,7.839324261568762608e+00,4.186642004633469583e+00
-1.633512964051814786e-01,-4.589375634331815945e+00,9.434193233854376359e+00,1.749489240426746584e+00
-1.511630902072640836e+00,1.409571426431649011e+00,8.690777803638692234e+00,2.286417126174358216e-01
-3.049565395138107426e+00,5.362870359013064636e+00,6.347400858818029512e+00,-7.436138737641772023e-01
-4.884427951326499873e+00,5.543279227208802062e+00,3.839707449650110238e+00,-1.449721052425549273e+00
-5.781438850973768417e+00,2.614675637063583746e+00,2.517750412991125675e+00,-1.864524146869732446e+00
-4.964963998246163968e+00,-1.068613200990542911e+00,2.947873288652440138e+00,-1.718449114988554571e+00
-3.163694093140045460e+00,-3.108757080292825936e+00,4.644881134449613036e+00,-9.291055905400911197e-01
-1.741435297990603370e+00,-2.494527537747160739e+00,6.379697886558441944e+00,-4.947160633180690270e-02
-1.445860740143594780e+00,2.104465759727692717e-02,6.934422134009381899e+00,-1.297922428855096191e-02
-2.270666194742387400e+00,2.675327561920135988e+00,5.871893321163071278e+00,-1.234684356116573012e+00
-3.885311815604180818e+00,3.942623530285585876e+00,3.772590060299245263e+00,-3.169081619635076397e+00
-5.641500181764018684e+00,3.370671871308259959e+00,1.741601890164958810e+00,-4.947188258520499815e+00
-6.572990874396634098e+00,1.533186805990537138e+00,6.177753134934538259e-01,-6.233354358594702660e+00
-6.104379095936574018e+00,-6.079367519490922467e-01,5.630611776294032200e-01,-7.225414057509636834e+00
-4.772869558698507930e+00,-2.275068889166981023e+00,1.254490640119662492e+00,-8.054205909042252642e+00
-3.834545851794385118e+00,-3.050598483135513739e+00,2.287146845251975424e+00,-8.556355647458884661e+00
-4.147425000078402313e+00,-2.820451070632305157e+00,3.338199787546817454e+00,-8.552740913862669103e+00
-5.679417769950164008e+00,-1.740208931943703519e+00,4.091844959148319028e+00,-8.019558075112104945e+00
-7.862694353490629950e+00,-2.295361227121084924e-01,4.232260982292084250e+00,-7.024369177550497945e+00
-9.888546641147669902e+00,1.141286156808185792e+00,3.634566356564126188e+00,-5.792645167758978531e+00
-1.074563779037748112e+01,1.879539208822825547e+00,2.540842197960824667e+00,-4.775154234028136102e+00
-9.708890974082391878e+00,1.759082898529973349e+00,1.455084360231311491e+00,-4.271965242462417933e+00
-7.157535955803193239e+00,8.536466794125415758e-01,7.737817839661925712e-01,-3.967381321450596854e+00
-4.525791396789457188e+00,-5.464954647376145669e-01,4.704851843705876169e-01,-3.236032612219055249e+00
-3.109638848338961203e+00,-2.041927431548988370e+00,1.624297564317688514e-01,-2.025114588053272602e+00
-3.104158503356666543e+00,-3.237900941664812127e+00,-4.438419438102569337e-01,-1.040113428996487732e+00
-3.874792148871920361e+00,-3.876046239780761571e+00,-1.133255374127824178e+00,-8.347305014361166009e-01
-4.685874430378365929e+00,-3.913632893376519650e+00,-1.250379356761838867e+00,-1.058859018111014461e+00
-4.864836142480028158e+00,-3.451027300397917497e+00,-2.755691080360024303e-01,-9.219404926107722664e-01
-3.796502690295580962e+00,-2.559078816692824887e+00,1.610546690075860710e+00,-1.607533697504548165e-01
-1.460063501726165835e+00,-1.231640578203776482e+00,3.540335893150622137e+00,7.816510106202740893e-01
1.128073547789709252e+00,3.999514835988292050e-01,4.570586421151251244e+00,1.350055253713259518e+00
2.577959535587551532e+00,1.803545376677270218e+00,4.336012707113932940e+00,1.298732142255766941e+00
2.333201613516239004e+00,2.145269841346086892e+00,3.180337957006992067e+00,6.840774519532220044e-01
9.410000982304537187e-01,8.479435055950594879e-01,1.735335097833242468e+00,-1.283100060819444832e-01
-7.390396836470187747e-01,-1.852013574396910389e+00,4.177571973281336559e-01,-4.986587757078395078e-01
-2.143877077596377578e+00,-4.918925141306732307e+00,-7.025264765191734373e-01,-2.528513320898941735e-02
-2.955126329861155643e+00,-7.131625223358630805e+00,-1.656017338743425160e+00,8.648073425916941170e-01
-3.138915430472190238e+00,-7.757393553164106947e+00,-2.316530370545227147e+00,1.228468155714456334e+00
-3.256581022681020787e+00,-6.792619840481799010e+00,-2.435213713875667541e+00,7.139868034448220158e-01
-4.151811036738137339e+00,-4.781215649295768699e+00,-1.895815950249911230e+00,7.027796794676817449e-02
