2.134279582456595392e+01,3.854368326408805334e+00,2.559205516786914103e+00,-1.191527782277552561e+01
-9.590703737946666863e+00,2.317174723946648029e+00,2.494463809090120776e+00,2.748091948640172077e+01
-2.835063468282737631e+01,2.158276661863519852e+00,2.558212773286387076e+00,5.208832420936989394e+01
-3.190458672579227795e+01,2.825411175325319935e+00,2.925098040318059756e+00,5.757608367131971505e+01
-2.643128053103937347e+01,1.962985169572591060e+00,3.799874653421935644e+00,5.078949450731146698e+01
-1.997009394106416025e+01,-2.436078701331987340e+00,5.298444664108166613e+00,4.178202306025850277e+01
-1.652442413193542592e+01,-9.906561950385233573e+00,7.269936086474589665e+00,3.639565832929111622e+01
-1.609996560848636449e+01,-1.742600515900567615e+01,9.220622360739586298e+00,3.528614207630698729e+01
-1.734371143779136304e+01,-2.146652851245838178e+01,1.049393789448078884e+01,3.689718792022826932e+01
-1.879490967084576170e+01,-2.042067483884234846e+01,1.064295105051766477e+01,3.954508111244692969e+01
-1.917854464332994624e+01,-1.546528527864217750e+01,9.718297775312477071e+00,4.184369526350354107e+01
-1.822907960723333787e+01,-9.408418362518037981e+00,8.276329413739018648e+00,4.314671250898724253e+01
-1.695613285608649434e+01,-4.733261260360944966e+00,7.176728345399080666e+00,4.388222900754525568e+01
-1.627872463919431212e+01,-2.409048347289582281e+00,7.298132085777541356e+00,4.470197848523440598e+01
-1.585267190210898747e+01,-1.978752405974671946e+00,9.147470155804420244e+00,4.543138387158404612e+01
-1.491918579599502159e+01,-2.286438831152309170e+00,1.239246086931450108e+01,4.554423680921914297e+01
-1.362763084405182923e+01,-2.131650551213506439e+00,1.568263017466132681e+01,4.534563158323134502e+01
-1.257958925989468035e+01,-7.770120269324969353e-01,1.719245353104233587e+01,4.572308467354437767e+01
-1.166733827011295688e+01,1.587635596563210072e+00,1.576484333351320721e+01,4.681866996528680858e+01
-1.054824189056939865e+01,3.818466070925080835e+00,1.186410138879677412e+01,4.791340728751934108e+01
-9.882958965180440813e+00,4.706422090859793350e+00,7.546296034198598512e+00,4.866786589921829176e+01
-1.069704385674460845e+01,4.281771460373646754e+00,5.367735198794096441e+00,4.945329038819497924e+01
-1.248225621473517677e+01,4.124866886172926073e+00,6.896785385290835180e+00,5.019809770939168914e+01
-1.330973104759883974e+01,5.973513937742217728e+00,1.170717435204491963e+01,4.993596918973672416e+01
-1.225040503841455397e+01,9.772041067576337170e+00,1.742626983984948552e+01,4.804581588566600203e+01
-1.057376618604364893e+01,1.312535127420324166e+01,2.088670851485697710e+01,4.511481182836576664e+01
-1.004658727024947495e+01,1.284845884691777940e+01,1.987793959287941092e+01,4.197385772280150462e+01
-1.107251460747401772e+01,7.378136977394567531e+00,1.455052340382591858e+01,3.870890882976820535e+01
-1.308838392497302294e+01,-1.821756772513022593e+00,7.500757439858031006e+00,3.545220803995285053e+01
-1.565355541965767650e+01,-1.084639752498748599e+01,2.266805278809183033e+00,3.338527178699913378e+01
-1.814328838757406359e+01,-1.557227724436584992e+01,1.128081837252319808e+00,3.371188012552852342e+01
-1.927808490132724373e+01,-1.416651966746876745e+01,3.760380025561409489e+00,3.583269585815710911e+01
-1.831151093376862704e+01,-8.211553061710690216e+00,7.708836663156840352e+00,3.760956463307545050e+01
-1.631788364841162675e+01,-1.487015214382434447e+00,1.020685612997291081e+01,3.748236081141683229e+01
-1.510119143768019967e+01,2.830394819001652795e+00,9.887924273572030742e+00,3.553735794869733411e+01
-1.499841895030741590e+01,4.280297572281273943e+00,7.264607721826795483e+00,3.267765431832508227e+01
-1.485508469442924273e+01,4.658796281477391332e+00,4.013077756137161778e+00,2.987483997691204962e+01
-1.401686943388857287e+01,5.475881401287795214e+00,1.890356274126449243e+00,2.832256881823600381e+01
-1.309602742023552935e+01,5.967444204063859559e+00,1.948212674906506070e+00,2.896536902457548024e+01
-1.267724101009769377e+01,3.803940285942937205e+00,4.151426576064660701e+00,3.112195062578865290e+01
-1.256894130644399432e+01,-2.197561853494553130e+00,7.331264904831741092e+00,3.246315352891767247e+01
-1.273859972160425436e+01,-1.023284785265563990e+01,9.589365411862251776e+00,3.122093724130269266e+01
-1.374172998721408412e+01,-1.655348613840813599e+01,9.231699772644070379e+00,2.794446894752498523e+01
-1.548321156802503040e+01,-1.843803340968586113e+01,5.847914271461688962e+00,2.450688626220720323e+01
-1.657376917014502737e+01,-1.624190672361325483e+01,7.505860656503953177e-01,2.205816646276189275e+01
-1.587666028140156271e+01,-1.271876964785042574e+01,-3.733654893619092530e+00,2.072157544502974247e+01
-1.401014750761802041e+01,-1.048639846285542099e+01,-5.719700288451376124e+00,2.056330484560181660e+01
-1.242297395246261971e+01,-1.006374573558900209e+01,-4.861184073956748009e+00,2.158501470064173233e+01
-1.160914668319764864e+01,-1.004322323590869104e+01,-2.278647289228580508e+00,2.295122180103904697e+01
-1.120522034069746908e+01,-8.847056641591592552e+00,4.443831696803965947e-01,2.347247020976645260e+01
-1.121755095670307512e+01,-6.262608910325645262e+00,2.254803288205766254e+00,2.309990187655986915e+01
-1.183185544987243709e+01,-3.514584243183761281e+00,2.954651907795390109e+00,2.304109471508335005e+01
-1.226443346414645852e+01,-2.110124581278625122e+00,2.957105168032807097e+00,2.415882978078132837e+01
-1.123018872080111485e+01,-2.565215009644498334e+00,2.914740981596025016e+00,2.608032878316592473e+01
-8.762872654700769814e+00,-3.918203559266525193e+00,3.429703058160517681e+00,2.811619793316096150e+01
-6.388657449011019729e+00,-4.305075438627362416e+00,4.795373918128861490e+00,3.010376568650911366e+01
-5.156496692368358836e+00,-2.299933140018257660e+00,6.778844571026703569e+00,3.185174507200544269e+01
-4.587468377125852648e+00,1.833941137504615071e+00,8.605362128236675900e+00,3.265158823723968595e+01
