2.964518696303512613e+00,-2.580506696392528720e+00,-8.291393952236756348e-01,3.253075802357032309e+00
2.077104284377526611e+01,-6.032108583281311276e+00,-8.457632049485298564e-01,2.053712248994709455e+01
3.184834197011645429e+01,-7.688958726358106510e+00,-1.626716217754470561e-01,3.076068852440871382e+01
3.421086057725242568e+01,-6.773032190509183259e+00,1.296409304635096182e+00,3.211213698184485565e+01
3.121966610281629073e+01,-3.888710909572227870e+00,2.903279630866730354e+00,2.846247043838350166e+01
2.804201433023640888e+01,-5.260968589880531399e-01,3.854025655932194372e+00,2.519482271502183224e+01
2.769289346648526973e+01,1.889521040849828637e+00,3.824047345923685004e+00,2.498009716772418543e+01
2.990751717472428695e+01,2.677069424366118167e+00,3.168278996370452738e+00,2.710511020275035676e+01
3.269354510722219942e+01,1.917830717970880006e+00,2.583971680111535107e+00,2.963099183899870326e+01
3.431073293604205787e+01,1.061959710760827236e-01,2.691561059988494264e+00,3.136975907306991473e+01
3.424251953876608923e+01,-2.048710835101837269e+00,3.903236964687113009e+00,3.223150036262499896e+01
3.321736974751069482e+01,-3.650809987236699694e+00,6.417123018523096967e+00,3.268839190008830542e+01
3.257179588260819258e+01,-3.888675430596251203e+00,1.002268217489337943e+01,3.319769178495386797e+01
3.312304829144748908e+01,-2.613972967850680007e+00,1.385376735180512142e+01,3.365718940684358529e+01
3.432458742227277071e+01,-6.472103858028223078e-01,1.656094325588157901e+01,3.320639226454559179e+01
3.468873707857813571e+01,7.056329642372402011e-01,1.703641978425975623e+01,3.098427261079766382e+01
3.319317024505082259e+01,6.485381880192260251e-01,1.518177475036864266e+01,2.735892994902254216e+01
3.013981545565726350e+01,-4.594933493980961625e-01,1.201019306000413600e+01,2.405915188187589493e+01
2.664222088524993381e+01,-1.408417918691301951e+00,8.901517243025965698e+00,2.271952347958346863e+01
2.362705506254652832e+01,-1.167453630932832276e+00,6.636161684476042488e+00,2.344342535422208229e+01
2.149775132056704052e+01,2.197661673572103569e-01,5.105207487454757498e+00,2.500462686240264532e+01
2.036851057446745017e+01,1.659302644236123836e+00,3.923958023106251414e+00,2.618213610920865975e+01
2.018426083390755821e+01,1.951072457053697695e+00,3.181227427268033647e+00,2.658381420372651505e+01
2.072049490727929566e+01,8.094107986546531519e-01,3.383126832663873262e+00,2.648301180101878671e+01
2.179819288494248752e+01,-9.519173295215405117e-01,4.624883187519895245e+00,2.641872981216575766e+01
2.343574382574858816e+01,-2.156080649877297972e+00,6.059169593400642206e+00,2.690770472015827153e+01
2.552480951643101292e+01,-2.148856192710888013e+00,6.495815002962996410e+00,2.801154509751703259e+01
2.749679503057313212e+01,-1.061997182412282026e+00,5.611848121846104931e+00,2.905595639490929116e+01
2.871761680159069030e+01,5.554051551792801300e-01,4.388192830732819516e+00,2.918223733547931431e+01
2.922431486187335992e+01,2.138182648868006019e+00,4.157329929349663722e+00,2.835734163452167422e+01
2.969051839463071119e+01,3.134068057060957369e+00,5.232283941833968832e+00,2.754353513422226385e+01
3.054602953751655647e+01,2.897693845665080037e+00,6.627554927461610568e+00,2.770589962197591305e+01
3.140423258663521722e+01,8.931969635603438373e-01,7.177507859704745918e+00,2.887348518693715960e+01
3.143985799121626101e+01,-2.817181733316812320e+00,6.771105310903711150e+00,3.023954896450641172e+01
3.004677745538677414e+01,-7.271399937577556649e+00,6.315582654334212620e+00,3.085050334850152964e+01
2.706384448614739924e+01,-1.082920278632318833e+01,6.531375507896032495e+00,3.007125617465205991e+01
2.279291801789044669e+01,-1.181830015787565635e+01,6.996858279705866934e+00,2.781705927265554479e+01
1.812285519293710223e+01,-9.301892603273588023e+00,6.521525707173014830e+00,2.472524823351721324e+01
1.435988490225077463e+01,-3.691586656076718764e+00,4.444017130340101929e+00,2.189407325715325925e+01
1.251340403234516252e+01,3.079437769552712201e+00,1.533861746466734344e+00,2.011347110438641650e+01
1.276713978279027728e+01,8.125361708596587462e+00,-3.474296166917008599e-01,1.948341191864293265e+01
1.480886102600881671e+01,8.973656662511089621e+00,4.519249695837057046e-01,1.997417979119213172e+01
1.838182274382250370e+01,5.171007861260616956e+00,4.058789161410877533e+00,2.191143117525787787e+01
2.303940130542315501e+01,-1.020742640676696178e+00,8.653526528372422533e+00,2.524803696119141350e+01
