0.000000000000000000e+00,3.588240815588505434e-13,5.329070518200751394e-15,1.776356839400250149e-14,3.730349362740525976e-13
2.863534675615212466e-01,7.688036378285027617e+00,1.404226664868380992e-01,2.248020726322743912e-01,3.141561278412253078e+00
5.727069351230424932e-01,7.345680032582986740e+00,8.728603064967099812e-01,1.799231901995959726e+00,1.976582101052158702e+00
8.590604026845637398e-01,1.090202276526311032e+01,7.415501374955748570e-01,9.741938618733098076e-01,5.904446519327950504e+00
1.145413870246084986e+00,1.040176333659085195e+01,5.516337894220723070e-01,1.156436279844634374e+00,5.320652617114542515e+00
1.431767337807606122e+00,8.568879144990459551e+00,6.351621918611780604e-01,4.934652865932804278e-01,4.503371977119232206e+00
1.718120805369127480e+00,7.111843560959623112e+00,8.118731737018392014e-01,1.125180515565440853e+00,4.138402882758619228e+00
2.004474272930648837e+00,6.098554944586174642e+00,9.753246148738042853e-01,4.459255795490222329e-01,2.533487053736274142e+00
2.290827740492169973e+00,5.370751040006185306e+00,1.134279061327724714e+00,2.913063704914533592e-01,2.995037180428462786e+00
2.577181208053691108e+00,4.483744698307200238e+00,4.465374036988964401e-01,7.164226468457650654e-01,2.071093890886152256e+00
2.863534675615212244e+00,5.748377608592976529e+00,3.586898367943218702e-01,1.927688959592370188e-01,3.293422418581644084e+00
3.149888143176733823e+00,3.198815631969978313e+00,8.351864827280814918e-01,6.796133016386827208e-01,2.074718166755319171e+00
3.436241610738254959e+00,4.681871522861881907e+00,9.415799888339075885e-01,7.264726937387334660e-01,2.317705243316748653e+00
3.722595078299776095e+00,2.713202414265404983e+00,9.031139835215281630e-01,5.877791660980521415e-01,1.438468568567089267e+00
4.008948545861297674e+00,3.248884605973179962e+00,4.402720504847053018e-01,5.346519363829597138e-01,1.761357870049118368e+00
4.295302013422818810e+00,4.016906999674936252e+00,7.607203252008574168e-01,6.148000580752072119e-01,2.839251952604404661e+00
4.581655480984339945e+00,2.855670825040732552e+00,6.259140429727486632e-01,1.648806840745976887e-01,1.224824571850659627e+00
4.868008948545861081e+00,2.691112218000084599e+00,1.217683966639397652e-01,5.422081539551789620e-01,1.518041326253229073e+00
5.154362416107382217e+00,1.320031049385125721e+00,6.025939323770516109e-01,3.631662978361964722e-01,4.200243498346885040e-01
5.440715883668903352e+00,2.655741315526750856e+00,4.373133766720714855e-01,5.286053108808764778e-01,1.063029757235460337e+00
5.727069351230424488e+00,2.803834928075504607e+00,7.023725836287795232e-01,6.992182403470362795e-01,8.973030030245890964e-01
6.013422818791946511e+00,1.473093316304718625e+00,8.192116431943011756e-01,4.892565700844113685e-01,4.066769779760828762e-01
6.299776286353467647e+00,2.477379899329701374e+00,1.443066631567629376e-01,4.836237831538912624e-01,1.093413399185717116e+00
6.586129753914988783e+00,2.420845343242761682e+00,4.766470719835982917e-01,8.906118194885891404e-01,1.892031060079547800e+00
6.872483221476509918e+00,1.915814795480516919e+00,1.911534802668073685e-01,1.875984500175330028e-01,1.809724397458614131e+00
7.158836689038031054e+00,2.288616600474763008e+00,1.430715711301233928e-01,3.786887430752733374e-01,1.390462349232799655e+00
7.445190156599552189e+00,2.870115218365260290e+00,4.553183106092513754e-01,8.626810506534643430e-01,1.239227767894881760e+00
7.731543624161073325e+00,1.466662462565871516e+00,3.941346325358351388e-01,8.831183412396221843e-01,1.359222856527131151e+00
8.017897091722595349e+00,9.886932304938245153e-01,5.737374339600314066e-01,8.839285638121759936e-01,5.837346467940515149e-01
8.304250559284115596e+00,2.114790690569845033e+00,5.254708179908753607e-01,2.239406299230660979e-01,1.672879306260272703e+00
8.590604026845637620e+00,2.106638136988624233e+00,7.995700392285252089e-01,8.360673192109131513e-01,1.643821293912694381e+00
8.876957494407157867e+00,1.449272752971648925e+00,5.777256209160324119e-01,1.030184673334620271e+00,1.185993430213158062e+00
9.163310961968679891e+00,2.123065018150943839e+00,1.279567788256895655e+00,1.252273647780509203e+00,3.228122735264357779e+00
9.449664429530201915e+00,5.882740859882027884e+00,6.128719462094757153e-01,7.743510749695614592e-01,4.215714035092823053e+00
9.736017897091722162e+00,1.909810422414650155e+00,8.594474956731948945e-01,7.688901013267578355e-01,6.972897825518784565e-01
1.002237136465324419e+01,2.370771127286727342e+00,4.200197191299815391e-01,6.846953451064768936e-01,3.391542617592283815e+00
1.030872483221476443e+01,6.635488760533164720e-01,2.346652452437212322e-01,3.982148408000636408e-01,1.752625088068807013e+00
1.059507829977628646e+01,8.803277097872903578e-01,7.442478691070221475e-02,2.171931592620878482e-01,6.788478000833375603e-01
1.088143176733780670e+01,2.038057354120966558e+00,5.771668132100670201e-01,5.794808108291261972e-02,1.700091276528359618e-01
1.116778523489932873e+01,1.868363175674512711e+00,2.205502226809769317e-01,3.950906013711344977e-01,4.482495782411743401e-01
1.145413870246084898e+01,1.645550423638386661e+00,1.042159250515609370e-01,2.437389943827576178e-01,1.476793435482170569e+00
1.174049217002237100e+01,1.010596838806532949e+00,2.690848907176240368e-01,2.490850121745019630e-01,1.619647051084956102e+00
1.202684563758389302e+01,1.225142940190732777e+00,9.565345815079923097e-02,4.411360482001088767e-01,8.780753196898187785e-01
1.231319910514541327e+01,7.867571581704081440e-01,3.147105897545166009e-01,5.170417844073571523e-01,1.083152557482134348e+00
1.259955257270693529e+01,1.311050513893977865e+00,3.469990151532896250e-01,4.617511747168971947e-01,3.516990546400255435e-01
1.288590604026845554e+01,1.913257000156387555e+00,2.282609652415619750e-01,8.763309170692552830e-02,9.211646789500935739e-01
1.317225950782997757e+01,4.176433999538426978e-01,3.348339244343425114e-01,9.634245735741972516e-02,2.961266609634191638e-01
1.345861297539149781e+01,7.340124243544250415e-01,8.452659025495647127e-02,2.627607086130669400e-01,3.892424756172039868e-01
1.374496644295301984e+01,8.065117260200641569e-01,2.880036078844130376e-01,2.071467107581003719e-01,7.959693002432529640e-01
1.403131991051454186e+01,6.361239095636526120e-01,2.797956901412189390e-02,4.247034224584170237e-01,3.290651433660848890e-01
1.431767337807606211e+01,1.078703558241672633e+00,3.095772063474526714e-01,1.042012514948375546e-01,6.998826984333049728e-01
1.460402684563758413e+01,6.873997819428739886e-01,3.823625092965436956e-01,1.159016045574278592e-01,1.544372725081402387e-01
1.489038031319910438e+01,1.050566187674510266e+00,3.107935478001209173e-01,2.189571424914739106e-01,2.491141524986838496e-01
1.517673378076062640e+01,7.353702214002840742e-01,1.924218166641284145e-01,8.498640057271357462e-02,5.686281260286775163e-01
1.546308724832214665e+01,4.717636786977339458e-01,2.831331735395368754e-01,2.634765945922645236e-01,2.485166355381579484e-01
1.574944071588366867e+01,9.524312633242699722e-01,8.678592293568072880e-02,1.105366532395301721e-01,8.271565764367401208e-01
1.603579418344519070e+01,3.555199322275551244e-01,3.417936578984279716e-01,2.836610750741855314e-01,5.047137429162154021e-01
1.632214765100671272e+01,1.203706172463126611e+00,1.910528450717807747e-01,2.997025290102312001e-01,4.846039157227411964e-01
1.660850111856823119e+01,6.640911831617197780e-01,1.202824737513335102e-01,1.655398580653823226e-01,1.282332320353887500e-01
1.689485458612975322e+01,6.797093201546248187e-01,2.099039824582688285e-01,1.235055347795888103e-01,6.387555254920380676e-01
1.718120805369127524e+01,4.592628565964432252e-01,2.194757503760307316e-01,9.803558870602310793e-02,1.120559044602294496e-01
1.746756152125279726e+01,3.119379313259165176e-01,7.391744510222281184e-02,1.742095987823613912e-01,2.890168249862434258e-01
1.775391498881431573e+01,1.093625508406174118e+00,3.403288193222135383e-01,2.143963292814282939e-01,7.881647950609568243e-01
1.804026845637583776e+01,9.090101670832898551e-01,1.494653619055415772e-01,2.859998085006705271e-01,3.123710304342069977e-01
1.832662192393735978e+01,5.840050042545794629e-01,8.442877070613440116e-02,3.696715183853591657e-01,6.078556585525736189e-01
1.861297539149888181e+01,1.404416115220564087e+00,2.621544450994102160e-01,1.333999722232749596e-01,2.981648774606575625e-01
1.889932885906040383e+01,7.772383684865975528e-01,1.950790060051628416e-01,1.554456441576080629e-02,1.855577827202653241e-01
1.918568232662192230e+01,1.314093970370300957e+00,1.466994176456475063e-01,7.199194177479206758e-02,7.638457370301737770e-01
1.947203579418344432e+01,3.679466635948617781e-01,1.435418049058833356e-01,4.204079986874954128e-02,2.853949355056754622e-01
1.975838926174496635e+01,2.339590414525049011e-01,9.293543847174320915e-02,1.638544728490866076e-01,3.208207041199482301e-01
2.004474272930648837e+01,7.048261840456664373e-01,3.618296412038988219e-01,2.261720451919992103e-01,5.902008502598561357e-01
2.033109619686800684e+01,3.004059493920371304e-01,1.511637344420861118e-01,1.309427240552430149e-01,5.380117758996638688e-01
2.061744966442952887e+01,9.915400658661661648e-01,6.886819312835679163e-02,2.846766607823947859e-01,9.203169487806365234e-01
2.090380313199105089e+01,5.465534782726733098e-01,1.290803055983642256e-01,9.885579649545567227e-02,2.244986133279675278e-01
2.119015659955257291e+01,3.111276012365997712e-01,3.851531664520772003e-01,4.602802435324039321e-01,9.549432109991888851e-01
2.147651006711409494e+01,2.969654770327573856e-01,2.205117987277970260e-01,2.086091852227739962e-01,7.555703778707739682e-01
2.176286353467561341e+01,4.815580947307629978e-01,7.587020971655104862e-02,3.010771616951548602e-01,3.593376872398492128e-01
2.204921700223713543e+01,9.533476214114575686e-01,2.191983996455641459e-01,6.667250280811786167e-01,8.085026707324336481e-01
2.233557046979865746e+01,5.387941030879759285e-01,1.614444914156764332e-01,2.768176846429763471e-01,2.467269129313546527e-01
2.262192393736017948e+01,9.503655745885468686e-01,1.223515869870832745e-01,1.189014399106823605e-01,1.968679795430280932e-01
2.290827740492169795e+01,4.381288794791978747e-01,2.313497470388513055e-01,3.178038623743293933e-01,6.075008156497522238e-01
2.319463087248321997e+01,1.013612189438382716e+00,2.482477236549437694e-01,1.294741709208127867e-01,3.222456633094671896e-01
2.348098434004474200e+01,6.794350811683057545e-01,1.888509983855278240e-01,6.658061323791004960e-02,6.510928696082571854e-01
2.376733780760626402e+01,4.354293816575328657e-01,2.675984306581455363e-01,2.463181803810775838e-01,5.250206668786593367e-01
2.405369127516778605e+01,1.143385707008339525e+00,7.263900292026673200e-02,1.700297251268631793e-01,3.770528302154748101e-01
