0.000000000000000000e+00,3.907985046680551022e-14,9.059419880941277370e-14,6.394884621840901673e-14,5.329070518200751394e-14
2.863534675615212466e-01,5.696936695591902078e-01,8.049161308514065638e-01,1.393081908074452313e+00,2.975762709617351121e-01
5.727069351230424932e-01,9.987298721531741030e-01,1.167792073244552586e+00,1.744351642634042188e+00,8.456496990690520743e-01
8.590604026845637398e-01,1.102830806317027568e+00,2.731245127924992744e-01,2.831397050070353583e+00,1.295377686774116244e+00
1.145413870246084986e+00,9.845087954185151036e-01,4.310278980645968483e-01,6.796080967071768120e-01,3.396773707329648895e-01
1.431767337807606122e+00,1.221295063101639933e+00,1.259444367873834958e+00,2.487836934885948370e+00,8.208390206468031414e-01
1.718120805369127480e+00,1.040962561392133390e+00,1.119001072412236120e+00,7.105386407200412480e-01,1.493988356026871855e+00
2.004474272930648837e+00,6.646298455510795122e-01,1.072503459251895164e+00,8.529907717308263804e-01,1.291400406541526324e+00
2.290827740492169973e+00,7.694385356714166235e-01,5.606731471831425395e-01,8.548700266308413287e-01,4.511107711839918988e-01
2.577181208053691108e+00,8.347814335568817246e-01,3.297416167055456371e-01,6.488615252277540879e-01,7.764578171980693888e-01
2.863534675615212244e+00,8.807218476566130994e-01,3.671011496492156412e-01,9.836864662597479825e-01,5.572986545013017823e-01
3.149888143176733823e+00,6.795826392062037646e-01,5.423872381058792991e-01,7.550855325838347065e-01,6.231382200310876529e-01
3.436241610738254959e+00,6.983491517341394728e-01,9.338151161613136297e-01,9.177891048226912707e-01,4.972550435031030669e-01
3.722595078299776095e+00,1.396250570110033395e+00,8.109840960535819043e-01,1.944130213930920892e+00,7.988822952385330467e-01
4.008948545861297674e+00,4.808741628152565784e-01,7.338089854286653502e-01,4.111760708175397072e-01,7.262383915796628564e-01
4.295302013422818810e+00,1.726388758808687085e-01,3.212261534637159133e-01,1.126903488057429792e+00,7.875752114023990558e-01
4.581655480984339945e+00,2.865382606386008835e-01,2.550372382123558546e-01,4.409157292752117208e-01,1.227136460647304084e+00
4.868008948545861081e+00,3.690125479075644921e-01,1.697657090384454281e-01,7.044766085383978860e-01,4.396437039092565002e-01
5.154362416107382217e+00,4.662955200890145369e-01,8.042770880213121476e-01,1.171907691458719647e+00,3.946311388447086843e-01
5.440715883668903352e+00,6.280305394464619217e-01,1.376244184666331194e-01,1.522532854530966429e+00,7.347738364889604412e-01
5.727069351230424488e+00,3.527944813253861001e-01,2.959582025460993915e-01,1.187129941374152953e+00,4.875288458043637863e-01
6.013422818791946511e+00,2.179001117078472327e-01,4.075702230898785583e-01,5.594431144554504742e-01,4.873150033437261830e-01
6.299776286353467647e+00,5.016954778296253137e-01,3.690470551541278899e-01,6.898439189601810462e-01,6.384483911228814312e-01
6.586129753914988783e+00,5.970329149037070238e-01,9.715143382759755530e-02,9.314308387247751675e-01,4.642629845623739149e-01
6.872483221476509918e+00,7.036472665168838070e-01,4.115879353508654637e-01,8.330273766465744467e-01,2.277689712490394980e-01
7.158836689038031054e+00,5.503721834179069461e-01,4.247961387152889290e-01,2.570058548010207833e-01,6.780697302596916387e-01
7.445190156599552189e+00,7.292275867485116247e-01,8.558919493699015391e-01,7.289847112414903352e-01,7.932754321482700099e-01
7.731543624161073325e+00,7.777824672369680892e-01,1.707823935314435326e-01,9.957221440125866296e-01,5.383323307337061214e-01
8.017897091722595349e+00,3.660110650701071666e-01,2.710505798120828036e-01,3.140583113495560852e-01,5.983935485189182391e-01
8.304250559284115596e+00,1.565221995625130369e-01,7.571512573712291250e-01,5.640313869577286976e-01,6.655342375752236750e-01
8.590604026845637620e+00,3.560084033062342890e-01,5.112582025317463641e-01,2.004423321659115353e-01,6.392826894945646821e-01
8.876957494407157867e+00,1.083417533150773937e-01,3.796041115703473467e-01,6.809771747072242976e-01,1.862681025697086601e-01
9.163310961968679891e+00,7.380265976188391530e-01,3.483723593727564016e-01,8.689955225354317747e-01,7.916288271897359285e-01
9.449664429530201915e+00,5.560842722976372388e-01,3.384974796623896331e-01,7.931658830548634631e-01,1.063812242983397383e+00
9.736017897091722162e+00,9.086860029866106192e-01,8.952649627235641505e-01,1.143416593098820933e+00,1.179989501385712902e+00
1.002237136465324419e+01,1.704352983605099681e-01,2.991769216641806950e-01,4.366811892204944812e-01,4.152514305418034679e-01
1.030872483221476443e+01,2.550614486861473296e-01,2.424374168684678421e-01,7.917961206349598546e-01,3.574066302509550930e-01
1.059507829977628646e+01,1.225150058658275032e-01,2.383301731102127063e-01,2.651471442352701935e-01,2.140324403469565651e-01
1.088143176733780670e+01,1.922872702052608462e-01,4.871243893931970215e-02,2.454515803393522988e-01,2.938747301248608168e-01
1.116778523489932873e+01,1.019870277625703814e+00,6.984061810929982350e-01,4.711501178528854084e-01,5.776586640218275281e-01
1.145413870246084898e+01,1.012167854965723590e+00,3.840219264449380443e-01,3.246437693797221691e-01,2.746542891485935778e-01
1.174049217002237100e+01,8.155846496829155523e-01,6.225877550302859609e-01,2.942926557034843960e-01,7.549795227696295408e-01
1.202684563758389302e+01,2.727783436962654684e-01,1.572129131410555658e-01,6.262666625386295038e-01,7.514914006990616180e-01
1.231319910514541327e+01,5.798161782902370165e-01,5.533365817776663143e-01,2.038076732831575200e-01,8.577741076039824275e-01
1.259955257270693529e+01,2.907038174102746786e-01,5.251028572048198617e-01,7.643422207751295883e-01,2.682510851685387387e-01
1.288590604026845554e+01,1.358603270515058858e-01,1.064253660760598325e-01,8.565383544271792937e-02,3.547850486168587780e-01
1.317225950782997757e+01,3.749016655674349274e-01,5.101688376717620210e-01,8.237498984850674111e-01,6.391625567785539364e-01
1.345861297539149781e+01,1.192542138150202158e+00,2.319345334671849557e-01,7.167512405352740590e-01,1.165304197996036129e+00
1.374496644295301984e+01,3.966726717330632535e-01,7.363724818224555158e-01,7.413467041586494499e-01,1.829221642306982920e-01
1.403131991051454186e+01,1.170906786696184865e+00,5.538937425902890066e-01,4.949503697581619233e-01,1.518108935308428442e-01
1.431767337807606211e+01,2.602343575492125916e-01,3.337247405646424081e-01,1.618419386092525836e-01,3.246586825438258495e-01
1.460402684563758413e+01,6.015442448387163799e-01,4.989135716231128947e-01,8.004445200030598784e-01,5.433348918758801327e-01
1.489038031319910438e+01,5.325809075023643091e-01,5.953404011934905204e-01,3.782077490754896520e-01,5.445526946830615556e-01
1.517673378076062640e+01,1.298904758244954216e-01,3.753932232320422724e-01,4.930526119899028004e-01,1.535418691525617108e-01
1.546308724832214665e+01,3.515198112719917223e-01,2.011288983315191736e-01,1.072473613615171351e+00,5.128336766935884805e-01
1.574944071588366867e+01,5.396521621855934203e-01,4.612659591424806971e-01,6.487093304397811844e-01,1.274743428266019940e+00
1.603579418344519070e+01,4.407062322731526427e-01,3.137876737829432550e-01,2.591228823537151671e-01,3.439268093667944837e-01
1.632214765100671272e+01,1.282036726639615709e-01,1.339424781779301743e-01,2.102528953168029124e-01,1.247491490193328167e-01
1.660850111856823119e+01,3.216238432830242355e-01,2.887783460927442758e-01,4.143019262970192851e-01,4.630696682067816372e-01
1.689485458612975322e+01,4.089205780961538417e-01,9.964169005410905555e-01,1.493208439863188686e-01,3.383903946066755264e-01
1.718120805369127524e+01,7.913243008169510428e-01,3.546867860581492948e-01,2.984803408779586054e-01,1.567613227488774130e-01
1.746756152125279726e+01,4.959894029235959456e-01,3.610459077349384982e-01,9.354951712563741584e-01,4.962764658578754928e-01
1.775391498881431573e+01,1.175028296065551703e-01,3.183894809691868999e-01,3.068490588245924022e-01,2.213425912102094939e-01
1.804026845637583776e+01,8.439666017106375318e-01,2.950553918858332403e-01,1.012542422761805172e+00,9.695209025950365378e-01
1.832662192393735978e+01,1.237115804246400552e+00,8.897707116928785798e-01,2.489131091616628988e-01,7.022232610538274855e-01
1.861297539149888181e+01,5.145790783995752848e-01,9.733109989234334236e-01,7.771332658444559671e-01,5.768786208836274021e-01
1.889932885906040383e+01,1.832262959380298317e-01,3.260950733593458994e-01,3.722132575758584361e-01,1.613362291320570019e-01
1.918568232662192230e+01,7.174929649718368996e-01,5.982209009805875555e-01,1.303658343052915836e-01,7.562721778027141628e-01
1.947203579418344432e+01,3.125431441973161029e-01,3.316384845643731150e-01,2.175878907137889229e-01,1.638387676875681376e-01
1.975838926174496635e+01,8.862919434547217312e-01,1.551150582846168857e-01,3.674046880315021690e-01,2.946108278707799122e-01
2.004474272930648837e+01,1.094742371251293117e-01,8.421573022259721819e-01,6.656976769200193544e-01,2.615542973097771395e-01
2.033109619686800684e+01,5.787034276966845914e-01,2.083629918297123795e-01,6.644296557535878112e-01,4.501445379551770598e-01
2.061744966442952887e+01,7.196384238068839201e-01,6.900863617406507444e-01,8.659204176230621552e-01,8.741462195719844619e-01
2.090380313199105089e+01,3.341593482136933080e-01,4.277873719925349705e-01,3.823233463531791054e-01,4.916898045736284861e-01
2.119015659955257291e+01,5.115509032149051505e-01,1.940626099349632983e-01,2.934980284279178342e-01,2.354392901589427156e-01
2.147651006711409494e+01,6.541717806311588834e-01,5.984676202376458809e-01,9.600048092817935474e-01,9.897018833702645457e-01
2.176286353467561341e+01,2.990956183934860846e-01,6.293301207695963795e-01,1.781723001323347599e-01,1.869599431461567707e-01
2.204921700223713543e+01,1.279962038835007199e-01,3.134102726796303418e-01,2.136973882989500750e-01,5.424291949873822904e-01
2.233557046979865746e+01,6.928216876088761911e-01,5.794261281787113083e-01,9.155858673389830615e-01,3.632259292257235539e-01
2.262192393736017948e+01,4.642434158367916286e-01,1.820345569799985408e-01,3.812902064459171569e-01,3.995894191650999905e-01
2.290827740492169795e+01,6.785109704857844592e-02,8.079857491779769418e-01,8.063565118014200950e-01,4.683190296036059963e-01
2.319463087248321997e+01,1.113082443240431152e+00,1.308500721949169332e+00,1.155906708464240040e+00,9.693886923393920663e-01
2.348098434004474200e+01,1.753343125691357030e-01,4.864533145407256565e-01,8.010324364763296012e-01,9.915451045371405370e-02
2.376733780760626402e+01,2.969554459093455279e-01,3.498765231550496901e-01,9.588959789205283579e-01,2.228148261217942627e-01
2.405369127516778605e+01,5.207718450524265741e-01,2.411715581316906110e-01,9.882039677218507068e-01,5.782121604067471665e-01
2.434004474272930452e+01,4.099658034124964434e-01,1.336514676717102779e+00,1.858152938064881354e+00,5.711950244363093177e-01
2.462639821029082654e+01,4.489123432644073208e-01,8.076849589730533685e-01,1.010707340529640064e+00,8.030623490355990324e-01
2.491275167785234856e+01,2.648311490231528009e-01,8.171871605916919412e-01,4.342912595571407075e-01,2.801833751891655289e-01
2.519910514541387059e+01,6.834701248214702929e-01,9.016232187461550307e-01,7.453369910232617856e-01,6.702867237798311173e-01
2.548545861297539261e+01,1.551684983856769007e+00,6.075457877064992518e-01,7.563229476612873814e-01,1.286394098089727045e+00
2.577181208053691108e+01,4.015515576951047549e-01,6.762369140358093222e-01,8.780560990940378119e-01,4.546539409530817588e-01
2.605816554809843311e+01,9.889930204052884699e-01,8.425889198684792802e-01,4.700246812573600219e-01,7.114440001599283692e-01
2.634451901565995513e+01,1.776176332110173950e-01,1.026789074607288077e+00,9.740538650909825735e-01,3.456287442287841460e-01
2.663087248322147715e+01,3.385617801107349556e-01,6.889071711829991562e-01,1.078316787431850665e+00,1.248693485295927635e-01
2.691722595078299562e+01,3.899863572925935107e-01,7.165764421126914474e-01,8.150982816757245120e-01,4.556062392246095771e-01
2.720357941834451765e+01,5.457067064102182341e-01,7.391247406234459083e-01,3.300916483175069249e-01,7.444915322493762533e-01
2.748993288590603967e+01,1.823912715153546138e-01,7.053455427845540804e-01,2.446641579060878646e-01,6.829094597230733754e-01
2.777628635346756170e+01,4.247470506532475820e-01,5.115482146007794828e-01,5.580951240536924374e-01,5.411260186528461524e-01
2.806263982102908372e+01,1.638479928760739057e-01,4.643835499296316005e-01,1.226115537810547051e+00,4.988808401422429872e-01
2.834899328859060219e+01,8.349716210562292407e-01,6.067439417907750654e-01,1.140059273935439155e+00,6.896931118747743339e-01
2.863534675615212421e+01,1.849011498139260801e-01,3.190507630394602834e-01,5.477383167473438563e-01,1.088574999238498264e-01
2.892170022371364624e+01,3.098101282255856792e-01,4.181409528800800746e-01,1.648552108143344908e-01,2.844032242431329682e-01
2.920805369127516826e+01,5.770123031314403628e-01,4.729555177204031180e-01,4.759220774814085786e-01,2.956204174305974708e-01
2.949440715883668673e+01,2.851670462044123555e-01,2.183483352516548959e-01,2.676641600887615380e-01,2.600153117742598496e-01
2.978076062639820876e+01,6.985947930365616898e-01,3.240321562952042656e-01,7.721505745881125371e-01,7.019905591227381114e-01
3.006711409395973078e+01,4.730221366318483889e-01,1.132586957921995346e-01,5.426863042980629714e-01,4.574351786436476885e-01
3.035346756152125280e+01,1.197305125194477071e+00,4.924159556290533257e-01,6.163744792083120094e-01,6.886701562226278384e-01
3.063982102908277483e+01,2.198766194402222707e-01,1.075114150107420868e-01,3.271347747181740928e-01,1.126676843658918348e-01
3.092617449664429330e+01,1.646518852662432961e-02,2.748907946327709406e-01,8.166044270572031527e-01,2.609433753998355865e-01
3.121252796420581532e+01,1.885180981653923615e-01,5.180922280935860297e-02,9.777503256425118527e-01,2.877952919346604688e-01
3.149888143176733735e+01,1.398948323308027708e-01,4.635442041819626269e-01,3.536984265408965600e-01,1.498201103829227207e-02
3.178523489932885937e+01,5.772269075433152929e-01,6.996560060019443306e-01,1.152093822889798558e+00,4.978997340369548663e-01
3.207158836689038139e+01,3.033870996755296257e-01,3.197706932198715046e-01,2.147880180641786041e-01,3.900657335010857540e-01
3.235794183445189987e+01,3.461491471127561836e-01,4.623494523256452271e-01,1.523547842734507940e+00,5.467922744460343987e-01
3.264429530201342544e+01,6.952396133367074738e-01,4.796030701946933372e-01,1.148522299384360013e+00,6.264472528310789379e-01
3.293064876957494391e+01,8.336152129633290775e-01,5.833830907315519232e-01,9.578263712188868073e-01,8.655924674005275321e-01
3.321700223713646238e+01,3.682268012231862953e-01,6.666207330243100193e-01,6.216375650362367944e-01,3.284409461125823437e-01
3.350335570469798796e+01,3.018567859038643886e-01,2.797695122137882628e-01,7.909894115103345280e-01,3.829037277482477686e-01
3.378970917225950643e+01,2.617710471004870976e-01,1.208804993766900565e-01,2.170635035767334575e-01,2.734445519782346956e-01
3.407606263982102490e+01,4.986913697187442818e-01,3.924045478513626395e-01,5.079233138316380236e-01,4.728366133771653157e-01
3.436241610738255048e+01,3.103480172575272533e-01,2.818947893889547918e-01,9.974316703828240982e-01,4.322681651913723444e-01
3.464876957494406895e+01,2.193476975407814000e-01,1.695620281771758331e-01,3.201939673473946368e-01,6.388976209944940976e-02
3.493512304250559453e+01,5.239585684748995220e-01,3.650593725358828867e-01,1.231462805684236939e+00,4.056188070292219838e-01
3.522147651006711300e+01,6.311010681229993757e-01,3.158856038170571034e-01,7.895822790973457961e-01,7.024952489438449632e-01
3.550782997762863147e+01,5.958951483328468468e-01,4.141696550138456723e-01,2.492503610183110785e-01,3.341597530791956538e-01
