0.000000000000000000e+00,2.984279490192420781e-13,6.394884621840901673e-14,1.776356839400250149e-14,4.298783551348606125e-13
2.863534675615212466e-01,3.632615790194622551e+00,9.613969099385058503e-02,7.676550697605180051e-01,2.899579417307997176e+00
5.727069351230424932e-01,8.610417097394241992e+00,8.683708503248999122e-01,1.930989939867501448e+00,7.709974346198448458e+00
8.590604026845637398e-01,4.699577477406596593e+00,2.772216238536266086e+00,1.403899881501963653e+00,2.278336572468043997e+00
1.145413870246084986e+00,3.330563992668345907e+00,1.575205727591876936e+00,5.066221723142142475e-01,3.600680238536134059e+00
1.431767337807606122e+00,5.242845238519025841e+00,4.642968501120141589e-01,8.337053784264847334e-01,5.141467793517080942e+00
1.718120805369127480e+00,1.031772780390305622e+00,1.824357945475591603e+00,9.679132910225712871e-01,1.876603553443680017e+00
2.004474272930648837e+00,3.731026858792081846e+00,8.002564166272839730e-01,9.379437593878416912e-01,4.802363412300143075e+00
2.290827740492169973e+00,5.131031759989594043e+00,3.038361988485404730e+00,1.313204185376808608e+00,3.731847063047067259e+00
2.577181208053691108e+00,7.991490615864061731e+00,1.640584428846473486e+00,1.570004047114323953e+00,7.123362451253539618e+00
2.863534675615212244e+00,1.680225589241593820e+00,1.425422627823471400e+00,1.795413978153564072e+00,2.116531689596892196e+00
3.149888143176733823e+00,3.358002442912139340e+00,7.682359182912781304e-01,1.220262149781627503e+00,4.288975842212201961e+00
3.436241610738254959e+00,3.560192724429148914e+00,1.870183829298486922e+00,5.058200264927276146e-01,2.654778738106607250e+00
3.722595078299776095e+00,5.165930784373137463e+00,1.923934565431703048e+00,8.446119077967053634e-01,4.824112963226711237e+00
4.008948545861297674e+00,3.520705928899813486e+00,7.659142325560213127e-01,9.522826139390030420e-01,3.634984611466543392e+00
4.295302013422818810e+00,4.720665572690346146e+00,1.219423531886565826e+00,1.647714237112708702e+00,4.437914136051972491e+00
4.581655480984339945e+00,1.034541796364979893e+00,3.139055175956590449e-01,4.291795170767070955e-01,1.253020188863726458e+00
