0.000000000000000000e+00,1.527666881884215400e-13,1.065814103640150279e-13,2.664535259100375697e-14,3.090860900556435304e-13
2.863534675615212466e-01,8.702400292085732403e-01,3.613845941554549301e-01,6.329786779043330425e-01,4.352387184316828694e+00
5.727069351230424932e-01,4.403139730806888252e+00,2.740062293811619476e+00,3.076030568351419525e+00,3.178002641702789788e+00
8.590604026845637398e-01,4.713068902535487048e+00,3.243401487795408933e+00,2.635224288242750124e+00,7.185372552032189830e+00
1.145413870246084986e+00,5.054545348415634187e+00,3.161985051387397050e+00,1.684210724992307062e+00,8.478149890762169960e+00
1.431767337807606122e+00,6.666729673561777147e+00,3.661951137061248307e+00,2.972380914420639009e+00,7.439548947381465105e+00
1.718120805369127480e+00,5.556868302623708900e+00,4.129402453035432963e+00,2.439720909702821405e+00,5.943674941353201291e+00
2.004474272930648837e+00,6.019180439449381304e+00,2.863992545679757029e+00,1.903069680690913090e+00,4.706354878808588715e+00
2.290827740492169973e+00,4.788065291457179740e+00,2.641769298063212812e+00,2.681288913464737078e+00,2.494391234317802297e+00
2.577181208053691108e+00,3.324698643897837869e+00,1.836372559665460313e+00,2.607100198440910788e+00,1.070140436575649723e+00
2.863534675615212244e+00,1.996200621787118878e+00,2.787372482732854539e+00,2.905250534355776182e+00,1.663266941866450743e+00
3.149888143176733823e+00,2.155134940678073097e+00,7.047183212011316478e-01,6.184478694583713798e-01,1.856699780784595077e+00
3.436241610738254959e+00,1.609652140219221872e+00,1.363999789094793247e+00,1.180678208959787368e+00,2.413509323055419209e+00
3.722595078299776095e+00,1.225447091469341609e+00,1.351280818821817498e+00,2.079145158742836230e+00,2.218658064654820183e+00
4.008948545861297674e+00,2.525595767508035383e+00,6.725518381829014292e-01,1.400543609905487319e+00,7.376004784810177295e-01
4.295302013422818810e+00,2.010642500652523257e+00,1.819185171591193972e+00,5.487225530395598572e-01,2.061884469716226409e+00
4.581655480984339945e+00,1.193853094788306590e+00,1.668014631659958891e+00,7.192755752305484140e-01,1.417438099911142890e+00
4.868008948545861081e+00,2.854261598903768515e+00,1.486567771626284395e+00,2.104671125349576677e+00,1.210306509968022803e+00
5.154362416107382217e+00,3.479780623537286566e+00,5.280952688505681225e-01,1.895021654407375244e+00,1.646872097623989450e+00
5.440715883668903352e+00,4.012906344490771993e+00,1.079001403151636618e+00,2.823034074608361976e+00,1.686470999946072524e+00
5.727069351230424488e+00,1.703089102127755661e+00,1.902331911625497307e+00,8.271359314817013919e-01,2.567190163119619228e+00
6.013422818791946511e+00,2.374079532076274479e-01,1.582598366557461000e+00,9.179903537402440694e-01,2.665672608013471390e+00
6.299776286353467647e+00,2.476351563414712853e+00,1.820777455168514747e+00,1.311634614286710354e+00,2.369059357145390621e+00
