0.000000000000000000e+00,7.460698725481051952e-14,3.073097332162432799e-13,4.973799150320701301e-14,1.296740492762182839e-13
2.863534675615212466e-01,5.161251474553475438e-01,2.043952137945045155e+00,7.996162299104992988e-01,1.075931241514885395e+00
5.727069351230424932e-01,3.724531146864558662e-01,3.518566134987349603e+00,1.728649081750070593e+00,1.542726974812919094e+00
8.590604026845637398e-01,3.987980680675607292e+00,1.939621926478621194e+00,1.963901266425946979e+00,4.887198660585463372e+00
1.145413870246084986e+00,1.180746172962462870e+00,1.272354816703124447e+00,2.061103049879104088e+00,2.309948988082101806e+00
1.431767337807606122e+00,2.531368755697036121e+00,2.106102578627853383e-01,2.311867155374951022e+00,2.404400981561153561e+00
1.718120805369127480e+00,2.735135200429951396e+00,1.367593219661710213e-01,1.784203962150495926e+00,3.102925202856636755e+00
2.004474272930648837e+00,9.318780980534967506e-01,6.937025496421826976e-01,1.010606422071420818e+00,1.518343559505034746e+00
2.290827740492169973e+00,2.619366204425643829e+00,6.772575494196860779e-01,1.465318082013138401e+00,3.096399180995195621e+00
2.577181208053691108e+00,9.471485184149731618e-01,6.769187885104650526e-01,1.183936190490443074e+00,2.246733021579817358e+00
2.863534675615212244e+00,1.059589596241226284e+00,7.915979354469446783e-01,1.150815682867476930e+00,6.320494222746505519e-01
3.149888143176733823e+00,1.512603789750937011e+00,8.070015326755526353e-01,9.752795775478093621e-01,1.798258086075711137e+00
3.436241610738254959e+00,5.014939431968202799e-01,9.648205698247490636e-01,4.345518604951170705e-01,1.867196134211179803e+00
3.722595078299776095e+00,1.133635230779926673e+00,3.299353355074817196e-01,7.175287853771267210e-01,8.501300824991299132e-01
4.008948545861297674e+00,1.196138696972112586e-01,7.016487303106118123e-01,6.168199441046180453e-01,4.580007633204231654e-01
4.295302013422818810e+00,1.085668289038608014e+00,1.103380782834802315e-01,6.476018836104507903e-01,3.259941053731763017e-01
4.581655480984339945e+00,1.520143559907192854e+00,5.680885701351728878e-01,1.291946587597088802e+00,2.312794098537385601e+00
4.868008948545861081e+00,9.392855121575000021e-01,2.557855253787769123e-01,1.854603380076291219e-01,3.846507569205594446e-01
5.154362416107382217e+00,7.708690817216941327e-02,4.610814477620398533e-01,4.360331859506801910e-01,1.214018325731990977e+00
5.440715883668903352e+00,5.385246115451970406e-01,2.679459789033336592e-01,4.865665202265013201e-01,4.860242480208120663e-01
5.727069351230424488e+00,5.022257634995316300e-01,2.105530472372142692e-01,2.184276079245948410e-01,1.064506757921025004e+00
6.013422818791946511e+00,1.183409438902569111e+00,5.213504787715921296e-01,4.116338131617209295e-01,1.557105684791157074e+00
6.299776286353467647e+00,9.163100541606685745e-01,4.248824490012673705e-01,3.519999527518838933e-01,1.752790817673565593e+00
6.586129753914988783e+00,1.301630051287930856e+00,4.901835217394092115e-01,6.761800799304512610e-01,1.536216123039925385e+00
6.872483221476509918e+00,7.257135466574209381e-01,4.523960370367502426e-01,5.247399384257781518e-01,2.336335927829099324e-01
7.158836689038031054e+00,1.489605230336316533e+00,2.950533754006265386e-01,1.107735064655634427e-01,7.391466065480847281e-01
7.445190156599552189e+00,7.145369333581200744e-01,6.883806457698278258e-01,2.247177438755385004e-01,1.110833298982621287e+00
