-7.503713787932519530e+00,-4.549514715161219414e+00,-1.263077477610036503e+01,-1.761653371259955847e+01
-3.668361026626120491e+01,2.370826897905228825e-03,-2.579962982048190412e+01,-1.029455553809613946e+02
-5.488812650136495108e+01,-1.683893284253522304e-01,-3.512794658532031633e+01,-1.557360044200126481e+02
-5.841738493129196286e+01,-6.776875357723254112e+00,-3.829957420817133595e+01,-1.657833326448837852e+02
-5.205973954272868554e+01,-1.742548702617159506e+01,-3.555514600262017666e+01,-1.484457004902225208e+02
-4.381744688343889749e+01,-2.686078691676472374e+01,-2.958902477895467342e+01,-1.279738580315548973e+02
-3.853446610845688980e+01,-2.966911935253029853e+01,-2.404378325906459679e+01,-1.182788845212780160e+02
-3.600387177608946843e+01,-2.309749485971542882e+01,-2.139646145666096189e+01,-1.179023145199521281e+02
-3.388831287974818451e+01,-8.850394444592907917e+00,-2.179638175405789013e+01,-1.189698375870394926e+02
-3.123520354638988294e+01,7.086510789023516388e+00,-2.375941910828926495e+01,-1.170436597512566834e+02
-2.915021133673357312e+01,1.698237281698531120e+01,-2.592159420457740637e+01,-1.130079631271993605e+02
-2.912407753365053864e+01,1.534223684727160197e+01,-2.809999552306947379e+01,-1.096993536005202827e+02
-3.146705978409926630e+01,2.108347552127276980e+00,-3.079524714461071255e+01,-1.092237099809061505e+02
-3.506212215360014284e+01,-1.702703437577502754e+01,-3.392214163277378702e+01,-1.119755186332670149e+02
-3.801254733717178169e+01,-3.345870945705655686e+01,-3.610985437183556002e+01,-1.160316984939058074e+02
-3.855832498680877052e+01,-3.989357511111427357e+01,-3.511379358011728158e+01,-1.178255961393979590e+02
-3.592632773717918582e+01,-3.366033514405836513e+01,-2.905433497192487380e+01,-1.148249494261129655e+02
-3.071029809577898817e+01,-1.768110098494741322e+01,-1.802982892836097761e+01,-1.075902870619997884e+02
-2.457617484336068259e+01,1.124552456175113679e+00,-5.375409162564852572e+00,-9.883022290430831447e+01
-1.965449756186061592e+01,1.521763208585677596e+01,2.840437215392639825e+00,-9.134946037652241557e+01
-1.792475541042207610e+01,1.991517560148770016e+01,1.076548925886885000e+00,-8.759613364325068119e+01
-2.038155090987682883e+01,1.501086314387969445e+01,-1.121046565894365621e+01,-8.955341561693136043e+01
-2.616913332894711886e+01,3.738816159563088437e+00,-2.782865577373340926e+01,-9.686145993737636672e+01
-3.277905425790022775e+01,-9.690500679918164550e+00,-3.938982511792708863e+01,-1.054835660471755290e+02
-3.771215984649988684e+01,-2.180879058739826348e+01,-3.980026542040026527e+01,-1.103829142999384771e+02
-3.997421497735219731e+01,-2.994906528891128517e+01,-3.018976432816709021e+01,-1.098560322679259968e+02
-3.963702215962350550e+01,-3.177934127087030092e+01,-1.714709140813978649e+01,-1.057757317270280453e+02
-3.637773818204516374e+01,-2.590150874221428623e+01,-7.546435647058841845e+00,-9.976105090978256840e+01
-2.958247227626596398e+01,-1.349178820489711939e+01,-4.726017003583756981e+00,-9.146343668255168780e+01
-2.031154485721329195e+01,8.581638910123492447e-01,-8.209212232330727943e+00,-8.144273774072742356e+01
-1.225369515773027551e+01,1.084368513884240137e+01,-1.538241745506934599e+01,-7.340164820067340656e+01
-9.625866978181992550e+00,1.215688551748933577e+01,-2.291079134070533740e+01,-7.148940914245108047e+01
-1.391995892165601134e+01,5.277165205770967482e+00,-2.768797995167203396e+01,-7.624277752374406703e+01
-2.291990152519647239e+01,-5.311079534817388037e+00,-2.808374225133220392e+01,-8.460148586091575851e+01
-3.256712209589445450e+01,-1.483712752237270927e+01,-2.492822028661054290e+01,-9.295762960480566051e+01
-3.926643560568356861e+01,-2.125893042041395375e+01,-2.074899244564025835e+01,-9.858602186258895017e+01
-4.082302989125703618e+01,-2.480567847486111788e+01,-1.742309326057980812e+01,-9.911672371077312960e+01
-3.654278834282236943e+01,-2.529105405028036913e+01,-1.464127450793050933e+01,-9.324385649576304047e+01
-2.751440052342512743e+01,-2.096408182469808779e+01,-1.100089101556513604e+01,-8.260623316211773215e+01
-1.681469805746892732e+01,-1.068798361145687004e+01,-6.447799840466727161e+00,-7.153920167135397890e+01
-8.798802216911422391e+00,2.957024123042619745e+00,-3.100747925541289529e+00,-6.438929660650154574e+01
-7.316963136225452580e+00,1.360219561224209173e+01,-3.442158893937393938e+00,-6.361136969298345889e+01
-1.347952208540037766e+01,1.507570926019310242e+01,-7.954272139217071214e+00,-6.957602289493647163e+01
-2.418332263342864863e+01,6.187877155535912443e+00,-1.470404900476015086e+01,-7.991060925287806072e+01
-3.302437757187454537e+01,-8.036644321291452897e+00,-2.097151029117161514e+01,-8.878252546352706531e+01
-3.416688181858576456e+01,-1.983672773586749472e+01,-2.503445454563837202e+01,-8.968705001896510964e+01
-2.681405851337400748e+01,-2.387635428282912287e+01,-2.668080761391119182e+01,-8.126765838724908519e+01
-1.614966221121739665e+01,-1.994766443154203373e+01,-2.654923193551390881e+01,-6.959928043823491350e+01
-9.219543524120929590e+00,-1.172301428469492990e+01,-2.512752588769280138e+01,-6.306421441749505163e+01
-9.239925395628576510e+00,-3.520263737484063071e+00,-2.222641677990822373e+01,-6.506540147048545464e+01
-1.352505948111918244e+01,1.950861429106236500e+00,-1.749599045796833607e+01,-7.223215009490407112e+01
-1.655595956813552405e+01,3.715966146121070679e+00,-1.167520616412186207e+01,-7.848319330740291377e+01
-1.496574966375484372e+01,1.662211149556696688e+00,-7.118263344036090956e+00,-7.954398955545453020e+01
-1.017835173601377541e+01,-3.753568358584241871e+00,-6.427699941316387999e+00,-7.489231380368615021e+01
-6.963214996645759491e+00,-1.094312344510860946e+01,-1.009220155192800661e+01,-6.779732474845127399e+01
-9.250439468906964890e+00,-1.686144645633943284e+01,-1.553214457973218821e+01,-6.336075076424916119e+01
-1.643089608744208974e+01,-1.805864766783275854e+01,-1.884479692697858511e+01,-6.423625637467044669e+01
-2.334312013338766789e+01,-1.299072019412867718e+01,-1.792518982585804821e+01,-6.757878384804317307e+01
-2.448159540946662460e+01,-3.949924714312000429e+00,-1.428936392820327406e+01,-6.778143472429164262e+01
-1.896842019605048080e+01,3.423999552621887155e+00,-1.197294593478876124e+01,-6.288973452981827705e+01
-1.158745280627458385e+01,3.571088569930513490e+00,-1.418881155849190989e+01,-5.698439962417381821e+01
-8.804577991414303639e+00,-4.729225396525213121e+00,-2.030746836402554933e+01,-5.561987884302376983e+01
-1.353027940491370273e+01,-1.675476729489292183e+01,-2.587154245419627685e+01,-6.021990417166073684e+01
-2.309494396081130319e+01,-2.470921302443840162e+01,-2.612837817760625470e+01,-6.750774131255259647e+01
-3.139023704929767078e+01,-2.318609769177187374e+01,-2.020937274410024997e+01,-7.271593580078031493e+01
-3.292421342218688096e+01,-1.298574918906940923e+01,-1.194149864082402246e+01,-7.225113925093701539e+01
-2.618204623237357254e+01,-3.085627863680843186e-01,-6.320591234623848642e+00,-6.516086411347093588e+01
-1.461903726352730004e+01,7.839531390336163419e+00,-5.144758951560352678e+00,-5.440267661295725077e+01
-4.583592637169124018e+00,8.178739181702413319e+00,-6.217146521272887583e+00,-4.607056673340844100e+01
