6.886133734520191396e+00,-4.170531303854190242e+00,7.107181618864292005e+00,-4.596067027978094188e+00
-7.433638590611089114e+00,4.432045945746846627e+00,7.908200291342316612e-01,-6.627118877085480619e+01
-1.226154322258337714e+01,1.019652892667949828e+01,8.500157265103842619e-01,-9.861292337571454425e+01
-5.301557761531984880e+00,1.072887551993462729e+01,8.372202412138204153e+00,-9.338333476228869756e+01
7.359884263721863107e+00,4.856030866121530565e+00,1.793294630245452481e+01,-6.685767211722227898e+01
1.682893875508285575e+01,-6.496514810499651738e+00,2.168538019445380627e+01,-4.393938015216626525e+01
1.861409987397321331e+01,-2.011868519583702053e+01,1.581336484617730775e+01,-3.843711091666695268e+01
1.534083434791977041e+01,-3.166826195031324787e+01,4.060868736279442004e+00,-4.638516840513302952e+01
1.355866773457818475e+01,-3.777465268358929507e+01,-4.800436904613851752e+00,-5.453527642811211251e+01
1.844564224460447477e+01,-3.769448557203292438e+01,-3.620283237912906849e+00,-5.246709489952613126e+01
3.071604692883297361e+01,-3.337439746050117861e+01,7.678429129117867014e+00,-3.810040833897220125e+01
4.676545945793975534e+01,-2.817877903186399280e+01,2.197551751507681317e+01,-1.656043072539263150e+01
6.075872866123287253e+01,-2.542604636738348844e+01,3.002263508342141307e+01,3.261477973186926338e+00
6.754050257746139607e+01,-2.729721000762184246e+01,2.686538154770020981e+01,1.311049621205360971e+01
6.546451584642126420e+01,-3.390793187142627119e+01,1.510381782218417257e+01,1.029536578332392516e+01
5.743344415202872710e+01,-4.282955367013428827e+01,2.864517151075328893e+00,-4.416541702014122328e-01
4.887270664792557540e+01,-5.011017472942926787e+01,-1.938476687805785970e+00,-1.090344012636744964e+01
4.399043809043214992e+01,-5.287647503605801802e+01,3.100396040682184218e+00,-1.572242797463416863e+01
4.349931667591508244e+01,-5.151755279556832789e+01,1.373538339323394730e+01,-1.474256225868327874e+01
4.540771854506686367e+01,-4.917823156225670544e+01,2.255644991273803512e+01,-1.061845815056840614e+01
4.748853031837671779e+01,-4.874764099280015728e+01,2.418661828331369890e+01,-5.866692455485999602e+00
4.907624810115219560e+01,-5.007642514465420192e+01,1.844594605001264398e+01,-1.791292696682883268e+00
5.110289173764949311e+01,-5.000234626263146964e+01,9.744189318458550630e+00,1.826083993501554925e+00
5.466274037295895738e+01,-4.522049976254253778e+01,3.736682392774677286e+00,6.441822274829299921e+00
5.920247360449459251e+01,-3.560408956676693748e+01,3.764782399841905214e+00,1.254648387862531145e+01
6.201016653234188425e+01,-2.517589630152260227e+01,9.273338294985483898e+00,1.722784694755105050e+01
6.009973240829414465e+01,-1.971476591145003709e+01,1.685585539126278931e+01,1.569076776226454228e+01
5.317551120334905335e+01,-2.270566660478014498e+01,2.280961304478764973e+01,6.454897431118733486e+00
4.452959070298008726e+01,-3.287187903355419394e+01,2.523483952562371613e+01,-6.003617707913553758e+00
3.854297567185936657e+01,-4.524780147137042974e+01,2.446370731537108867e+01,-1.490330715640885728e+01
3.737973724378109353e+01,-5.458831385646897871e+01,2.221759477154684959e+01,-1.663896575902687758e+01
4.039460612803861039e+01,-5.800083740674144650e+01,2.067331352064797656e+01,-1.183725746034031445e+01
4.629369059515456541e+01,-5.499034837309515211e+01,2.184925528211100954e+01,-2.491052366465987156e+00
5.475554251758603641e+01,-4.607936839515645033e+01,2.664591748673496241e+01,9.712505846889424532e+00
6.526110307230707974e+01,-3.245837425875049576e+01,3.330460663897209628e+01,2.222500959625922334e+01
7.475044465285763806e+01,-1.724942511639355658e+01,3.685919513945207626e+01,3.068887846910966744e+01
7.765297918095234309e+01,-6.088811821472704722e+00,3.168531192953862075e+01,3.045133651702487754e+01
6.959215325226118409e+01,-4.634812738286829159e+00,1.646353376126855395e+01,1.944827922280434862e+01
5.191348287394620797e+01,-1.414806265058642509e+01,-2.827424888970986760e+00,4.455949796061802748e-01
3.242152590589732597e+01,-2.947461016919027443e+01,-1.582994818520948321e+01,-1.889836600677282519e+01
2.061547628103899399e+01,-4.217567016159210880e+01,-1.514521717105459864e+01,-2.953097880239572248e+01
2.097711273059349324e+01,-4.640469833216329221e+01,-1.839071288277951410e+00,-2.720418574825070479e+01
3.022303377455457252e+01,-4.226086484111624486e+01,1.571774982370690665e+01,-1.621418741212704973e+01
