-3.262076900234152532e+00,-1.221853776679398873e+00,1.777302421884472849e+00,-4.820154789091350422e-01
-1.758730936923094035e+01,-1.110444611884727806e+01,-3.294473127208510377e+00,-1.052339645761020748e+01
-2.600723264290838443e+01,-1.789237629229753779e+01,-6.366375822582175381e+00,-1.619037706773493213e+01
-2.624311904580006427e+01,-1.996634796103220921e+01,-7.554623866481164463e+00,-1.593529373024732898e+01
-2.040216373703712804e+01,-1.746948445261770644e+01,-8.808460214099619989e+00,-1.147583557743599236e+01
-1.291438467919998878e+01,-1.159085088837204935e+01,-1.139578974932601874e+01,-6.155514012511933863e+00
-7.862860978375850074e+00,-4.022209047944864224e+00,-1.385107237817685011e+01,-3.120307356602216142e+00
-7.371906030341274452e+00,2.908992957048666117e+00,-1.282742746040681858e+01,-4.206010300733142415e+00
-1.125515941810248499e+01,6.371735939976526986e+00,-6.343005617648485028e+00,-9.368174039573178291e+00
-1.766766639790595406e+01,4.492699095636501383e+00,3.680015970100328548e+00,-1.687425700074686219e+01
-2.442338982239743927e+01,-1.525049764903898097e+00,1.214841810141674117e+01,-2.451982577828257703e+01
-3.014030713754076274e+01,-6.899750131773389583e+00,1.432235085558738419e+01,-3.094022803539009914e+01
-3.446770010286935815e+01,-5.859813459496084675e+00,9.218382927913220115e+00,-3.583454969919877442e+01
-3.776521834773534891e+01,4.105562561942404542e+00,2.509018271139849543e-01,-3.950172750736973626e+01
-4.100936496412013099e+01,1.988125219714914493e+01,-7.222968578421570029e+00,-4.281795543776452462e+01
-4.559739061969193585e+01,3.460517712587312644e+01,-9.519810513749009218e+00,-4.723869266279732670e+01
-5.225913706850226248e+01,4.242024654409548390e+01,-6.759628882521414361e+00,-5.359693154006232874e+01
-5.986425995368395547e+01,4.209200491962715773e+01,-2.042100548889037359e+00,-6.054121278467833633e+01
-6.599860620517813459e+01,3.667997074388238588e+01,1.478832079348936901e+00,-6.509628641806115468e+01
-6.925055152779239620e+01,3.021065500024168671e+01,3.017168324578474170e+00,-6.549277961838176054e+01
-7.053203992435641112e+01,2.472722585947461837e+01,3.977613355232637815e+00,-6.299951196757119476e+01
-7.159988756092461415e+01,2.001307131560151831e+01,5.657027837993386044e+00,-6.036385033017201351e+01
-7.252537586157441751e+01,1.534881917942505325e+01,7.378636654836014053e+00,-5.875864654428478673e+01
-7.128739792253506380e+01,1.101533863921697964e+01,6.938051167224029037e+00,-5.683589077558919200e+01
-6.603677111555565205e+01,8.138392954088555342e+00,2.726423958047548002e+00,-5.258138032736259504e+01
-5.749393349193485392e+01,7.453588211342355940e+00,-4.581174749591470530e+00,-4.558504671854318957e+01
-4.903648468762163048e+01,8.492405174305751814e+00,-1.213137801009050420e+01,-3.768383589611930518e+01
-4.446324249319217614e+01,9.871267072506599405e+00,-1.652386268867685004e+01,-3.191388700813841695e+01
-4.522902153286143090e+01,1.005096415275411736e+01,-1.576744028533228992e+01,-3.055122465690914524e+01
-4.911334373813187426e+01,7.708661288159965430e+00,-1.040983549193335378e+01,-3.322637930670924078e+01
-5.145262061770113604e+01,1.798656826924738272e+00,-3.317304232057021185e+00,-3.666595813875926524e+01
-4.841821827816692547e+01,-7.943078751638774193e+00,1.689703511063637364e+00,-3.698257253104245734e+01
-3.986424338154639457e+01,-1.993767100193704067e+01,1.727366510680318878e+00,-3.279246235038309010e+01
-2.909175639717375006e+01,-3.031257693792451136e+01,-3.455450721677578496e+00,-2.594599121700931477e+01
-1.966148935445830404e+01,-3.437934347187076156e+01,-1.087020848582591093e+01,-1.912771213987849706e+01
-1.246978038358448693e+01,-2.966372079671438300e+01,-1.568713581861911344e+01,-1.321792540159287377e+01
-5.884129598260320115e+00,-1.816495105555046408e+01,-1.451862895102526174e+01,-7.228789927908630730e+00
1.739773815692395864e+00,-5.683100719261849676e+00,-8.476180935800282867e+00,-2.249946417658689191e-01
1.008268641230457163e+01,1.491289880999581374e+00,-3.040264287503773755e+00,7.274889583286423544e+00
1.712253785600003297e+01,-2.183527427330880788e-02,-3.986343793252982159e+00,1.351608731023847199e+01
2.087361281674994729e+01,-9.532505818238684370e+00,-1.246858773627850603e+01,1.666368081906478693e+01
2.096162410049424452e+01,-2.352577407399198606e+01,-2.377269065381085511e+01,1.612531647842607185e+01
1.900046573780368320e+01,-3.771466272304490985e+01,-3.107358015054618505e+01,1.345758310646506928e+01
1.756362864335194374e+01,-4.842194036058607054e+01,-3.072448631682621567e+01,1.188180457293482384e+01
1.841145454676815518e+01,-5.315011969438764083e+01,-2.426460496193955407e+01,1.413251351026330838e+01
2.140113366786415128e+01,-5.104474822917423893e+01,-1.586468394913194935e+01,2.038032248203473529e+01
2.503118350754997223e+01,-4.343466473787208315e+01,-8.427698606448243979e+00,2.835218161750245258e+01
2.781325215966437980e+01,-3.363809325719127230e+01,-2.321895619814315470e+00,3.527040283927645703e+01
2.885266078509170740e+01,-2.536827793727429281e+01,2.662983853965845693e+00,3.927698299589916076e+01
2.746852579843389819e+01,-2.057500030956229864e+01,5.119602224326493811e+00,3.945050347527391921e+01
2.319924890120396554e+01,-1.864252206858337502e+01,2.512917457782476660e+00,3.574478916025017838e+01
1.665928147913830060e+01,-1.784209647191445924e+01,-6.034216182050515798e+00,2.951045928545057961e+01
9.899763314181193152e+00,-1.758919130842518541e+01,-1.773003569130397850e+01,2.330001960922822946e+01
5.287216345044995158e+00,-1.906864471824474094e+01,-2.713809957017479491e+01,1.928201247938761043e+01
3.975657031441571121e+00,-2.354374695322233890e+01,-2.945340988365055424e+01,1.789525385103542376e+01
5.533824487050448937e+00,-3.027672563284232865e+01,-2.335866023914762124e+01,1.823993641649427389e+01
8.621724300232557425e+00,-3.639605804844758552e+01,-1.155637477191607587e+01,1.921913241935976657e+01
1.163363217511873771e+01,-3.881034074134458933e+01,8.998681959291178201e-01,1.980692113216782246e+01
1.316179075749831107e+01,-3.615354977909085932e+01,9.088607934637650487e+00,1.888131061237061914e+01
1.277478206415358208e+01,-2.915720836034338248e+01,1.023115913252997267e+01,1.592836513715285207e+01
1.161467427643426831e+01,-1.986678401183684173e+01,4.629369168288046232e+00,1.200751778119268742e+01
1.170657345322385012e+01,-1.101961317740261315e+01,-4.628285112599533235e+00,9.216961703733106859e+00
1.425907067566914677e+01,-5.785697010011915609e+00,-1.311749358899935380e+01,8.861425517820300968e+00
1.869281198146071787e+01,-6.854508751231507269e+00,-1.715781910366741059e+01,1.050860282863507855e+01
2.330260543957301067e+01,-1.454815432027712596e+01,-1.549856175824131022e+01,1.285201744245493671e+01
2.652493063182545185e+01,-2.555443683371668584e+01,-9.665713541468097247e+00,1.486590053337883610e+01
2.753641186809370467e+01,-3.426220560335677590e+01,-2.788319202941305974e+00,1.593231160702950611e+01
2.626369709015784792e+01,-3.635560536389171915e+01,2.320155071500801913e+00,1.563439459137850918e+01
2.341989314613706341e+01,-3.166352409269336832e+01,4.502067632001525155e+00,1.415532528435646853e+01
2.037822800093582032e+01,-2.361802165467679160e+01,4.085827186310874382e+00,1.262241688142468909e+01
1.843578482435251331e+01,-1.603413979831998759e+01,1.628428190709714674e+00,1.243493384995578488e+01
1.793373130145410599e+01,-1.053431308817254397e+01,-2.829191887183660992e+00,1.417012820208338830e+01
1.811246840322150575e+01,-6.834104104883746089e+00,-8.893175881608424760e+00,1.728054871403174175e+01
1.770734479961218000e+01,-4.765970661762049865e+00,-1.424483470506370786e+01,2.054751444855022413e+01
1.560709240953387500e+01,-5.297552972197162369e+00,-1.463363921931613021e+01,2.252440831884351624e+01
1.133501281554326745e+01,-9.440071313049905655e+00,-6.586147324445742690e+00,2.202909938150219205e+01
5.472014758178223914e+00,-1.653427185989058046e+01,8.875376756657880506e+00,1.901355816777428487e+01
-3.810362093176096199e-01,-2.401018630516731989e+01,2.502132455988112625e+01,1.496244674829732979e+01
-4.584346371584407720e+00,-2.901439917604673724e+01,3.279098574145035627e+01,1.178601194668663865e+01
-6.661498612857085888e+00,-3.033351604829888615e+01,2.690544852583575874e+01,1.015168046085590703e+01
-7.300025588316672476e+00,-2.878863466240758839e+01,9.953838219709499668e+00,9.351895439277276623e+00
-7.115861739975014366e+00,-2.585489446738338515e+01,-9.080336169999910112e+00,8.804942230286689764e+00
-5.827050349307480559e+00,-2.205485661323393742e+01,-2.075331102534003236e+01,8.960429738161995061e+00
-2.837050333887965792e+00,-1.686790393309486902e+01,-2.078453108030829810e+01,1.042193280677693146e+01
1.776775750425833689e+00,-1.024027488350521864e+01,-1.140344698683147229e+01,1.282843052181031496e+01
7.170468580501742295e+00,-3.959184161630935783e+00,1.457533736300637983e+00,1.512684531267366062e+01
1.228761309256142731e+01,-1.095416415041944092e+00,1.199824279325192755e+01,1.653150614403903162e+01
1.614812532879582463e+01,-3.560365441990313240e+00,1.683395452046010377e+01,1.673671938665200898e+01
1.794790626793239241e+01,-9.856016740790517261e+00,1.549661199683365176e+01,1.561364936428646644e+01
1.748920003858640015e+01,-1.540351115425463036e+01,1.003320386218375582e+01,1.334642986637663498e+01
1.550112604299521202e+01,-1.583136807689021275e+01,3.945652518258814911e+00,1.063972567207712494e+01
1.307875938114390912e+01,-1.071460292412234772e+01,3.051762296293695220e-01,8.156109450660053994e+00
1.076175728239478602e+01,-4.258001490406194911e+00,-1.698153178548383047e-01,5.875303710477170149e+00
8.547515866166389031e+00,-1.871177866639669229e+00,6.134045458790557959e-01,3.665042608106748201e+00
6.789673407606698241e+00,-5.507683310712875091e+00,1.325635865149475956e-01,2.429163218897471666e+00
6.427735628696281012e+00,-1.202528139587982281e+01,-2.190599613732107098e+00,3.823717257965445260e+00
7.825071293459934907e+00,-1.605769884459128249e+01,-4.482003901829751058e+00,8.348025147842243143e+00
9.601653095476153865e+00,-1.469864532565240367e+01,-4.459133713275087452e+00,1.410117394213445863e+01
9.166488058116772919e+00,-9.790053818460945578e+00,-1.685436333643459017e+00,1.786303684760575550e+01
4.714156582491140668e+00,-6.022134905931324056e+00,2.415437353242351204e+00,1.737534736753433151e+01
-3.165967505748189303e+00,-6.839230682818858043e+00,6.392780689805673155e+00,1.267581869081314139e+01
-1.165271748979599664e+01,-1.176867105041593042e+01,9.879516957638641017e+00,5.825804825166315482e+00
-1.746116796444609776e+01,-1.711905308062734932e+01,1.267635845378009307e+01,-3.231161850563745719e-01
-1.898989467275204746e+01,-1.898382379900681372e+01,1.341252936617266478e+01,-3.711184725464061973e+00
-1.736259683284370681e+01,-1.588338101456902507e+01,1.005774954488276407e+01,-4.294622864182169764e+00
-1.539868352310882571e+01,-9.184281634359699353e+00,2.208697859457313228e+00,-3.781498638017298131e+00
-1.509919556010717479e+01,-1.524027911177309846e+00,-7.294161804685748152e+00,-3.751115646625550415e+00
-1.587200381295663476e+01,5.005699765381340427e+00,-1.348574025505551965e+01,-4.075404870758903009e+00
-1.531067260973583721e+01,9.346350601148056825e+00,-1.259953924947970094e+01,-3.512421349419459826e+00
-1.169899084794685074e+01,1.067381935114104685e+01,-4.960534534970901355e+00,-1.564120394356804944e+00
-5.564182905982760552e+00,7.841652411299216752e+00,4.903733765235005926e+00,9.592357067227573753e-01
1.083310796280857691e+00,3.288035738578591882e-01,1.109316328297954435e+01,3.201158686563650768e+00
6.517018267943913479e+00,-9.981462380528080658e+00,1.010042927641850774e+01,5.242544519199780595e+00
1.013911512860646269e+01,-1.839284102952299804e+01,2.939503649377263717e+00,7.388973622911250594e+00
1.211129686286371587e+01,-1.972030872822888625e+01,-5.704214053686177621e+00,9.029305954060712125e+00
1.275206328968432778e+01,-1.204466391475204468e+01,-1.061733630028691167e+01,8.856180522365344032e+00
1.232996093880302091e+01,1.217505012209959103e+00,-9.349292394244148596e+00,6.202366958933409613e+00
1.116391066291977197e+01,1.302140614857483669e+01,-3.480434775516476620e+00,1.959194276111305255e+00
9.816008981461759930e+00,1.721143565033394651e+01,2.889120572100612794e+00,-1.655149482911154823e+00
9.107707601905371320e+00,1.250596483181665874e+01,6.200353702856325810e+00,-2.242885528991380717e+00
