0.000000000000000000e+00,1.687538997430237941e-13,3.197442310920450836e-14,2.842170943040400743e-14,6.394884621840901673e-14
2.863534675615212466e-01,3.295294808585255697e-01,3.667907846447702180e-01,6.046894020691570004e-01,3.398807787890130161e+00
5.727069351230424932e-01,1.998766670322777328e+00,3.966349682582953062e-01,1.337501292237777584e+00,3.491233262851948460e+00
8.590604026845637398e-01,2.728929494424134905e+00,2.936169719463853078e-01,2.426785368319595015e-01,5.804509431106414041e+00
1.145413870246084986e+00,1.602165403840388525e+00,5.687526887629255068e-01,3.855915382470334052e-01,6.056985827230096042e+00
1.431767337807606122e+00,1.219975325636032615e+00,5.590479461203680112e-01,4.112293414607151587e-01,5.580724430607500786e+00
1.718120805369127480e+00,7.757492654056864501e-01,1.456706082697183158e+00,7.275498640408222251e-01,5.554039031313807051e+00
2.004474272930648837e+00,7.166400215568295984e-01,7.829319199722500899e-01,5.333686761181791747e-01,4.899927266303222062e+00
2.290827740492169973e+00,9.050270587671125355e-01,9.505366204054966905e-01,4.224162370041416037e-01,3.911891037387666525e+00
2.577181208053691108e+00,1.031432357246255371e+00,3.577685740576193596e-01,6.831319500452978088e-01,3.357065734750450670e+00
2.863534675615212244e+00,1.104992337610036790e+00,8.608216946303681727e-01,5.984274815036475514e-01,3.148423216604763208e+00
3.149888143176733823e+00,1.264198897627176743e+00,2.724782875308404684e-01,4.737410869147922754e-01,2.491298368123492146e+00
3.436241610738254959e+00,7.456192725950182565e-01,8.965655172001123496e-01,4.241005205837963254e-01,1.700094714285620867e+00
3.722595078299776095e+00,7.931051675213940388e-01,1.351241247465117812e-01,2.318992197166776237e-01,3.160324127616257694e+00
4.008948545861297674e+00,7.153029831169062103e-01,2.200525039907519631e-01,5.731857825202449908e-01,1.982574342929698030e+00
4.295302013422818810e+00,6.771595897829130184e-02,8.161823489893347272e-01,3.130839105114158194e-01,1.990721448601567856e+00
4.581655480984339945e+00,1.349052358254095196e+00,7.105805725167267939e-01,1.879686033698047265e-01,1.579566374173844601e+00
4.868008948545861081e+00,3.834260627634301088e-01,9.479085885414647583e-01,5.127686106035703878e-02,1.571230511189236845e+00
5.154362416107382217e+00,1.118110581522040237e+00,6.381551291583633656e-01,6.257866080795385644e-01,1.828237577508996736e+00
5.440715883668903352e+00,1.272576654838114107e+00,3.629540899559213218e-01,5.381771673480483242e-01,2.019927322168876938e+00
5.727069351230424488e+00,1.123062697911320074e+00,1.008297701982297651e-01,3.561712555356861265e-01,1.165622382753040753e+00
6.013422818791946511e+00,8.580906419415560427e-01,5.099123771330617005e-01,1.897589792613199600e-01,1.214640639070677208e+00
6.299776286353467647e+00,1.278515918481964109e+00,5.713889309668537253e-01,4.814580842112765602e-01,7.411773411104538578e-01
6.586129753914988783e+00,1.115543588200462954e+00,2.929971869536492357e-01,7.400386113846693092e-01,9.290239816933825168e-01
6.872483221476509918e+00,3.093124392766155029e-01,4.989651028765118568e-01,1.288610972418492151e-01,7.952459484183327376e-02
7.158836689038031054e+00,1.286627956271497508e+00,9.600421010940617395e-01,3.140088579739196972e-01,1.305653624103235266e+00
