0.000000000000000000e+00,5.826450433232821524e-13,7.993605777301125829e-14,1.012523398458142765e-13,5.826450433232821524e-13
2.863534675615212466e-01,1.121831712158294181e+01,9.970726713505998484e-01,8.158663323258280586e-01,6.163758044755072163e+00
5.727069351230424932e-01,1.413541513817340523e+01,3.260217233331494491e+00,3.265761700563995618e+00,5.597143504874352082e+00
8.590604026845637398e-01,1.935314256536457833e+01,4.249689267359187284e+00,4.101415922860769392e+00,7.238395150528972977e+00
1.145413870246084986e+00,1.968213913892371991e+01,4.151241487063568769e+00,4.325369512426096463e+00,1.001341657063236568e+01
1.431767337807606122e+00,6.275114327421198013e+00,3.390896573365592914e+00,4.536386813747931512e+00,1.511450780552602424e+01
1.718120805369127480e+00,1.863014024198756502e+01,5.651305081402615116e+00,5.533684936727784276e+00,1.061575302842744373e+00
2.004474272930648837e+00,3.261138560655549856e+00,4.113697580041000279e+00,3.435018442946300432e+00,1.475931018064331823e+01
2.290827740492169973e+00,1.679389821514696379e+01,4.838521933765116856e+00,3.893394646565156325e+00,6.148142131413482758e+00
2.577181208053691108e+00,8.804924963405495575e+00,4.481783451606222712e+00,4.317002741747502093e+00,1.091749031823010618e+01
2.863534675615212244e+00,1.087098540637661870e+01,5.370201325155361083e+00,3.898499504002504779e+00,9.553161013631273235e+00
3.149888143176733823e+00,1.342516101551330010e+01,4.409771076281854718e+00,3.832817942060075644e+00,7.542995997157749599e+00
3.436241610738254959e+00,5.116807349428307283e+00,4.679641819203294695e+00,3.845251530084869973e+00,1.079357667787884445e+01
3.722595078299776095e+00,1.348359212554624875e+01,3.546336072684032725e+00,3.694718926387717595e+00,3.411513672466010227e+00
4.008948545861297674e+00,3.041600797417561175e+00,2.728959055101972009e+00,2.739440438032547220e+00,9.903944550656806456e+00
4.295302013422818810e+00,1.057334838802034760e+01,2.997071016084660755e+00,2.756106891698691275e+00,4.289590770026821431e+00
4.581655480984339945e+00,5.136404020767574075e+00,1.980711005006418279e+00,2.709050825116764205e+00,7.181241625778163495e+00
4.868008948545861081e+00,7.492830344181376390e+00,2.858433923394289256e+00,1.558479179187381769e+00,5.202654877293818814e+00
5.154362416107382217e+00,7.704274501545754106e+00,3.414833182966877434e+00,1.241399359197060903e+00,6.413135860569074254e+00
5.440715883668903352e+00,5.813095121892985162e+00,1.431321204811473402e+00,2.627483107165760945e+00,7.081482792571528684e+00
5.727069351230424488e+00,6.894190684483855414e+00,8.244504484017080026e-01,1.570626676534581989e+00,1.652819531902401495e+00
6.013422818791946511e+00,1.744271833878221933e+00,5.731719806041518650e-01,1.101479304643953272e+00,6.810495976653871963e+00
6.299776286353467647e+00,5.186169393563378804e+00,1.460879785028636801e+00,5.472634615742538733e-01,1.317314219635356665e+00
6.586129753914988783e+00,3.764946748710574220e-01,9.011881592614826575e-01,1.321358036416227399e+00,4.679836046455701393e+00
6.872483221476509918e+00,5.904992172837854270e+00,5.199412715255400386e-01,7.390980040635024562e-01,3.871671796701542934e-01
7.158836689038031054e+00,2.822082833932537671e+00,3.222849671011576156e-01,3.621270849999331243e-01,3.205663282552216220e+00
7.445190156599552189e+00,4.570460035826846124e+00,7.533305307383248994e-01,1.094797715614683087e+00,6.205713147782596639e-01
7.731543624161073325e+00,4.115286949932717597e+00,8.351346703962422291e-01,6.774782096263578524e-01,7.160543118862270351e-01
8.017897091722595349e+00,2.025675038514922033e+00,7.470728434654446692e-01,4.288682476141685851e-01,2.878987841634318645e+00
8.304250559284115596e+00,2.814535718908055095e+00,3.157988009830041132e-01,3.456159645784653289e-01,3.492391351157684287e+00
8.590604026845637620e+00,2.450145767471600955e+00,3.492142379192361701e-01,3.772037656756925816e-01,2.294724221101327899e+00
8.876957494407157867e+00,1.880002507908718368e+00,4.881364925758840956e-01,1.511053532980212999e-01,1.872067316964652450e+00
9.163310961968679891e+00,2.170218225633972153e+00,2.522790127786233572e-01,3.247395526988747227e-01,2.460965130829322334e+00
9.449664429530201915e+00,3.142805399756598117e+00,4.002635792869325138e-01,1.858360293823052012e-01,1.098539123925607486e+00
9.736017897091722162e+00,2.311234615407686377e+00,8.734528135925201386e-01,6.680285905833928117e-01,2.198890356663697698e+00
1.002237136465324419e+01,2.938534077056929039e+00,8.469793681482206127e-01,1.755930708389815964e-01,1.087734484565377358e+00
1.030872483221476443e+01,1.195248171145998795e+00,8.615118224027439320e-01,3.807163178317006236e-01,2.874640693200445796e+00
1.059507829977628646e+01,2.491309090929282544e+00,2.286563060894981902e-01,6.800844888801091948e-01,1.340907049714234578e+00
1.088143176733780670e+01,4.464345116406289726e-01,5.138877852100246502e-01,1.956540171276533457e-01,2.626500442991966278e+00
1.116778523489932873e+01,2.965753137783529780e+00,3.687615337284415595e-01,4.786768468569351231e-01,1.247278754531971678e+00
1.145413870246084898e+01,2.460811094163846136e+00,3.762415335718783949e-01,2.909739515936801690e-01,1.307949287820661333e+00
1.174049217002237100e+01,2.360045305484441691e+00,9.307907633503571532e-01,5.625777534773146460e-01,2.100562455938192130e+00
1.202684563758389302e+01,1.700169626625407826e+00,5.619676616941030600e-01,4.516515293986149149e-01,1.069540859035164493e+00
1.231319910514541327e+01,1.246533391850991768e+00,2.532479782632545140e-01,2.946102519802017428e-01,1.601397416492099435e+00
1.259955257270693529e+01,1.272441349440706526e+00,4.701779875150323140e-01,3.414239208279157833e-01,1.531360083611358336e+00
1.288590604026845554e+01,4.369175220493948797e-01,7.379041094766854159e-02,1.083473569182434454e-01,2.359615724981323215e+00
1.317225950782997757e+01,1.796660130972772773e+00,4.409636030080296143e-01,4.644679896239876093e-01,1.219068845666421153e+00
1.345861297539149781e+01,1.202060654088161984e+00,4.177600889541456253e-01,4.580687945007946293e-01,1.014998941412704525e+00
1.374496644295301984e+01,2.721869230843738663e+00,7.182624096750531706e-01,1.980446543562831285e-01,1.007587625331961112e+00
1.403131991051454186e+01,1.243405526676627959e+00,4.031161207046334849e-01,2.888357420012949706e-01,9.316515327225969312e-01
1.431767337807606211e+01,2.264256350027342268e+00,4.493077569662384252e-01,2.861340130147522753e-01,5.826062518905107401e-01
1.460402684563758413e+01,1.762774257157455837e+00,2.254872336640239283e-01,2.761060521989684435e-01,9.633007720581252542e-01
1.489038031319910438e+01,1.558902271923410687e+00,4.609735437491001564e-01,3.033192565757590886e-01,1.297692104583846984e+00
1.517673378076062640e+01,1.103827490172544890e+00,1.593663424923925653e-01,3.119571732930252472e-01,1.031101184795358172e+00
1.546308724832214665e+01,1.594140832645264849e+00,3.523489098563780675e-01,3.404420975990229414e-01,1.854463828676345294e+00
1.574944071588366867e+01,1.763673891003598282e+00,4.265208214379723195e-01,1.504524085594614868e-01,8.046894888536973989e-01
1.603579418344519070e+01,2.527723578344570399e+00,7.819789076240214742e-02,1.151261294747073644e-01,1.245142152824257442e+00
1.632214765100671272e+01,2.047816676035985939e+00,6.065473186482853718e-01,5.502168709556113368e-01,5.003125725456177841e-01
1.660850111856823119e+01,1.460363008335875401e+00,1.016843506696848698e-01,2.570101202462593548e-01,1.111027245407336439e+00
1.689485458612975322e+01,1.373277439000185840e+00,2.650696414592577654e-01,3.384829052649878656e-01,5.299703637134648426e-01
1.718120805369127524e+01,9.106908112625655694e-01,1.315108329478981326e-02,1.603715676279479918e-01,1.097140632828111695e+00
1.746756152125279726e+01,1.935204536152493660e+00,1.551440042768164884e-01,3.756455489256927960e-01,8.414723199446498825e-01
1.775391498881431573e+01,1.247021231438613986e+00,5.184592902220707122e-01,8.726022134868181845e-02,1.079559120577598286e+00
1.804026845637583776e+01,1.908876864417199837e+00,3.424004031194812225e-01,1.031790480593302584e-01,7.916313356137758550e-01
1.832662192393735978e+01,1.478543261321155322e+00,2.769220410970912316e-01,2.923927320600875901e-01,5.540688068120885879e-01
1.861297539149888181e+01,2.126118083971658912e+00,2.618024365475977167e-01,1.942561324543960466e-01,7.292954413118488688e-01
1.889932885906040383e+01,1.642480865544355462e+00,3.457912244753480469e-01,1.043779028437661488e-01,1.861223134541900859e-01
1.918568232662192230e+01,1.577081376881180663e+00,1.250602097290699766e-01,1.164200324984719093e-01,9.186492264866989998e-01
1.947203579418344432e+01,9.784407054551711447e-01,1.292568565993909013e-01,1.269287020971967828e-01,8.986455802360218126e-01
1.975838926174496635e+01,7.936569988328864289e-01,4.496640835334485553e-01,9.507933960756043135e-02,1.282088614226347678e+00
2.004474272930648837e+01,1.545560152004400889e+00,2.390918092401976280e-01,6.439031538786366138e-02,4.071437097645238534e-01
2.033109619686800684e+01,6.993668151624856666e-01,3.658542706236860287e-01,3.038668626384248839e-01,1.261998849459319505e+00
2.061744966442952887e+01,1.405013280494557426e+00,6.250287612064068243e-01,2.116323954997181567e-01,5.539706132365461722e-01
